{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595040848', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_3, 1595040848_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1259322, Validation MAE: 0.1909750, Test MAE: 0.1876578
Epoch: 002, LR: 0.000100, Loss: 0.0489445, Validation MAE: 0.1596305, Test MAE: 0.1581575
Epoch: 003, LR: 0.000100, Loss: 0.0323701, Validation MAE: 0.1491188, Test MAE: 0.1492210
Epoch: 004, 0.000100,0.0281417,0.1517086,0.1506250
Epoch: 005, LR: 0.000100, Loss: 0.0250548, Validation MAE: 0.1417058, Test MAE: 0.1418344
Epoch: 006, 0.000100,0.0229622,0.1532731,0.1537485
Epoch: 007, LR: 0.000100, Loss: 0.0202787, Validation MAE: 0.1381837, Test MAE: 0.1380889
Epoch: 008, LR: 0.000100, Loss: 0.0197957, Validation MAE: 0.1344079, Test MAE: 0.1339249
Epoch: 009, LR: 0.000100, Loss: 0.0176464, Validation MAE: 0.1304212, Test MAE: 0.1313939
Epoch: 010, LR: 0.000100, Loss: 0.0163967, Validation MAE: 0.1153111, Test MAE: 0.1152011
Epoch: 011, LR: 0.000100, Loss: 0.0153949, Validation MAE: 0.1123950, Test MAE: 0.1123058
Epoch: 012, LR: 0.000100, Loss: 0.0143146, Validation MAE: 0.1088093, Test MAE: 0.1101522
Epoch: 013, 0.000100,0.0145113,0.1134106,0.1139213
Epoch: 014, LR: 0.000100, Loss: 0.0125643, Validation MAE: 0.1044234, Test MAE: 0.1051440
Epoch: 015, 0.000100,0.0122331,0.1101565,0.1098995
Epoch: 016, 0.000100,0.0112565,0.1050022,0.1053835
Epoch: 017, LR: 0.000100, Loss: 0.0106955, Validation MAE: 0.1009954, Test MAE: 0.1013061
Epoch: 018, LR: 0.000100, Loss: 0.0100598, Validation MAE: 0.0947381, Test MAE: 0.0954051
Epoch: 019, 0.000100,0.0095218,0.0972542,0.0975809
Epoch: 020, 0.000100,0.0092144,0.0986761,0.1000159
Epoch: 021, 0.000100,0.0088621,0.0971887,0.0962832
Epoch: 022, LR: 0.000100, Loss: 0.0085042, Validation MAE: 0.0945291, Test MAE: 0.0942896
Epoch: 023, LR: 0.000100, Loss: 0.0078939, Validation MAE: 0.0911326, Test MAE: 0.0906462
Epoch: 024, 0.000100,0.0076144,0.0929031,0.0926653
Epoch: 025, LR: 0.000100, Loss: 0.0072631, Validation MAE: 0.0867247, Test MAE: 0.0868583
Epoch: 026, LR: 0.000100, Loss: 0.0069645, Validation MAE: 0.0864278, Test MAE: 0.0870846
Epoch: 027, 0.000100,0.0067408,0.0875951,0.0870157
Epoch: 028, LR: 0.000100, Loss: 0.0068353, Validation MAE: 0.0859981, Test MAE: 0.0850973
Epoch: 029, 0.000100,0.0060312,0.0866078,0.0856060
Epoch: 030, LR: 0.000100, Loss: 0.0057073, Validation MAE: 0.0833899, Test MAE: 0.0826772
Epoch: 031, 0.000085,0.0051622,0.0835275,0.0827266
Epoch: 032, LR: 0.000085, Loss: 0.0048719, Validation MAE: 0.0814844, Test MAE: 0.0813666
Epoch: 033, LR: 0.000085, Loss: 0.0046298, Validation MAE: 0.0805269, Test MAE: 0.0799977
Epoch: 034, 0.000085,0.0044204,0.0876328,0.0879019
Epoch: 035, 0.000085,0.0042195,0.0807921,0.0800790
Epoch: 036, LR: 0.000085, Loss: 0.0041537, Validation MAE: 0.0793523, Test MAE: 0.0788954
Epoch: 037, 0.000085,0.0037980,0.0807651,0.0810008
Epoch: 038, 0.000085,0.0039711,0.0805781,0.0806472
Epoch: 039, LR: 0.000085, Loss: 0.0034061, Validation MAE: 0.0773931, Test MAE: 0.0766665
Epoch: 040, LR: 0.000085, Loss: 0.0034216, Validation MAE: 0.0768688, Test MAE: 0.0768437
Epoch: 041, 0.000085,0.0031519,0.0788048,0.0789506
