{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595028564', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_1, 1595028564_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1906835, Validation MAE: 1.3334161, Test MAE: 1.3480353
Epoch: 002, LR: 0.000100, Loss: 0.0575980, Validation MAE: 1.1863188, Test MAE: 1.2109036
Epoch: 003, LR: 0.000100, Loss: 0.0475275, Validation MAE: 0.8721833, Test MAE: 0.8780809
Epoch: 004, 0.000100,0.0406799,1.0096133,1.0211465
Epoch: 005, 0.000100,0.0357294,1.0639446,1.0866514
Epoch: 006, LR: 0.000100, Loss: 0.0327279, Validation MAE: 0.7973009, Test MAE: 0.8105613
Epoch: 007, LR: 0.000100, Loss: 0.0303320, Validation MAE: 0.7761613, Test MAE: 0.7838183
Epoch: 008, LR: 0.000100, Loss: 0.0284353, Validation MAE: 0.7329238, Test MAE: 0.7411139
Epoch: 009, 0.000100,0.0261116,0.9103420,0.9005685
Epoch: 010, 0.000100,0.0247476,1.0144296,1.0254386
Epoch: 011, LR: 0.000100, Loss: 0.0232611, Validation MAE: 0.6577449, Test MAE: 0.6716196
Epoch: 012, 0.000100,0.0221157,0.7539230,0.7557804
Epoch: 013, 0.000100,0.0216038,0.7944832,0.8128989
Epoch: 014, LR: 0.000100, Loss: 0.0202136, Validation MAE: 0.5908748, Test MAE: 0.6031297
Epoch: 015, 0.000100,0.0197375,0.9250227,0.9259567
Epoch: 016, 0.000100,0.0187851,0.6019022,0.6074467
Epoch: 017, 0.000100,0.0191852,1.0472689,1.0515417
Epoch: 018, 0.000100,0.0171931,0.6923859,0.6968784
Epoch: 019, 0.000100,0.0172983,0.8206302,0.8291977
Epoch: 020, 0.000100,0.0167182,0.6608982,0.6649115
Epoch: 021, LR: 0.000100, Loss: 0.0155173, Validation MAE: 0.5730446, Test MAE: 0.5735720
Epoch: 022, LR: 0.000100, Loss: 0.0158531, Validation MAE: 0.5686191, Test MAE: 0.5727848
Epoch: 023, LR: 0.000100, Loss: 0.0148008, Validation MAE: 0.5090444, Test MAE: 0.5151627
Epoch: 024, 0.000100,0.0154848,0.5586628,0.5600666
Epoch: 025, 0.000100,0.0139297,0.5821140,0.5830124
Epoch: 026, 0.000100,0.0142305,0.5735396,0.5764056
Epoch: 027, 0.000100,0.0137067,0.5868430,0.5937928
Epoch: 028, 0.000100,0.0137988,0.5707641,0.5758101
Epoch: 029, 0.000100,0.0126594,0.5501101,0.5569538
Epoch: 030, 0.000100,0.0131144,0.5246095,0.5273572
Epoch: 031, 0.000085,0.0112830,0.6489820,0.6433963
Epoch: 032, 0.000085,0.0117089,0.5366594,0.5397286
Epoch: 033, 0.000085,0.0110475,0.7704211,0.7736741
Epoch: 034, LR: 0.000085, Loss: 0.0107200, Validation MAE: 0.4768598, Test MAE: 0.4910207
Epoch: 035, 0.000085,0.0105747,0.5532194,0.5571272
Epoch: 036, 0.000085,0.0106599,0.4960621,0.5126828
Epoch: 037, 0.000085,0.0102421,0.6928422,0.7015301
Epoch: 038, 0.000085,0.0092915,1.0701452,1.0730139
Epoch: 039, LR: 0.000085, Loss: 0.0094512, Validation MAE: 0.4730891, Test MAE: 0.4864851
Epoch: 040, LR: 0.000085, Loss: 0.0091849, Validation MAE: 0.4539123, Test MAE: 0.4581232
Epoch: 041, LR: 0.000085, Loss: 0.0096514, Validation MAE: 0.4473890, Test MAE: 0.4571918
Epoch: 042, 0.000085,0.0087688,0.4617867,0.4673054
Epoch: 043, 0.000085,0.0086125,0.6350641,0.6405971
Epoch: 044, LR: 0.000085, Loss: 0.0080395, Validation MAE: 0.4076483, Test MAE: 0.4175526
Epoch: 045, LR: 0.000085, Loss: 0.0083368, Validation MAE: 0.4052058, Test MAE: 0.4145579
Epoch: 046, 0.000085,0.0085812,0.4675449,0.4821800
Epoch: 047, 0.000085,0.0093138,0.7336097,0.7425947
Epoch: 048, LR: 0.000085, Loss: 0.0093117, Validation MAE: 0.4044160, Test MAE: 0.4141719
Epoch: 049, 0.000085,0.0070780,0.4527379,0.4579070
Epoch: 050, 0.000085,0.0081049,0.5598261,0.5793258
Epoch: 051, 0.000085,0.0076112,0.4795888,0.4939663
Epoch: 052, 0.000085,0.0092136,0.5449481,0.5559272
Epoch: 053, LR: 0.000085, Loss: 0.0088549, Validation MAE: 0.3861576, Test MAE: 0.3927677
Epoch: 054, 0.000085,0.0068407,0.3879576,0.3946720
Epoch: 055, LR: 0.000085, Loss: 0.0070755, Validation MAE: 0.3818312, Test MAE: 0.3925153
Epoch: 056, 0.000085,0.0065485,0.4648694,0.4712896
Epoch: 057, 0.000085,0.0073372,0.4640448,0.4697503
Epoch: 058, 0.000085,0.0065692,0.4369753,0.4519358
Epoch: 059, 0.000085,0.0068364,0.5550692,0.5525431
Epoch: 060, 0.000085,0.0064278,0.6539231,0.6545050
Epoch: 061, LR: 0.000072, Loss: 0.0059609, Validation MAE: 0.3658384, Test MAE: 0.3762589
Epoch: 062, 0.000072,0.0066799,0.3834828,0.3946946
Epoch: 063, 0.000072,0.0054035,0.3989849,0.4095899
Epoch: 064, 0.000072,0.0055343,0.3670092,0.3739456
Epoch: 065, LR: 0.000072, Loss: 0.0054131, Validation MAE: 0.3638907, Test MAE: 0.3718365
Epoch: 066, LR: 0.000072, Loss: 0.0059278, Validation MAE: 0.3575702, Test MAE: 0.3676296
Epoch: 067, 0.000072,0.0057858,0.3577235,0.3693634
Epoch: 068, LR: 0.000072, Loss: 0.0055920, Validation MAE: 0.3352011, Test MAE: 0.3472969
Epoch: 069, 0.000072,0.0051406,0.3853348,0.3930060
Epoch: 070, 0.000072,0.0049758,0.3394844,0.3504133
Epoch: 071, 0.000072,0.0050229,0.4029711,0.4193677
Epoch: 072, 0.000072,0.0050390,0.3495324,0.3578392
Epoch: 073, 0.000072,0.0057293,0.4221203,0.4250959
Epoch: 074, 0.000072,0.0047014,0.4114926,0.4264533
Epoch: 075, 0.000072,0.0052190,0.3462416,0.3560703
Epoch: 076, 0.000072,0.0046030,0.5079743,0.5079746
Epoch: 077, 0.000072,0.0044478,0.3760027,0.3878378
Epoch: 078, 0.000072,0.0047900,0.3733671,0.3844807
Epoch: 079, 0.000072,0.0045486,0.4112672,0.4202052
Epoch: 080, LR: 0.000072, Loss: 0.0047679, Validation MAE: 0.3196188, Test MAE: 0.3301987
Epoch: 081, 0.000072,0.0047836,0.3573103,0.3720703
Epoch: 082, 0.000072,0.0043425,0.3218390,0.3293979
Epoch: 083, 0.000072,0.0042684,0.3443287,0.3477761
Epoch: 084, 0.000072,0.0043119,0.3676595,0.3764064
Epoch: 085, 0.000072,0.0044092,0.3507917,0.3579767
Epoch: 086, 0.000072,0.0043970,0.4432648,0.4616228
Epoch: 087, 0.000072,0.0046678,0.3543816,0.3626419
Epoch: 088, LR: 0.000072, Loss: 0.0043297, Validation MAE: 0.3153179, Test MAE: 0.3236786
Epoch: 089, 0.000072,0.0042143,0.4177787,0.4220745
Epoch: 090, LR: 0.000072, Loss: 0.0042921, Validation MAE: 0.3109253, Test MAE: 0.3215491
Epoch: 091, 0.000061,0.0038073,0.3356660,0.3492273
Epoch: 092, 0.000061,0.0037574,0.3146512,0.3232860
Epoch: 093, 0.000061,0.0036381,0.3112075,0.3242858
Epoch: 094, 0.000061,0.0036566,0.3132813,0.3200410
Epoch: 095, 0.000061,0.0037467,0.4095606,0.4087893
Epoch: 096, LR: 0.000061, Loss: 0.0037071, Validation MAE: 0.3087330, Test MAE: 0.3179512
Epoch: 097, 0.000061,0.0034201,0.3184974,0.3267153
Epoch: 098, LR: 0.000061, Loss: 0.0033769, Validation MAE: 0.3028994, Test MAE: 0.3142743
Epoch: 099, 0.000061,0.0033997,0.3509668,0.3657727
Epoch: 100, 0.000061,0.0034591,0.3121961,0.3293890
Epoch: 101, 0.000061,0.0036508,0.3120275,0.3260315
Epoch: 102, 0.000061,0.0035026,0.3215774,0.3336217
Epoch: 103, 0.000061,0.0034168,0.3195535,0.3291085
Epoch: 104, LR: 0.000061, Loss: 0.0033298, Validation MAE: 0.2980157, Test MAE: 0.3093779
Epoch: 105, 0.000061,0.0034932,0.3086336,0.3227411
Epoch: 106, 0.000061,0.0032931,0.3519885,0.3654554
Epoch: 107, 0.000061,0.0031427,0.3141168,0.3219401
Epoch: 108, 0.000061,0.0032553,0.3043137,0.3179119
Epoch: 109, 0.000061,0.0032481,0.3706460,0.3852949
Epoch: 110, 0.000061,0.0031913,0.3020894,0.3169217
Epoch: 111, 0.000061,0.0031864,0.3084486,0.3234770
Epoch: 112, 0.000061,0.0030545,0.3424073,0.3555211
Epoch: 113, 0.000061,0.0030529,0.3317442,0.3461067
Epoch: 114, LR: 0.000061, Loss: 0.0030165, Validation MAE: 0.2825842, Test MAE: 0.2976143
Epoch: 115, 0.000061,0.0031607,0.4060070,0.4098578
Epoch: 116, 0.000061,0.0029349,0.2854236,0.2962564
Epoch: 117, 0.000061,0.0030005,0.3285511,0.3427493
Epoch: 118, 0.000061,0.0029814,0.3578895,0.3765787
Epoch: 119, 0.000061,0.0029309,0.2996935,0.3114146
Epoch: 120, 0.000061,0.0028576,0.3436593,0.3545703
Epoch: 121, 0.000052,0.0027155,0.3993752,0.4184099
Epoch: 122, LR: 0.000052, Loss: 0.0027235, Validation MAE: 0.2802467, Test MAE: 0.2929786
Epoch: 123, 0.000052,0.0026009,0.2931294,0.3082864
Epoch: 124, 0.000052,0.0025704,0.2929952,0.3033413
Epoch: 125, 0.000052,0.0026535,0.4630953,0.4798279
Epoch: 126, 0.000052,0.0025863,0.2944622,0.3090991
Epoch: 127, LR: 0.000052, Loss: 0.0025278, Validation MAE: 0.2775896, Test MAE: 0.2911930
Epoch: 128, 0.000052,0.0025080,0.2784129,0.2905442
Epoch: 129, 0.000052,0.0024967,0.3110987,0.3247775
Epoch: 130, 0.000052,0.0024751,0.3163177,0.3281942
Epoch: 131, LR: 0.000052, Loss: 0.0025198, Validation MAE: 0.2750793, Test MAE: 0.2913691
Epoch: 132, 0.000052,0.0024832,0.2780372,0.2918502
Epoch: 133, LR: 0.000052, Loss: 0.0025220, Validation MAE: 0.2691955, Test MAE: 0.2854254
Epoch: 134, 0.000052,0.0024297,0.3069009,0.3209943
Epoch: 135, 0.000052,0.0024264,0.2724004,0.2838828
Epoch: 136, 0.000052,0.0024420,0.2776722,0.2887194
Epoch: 137, 0.000052,0.0023515,0.2784903,0.2941506
Epoch: 138, 0.000052,0.0023422,0.2777144,0.2886957
Epoch: 139, 0.000052,0.0023227,0.2717689,0.2824294
Epoch: 140, 0.000052,0.0023113,0.3370793,0.3491412
Epoch: 141, 0.000052,0.0023457,0.2810213,0.2959339
Epoch: 142, 0.000052,0.0023310,0.2873799,0.3049846
Epoch: 143, 0.000052,0.0023491,0.3016717,0.3162140
Epoch: 144, 0.000052,0.0022337,0.3067844,0.3190733
Epoch: 145, 0.000052,0.0022456,0.2808054,0.2916629
Epoch: 146, LR: 0.000052, Loss: 0.0023512, Validation MAE: 0.2658462, Test MAE: 0.2791072
Epoch: 147, 0.000052,0.0022439,0.2706617,0.2856726
Epoch: 148, 0.000052,0.0022875,0.2740583,0.2862412
Epoch: 149, 0.000052,0.0021683,0.3566467,0.3639321
Epoch: 150, 0.000052,0.0021956,0.2793011,0.2935217
Epoch: 151, 0.000044,0.0020085,0.2669890,0.2832938
Epoch: 152, LR: 0.000044, Loss: 0.0019968, Validation MAE: 0.2622610, Test MAE: 0.2752566
Epoch: 153, LR: 0.000044, Loss: 0.0021719, Validation MAE: 0.2579784, Test MAE: 0.2676105
Epoch: 154, 0.000044,0.0019815,0.2616630,0.2752079
Epoch: 155, 0.000044,0.0020116,0.2795123,0.2941937
Epoch: 156, 0.000044,0.0019588,0.2701706,0.2822029
Epoch: 157, 0.000044,0.0019643,0.2940740,0.3039722
Epoch: 158, 0.000044,0.0019129,0.2875765,0.2985291
Epoch: 159, LR: 0.000044, Loss: 0.0019222, Validation MAE: 0.2561536, Test MAE: 0.2676097
Epoch: 160, 0.000044,0.0019116,0.2632381,0.2748173
Epoch: 161, 0.000044,0.0019096,0.2590576,0.2713773
Epoch: 162, 0.000044,0.0019535,0.2730945,0.2883782
Epoch: 163, 0.000044,0.0018999,0.2622118,0.2736572
Epoch: 164, 0.000044,0.0018996,0.2634841,0.2744332
Epoch: 165, LR: 0.000044, Loss: 0.0019167, Validation MAE: 0.2544938, Test MAE: 0.2675403
Epoch: 166, 0.000044,0.0019181,0.2606899,0.2734257
Epoch: 167, 0.000044,0.0018278,0.2667811,0.2807919
Epoch: 168, 0.000044,0.0018281,0.2627755,0.2731910
Epoch: 169, 0.000044,0.0017829,0.2865254,0.3016301
Epoch: 170, 0.000044,0.0018212,0.2566412,0.2706161
Epoch: 171, 0.000044,0.0017943,0.2750348,0.2870190
Epoch: 172, 0.000044,0.0018464,0.2685259,0.2824034
Epoch: 173, 0.000044,0.0017693,0.3016510,0.3104418
Epoch: 174, 0.000044,0.0018248,0.2822890,0.2905356
Epoch: 175, 0.000044,0.0017578,0.3106980,0.3224708
Epoch: 176, 0.000044,0.0017171,0.2549524,0.2664040
Epoch: 177, 0.000044,0.0017071,0.2630143,0.2739665
Epoch: 178, 0.000044,0.0017549,0.2651423,0.2783185
Epoch: 179, 0.000044,0.0017233,0.2737324,0.2878396
Epoch: 180, 0.000044,0.0017373,0.2576891,0.2691900
Epoch: 181, 0.000038,0.0016272,0.2644885,0.2752192
Epoch: 182, 0.000038,0.0016275,0.3121780,0.3211906
Epoch: 183, 0.000038,0.0016211,0.2651444,0.2781232
Epoch: 184, LR: 0.000038, Loss: 0.0015678, Validation MAE: 0.2481802, Test MAE: 0.2623054
Epoch: 185, 0.000038,0.0015590,0.2804372,0.2930204
Epoch: 186, 0.000038,0.0015687,0.2751530,0.2866787
Epoch: 187, 0.000038,0.0015566,0.2622686,0.2758033
Epoch: 188, 0.000038,0.0015518,0.2629194,0.2746455
Epoch: 189, 0.000038,0.0015037,0.2488405,0.2609117
Epoch: 190, 0.000038,0.0015376,0.2581340,0.2700337
Epoch: 191, 0.000038,0.0015118,0.2555107,0.2669733
