{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595025430', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_0, 1595025430_6f6e894_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.5618815, Validation MAE: 0.7019836, Test MAE: 0.7177163
Epoch: 002, LR: 0.000100, Loss: 0.4158033, Validation MAE: 0.6494544, Test MAE: 0.6540367
Epoch: 003, LR: 0.000100, Loss: 0.3467259, Validation MAE: 0.6354545, Test MAE: 0.6323013
Epoch: 004, LR: 0.000100, Loss: 0.3173624, Validation MAE: 0.5996258, Test MAE: 0.5986586
Epoch: 005, LR: 0.000100, Loss: 0.2943199, Validation MAE: 0.5875162, Test MAE: 0.5864459
Epoch: 006, LR: 0.000100, Loss: 0.2760709, Validation MAE: 0.5820705, Test MAE: 0.5835074
Epoch: 007, LR: 0.000100, Loss: 0.2580292, Validation MAE: 0.5593274, Test MAE: 0.5635004
Epoch: 008, LR: 0.000100, Loss: 0.2486979, Validation MAE: 0.5531315, Test MAE: 0.5594574
Epoch: 009, LR: 0.000100, Loss: 0.2343677, Validation MAE: 0.5314305, Test MAE: 0.5291136
Epoch: 010, LR: 0.000100, Loss: 0.2245768, Validation MAE: 0.5073145, Test MAE: 0.5037970
Epoch: 011, LR: 0.000100, Loss: 0.2131882, Validation MAE: 0.4985744, Test MAE: 0.4989554
Epoch: 012, LR: 0.000100, Loss: 0.2043312, Validation MAE: 0.4877641, Test MAE: 0.4885629
Epoch: 013, 0.000100,0.1957090,0.4916097,0.4934200
Epoch: 014, LR: 0.000100, Loss: 0.1880043, Validation MAE: 0.4690918, Test MAE: 0.4640795
Epoch: 015, 0.000100,0.1819444,0.4778080,0.4735883
Epoch: 016, 0.000100,0.1753606,0.4730219,0.4708796
Epoch: 017, 0.000100,0.1683825,0.4729547,0.4756297
Epoch: 018, LR: 0.000100, Loss: 0.1641533, Validation MAE: 0.4516097, Test MAE: 0.4480738
Epoch: 019, 0.000100,0.1572160,0.4545758,0.4549002
Epoch: 020, 0.000100,0.1501327,0.4586991,0.4596041
Epoch: 021, 0.000100,0.1458198,0.4566709,0.4510162
Epoch: 022, LR: 0.000100, Loss: 0.1400909, Validation MAE: 0.4398517, Test MAE: 0.4392295
Epoch: 023, 0.000100,0.1349559,0.4419826,0.4408967
Epoch: 024, LR: 0.000100, Loss: 0.1306236, Validation MAE: 0.4329914, Test MAE: 0.4266200
Epoch: 025, 0.000100,0.1257799,0.4344703,0.4347271
Epoch: 026, LR: 0.000100, Loss: 0.1208727, Validation MAE: 0.4294470, Test MAE: 0.4284798
Epoch: 027, LR: 0.000100, Loss: 0.1160085, Validation MAE: 0.4275733, Test MAE: 0.4272565
Epoch: 028, LR: 0.000100, Loss: 0.1121614, Validation MAE: 0.4225951, Test MAE: 0.4196948
Epoch: 029, LR: 0.000100, Loss: 0.1082699, Validation MAE: 0.4187420, Test MAE: 0.4222471
Epoch: 030, 0.000100,0.1035068,0.4331707,0.4301565
Epoch: 031, 0.000085,0.0938486,0.4237780,0.4210148
Epoch: 032, LR: 0.000085, Loss: 0.0894473, Validation MAE: 0.4117814, Test MAE: 0.4086896
Epoch: 033, 0.000085,0.0852919,0.4201760,0.4102097
Epoch: 034, LR: 0.000085, Loss: 0.0818030, Validation MAE: 0.4112893, Test MAE: 0.4088718
Epoch: 035, LR: 0.000085, Loss: 0.0782964, Validation MAE: 0.4109434, Test MAE: 0.4111377
Epoch: 036, 0.000085,0.0744363,0.4143391,0.4096214
Epoch: 037, 0.000085,0.0715576,0.4170401,0.4173065
Epoch: 038, 0.000085,0.0684569,0.4121545,0.4085264
Epoch: 039, 0.000085,0.0653228,0.4134700,0.4073719
Epoch: 040, 0.000085,0.0625620,0.4145158,0.4109613
Epoch: 041, LR: 0.000085, Loss: 0.0593198, Validation MAE: 0.4101118, Test MAE: 0.4081900
Epoch: 042, 0.000085,0.0565314,0.4149014,0.4112619
Epoch: 043, 0.000085,0.0544892,0.4203711,0.4185706
Epoch: 044, LR: 0.000085, Loss: 0.0522731, Validation MAE: 0.4076777, Test MAE: 0.4103839
Epoch: 045, 0.000085,0.0498169,0.4081332,0.4090478
Epoch: 046, 0.000085,0.0472027,0.4125828,0.4104187
Epoch: 047, 0.000085,0.0451500,0.4120695,0.4099736
Epoch: 048, 0.000085,0.0435175,0.4083662,0.4062273
Epoch: 049, LR: 0.000085, Loss: 0.0415865, Validation MAE: 0.4049500, Test MAE: 0.4030953
Epoch: 050, LR: 0.000085, Loss: 0.0394599, Validation MAE: 0.4044026, Test MAE: 0.4096783
