{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595635350', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_10, 1595635350_6f6e894_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1484287, Validation MAE: 47.8345167, Test MAE: 47.0588976
Epoch: 002, 0.000100,0.0088598,55.2043815,55.0067358
Epoch: 003, LR: 0.000100, Loss: 0.0065206, Validation MAE: 33.0450971, Test MAE: 32.9457292
Epoch: 004, 0.000100,0.0050817,46.8120271,46.8181794
Epoch: 005, 0.000100,0.0373133,57.3358527,57.2595589
Epoch: 006, LR: 0.000100, Loss: 0.0043124, Validation MAE: 16.6835283, Test MAE: 16.5959017
Epoch: 007, 0.000100,0.0040495,21.8064202,21.8340307
Epoch: 008, LR: 0.000100, Loss: 0.0034986, Validation MAE: 9.1383447, Test MAE: 8.9068088
Epoch: 009, 0.000100,0.0033153,48.1542392,48.3656369
Epoch: 010, 0.000100,0.0031263,34.0818330,34.2069160
Epoch: 011, 0.000100,0.0024760,41.7849151,42.0362275
Epoch: 012, 0.000100,0.0026591,65.8927327,65.4022676
Epoch: 013, 0.000100,0.0022619,100.4935521,100.3899053
Epoch: 014, 0.000100,0.0024834,65.0540193,65.1641569
Epoch: 015, 0.000100,0.0034342,14.9364107,14.8424969
Epoch: 016, 0.000100,0.0015154,45.6674620,45.8517197
Epoch: 017, 0.000100,0.0017196,25.7528813,25.7408071
Epoch: 018, LR: 0.000100, Loss: 0.0017369, Validation MAE: 7.7238380, Test MAE: 7.7005539
Epoch: 019, 0.000100,0.0017730,11.1728655,11.0374371
Epoch: 020, 0.000100,0.0013898,9.1309157,9.2145699
Epoch: 021, 0.000100,0.0054064,18.7467887,18.7045154
Epoch: 022, 0.000100,0.0009062,32.1755068,32.1947189
Epoch: 023, 0.000100,0.0013001,21.4506140,21.3104408
Epoch: 024, 0.000100,0.0012543,21.4699554,21.3967512
Epoch: 025, 0.000100,0.0012371,25.9371033,26.0426827
Epoch: 026, 0.000100,0.0011916,59.8464189,59.8343650
Epoch: 027, 0.000100,0.0011464,9.4730860,9.4263201
Epoch: 028, 0.000100,0.0062054,560.6429583,567.4490248
Epoch: 029, 0.000100,0.0065472,9.8957605,9.7296959
Epoch: 030, 0.000100,0.0009774,47.0839648,46.9973635
Epoch: 031, 0.000085,0.0007745,10.7305214,10.5776063
Epoch: 032, 0.000085,0.0008639,39.0714526,38.7285442
Epoch: 033, 0.000085,0.0008412,33.6841968,33.5952560
Epoch: 034, 0.000085,0.0008275,13.1544311,13.1108603
Epoch: 035, 0.000085,0.0007300,13.4695676,13.5170804
Epoch: 036, LR: 0.000085, Loss: 0.0007042, Validation MAE: 5.2540917, Test MAE: 5.3222481
