{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596096632', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_11, 1596096632_6f6e894_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1332027, Validation MAE: 0.5232332, Test MAE: 0.5158200
Epoch: 002, LR: 0.000100, Loss: 0.0389344, Validation MAE: 0.4484929, Test MAE: 0.4511110
Epoch: 003, LR: 0.000100, Loss: 0.0309490, Validation MAE: 0.4242234, Test MAE: 0.4273097
Epoch: 004, 0.000100,0.0280336,0.6612794,0.6679633
Epoch: 005, LR: 0.000100, Loss: 0.0255924, Validation MAE: 0.4222447, Test MAE: 0.4180494
Epoch: 006, LR: 0.000100, Loss: 0.0199407, Validation MAE: 0.3218843, Test MAE: 0.3209706
Epoch: 007, LR: 0.000100, Loss: 0.0186183, Validation MAE: 0.3144591, Test MAE: 0.3153597
Epoch: 008, LR: 0.000100, Loss: 0.0167295, Validation MAE: 0.2956126, Test MAE: 0.2952931
Epoch: 009, 0.000100,0.0148556,0.3070348,0.3093807
Epoch: 010, LR: 0.000100, Loss: 0.0133892, Validation MAE: 0.2655761, Test MAE: 0.2644521
Epoch: 011, 0.000100,0.0128799,0.3452433,0.3471084
Epoch: 012, LR: 0.000100, Loss: 0.0119376, Validation MAE: 0.2472606, Test MAE: 0.2444982
Epoch: 013, 0.000100,0.0109651,0.3192981,0.3177759
Epoch: 014, LR: 0.000100, Loss: 0.0099570, Validation MAE: 0.2459628, Test MAE: 0.2467000
Epoch: 015, 0.000100,0.0099426,0.2781542,0.2759341
Epoch: 016, LR: 0.000100, Loss: 0.0088046, Validation MAE: 0.2359957, Test MAE: 0.2357588
Epoch: 017, 0.000100,0.0090845,0.2731750,0.2706378
Epoch: 018, LR: 0.000100, Loss: 0.0081273, Validation MAE: 0.2087560, Test MAE: 0.2087305
Epoch: 019, 0.000100,0.0076952,0.3635327,0.3626874
Epoch: 020, LR: 0.000100, Loss: 0.0073147, Validation MAE: 0.1864341, Test MAE: 0.1881158
Epoch: 021, LR: 0.000100, Loss: 0.0068009, Validation MAE: 0.1800269, Test MAE: 0.1794974
Epoch: 022, 0.000100,0.0069150,0.1837999,0.1862774
Epoch: 023, 0.000100,0.0064063,0.1995274,0.1982372
Epoch: 024, 0.000100,0.0064564,0.2656035,0.2642447
Epoch: 025, 0.000100,0.0058329,0.2132530,0.2146112
Epoch: 026, 0.000100,0.0060932,0.2106611,0.2120056
Epoch: 027, 0.000100,0.0055293,0.1808972,0.1826627
Epoch: 028, LR: 0.000100, Loss: 0.0056726, Validation MAE: 0.1738899, Test MAE: 0.1765445
Epoch: 029, 0.000100,0.0050145,0.1891296,0.1922911
Epoch: 030, LR: 0.000100, Loss: 0.0053156, Validation MAE: 0.1689380, Test MAE: 0.1664523
Epoch: 031, 0.000085,0.0042700,0.1799707,0.1796301
Epoch: 032, 0.000085,0.0043555,0.1894701,0.1871766
Epoch: 033, LR: 0.000085, Loss: 0.0043407, Validation MAE: 0.1613835, Test MAE: 0.1618554
Epoch: 034, LR: 0.000085, Loss: 0.0040517, Validation MAE: 0.1530766, Test MAE: 0.1523145
Epoch: 035, 0.000085,0.0042361,0.1795509,0.1796558
Epoch: 036, 0.000085,0.0038129,0.1773252,0.1764905
Epoch: 037, LR: 0.000085, Loss: 0.0037140, Validation MAE: 0.1343067, Test MAE: 0.1343210
Epoch: 038, 0.000085,0.0038789,0.1836886,0.1849286
Epoch: 039, 0.000085,0.0034417,0.1395617,0.1398747
Epoch: 040, 0.000085,0.0037197,0.1487139,0.1476788
Epoch: 041, LR: 0.000085, Loss: 0.0033759, Validation MAE: 0.1290479, Test MAE: 0.1290152
Epoch: 042, 0.000085,0.0038190,0.1649515,0.1640137
Epoch: 043, 0.000085,0.0031119,0.1502496,0.1497101
Epoch: 044, 0.000085,0.0033791,0.1564356,0.1562179
Epoch: 045, 0.000085,0.0030307,0.1594368,0.1584372
Epoch: 046, 0.000085,0.0031098,0.1971588,0.1975537
Epoch: 047, 0.000085,0.0032077,0.1536297,0.1543960
Epoch: 048, 0.000085,0.0027299,0.1411132,0.1407921
Epoch: 049, 0.000085,0.0030382,0.1369126,0.1362789
Epoch: 050, 0.000085,0.0028453,0.1661931,0.1697857
Epoch: 051, LR: 0.000085, Loss: 0.0027402, Validation MAE: 0.1205199, Test MAE: 0.1219136
Epoch: 052, 0.000085,0.0026635,0.1706621,0.1687279
Epoch: 053, 0.000085,0.0026662,0.1395276,0.1401444
Epoch: 054, 0.000085,0.0027522,0.1457588,0.1456588
Epoch: 055, 0.000085,0.0025201,0.1266759,0.1263028
Epoch: 056, 0.000085,0.0025975,0.1885560,0.1869687
Epoch: 057, 0.000085,0.0025294,0.1526450,0.1518599
Epoch: 058, LR: 0.000085, Loss: 0.0024432, Validation MAE: 0.1193003, Test MAE: 0.1200007
Epoch: 059, 0.000085,0.0023577,0.1727196,0.1731205
Epoch: 060, 0.000085,0.0024588,0.1326426,0.1333115
Epoch: 061, 0.000072,0.0020090,0.1210238,0.1205479
Epoch: 062, LR: 0.000072, Loss: 0.0020930, Validation MAE: 0.1119394, Test MAE: 0.1114099
Epoch: 063, 0.000072,0.0019144,0.1140326,0.1153354
Epoch: 064, 0.000072,0.0019210,0.1253528,0.1225990
Epoch: 065, 0.000072,0.0019137,0.1295260,0.1298663
Epoch: 066, LR: 0.000072, Loss: 0.0019294, Validation MAE: 0.1092718, Test MAE: 0.1095821
Epoch: 067, 0.000072,0.0018629,0.1177901,0.1155674
Epoch: 068, 0.000072,0.0018724,0.1136860,0.1139326
Epoch: 069, 0.000072,0.0018583,0.1217080,0.1214227
Epoch: 070, 0.000072,0.0021950,0.1535136,0.1535567
Epoch: 071, 0.000072,0.0016513,0.1112785,0.1116768
Epoch: 072, LR: 0.000072, Loss: 0.0016550, Validation MAE: 0.1033075, Test MAE: 0.1035063
Epoch: 073, LR: 0.000072, Loss: 0.0016886, Validation MAE: 0.1024382, Test MAE: 0.1024155
Epoch: 074, 0.000072,0.0017329,0.1121129,0.1122227
Epoch: 075, 0.000072,0.0016590,0.1340469,0.1323195
Epoch: 076, 0.000072,0.0016668,0.1055570,0.1051570
Epoch: 077, 0.000072,0.0015958,0.1164884,0.1169379
Epoch: 078, 0.000072,0.0015506,0.1412043,0.1397114
Epoch: 079, LR: 0.000072, Loss: 0.0015587, Validation MAE: 0.1011447, Test MAE: 0.0997472
Epoch: 080, 0.000072,0.0015871,0.1071740,0.1070522
Epoch: 081, LR: 0.000072, Loss: 0.0015356, Validation MAE: 0.0982961, Test MAE: 0.0973210
Epoch: 082, LR: 0.000072, Loss: 0.0014694, Validation MAE: 0.0973682, Test MAE: 0.0971273
Epoch: 083, 0.000072,0.0015516,0.1015942,0.1001285
Epoch: 084, 0.000072,0.0014652,0.1075606,0.1085634
Epoch: 085, 0.000072,0.0014445,0.1133476,0.1142052
Epoch: 086, 0.000072,0.0014313,0.1120172,0.1131424
Epoch: 087, 0.000072,0.0014176,0.1023209,0.1026771
Epoch: 088, 0.000072,0.0014077,0.1144151,0.1136466
Epoch: 089, 0.000072,0.0013682,0.1301729,0.1295297
Epoch: 090, LR: 0.000072, Loss: 0.0013575, Validation MAE: 0.0962126, Test MAE: 0.0954808
Epoch: 091, 0.000061,0.0011785,0.0990968,0.0987001
Epoch: 092, LR: 0.000061, Loss: 0.0011624, Validation MAE: 0.0945572, Test MAE: 0.0946607
Epoch: 093, 0.000061,0.0011866,0.0974388,0.0963911
Epoch: 094, 0.000061,0.0011755,0.1734098,0.1730529
Epoch: 095, 0.000061,0.0011534,0.0993634,0.0990447
Epoch: 096, 0.000061,0.0011547,0.1047434,0.1039071
Epoch: 097, 0.000061,0.0011445,0.0975919,0.0971164
Epoch: 098, 0.000061,0.0010944,0.0966714,0.0969243
Epoch: 099, 0.000061,0.0011431,0.1375763,0.1380081
Epoch: 100, 0.000061,0.0010707,0.0953565,0.0955254
Epoch: 101, LR: 0.000061, Loss: 0.0011026, Validation MAE: 0.0878458, Test MAE: 0.0875674
Epoch: 102, 0.000061,0.0010374,0.0957705,0.0949818
Epoch: 103, LR: 0.000061, Loss: 0.0010916, Validation MAE: 0.0869865, Test MAE: 0.0873223
Epoch: 104, 0.000061,0.0010340,0.0939577,0.0937305
Epoch: 105, 0.000061,0.0010317,0.1055778,0.1034943
Epoch: 106, 0.000061,0.0009990,0.0948500,0.0937232
Epoch: 107, 0.000061,0.0010390,0.0892733,0.0905169
Epoch: 108, 0.000061,0.0010107,0.1286737,0.1290886
Epoch: 109, 0.000061,0.0009684,0.0966221,0.0960747
Epoch: 110, 0.000061,0.0009643,0.1041566,0.1033643
Epoch: 111, 0.000061,0.0010115,0.0984687,0.0984779
Epoch: 112, LR: 0.000061, Loss: 0.0009409, Validation MAE: 0.0864100, Test MAE: 0.0858903
Epoch: 113, 0.000061,0.0009650,0.0897484,0.0891392
Epoch: 114, 0.000061,0.0009203,0.0864639,0.0862094
Epoch: 115, 0.000061,0.0009416,0.1189656,0.1170176
Epoch: 116, 0.000061,0.0009289,0.1143138,0.1146817
Epoch: 117, 0.000061,0.0008893,0.0870740,0.0872765
Epoch: 118, 0.000061,0.0009103,0.0952200,0.0946941
Epoch: 119, 0.000061,0.0009053,0.0866353,0.0868079
Epoch: 120, 0.000061,0.0008940,0.1128987,0.1122304
Epoch: 121, LR: 0.000052, Loss: 0.0007660, Validation MAE: 0.0834198, Test MAE: 0.0835959
Epoch: 122, 0.000052,0.0007919,0.0864065,0.0876353
Epoch: 123, LR: 0.000052, Loss: 0.0007969, Validation MAE: 0.0829817, Test MAE: 0.0827761
Epoch: 124, 0.000052,0.0007867,0.0876295,0.0883064
Epoch: 125, 0.000052,0.0007529,0.0849900,0.0847480
Epoch: 126, 0.000052,0.0007569,0.0960095,0.0948400
Epoch: 127, 0.000052,0.0007524,0.1105471,0.1112905
Epoch: 128, 0.000052,0.0007384,0.1013440,0.0996765
Epoch: 129, 0.000052,0.0007399,0.0834629,0.0841798
Epoch: 130, LR: 0.000052, Loss: 0.0007381, Validation MAE: 0.0813481, Test MAE: 0.0807385
Epoch: 131, 0.000052,0.0007361,0.0816202,0.0816722
Epoch: 132, 0.000052,0.0007250,0.0869099,0.0856101
