{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1596268913', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
--------
QM9_10, 1596268913_6f6e894_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 001, LR: 0.000100, Loss: 0.1854797, Validation MAE: 46.4109065, Test MAE: 46.7057690
Epoch: 002, 0.000100,0.0134364,77.7166014,77.8900509
Epoch: 003, 0.000100,0.0103720,59.8588836,60.3262119
Epoch: 004, LR: 0.000100, Loss: 0.0072797, Validation MAE: 22.4875594, Test MAE: 22.2275108
Epoch: 005, 0.000100,0.0071018,99.2144668,98.5143446
Epoch: 006, LR: 0.000100, Loss: 0.0052565, Validation MAE: 21.8601919, Test MAE: 21.4352807
Epoch: 007, 0.000100,0.0052296,69.7843230,69.8915913
Epoch: 008, 0.000100,0.0040742,76.8786904,76.8291455
Epoch: 009, 0.000100,0.0040904,22.6153731,22.5955253
Epoch: 010, 0.000100,0.0034345,95.5168145,95.1444591
Epoch: 011, 0.000100,0.0031551,61.8414811,61.9912965
Epoch: 012, LR: 0.000100, Loss: 0.0030639, Validation MAE: 16.0302722, Test MAE: 15.8991390
Epoch: 013, 0.000100,0.0030951,43.1311071,43.1387673
Epoch: 014, 0.000100,0.0028550,22.6262283,22.8444047
Epoch: 015, 0.000100,0.0024400,34.0136800,33.9090749
Epoch: 016, 0.000100,0.0022932,19.6894855,19.5447828
Epoch: 017, 0.000100,0.0022747,25.5080194,25.5687806
Epoch: 018, 0.000100,0.0024653,17.6085041,17.4603614
Epoch: 019, 0.000100,0.0017504,25.7096323,25.7079096
Epoch: 020, 0.000100,0.0019569,55.7228978,55.6865046
Epoch: 021, LR: 0.000100, Loss: 0.0019462, Validation MAE: 15.0605074, Test MAE: 15.0343213
Epoch: 022, 0.000100,0.0017028,44.1568942,44.4262146
Epoch: 023, 0.000100,0.0016731,30.9195941,30.8077989
Epoch: 024, 0.000100,0.0018758,54.9863111,55.1326189
Epoch: 025, 0.000100,0.0013026,46.3779343,46.3164809
Epoch: 026, LR: 0.000100, Loss: 0.0015475, Validation MAE: 13.6134984, Test MAE: 13.5243332
Epoch: 027, 0.000100,0.0013721,14.5157084,14.5890850
Epoch: 028, 0.000100,0.0014343,26.3547562,26.4307172
Epoch: 029, LR: 0.000100, Loss: 0.0013308, Validation MAE: 8.8006024, Test MAE: 8.6645601
Epoch: 030, 0.000100,0.0012853,16.7199969,16.7639061
Epoch: 031, 0.000085,0.0007838,21.0234270,20.7179033
Epoch: 032, 0.000085,0.0009020,61.6238394,61.5618957
Epoch: 033, 0.000085,0.0008736,10.9570793,10.9792058
Epoch: 034, 0.000085,0.0008660,52.0983156,52.2468376
