{'dataset_name': 'COLLAB', 'num_workers': 4, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 32, 'epochs': 2001, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 1, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614763804', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 2.2023775, Train Acc: 0.6877778, Test Acc: 0.7140000, Train Cov: 134.3578796
Epoch: 063, Train Loss: 0.5281445, Train Acc: 0.8048889, Test Acc: 0.7800000, Train Cov: 5.0581236
Epoch: 064, Train Loss: 0.5202580, Train Acc: 0.8022222, Test Acc: 0.7760000, Train Cov: 4.6314273
Epoch: 065, Train Loss: 0.4985377, Train Acc: 0.8153333, Test Acc: 0.7860000, Train Cov: 3.0397184
Epoch: 066, Train Loss: 0.4908356, Train Acc: 0.8044444, Test Acc: 0.7940000, Train Cov: 3.3832111
Epoch: 067, Train Loss: 0.5068384, Train Acc: 0.8064444, Test Acc: 0.7840000, Train Cov: 4.7787132
Epoch: 068, Train Loss: 0.5102536, Train Acc: 0.8115556, Test Acc: 0.7720000, Train Cov: 5.0030832
Epoch: 069, Train Loss: 0.6018935, Train Acc: 0.7775556, Test Acc: 0.7680000, Train Cov: 11.7101412
Epoch: 070, Train Loss: 0.5399056, Train Acc: 0.7957778, Test Acc: 0.7800000, Train Cov: 5.9480953
Epoch: 071, Train Loss: 0.5024864, Train Acc: 0.8102222, Test Acc: 0.7880000, Train Cov: 3.4737341
Epoch: 072, Train Loss: 0.5331410, Train Acc: 0.7942222, Test Acc: 0.7800000, Train Cov: 6.6959419
Epoch: 073, Train Loss: 0.5322017, Train Acc: 0.7926667, Test Acc: 0.7700000, Train Cov: 6.3076854
Epoch: 074, Train Loss: 0.5029409, Train Acc: 0.8093333, Test Acc: 0.7880000, Train Cov: 4.3255558
Epoch: 075, Train Loss: 0.5364706, Train Acc: 0.8048889, Test Acc: 0.7920000, Train Cov: 6.3116875
Epoch: 076, Train Loss: 0.4967279, Train Acc: 0.8031111, Test Acc: 0.7760000, Train Cov: 4.6496029
Epoch: 077, Train Loss: 0.5167263, Train Acc: 0.8068889, Test Acc: 0.7840000, Train Cov: 4.2604208
Epoch: 078, Train Loss: 0.4934156, Train Acc: 0.8084444, Test Acc: 0.7760000, Train Cov: 3.6751776
Epoch: 079, Train Loss: 0.4990184, Train Acc: 0.8020000, Test Acc: 0.7880000, Train Cov: 3.5563576
Epoch: 080, Train Loss: 0.5276423, Train Acc: 0.8064444, Test Acc: 0.7660000, Train Cov: 5.8551397
Epoch: 081, Train Loss: 0.4876643, Train Acc: 0.8164444, Test Acc: 0.8020000, Train Cov: 3.5647905
Epoch: 082, Train Loss: 0.4839245, Train Acc: 0.8131111, Test Acc: 0.7980000, Train Cov: 3.2971983
Epoch: 083, Train Loss: 0.4645416, Train Acc: 0.8082222, Test Acc: 0.7800000, Train Cov: 1.8413364
Epoch: 084, Train Loss: 0.4616318, Train Acc: 0.8120000, Test Acc: 0.7920000, Train Cov: 1.6925285
Epoch: 085, Train Loss: 0.4999370, Train Acc: 0.8188889, Test Acc: 0.8040000, Train Cov: 4.1764407
Epoch: 086, Train Loss: 0.4891301, Train Acc: 0.8051111, Test Acc: 0.7840000, Train Cov: 2.9656868
Epoch: 087, Train Loss: 0.4862830, Train Acc: 0.8177778, Test Acc: 0.8020000, Train Cov: 2.8518381
Epoch: 088, Train Loss: 0.4963137, Train Acc: 0.8164444, Test Acc: 0.7940000, Train Cov: 3.8196130
Epoch: 089, Train Loss: 0.4902919, Train Acc: 0.7988889, Test Acc: 0.7880000, Train Cov: 4.1120691
Epoch: 090, Train Loss: 0.4780110, Train Acc: 0.8200000, Test Acc: 0.8060000, Train Cov: 3.1488791
Epoch: 091, Train Loss: 0.5028519, Train Acc: 0.8106667, Test Acc: 0.7640000, Train Cov: 4.5947394
Epoch: 092, Train Loss: 0.4716810, Train Acc: 0.8184444, Test Acc: 0.7940000, Train Cov: 2.5196011
Epoch: 093, Train Loss: 0.4738832, Train Acc: 0.8093333, Test Acc: 0.7980000, Train Cov: 2.6073403
Epoch: 094, Train Loss: 0.4469599, Train Acc: 0.8224444, Test Acc: 0.7980000, Train Cov: 1.9807042
Epoch: 095, Train Loss: 0.4536957, Train Acc: 0.8197778, Test Acc: 0.7940000, Train Cov: 1.7497683
Epoch: 096, Train Loss: 0.4517271, Train Acc: 0.8262222, Test Acc: 0.8100000, Train Cov: 2.2449300
Epoch: 097, Train Loss: 0.4467102, Train Acc: 0.8166667, Test Acc: 0.8060000, Train Cov: 1.7464743
Epoch: 098, Train Loss: 0.4595210, Train Acc: 0.8248889, Test Acc: 0.7920000, Train Cov: 1.8948303
Epoch: 099, Train Loss: 0.4507936, Train Acc: 0.8251111, Test Acc: 0.8080000, Train Cov: 1.9676499
Epoch: 100, Train Loss: 0.4696609, Train Acc: 0.7991111, Test Acc: 0.7720000, Train Cov: 3.8444562
Epoch: 101, Train Loss: 0.5241419, Train Acc: 0.8177778, Test Acc: 0.8000000, Train Cov: 8.3717690
Epoch: 102, Train Loss: 0.4848597, Train Acc: 0.8286667, Test Acc: 0.8120000, Train Cov: 5.0085220
Epoch: 103, Train Loss: 0.4782940, Train Acc: 0.8217778, Test Acc: 0.8000000, Train Cov: 5.2882738
Epoch: 104, Train Loss: 0.4456452, Train Acc: 0.8220000, Test Acc: 0.8000000, Train Cov: 2.1914308
Epoch: 105, Train Loss: 0.4472792, Train Acc: 0.8324444, Test Acc: 0.8160000, Train Cov: 2.5871546
Epoch: 106, Train Loss: 0.4288870, Train Acc: 0.8391111, Test Acc: 0.8160000, Train Cov: 1.4416237
Epoch: 107, Train Loss: 0.4268568, Train Acc: 0.8406667, Test Acc: 0.8040000, Train Cov: 1.8589711
Epoch: 108, Train Loss: 0.4206616, Train Acc: 0.8302222, Test Acc: 0.8080000, Train Cov: 0.9616597
Epoch: 109, Train Loss: 0.4121617, Train Acc: 0.8288889, Test Acc: 0.8040000, Train Cov: 0.8130699
Epoch: 110, Train Loss: 0.4418815, Train Acc: 0.8317778, Test Acc: 0.8120000, Train Cov: 1.4048626
Epoch: 111, Train Loss: 0.4359886, Train Acc: 0.8300000, Test Acc: 0.8100000, Train Cov: 1.8600426
Epoch: 112, Train Loss: 0.4159853, Train Acc: 0.8415556, Test Acc: 0.8040000, Train Cov: 1.1860971
Epoch: 113, Train Loss: 0.4255095, Train Acc: 0.8413333, Test Acc: 0.8080000, Train Cov: 1.4936078
Epoch: 114, Train Loss: 0.4541873, Train Acc: 0.8331111, Test Acc: 0.7940000, Train Cov: 4.3095007
Epoch: 115, Train Loss: 0.4131638, Train Acc: 0.8344444, Test Acc: 0.8160000, Train Cov: 1.4581610
Epoch: 116, Train Loss: 0.4204312, Train Acc: 0.8395556, Test Acc: 0.8160000, Train Cov: 1.3073598
Epoch: 117, Train Loss: 0.4499075, Train Acc: 0.8342222, Test Acc: 0.8160000, Train Cov: 4.4502063
Epoch: 118, Train Loss: 0.4451329, Train Acc: 0.8415556, Test Acc: 0.8100000, Train Cov: 4.0436630
Epoch: 119, Train Loss: 0.4210698, Train Acc: 0.8271111, Test Acc: 0.7900000, Train Cov: 2.0356088
Epoch: 120, Train Loss: 0.4335819, Train Acc: 0.8348889, Test Acc: 0.7900000, Train Cov: 2.6192214
Epoch: 121, Train Loss: 0.4126523, Train Acc: 0.8273333, Test Acc: 0.7860000, Train Cov: 1.4737653
Epoch: 122, Train Loss: 0.4380214, Train Acc: 0.8337778, Test Acc: 0.8080000, Train Cov: 1.9260256
Epoch: 123, Train Loss: 0.4145979, Train Acc: 0.8300000, Test Acc: 0.7940000, Train Cov: 1.4942012
Epoch: 124, Train Loss: 0.4318651, Train Acc: 0.8346667, Test Acc: 0.8180000, Train Cov: 3.5585277
Epoch: 125, Train Loss: 0.4179565, Train Acc: 0.8457778, Test Acc: 0.8280000, Train Cov: 1.5702456
Epoch: 126, Train Loss: 0.4419526, Train Acc: 0.8315556, Test Acc: 0.7960000, Train Cov: 2.5533319
Epoch: 127, Train Loss: 0.4474459, Train Acc: 0.8393333, Test Acc: 0.8160000, Train Cov: 3.4824469
Epoch: 128, Train Loss: 0.4168146, Train Acc: 0.8402222, Test Acc: 0.8060000, Train Cov: 1.3190154
Epoch: 129, Train Loss: 0.4087456, Train Acc: 0.8457778, Test Acc: 0.8160000, Train Cov: 1.4333951
Epoch: 130, Train Loss: 0.4220719, Train Acc: 0.8388889, Test Acc: 0.8140000, Train Cov: 1.5853499
Epoch: 131, Train Loss: 0.4155956, Train Acc: 0.8428889, Test Acc: 0.8240000, Train Cov: 1.3799852
Epoch: 132, Train Loss: 0.3990013, Train Acc: 0.8408889, Test Acc: 0.8140000, Train Cov: 1.8052576
Epoch: 133, Train Loss: 0.4148215, Train Acc: 0.8408889, Test Acc: 0.8220000, Train Cov: 1.7662845
Epoch: 134, Train Loss: 0.4040863, Train Acc: 0.8502222, Test Acc: 0.7940000, Train Cov: 1.1180090
Epoch: 135, Train Loss: 0.3941333, Train Acc: 0.8417778, Test Acc: 0.8080000, Train Cov: 1.3184377
Epoch: 136, Train Loss: 0.3955401, Train Acc: 0.8504444, Test Acc: 0.8120000, Train Cov: 1.2158048
Epoch: 137, Train Loss: 0.3924539, Train Acc: 0.8440000, Test Acc: 0.8060000, Train Cov: 0.8146698
Epoch: 138, Train Loss: 0.4114883, Train Acc: 0.8504444, Test Acc: 0.8200000, Train Cov: 1.4571776
Epoch: 139, Train Loss: 0.4144011, Train Acc: 0.8424444, Test Acc: 0.8080000, Train Cov: 2.8178630
Epoch: 140, Train Loss: 0.4278557, Train Acc: 0.8488889, Test Acc: 0.8200000, Train Cov: 3.5960870
Epoch: 141, Train Loss: 0.3884924, Train Acc: 0.8442222, Test Acc: 0.8040000, Train Cov: 0.8950494
Epoch: 142, Train Loss: 0.4107618, Train Acc: 0.8304444, Test Acc: 0.8000000, Train Cov: 1.6951238
Epoch: 143, Train Loss: 0.3988753, Train Acc: 0.8455556, Test Acc: 0.7940000, Train Cov: 1.8384397
Epoch: 144, Train Loss: 0.4036392, Train Acc: 0.8422222, Test Acc: 0.7840000, Train Cov: 1.7414232
Epoch: 145, Train Loss: 0.3993301, Train Acc: 0.8404444, Test Acc: 0.8180000, Train Cov: 1.4842104
Epoch: 146, Train Loss: 0.4038349, Train Acc: 0.8464444, Test Acc: 0.8240000, Train Cov: 1.8213459
Epoch: 147, Train Loss: 0.3861407, Train Acc: 0.8462222, Test Acc: 0.7980000, Train Cov: 0.8688089
Epoch: 148, Train Loss: 0.4003876, Train Acc: 0.8413333, Test Acc: 0.8040000, Train Cov: 1.7731568
Epoch: 149, Train Loss: 0.3938653, Train Acc: 0.8480000, Test Acc: 0.7920000, Train Cov: 1.7551926
Epoch: 150, Train Loss: 0.3879726, Train Acc: 0.8540000, Test Acc: 0.8180000, Train Cov: 1.4444362
Epoch: 151, Train Loss: 0.3865190, Train Acc: 0.8568889, Test Acc: 0.7980000, Train Cov: 1.1067001
Epoch: 152, Train Loss: 0.3823371, Train Acc: 0.8500000, Test Acc: 0.8140000, Train Cov: 1.3142670
Epoch: 153, Train Loss: 0.3777174, Train Acc: 0.8542222, Test Acc: 0.8000000, Train Cov: 0.7141973
Epoch: 154, Train Loss: 0.3743565, Train Acc: 0.8495556, Test Acc: 0.8240000, Train Cov: 0.8842426
Epoch: 155, Train Loss: 0.3869007, Train Acc: 0.8586667, Test Acc: 0.7960000, Train Cov: 1.3783365
Epoch: 156, Train Loss: 0.4007155, Train Acc: 0.8511111, Test Acc: 0.8220000, Train Cov: 2.6547246
Epoch: 157, Train Loss: 0.3780195, Train Acc: 0.8595556, Test Acc: 0.8040000, Train Cov: 0.8297163
Epoch: 158, Train Loss: 0.3796119, Train Acc: 0.8542222, Test Acc: 0.8000000, Train Cov: 1.2587756
Epoch: 159, Train Loss: 0.3665669, Train Acc: 0.8624444, Test Acc: 0.8140000, Train Cov: 0.6881976
Epoch: 160, Train Loss: 0.3797069, Train Acc: 0.8571111, Test Acc: 0.7860000, Train Cov: 1.2915239
Epoch: 161, Train Loss: 0.3731799, Train Acc: 0.8597778, Test Acc: 0.8080000, Train Cov: 1.3926892
Epoch: 162, Train Loss: 0.3870213, Train Acc: 0.8511111, Test Acc: 0.8000000, Train Cov: 1.1391807
Epoch: 163, Train Loss: 0.3691754, Train Acc: 0.8597778, Test Acc: 0.8160000, Train Cov: 1.1513594
Epoch: 164, Train Loss: 0.3678489, Train Acc: 0.8584444, Test Acc: 0.8200000, Train Cov: 1.4542414
Epoch: 165, Train Loss: 0.3743747, Train Acc: 0.8566667, Test Acc: 0.8080000, Train Cov: 1.7304978
Epoch: 166, Train Loss: 0.3596936, Train Acc: 0.8626667, Test Acc: 0.8060000, Train Cov: 0.5189550
Epoch: 167, Train Loss: 0.3612414, Train Acc: 0.8626667, Test Acc: 0.8060000, Train Cov: 0.8337348
Epoch: 168, Train Loss: 0.3903995, Train Acc: 0.8468889, Test Acc: 0.7960000, Train Cov: 1.7062186
Epoch: 169, Train Loss: 0.3837983, Train Acc: 0.8520000, Test Acc: 0.8080000, Train Cov: 2.0733776
Epoch: 170, Train Loss: 0.4137324, Train Acc: 0.8491111, Test Acc: 0.8140000, Train Cov: 3.4498334
Epoch: 171, Train Loss: 0.4048106, Train Acc: 0.8431111, Test Acc: 0.8060000, Train Cov: 2.9930139
Epoch: 172, Train Loss: 0.3906467, Train Acc: 0.8564444, Test Acc: 0.8020000, Train Cov: 2.0639060
Epoch: 173, Train Loss: 0.3809044, Train Acc: 0.8515556, Test Acc: 0.7900000, Train Cov: 1.4668983
Epoch: 174, Train Loss: 0.4007768, Train Acc: 0.8284444, Test Acc: 0.7880000, Train Cov: 2.4072752
Epoch: 175, Train Loss: 0.4867437, Train Acc: 0.7851111, Test Acc: 0.7920000, Train Cov: 7.9451442
Epoch: 176, Train Loss: 0.4600202, Train Acc: 0.8466667, Test Acc: 0.8100000, Train Cov: 6.2013688
Epoch: 177, Train Loss: 0.4065872, Train Acc: 0.8511111, Test Acc: 0.8120000, Train Cov: 2.2232106
Epoch: 178, Train Loss: 0.3855097, Train Acc: 0.8493333, Test Acc: 0.7800000, Train Cov: 1.0892715
Epoch: 179, Train Loss: 0.3737998, Train Acc: 0.8557778, Test Acc: 0.8020000, Train Cov: 1.1112731
Epoch: 180, Train Loss: 0.3781256, Train Acc: 0.8600000, Test Acc: 0.8040000, Train Cov: 1.0923440
Epoch: 181, Train Loss: 0.3744008, Train Acc: 0.8580000, Test Acc: 0.7940000, Train Cov: 1.3004181
Epoch: 182, Train Loss: 0.3653753, Train Acc: 0.8617778, Test Acc: 0.8060000, Train Cov: 0.9117855
Epoch: 183, Train Loss: 0.3683379, Train Acc: 0.8584444, Test Acc: 0.8100000, Train Cov: 1.2431237
Epoch: 184, Train Loss: 0.3661621, Train Acc: 0.8524444, Test Acc: 0.8180000, Train Cov: 0.9647068
Epoch: 185, Train Loss: 0.3590440, Train Acc: 0.8577778, Test Acc: 0.8080000, Train Cov: 0.5691475
Epoch: 186, Train Loss: 0.3580069, Train Acc: 0.8582222, Test Acc: 0.8180000, Train Cov: 1.0148684
Epoch: 187, Train Loss: 0.3461777, Train Acc: 0.8622222, Test Acc: 0.8200000, Train Cov: 0.5415989
Epoch: 188, Train Loss: 0.3662017, Train Acc: 0.8551111, Test Acc: 0.8140000, Train Cov: 1.1107689
Epoch: 189, Train Loss: 0.3809949, Train Acc: 0.8568889, Test Acc: 0.8220000, Train Cov: 2.4706273
Epoch: 190, Train Loss: 0.3799319, Train Acc: 0.8533333, Test Acc: 0.8260000, Train Cov: 1.7164513
Epoch: 191, Train Loss: 0.3645808, Train Acc: 0.8517778, Test Acc: 0.8120000, Train Cov: 1.9073249
Epoch: 192, Train Loss: 0.3570229, Train Acc: 0.8640000, Test Acc: 0.8240000, Train Cov: 0.8401172
Epoch: 193, Train Loss: 0.3547367, Train Acc: 0.8613333, Test Acc: 0.8320000, Train Cov: 0.9686577
Epoch: 194, Train Loss: 0.3530534, Train Acc: 0.8671111, Test Acc: 0.8300000, Train Cov: 0.5056564
Epoch: 195, Train Loss: 0.3534628, Train Acc: 0.8540000, Test Acc: 0.8220000, Train Cov: 1.0136399
Epoch: 196, Train Loss: 0.3721839, Train Acc: 0.8620000, Test Acc: 0.8220000, Train Cov: 1.3952527
Epoch: 197, Train Loss: 0.3621976, Train Acc: 0.8635556, Test Acc: 0.8160000, Train Cov: 1.3909010
Epoch: 198, Train Loss: 0.3532450, Train Acc: 0.8626667, Test Acc: 0.8240000, Train Cov: 1.2779657
Epoch: 199, Train Loss: 0.3516454, Train Acc: 0.8462222, Test Acc: 0.8120000, Train Cov: 0.8986211
Epoch: 200, Train Loss: 0.3496078, Train Acc: 0.8682222, Test Acc: 0.8040000, Train Cov: 0.9220591
Epoch: 201, Train Loss: 0.3400093, Train Acc: 0.8693333, Test Acc: 0.8160000, Train Cov: 0.4263768
Epoch: 202, Train Loss: 0.3341291, Train Acc: 0.8677778, Test Acc: 0.8260000, Train Cov: 0.5544174
Epoch: 203, Train Loss: 0.3386760, Train Acc: 0.8682222, Test Acc: 0.8180000, Train Cov: 0.9283832
Epoch: 204, Train Loss: 0.3386841, Train Acc: 0.8642222, Test Acc: 0.8260000, Train Cov: 0.4165958
Epoch: 205, Train Loss: 0.3558624, Train Acc: 0.8675556, Test Acc: 0.8180000, Train Cov: 1.4757625
Epoch: 206, Train Loss: 0.3452982, Train Acc: 0.8604444, Test Acc: 0.8140000, Train Cov: 0.5978104
Epoch: 207, Train Loss: 0.3474057, Train Acc: 0.8508889, Test Acc: 0.7900000, Train Cov: 1.0518780
Epoch: 208, Train Loss: 0.3349250, Train Acc: 0.8728889, Test Acc: 0.8220000, Train Cov: 0.5609848
Epoch: 209, Train Loss: 0.3343871, Train Acc: 0.8608889, Test Acc: 0.8200000, Train Cov: 0.4118903
Epoch: 210, Train Loss: 0.3375695, Train Acc: 0.8688889, Test Acc: 0.8040000, Train Cov: 0.8210891
Epoch: 211, Train Loss: 0.3425405, Train Acc: 0.8686667, Test Acc: 0.8060000, Train Cov: 0.7620422
Epoch: 212, Train Loss: 0.3368769, Train Acc: 0.8775556, Test Acc: 0.8140000, Train Cov: 0.7427707
Epoch: 213, Train Loss: 0.3335225, Train Acc: 0.8815556, Test Acc: 0.8140000, Train Cov: 0.8619402
Epoch: 214, Train Loss: 0.3381712, Train Acc: 0.8737778, Test Acc: 0.8080000, Train Cov: 1.0247957
Epoch: 215, Train Loss: 0.3415274, Train Acc: 0.8751111, Test Acc: 0.8220000, Train Cov: 1.1775112
Epoch: 216, Train Loss: 0.3313333, Train Acc: 0.8726667, Test Acc: 0.8080000, Train Cov: 1.0290568
Epoch: 217, Train Loss: 0.3273665, Train Acc: 0.8793333, Test Acc: 0.8080000, Train Cov: 0.3279290
Epoch: 218, Train Loss: 0.3315539, Train Acc: 0.8757778, Test Acc: 0.8140000, Train Cov: 0.9174286
Epoch: 219, Train Loss: 0.3278979, Train Acc: 0.8764444, Test Acc: 0.8280000, Train Cov: 0.6436204
