{'dataset_name': 'DD', 'seed': 666, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'Tanh', 'aggr': 'add', 'BN': 'Y'}, 'commit_id': 'fe658b2e3cd2ce58e21d252ab15a16540c263406', 'time_stamp': '1613745044', 'directory': '../../nlg_results/pca/board/'}
Downloading https://www.chrsmrrs.com/graphkerneldatasets/DD.zip
Extracting /space/github_private/gnnzoo/tu/data/DD/DD/DD.zip
Processing...
Done!
-------- FOLD0 DATASET=DD, COMMIT_ID=fe658b2e3cd2ce58e21d252ab15a16540c263406
Epoch: 001, Train Loss: 10.1553639, Train Acc: 0.6433962, Test Acc: 0.6355932, Train Cov: 1.7958169
Epoch: 024, Train Loss: 0.3697397, Train Acc: 0.8518868, Test Acc: 0.7372881, Train Cov: 1.6241732
Epoch: 025, Train Loss: 0.3341201, Train Acc: 0.8000000, Test Acc: 0.6949153, Train Cov: 1.6162921
Epoch: 026, Train Loss: 0.3484998, Train Acc: 0.7188679, Test Acc: 0.6779661, Train Cov: 1.6093605
Epoch: 027, Train Loss: 0.3266377, Train Acc: 0.8650943, Test Acc: 0.7372881, Train Cov: 1.6028121
Epoch: 028, Train Loss: 0.3189757, Train Acc: 0.8877358, Test Acc: 0.7372881, Train Cov: 1.5880057
Epoch: 029, Train Loss: 0.3022207, Train Acc: 0.8518868, Test Acc: 0.7457627, Train Cov: 1.5780016
Epoch: 030, Train Loss: 0.2879199, Train Acc: 0.8933962, Test Acc: 0.7542373, Train Cov: 1.5875189
Epoch: 031, Train Loss: 0.2994735, Train Acc: 0.8613208, Test Acc: 0.7627119, Train Cov: 1.5978124
Epoch: 032, Train Loss: 0.2866767, Train Acc: 0.8830189, Test Acc: 0.7711864, Train Cov: 1.5811931
Epoch: 033, Train Loss: 0.3069370, Train Acc: 0.8490566, Test Acc: 0.7796610, Train Cov: 1.5816194
Epoch: 034, Train Loss: 0.2869042, Train Acc: 0.9094340, Test Acc: 0.7542373, Train Cov: 1.5718634
Epoch: 035, Train Loss: 0.2771076, Train Acc: 0.8660377, Test Acc: 0.7542373, Train Cov: 1.5714482
Epoch: 036, Train Loss: 0.2750881, Train Acc: 0.9103774, Test Acc: 0.7881356, Train Cov: 1.5896707
Epoch: 037, Train Loss: 0.2923691, Train Acc: 0.8566038, Test Acc: 0.6949153, Train Cov: 1.5846102
Epoch: 038, Train Loss: 0.2899376, Train Acc: 0.8320755, Test Acc: 0.7372881, Train Cov: 1.5648606
Epoch: 039, Train Loss: 0.3162874, Train Acc: 0.7839623, Test Acc: 0.6355932, Train Cov: 1.5452369
Epoch: 040, Train Loss: 0.2965926, Train Acc: 0.8443396, Test Acc: 0.7033898, Train Cov: 1.5536172
Epoch: 041, Train Loss: 0.2770893, Train Acc: 0.8028302, Test Acc: 0.6864407, Train Cov: 1.5606612
Epoch: 042, Train Loss: 0.2721157, Train Acc: 0.9169811, Test Acc: 0.7796610, Train Cov: 1.5365711
Epoch: 043, Train Loss: 0.2615271, Train Acc: 0.8962264, Test Acc: 0.7288136, Train Cov: 1.5432894
Epoch: 044, Train Loss: 0.2615998, Train Acc: 0.8783019, Test Acc: 0.7796610, Train Cov: 1.5301379
Epoch: 045, Train Loss: 0.2665994, Train Acc: 0.8754717, Test Acc: 0.7796610, Train Cov: 1.5552466
Epoch: 046, Train Loss: 0.2652409, Train Acc: 0.8669811, Test Acc: 0.6949153, Train Cov: 1.5419742
Epoch: 047, Train Loss: 0.2638494, Train Acc: 0.7641509, Test Acc: 0.7033898, Train Cov: 1.4988403
Epoch: 048, Train Loss: 0.2402663, Train Acc: 0.9264151, Test Acc: 0.7796610, Train Cov: 1.5082506
Epoch: 049, Train Loss: 0.2478132, Train Acc: 0.8273585, Test Acc: 0.7372881, Train Cov: 1.4938940
Epoch: 050, Train Loss: 0.2615009, Train Acc: 0.8415094, Test Acc: 0.6949153, Train Cov: 1.5014666
Epoch: 051, Train Loss: 0.2170130, Train Acc: 0.9415094, Test Acc: 0.7796610, Train Cov: 1.5108193
Epoch: 052, Train Loss: 0.2155991, Train Acc: 0.9207547, Test Acc: 0.7542373, Train Cov: 1.4949026
Epoch: 053, Train Loss: 0.2194090, Train Acc: 0.9301887, Test Acc: 0.7711864, Train Cov: 1.4839908
Epoch: 054, Train Loss: 0.1894880, Train Acc: 0.9179245, Test Acc: 0.7372881, Train Cov: 1.4855572
Epoch: 055, Train Loss: 0.2357906, Train Acc: 0.9386792, Test Acc: 0.7966102, Train Cov: 1.5012863
Epoch: 056, Train Loss: 0.2032658, Train Acc: 0.9066038, Test Acc: 0.7457627, Train Cov: 1.5115535
Epoch: 057, Train Loss: 0.1938090, Train Acc: 0.9150943, Test Acc: 0.7711864, Train Cov: 1.5052717
Epoch: 058, Train Loss: 0.2052005, Train Acc: 0.8254717, Test Acc: 0.6694915, Train Cov: 1.5084795
Epoch: 059, Train Loss: 0.2050825, Train Acc: 0.9471698, Test Acc: 0.7711864, Train Cov: 1.4793272
Epoch: 060, Train Loss: 0.2408538, Train Acc: 0.8716981, Test Acc: 0.7118644, Train Cov: 1.4781352
Epoch: 061, Train Loss: 0.2170559, Train Acc: 0.7924528, Test Acc: 0.7118644, Train Cov: 1.4652125
Epoch: 062, Train Loss: 0.2098718, Train Acc: 0.7443396, Test Acc: 0.7372881, Train Cov: 1.4427392
Epoch: 063, Train Loss: 0.2276747, Train Acc: 0.8462264, Test Acc: 0.6525424, Train Cov: 1.4473277
Epoch: 064, Train Loss: 0.2279640, Train Acc: 0.7018868, Test Acc: 0.6016949, Train Cov: 1.4592139
Epoch: 065, Train Loss: 0.2127725, Train Acc: 0.8103774, Test Acc: 0.7118644, Train Cov: 1.4544454
Epoch: 066, Train Loss: 0.1915587, Train Acc: 0.8792453, Test Acc: 0.7372881, Train Cov: 1.4405075
Epoch: 067, Train Loss: 0.2106326, Train Acc: 0.7188679, Test Acc: 0.6271186, Train Cov: 1.4112984
Epoch: 068, Train Loss: 0.1871706, Train Acc: 0.9273585, Test Acc: 0.7796610, Train Cov: 1.4190040
Epoch: 069, Train Loss: 0.1908825, Train Acc: 0.9716981, Test Acc: 0.7627119, Train Cov: 1.3993171
Epoch: 070, Train Loss: 0.1846597, Train Acc: 0.8990566, Test Acc: 0.7542373, Train Cov: 1.4133883
Epoch: 071, Train Loss: 0.2034574, Train Acc: 0.8009434, Test Acc: 0.7203390, Train Cov: 1.4286989
Epoch: 072, Train Loss: 0.1620357, Train Acc: 0.8915094, Test Acc: 0.7711864, Train Cov: 1.4359087
Epoch: 073, Train Loss: 0.1617993, Train Acc: 0.9688679, Test Acc: 0.8305085, Train Cov: 1.4064890
Epoch: 074, Train Loss: 0.1823841, Train Acc: 0.8754717, Test Acc: 0.7711864, Train Cov: 1.4035968
Epoch: 075, Train Loss: 0.1684572, Train Acc: 0.8839623, Test Acc: 0.7288136, Train Cov: 1.4177947
Epoch: 076, Train Loss: 0.1921456, Train Acc: 0.8377358, Test Acc: 0.7457627, Train Cov: 1.4063860
Epoch: 077, Train Loss: 0.2025304, Train Acc: 0.9301887, Test Acc: 0.7796610, Train Cov: 1.4020548
Epoch: 078, Train Loss: 0.1937567, Train Acc: 0.8584906, Test Acc: 0.7288136, Train Cov: 1.4194719
Epoch: 079, Train Loss: 0.1630308, Train Acc: 0.9207547, Test Acc: 0.7372881, Train Cov: 1.3968419
Epoch: 080, Train Loss: 0.1625787, Train Acc: 0.9396226, Test Acc: 0.7627119, Train Cov: 1.4080739
Epoch: 081, Train Loss: 0.1550385, Train Acc: 0.8622642, Test Acc: 0.7118644, Train Cov: 1.4235895
Epoch: 082, Train Loss: 0.1715827, Train Acc: 0.9141509, Test Acc: 0.7881356, Train Cov: 1.4131267
Epoch: 083, Train Loss: 0.1737279, Train Acc: 0.8556604, Test Acc: 0.7033898, Train Cov: 1.4130681
Epoch: 084, Train Loss: 0.1379301, Train Acc: 0.9537736, Test Acc: 0.7627119, Train Cov: 1.4226327
Epoch: 085, Train Loss: 0.1554961, Train Acc: 0.7528302, Test Acc: 0.6864407, Train Cov: 1.3996818
Epoch: 086, Train Loss: 0.1228272, Train Acc: 0.9528302, Test Acc: 0.7796610, Train Cov: 1.3873076
Epoch: 087, Train Loss: 0.1427077, Train Acc: 0.9613208, Test Acc: 0.7627119, Train Cov: 1.3673640
Epoch: 088, Train Loss: 0.1427259, Train Acc: 0.9547170, Test Acc: 0.7542373, Train Cov: 1.4071797
Epoch: 089, Train Loss: 0.1404020, Train Acc: 0.8933962, Test Acc: 0.7881356, Train Cov: 1.3992544
Epoch: 090, Train Loss: 0.1419171, Train Acc: 0.9330189, Test Acc: 0.7542373, Train Cov: 1.3771639
Epoch: 091, Train Loss: 0.1473341, Train Acc: 0.9584906, Test Acc: 0.7372881, Train Cov: 1.3658503
Epoch: 092, Train Loss: 0.1391177, Train Acc: 0.9471698, Test Acc: 0.7372881, Train Cov: 1.3473392
Epoch: 093, Train Loss: 0.1669057, Train Acc: 0.8490566, Test Acc: 0.7033898, Train Cov: 1.3262583
Epoch: 094, Train Loss: 0.1345413, Train Acc: 0.9830189, Test Acc: 0.7711864, Train Cov: 1.3456547
Epoch: 095, Train Loss: 0.1392563, Train Acc: 0.9235849, Test Acc: 0.7711864, Train Cov: 1.3649663
Epoch: 096, Train Loss: 0.1273968, Train Acc: 0.9292453, Test Acc: 0.7542373, Train Cov: 1.3394536
Epoch: 097, Train Loss: 0.1533180, Train Acc: 0.8990566, Test Acc: 0.7203390, Train Cov: 1.3358582
Epoch: 098, Train Loss: 0.1614337, Train Acc: 0.8811321, Test Acc: 0.6949153, Train Cov: 1.3427236
Epoch: 099, Train Loss: 0.1736641, Train Acc: 0.7886792, Test Acc: 0.7796610, Train Cov: 1.3246938
Epoch: 100, Train Loss: 0.2025547, Train Acc: 0.7396226, Test Acc: 0.6949153, Train Cov: 1.3175625
Epoch: 101, Train Loss: 0.1909959, Train Acc: 0.8745283, Test Acc: 0.7372881, Train Cov: 1.3129811
Epoch: 102, Train Loss: 0.1510574, Train Acc: 0.9141509, Test Acc: 0.7542373, Train Cov: 1.3321353
Epoch: 103, Train Loss: 0.1260634, Train Acc: 0.9726415, Test Acc: 0.7966102, Train Cov: 1.3206471
Epoch: 104, Train Loss: 0.1210404, Train Acc: 0.9924528, Test Acc: 0.7881356, Train Cov: 1.2994992
Epoch: 105, Train Loss: 0.1107905, Train Acc: 0.9905660, Test Acc: 0.7796610, Train Cov: 1.3086925
Epoch: 106, Train Loss: 0.1152542, Train Acc: 0.9811321, Test Acc: 0.7542373, Train Cov: 1.3096960
Epoch: 107, Train Loss: 0.1223707, Train Acc: 0.9745283, Test Acc: 0.7796610, Train Cov: 1.3143481
Epoch: 108, Train Loss: 0.1139930, Train Acc: 0.9122642, Test Acc: 0.7711864, Train Cov: 1.2899315
Epoch: 109, Train Loss: 0.1594429, Train Acc: 0.9471698, Test Acc: 0.7627119, Train Cov: 1.2966132
Epoch: 110, Train Loss: 0.1107097, Train Acc: 0.9622642, Test Acc: 0.7881356, Train Cov: 1.2911514
Epoch: 111, Train Loss: 0.1074055, Train Acc: 0.9688679, Test Acc: 0.7796610, Train Cov: 1.2974178
Epoch: 112, Train Loss: 0.0906758, Train Acc: 0.9896226, Test Acc: 0.7627119, Train Cov: 1.3031627
Epoch: 113, Train Loss: 0.0766587, Train Acc: 1.0000000, Test Acc: 0.8474576, Train Cov: 1.3043278
Epoch: 114, Train Loss: 0.0785619, Train Acc: 0.9849057, Test Acc: 0.7457627, Train Cov: 1.2907119
Epoch: 115, Train Loss: 0.0791462, Train Acc: 0.9811321, Test Acc: 0.8220339, Train Cov: 1.2872372
Epoch: 116, Train Loss: 0.0763242, Train Acc: 0.9773585, Test Acc: 0.7796610, Train Cov: 1.2881131
Epoch: 117, Train Loss: 0.0842899, Train Acc: 0.9433962, Test Acc: 0.7457627, Train Cov: 1.2823565
Epoch: 118, Train Loss: 0.1642970, Train Acc: 0.9537736, Test Acc: 0.7542373, Train Cov: 1.2901437
Epoch: 119, Train Loss: 0.1685068, Train Acc: 0.8283019, Test Acc: 0.7203390, Train Cov: 1.3094037
Epoch: 120, Train Loss: 0.1027835, Train Acc: 0.9386792, Test Acc: 0.7542373, Train Cov: 1.2834070
Epoch: 121, Train Loss: 0.1156369, Train Acc: 0.9603774, Test Acc: 0.7542373, Train Cov: 1.2572594
Epoch: 122, Train Loss: 0.1237668, Train Acc: 0.9792453, Test Acc: 0.8050847, Train Cov: 1.2673458
Epoch: 123, Train Loss: 0.0876226, Train Acc: 0.9924528, Test Acc: 0.7796610, Train Cov: 1.2853308
Epoch: 124, Train Loss: 0.0970754, Train Acc: 0.9905660, Test Acc: 0.7966102, Train Cov: 1.2763411
Epoch: 125, Train Loss: 0.0970335, Train Acc: 0.9896226, Test Acc: 0.7711864, Train Cov: 1.2671071
Epoch: 126, Train Loss: 0.1030029, Train Acc: 0.9773585, Test Acc: 0.7881356, Train Cov: 1.2682351
Epoch: 127, Train Loss: 0.0723742, Train Acc: 0.9943396, Test Acc: 0.7711864, Train Cov: 1.2714485
Epoch: 128, Train Loss: 0.0631407, Train Acc: 0.9952830, Test Acc: 0.7711864, Train Cov: 1.2589687
Epoch: 129, Train Loss: 0.0963955, Train Acc: 0.9301887, Test Acc: 0.7881356, Train Cov: 1.2410926
Epoch: 130, Train Loss: 0.1137356, Train Acc: 0.9575472, Test Acc: 0.8050847, Train Cov: 1.2260863
Epoch: 131, Train Loss: 0.0877860, Train Acc: 0.9641509, Test Acc: 0.7796610, Train Cov: 1.2360018
Epoch: 132, Train Loss: 0.1481954, Train Acc: 0.8443396, Test Acc: 0.6779661, Train Cov: 1.2490137
Epoch: 133, Train Loss: 0.1461649, Train Acc: 0.8792453, Test Acc: 0.7033898, Train Cov: 1.2153478
Epoch: 134, Train Loss: 0.1099962, Train Acc: 0.9462264, Test Acc: 0.7542373, Train Cov: 1.2325785
Epoch: 135, Train Loss: 0.1044919, Train Acc: 0.9849057, Test Acc: 0.7966102, Train Cov: 1.2405169
Epoch: 136, Train Loss: 0.0859862, Train Acc: 0.9735849, Test Acc: 0.7881356, Train Cov: 1.2269962
Epoch: 137, Train Loss: 0.0764389, Train Acc: 0.9773585, Test Acc: 0.7796610, Train Cov: 1.2048370
Epoch: 138, Train Loss: 0.0912730, Train Acc: 0.9754717, Test Acc: 0.7627119, Train Cov: 1.2177116
Epoch: 139, Train Loss: 0.0880600, Train Acc: 0.9509434, Test Acc: 0.7542373, Train Cov: 1.2321912
Epoch: 140, Train Loss: 0.0971467, Train Acc: 0.9764151, Test Acc: 0.8135593, Train Cov: 1.2276261
Epoch: 141, Train Loss: 0.0988872, Train Acc: 0.9716981, Test Acc: 0.8220339, Train Cov: 1.2383556
Epoch: 142, Train Loss: 0.1031505, Train Acc: 0.9962264, Test Acc: 0.7881356, Train Cov: 1.2736788
Epoch: 143, Train Loss: 0.0837602, Train Acc: 0.9849057, Test Acc: 0.8135593, Train Cov: 1.2391717
Epoch: 144, Train Loss: 0.1341058, Train Acc: 0.9471698, Test Acc: 0.8050847, Train Cov: 1.2013023
Epoch: 145, Train Loss: 0.1449176, Train Acc: 0.8556604, Test Acc: 0.6949153, Train Cov: 1.2098243
Epoch: 146, Train Loss: 0.1184979, Train Acc: 0.9754717, Test Acc: 0.7796610, Train Cov: 1.1966885
Epoch: 147, Train Loss: 0.1092376, Train Acc: 0.9754717, Test Acc: 0.7966102, Train Cov: 1.1942513
Epoch: 148, Train Loss: 0.1090430, Train Acc: 0.9905660, Test Acc: 0.7966102, Train Cov: 1.2210120
Epoch: 149, Train Loss: 0.1051796, Train Acc: 0.9943396, Test Acc: 0.7796610, Train Cov: 1.1939442
Epoch: 150, Train Loss: 0.0938500, Train Acc: 0.9971698, Test Acc: 0.7796610, Train Cov: 1.1650472
Epoch: 151, Train Loss: 0.0887146, Train Acc: 0.9924528, Test Acc: 0.8050847, Train Cov: 1.1758127
