{'dataset_name': 'ENZYMES', 'seed': 0, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.002, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'exps': 1, 'leak': 0.2, 'aggr': 'add'}, 'commit_id': '508e18523d8b709b5ce27b692a3a2a0b30d30e95', 'time_stamp': '1612358315', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=ENZYMES, COMMIT_ID=508e18523d8b709b5ce27b692a3a2a0b30d30e95
Epoch: 001, Train Loss: 7.1265276, Train Acc: 0.1944444, Test Acc: 0.3166667, Train Cov: 3.5173411
Epoch: 108, Train Loss: 1.4335228, Train Acc: 0.5277778, Test Acc: 0.3666667, Train Cov: 3.1717434
Epoch: 109, Train Loss: 1.3421351, Train Acc: 0.5370370, Test Acc: 0.3333333, Train Cov: 3.1680822
Epoch: 110, Train Loss: 1.3325260, Train Acc: 0.5740741, Test Acc: 0.3833333, Train Cov: 3.1399155
Epoch: 111, Train Loss: 1.3098306, Train Acc: 0.5777778, Test Acc: 0.4166667, Train Cov: 3.0622885
Epoch: 112, Train Loss: 1.2859641, Train Acc: 0.5796296, Test Acc: 0.2833333, Train Cov: 3.0751102
Epoch: 113, Train Loss: 1.3363532, Train Acc: 0.5481481, Test Acc: 0.3833333, Train Cov: 3.0685503
Epoch: 114, Train Loss: 1.4085001, Train Acc: 0.5185185, Test Acc: 0.3666667, Train Cov: 3.0336149
Epoch: 115, Train Loss: 1.3534248, Train Acc: 0.6277778, Test Acc: 0.3666667, Train Cov: 3.0686998
Epoch: 116, Train Loss: 1.2687276, Train Acc: 0.5870370, Test Acc: 0.2666667, Train Cov: 3.1054652
Epoch: 117, Train Loss: 1.3597666, Train Acc: 0.5129630, Test Acc: 0.3666667, Train Cov: 3.0562387
Epoch: 118, Train Loss: 1.3637729, Train Acc: 0.5388889, Test Acc: 0.3666667, Train Cov: 3.0698082
Epoch: 119, Train Loss: 1.3031637, Train Acc: 0.6388889, Test Acc: 0.2833333, Train Cov: 3.0375671
Epoch: 120, Train Loss: 1.3839967, Train Acc: 0.6129630, Test Acc: 0.3500000, Train Cov: 3.0009675
Epoch: 121, Train Loss: 1.3135888, Train Acc: 0.5611111, Test Acc: 0.3666667, Train Cov: 2.9870529
Epoch: 122, Train Loss: 1.3245225, Train Acc: 0.5722222, Test Acc: 0.4000000, Train Cov: 3.0242443
Epoch: 123, Train Loss: 1.2466290, Train Acc: 0.5851852, Test Acc: 0.4166667, Train Cov: 2.9665692
Epoch: 124, Train Loss: 1.3461219, Train Acc: 0.5925926, Test Acc: 0.3000000, Train Cov: 2.9692173
Epoch: 125, Train Loss: 1.2889732, Train Acc: 0.5907407, Test Acc: 0.3666667, Train Cov: 2.9562593
Epoch: 126, Train Loss: 1.3830749, Train Acc: 0.5111111, Test Acc: 0.3500000, Train Cov: 2.9674122
Epoch: 127, Train Loss: 1.4121127, Train Acc: 0.5555556, Test Acc: 0.3166667, Train Cov: 2.9989135
Epoch: 128, Train Loss: 1.4642322, Train Acc: 0.4962963, Test Acc: 0.3500000, Train Cov: 2.9385409
Epoch: 129, Train Loss: 1.3675716, Train Acc: 0.5055556, Test Acc: 0.2833333, Train Cov: 2.9262419
Epoch: 130, Train Loss: 1.3602346, Train Acc: 0.5777778, Test Acc: 0.4000000, Train Cov: 2.9447563
Epoch: 131, Train Loss: 1.2814258, Train Acc: 0.6277778, Test Acc: 0.4000000, Train Cov: 2.9479439
Epoch: 132, Train Loss: 1.3216236, Train Acc: 0.5833333, Test Acc: 0.3333333, Train Cov: 2.9417000
Epoch: 133, Train Loss: 1.2816988, Train Acc: 0.5574074, Test Acc: 0.3000000, Train Cov: 2.8840778
Epoch: 134, Train Loss: 1.3328189, Train Acc: 0.5722222, Test Acc: 0.3166667, Train Cov: 2.8868871
Epoch: 135, Train Loss: 1.3990938, Train Acc: 0.6000000, Test Acc: 0.3500000, Train Cov: 2.9014180
Epoch: 136, Train Loss: 1.3407663, Train Acc: 0.5981481, Test Acc: 0.3500000, Train Cov: 2.9511497
Epoch: 137, Train Loss: 1.2736281, Train Acc: 0.5685185, Test Acc: 0.3833333, Train Cov: 2.9306018
Epoch: 138, Train Loss: 1.3166623, Train Acc: 0.5685185, Test Acc: 0.3500000, Train Cov: 2.8685787
Epoch: 139, Train Loss: 1.3123325, Train Acc: 0.5537037, Test Acc: 0.3666667, Train Cov: 2.9220462
Epoch: 140, Train Loss: 1.2775136, Train Acc: 0.6166667, Test Acc: 0.3000000, Train Cov: 2.9045031
Epoch: 141, Train Loss: 1.2964974, Train Acc: 0.5925926, Test Acc: 0.2666667, Train Cov: 2.8788006
Epoch: 142, Train Loss: 1.2351014, Train Acc: 0.5944444, Test Acc: 0.3833333, Train Cov: 2.8909333
Epoch: 143, Train Loss: 1.2864669, Train Acc: 0.5574074, Test Acc: 0.3666667, Train Cov: 2.8934402
Epoch: 144, Train Loss: 1.2832768, Train Acc: 0.6000000, Test Acc: 0.3666667, Train Cov: 2.8812268
Epoch: 145, Train Loss: 1.2908747, Train Acc: 0.6296296, Test Acc: 0.3166667, Train Cov: 2.8560920
Epoch: 146, Train Loss: 1.2955626, Train Acc: 0.5592593, Test Acc: 0.4000000, Train Cov: 2.8520391
Epoch: 147, Train Loss: 1.3134572, Train Acc: 0.6462963, Test Acc: 0.4500000, Train Cov: 2.8452947
Epoch: 148, Train Loss: 1.2335365, Train Acc: 0.5907407, Test Acc: 0.3833333, Train Cov: 2.8856909
Epoch: 149, Train Loss: 1.2337428, Train Acc: 0.5351852, Test Acc: 0.3333333, Train Cov: 2.8246708
Epoch: 150, Train Loss: 1.2624675, Train Acc: 0.5777778, Test Acc: 0.3833333, Train Cov: 2.7986751
Epoch: 151, Train Loss: 1.2242947, Train Acc: 0.5777778, Test Acc: 0.4333333, Train Cov: 2.8183253
Epoch: 152, Train Loss: 1.2059454, Train Acc: 0.6074074, Test Acc: 0.4166667, Train Cov: 2.8477566
Epoch: 153, Train Loss: 1.2393187, Train Acc: 0.6259259, Test Acc: 0.4000000, Train Cov: 2.8548658
Epoch: 154, Train Loss: 1.1415800, Train Acc: 0.6574074, Test Acc: 0.3666667, Train Cov: 2.7921143
Epoch: 155, Train Loss: 1.2220715, Train Acc: 0.6425926, Test Acc: 0.4666667, Train Cov: 2.8532619
Epoch: 156, Train Loss: 1.2475277, Train Acc: 0.6685185, Test Acc: 0.4500000, Train Cov: 2.8984156
Epoch: 157, Train Loss: 1.1985075, Train Acc: 0.6314815, Test Acc: 0.3333333, Train Cov: 2.8775268
Epoch: 158, Train Loss: 1.1808977, Train Acc: 0.6537037, Test Acc: 0.3666667, Train Cov: 2.8829319
Epoch: 159, Train Loss: 1.2187095, Train Acc: 0.6074074, Test Acc: 0.3500000, Train Cov: 2.8574791
Epoch: 160, Train Loss: 1.2288573, Train Acc: 0.6629630, Test Acc: 0.3666667, Train Cov: 2.8175097
Epoch: 161, Train Loss: 1.1704981, Train Acc: 0.6574074, Test Acc: 0.3666667, Train Cov: 2.7704053
Epoch: 162, Train Loss: 1.1704398, Train Acc: 0.6722222, Test Acc: 0.3166667, Train Cov: 2.7938402
Epoch: 163, Train Loss: 1.1440421, Train Acc: 0.7018519, Test Acc: 0.4000000, Train Cov: 2.8008990
Epoch: 164, Train Loss: 1.1443955, Train Acc: 0.6925926, Test Acc: 0.3666667, Train Cov: 2.7954731
Epoch: 165, Train Loss: 1.1175573, Train Acc: 0.7000000, Test Acc: 0.3166667, Train Cov: 2.7578495
Epoch: 166, Train Loss: 1.1183302, Train Acc: 0.6666667, Test Acc: 0.4000000, Train Cov: 2.7728682
Epoch: 167, Train Loss: 1.1154729, Train Acc: 0.6944444, Test Acc: 0.3500000, Train Cov: 2.7441890
Epoch: 168, Train Loss: 1.0991044, Train Acc: 0.5833333, Test Acc: 0.3666667, Train Cov: 2.7643478
Epoch: 169, Train Loss: 1.1618437, Train Acc: 0.6500000, Test Acc: 0.3833333, Train Cov: 2.7618785
Epoch: 170, Train Loss: 1.1487831, Train Acc: 0.6907407, Test Acc: 0.3833333, Train Cov: 2.7702019
Epoch: 171, Train Loss: 1.1359860, Train Acc: 0.6500000, Test Acc: 0.3500000, Train Cov: 2.7300260
Epoch: 172, Train Loss: 1.3052927, Train Acc: 0.6037037, Test Acc: 0.3500000, Train Cov: 2.7495568
Epoch: 173, Train Loss: 1.2489147, Train Acc: 0.6555556, Test Acc: 0.3333333, Train Cov: 2.6801600
Epoch: 174, Train Loss: 1.2701538, Train Acc: 0.5555556, Test Acc: 0.3500000, Train Cov: 2.6478672
Epoch: 175, Train Loss: 1.1631156, Train Acc: 0.6055556, Test Acc: 0.3666667, Train Cov: 2.6538794
Epoch: 176, Train Loss: 1.1814178, Train Acc: 0.4000000, Test Acc: 0.3000000, Train Cov: 2.6773784
Epoch: 177, Train Loss: 1.1317953, Train Acc: 0.6944444, Test Acc: 0.4000000, Train Cov: 2.6911492
Epoch: 178, Train Loss: 1.1063515, Train Acc: 0.6925926, Test Acc: 0.4333333, Train Cov: 2.7089217
Epoch: 179, Train Loss: 1.0814450, Train Acc: 0.7092593, Test Acc: 0.3666667, Train Cov: 2.6952257
Epoch: 180, Train Loss: 1.0944866, Train Acc: 0.6962963, Test Acc: 0.4166667, Train Cov: 2.6799967
Epoch: 181, Train Loss: 1.1351462, Train Acc: 0.7111111, Test Acc: 0.3833333, Train Cov: 2.6749506
Epoch: 182, Train Loss: 1.1452336, Train Acc: 0.6518519, Test Acc: 0.3833333, Train Cov: 2.6255875
Epoch: 183, Train Loss: 1.1500280, Train Acc: 0.6925926, Test Acc: 0.4166667, Train Cov: 2.6302276
Epoch: 184, Train Loss: 1.2289719, Train Acc: 0.6814815, Test Acc: 0.4333333, Train Cov: 2.6480129
Epoch: 185, Train Loss: 1.1255062, Train Acc: 0.6500000, Test Acc: 0.3833333, Train Cov: 2.6422381
Epoch: 186, Train Loss: 1.2134877, Train Acc: 0.5777778, Test Acc: 0.3500000, Train Cov: 2.6391726
Epoch: 187, Train Loss: 1.1835731, Train Acc: 0.6944444, Test Acc: 0.4666667, Train Cov: 2.6302409
Epoch: 188, Train Loss: 1.1261471, Train Acc: 0.6481481, Test Acc: 0.4500000, Train Cov: 2.6637316
Epoch: 189, Train Loss: 1.2564036, Train Acc: 0.6555556, Test Acc: 0.3666667, Train Cov: 2.6900823
Epoch: 190, Train Loss: 1.2512484, Train Acc: 0.6425926, Test Acc: 0.3333333, Train Cov: 2.6482713
Epoch: 191, Train Loss: 1.2399863, Train Acc: 0.6592593, Test Acc: 0.4000000, Train Cov: 2.6271200
Epoch: 192, Train Loss: 1.1439976, Train Acc: 0.7129630, Test Acc: 0.4166667, Train Cov: 2.6633227
Epoch: 193, Train Loss: 1.1626858, Train Acc: 0.5796296, Test Acc: 0.4333333, Train Cov: 2.6831532
Epoch: 194, Train Loss: 1.1147774, Train Acc: 0.6925926, Test Acc: 0.4500000, Train Cov: 2.6747408
Epoch: 195, Train Loss: 1.0257417, Train Acc: 0.6925926, Test Acc: 0.3833333, Train Cov: 2.6383877
Epoch: 196, Train Loss: 1.1258471, Train Acc: 0.6518519, Test Acc: 0.4166667, Train Cov: 2.6537874
Epoch: 197, Train Loss: 1.1508084, Train Acc: 0.7074074, Test Acc: 0.4666667, Train Cov: 2.6618497
Epoch: 198, Train Loss: 1.1251915, Train Acc: 0.6388889, Test Acc: 0.3333333, Train Cov: 2.6276033
Epoch: 199, Train Loss: 1.0655741, Train Acc: 0.7000000, Test Acc: 0.4333333, Train Cov: 2.5863783
Epoch: 200, Train Loss: 1.0895094, Train Acc: 0.6518519, Test Acc: 0.4333333, Train Cov: 2.5702205
Epoch: 201, Train Loss: 1.0842865, Train Acc: 0.7388889, Test Acc: 0.4000000, Train Cov: 2.5950606
Epoch: 202, Train Loss: 1.0528286, Train Acc: 0.7537037, Test Acc: 0.4666667, Train Cov: 2.6086881
Epoch: 203, Train Loss: 1.0339016, Train Acc: 0.7425926, Test Acc: 0.4333333, Train Cov: 2.6123307
Epoch: 204, Train Loss: 1.0083592, Train Acc: 0.7203704, Test Acc: 0.4500000, Train Cov: 2.6153259
Epoch: 205, Train Loss: 1.0559473, Train Acc: 0.7518519, Test Acc: 0.4666667, Train Cov: 2.5522687
Epoch: 206, Train Loss: 1.0708130, Train Acc: 0.7685185, Test Acc: 0.4333333, Train Cov: 2.6012146
Epoch: 207, Train Loss: 1.1057434, Train Acc: 0.6314815, Test Acc: 0.3833333, Train Cov: 2.6446230
Epoch: 208, Train Loss: 1.1928030, Train Acc: 0.7370370, Test Acc: 0.3333333, Train Cov: 2.6223865
Epoch: 209, Train Loss: 1.1533199, Train Acc: 0.7129630, Test Acc: 0.4500000, Train Cov: 2.6151180
Epoch: 210, Train Loss: 1.0328090, Train Acc: 0.7037037, Test Acc: 0.4166667, Train Cov: 2.5887384
Epoch: 211, Train Loss: 1.0374472, Train Acc: 0.7703704, Test Acc: 0.4333333, Train Cov: 2.5923815
Epoch: 212, Train Loss: 1.0249294, Train Acc: 0.7722222, Test Acc: 0.4166667, Train Cov: 2.5817974
Epoch: 213, Train Loss: 1.0546964, Train Acc: 0.7444444, Test Acc: 0.5000000, Train Cov: 2.6054938
Epoch: 214, Train Loss: 0.9918209, Train Acc: 0.7685185, Test Acc: 0.4000000, Train Cov: 2.5799303
Epoch: 215, Train Loss: 0.9907906, Train Acc: 0.7611111, Test Acc: 0.4000000, Train Cov: 2.5811346
Epoch: 216, Train Loss: 1.0316239, Train Acc: 0.7092593, Test Acc: 0.4000000, Train Cov: 2.5749943
Epoch: 217, Train Loss: 1.0256263, Train Acc: 0.7481481, Test Acc: 0.4500000, Train Cov: 2.5711513
Epoch: 218, Train Loss: 1.0005277, Train Acc: 0.7462963, Test Acc: 0.3500000, Train Cov: 2.5534225
Epoch: 219, Train Loss: 1.0073075, Train Acc: 0.7796296, Test Acc: 0.4166667, Train Cov: 2.5495880
Epoch: 220, Train Loss: 1.0016925, Train Acc: 0.7129630, Test Acc: 0.4500000, Train Cov: 2.5734856
