{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596180233', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1596180233_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1698630, Validation MAE: 0.0100425, Test MAE: 0.0101178
Epoch: 002, LR: 0.000100, Loss: 0.0867842, Validation MAE: 0.0095733, Test MAE: 0.0095010
Epoch: 003, LR: 0.000100, Loss: 0.0696352, Validation MAE: 0.0080805, Test MAE: 0.0080208
Epoch: 004, 0.000100,0.0600924,0.0089576,0.0089685
Epoch: 005, LR: 0.000100, Loss: 0.0535266, Validation MAE: 0.0068961, Test MAE: 0.0069296
Epoch: 006, LR: 0.000100, Loss: 0.0472547, Validation MAE: 0.0067094, Test MAE: 0.0066728
Epoch: 007, LR: 0.000100, Loss: 0.0433979, Validation MAE: 0.0061986, Test MAE: 0.0061570
Epoch: 008, 0.000100,0.0400365,0.0063466,0.0062759
Epoch: 009, 0.000100,0.0362232,0.0062633,0.0062259
Epoch: 010, 0.000100,0.0339888,0.0068788,0.0068186
Epoch: 011, LR: 0.000100, Loss: 0.0316895, Validation MAE: 0.0057831, Test MAE: 0.0057828
Epoch: 012, 0.000100,0.0303289,0.0063683,0.0063645
Epoch: 013, LR: 0.000100, Loss: 0.0286561, Validation MAE: 0.0055185, Test MAE: 0.0054757
Epoch: 014, 0.000100,0.0274835,0.0055734,0.0054375
Epoch: 015, 0.000100,0.0266375,0.0058832,0.0058303
Epoch: 016, LR: 0.000100, Loss: 0.0253666, Validation MAE: 0.0053176, Test MAE: 0.0053297
Epoch: 017, 0.000100,0.0242811,0.0053213,0.0053036
Epoch: 018, LR: 0.000100, Loss: 0.0238285, Validation MAE: 0.0051060, Test MAE: 0.0051415
Epoch: 019, 0.000100,0.0224675,0.0057092,0.0056261
Epoch: 020, 0.000100,0.0218065,0.0052852,0.0052558
Epoch: 021, 0.000100,0.0213100,0.0054465,0.0054179
Epoch: 022, LR: 0.000100, Loss: 0.0206338, Validation MAE: 0.0049724, Test MAE: 0.0049957
Epoch: 023, LR: 0.000100, Loss: 0.0199912, Validation MAE: 0.0049254, Test MAE: 0.0049535
Epoch: 024, 0.000100,0.0190376,0.0050609,0.0050751
Epoch: 025, LR: 0.000100, Loss: 0.0189411, Validation MAE: 0.0048115, Test MAE: 0.0047805
Epoch: 026, 0.000100,0.0180884,0.0048377,0.0048177
Epoch: 027, LR: 0.000100, Loss: 0.0184089, Validation MAE: 0.0047182, Test MAE: 0.0047153
Epoch: 028, LR: 0.000100, Loss: 0.0171475, Validation MAE: 0.0046917, Test MAE: 0.0047215
Epoch: 029, LR: 0.000100, Loss: 0.0169060, Validation MAE: 0.0044773, Test MAE: 0.0045419
Epoch: 030, 0.000100,0.0163307,0.0045659,0.0045991
Epoch: 031, 0.000085,0.0151122,0.0045760,0.0046132
Epoch: 032, LR: 0.000085, Loss: 0.0149276, Validation MAE: 0.0043933, Test MAE: 0.0044524
Epoch: 033, LR: 0.000085, Loss: 0.0144270, Validation MAE: 0.0043778, Test MAE: 0.0044087
Epoch: 034, 0.000085,0.0141558,0.0043924,0.0044349
Epoch: 035, LR: 0.000085, Loss: 0.0138674, Validation MAE: 0.0042856, Test MAE: 0.0043821
Epoch: 036, LR: 0.000085, Loss: 0.0136757, Validation MAE: 0.0042013, Test MAE: 0.0042650
Epoch: 037, 0.000085,0.0131609,0.0042565,0.0043209
Epoch: 038, LR: 0.000085, Loss: 0.0135565, Validation MAE: 0.0041267, Test MAE: 0.0041449
Epoch: 039, 0.000085,0.0126597,0.0041686,0.0041889
Epoch: 040, LR: 0.000085, Loss: 0.0124648, Validation MAE: 0.0040781, Test MAE: 0.0041323
Epoch: 041, 0.000085,0.0124095,0.0041099,0.0041358
Epoch: 042, 0.000085,0.0121467,0.0041522,0.0041273
Epoch: 043, 0.000085,0.0119130,0.0040925,0.0041220
Epoch: 044, 0.000085,0.0119144,0.0041148,0.0041390
Epoch: 045, 0.000085,0.0115837,0.0041684,0.0042325
Epoch: 046, LR: 0.000085, Loss: 0.0113237, Validation MAE: 0.0039863, Test MAE: 0.0040337
Epoch: 047, LR: 0.000085, Loss: 0.0114451, Validation MAE: 0.0039506, Test MAE: 0.0039926
Epoch: 048, 0.000085,0.0108787,0.0042303,0.0042687
Epoch: 049, LR: 0.000085, Loss: 0.0107679, Validation MAE: 0.0038823, Test MAE: 0.0039353
Epoch: 050, LR: 0.000085, Loss: 0.0107826, Validation MAE: 0.0038348, Test MAE: 0.0039037
Epoch: 051, 0.000085,0.0104253,0.0040178,0.0040519
