{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LTB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905478', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905478_ea30278_LTB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 059, 0.000085,0.3605061,23.0023199,24.0827036, 0.3487824
Epoch: 060, 0.000085,0.3591409,27.1290179,27.5876730, 0.3477890
Epoch: 061, 0.000072,0.3573661,23.9820308,24.4769377, 0.3473834
Epoch: 062, 0.000072,0.3569351,23.3286123,24.0962720, 0.3470591
Epoch: 063, 0.000072,0.3564558,23.9141821,24.1906345, 0.3467198
Epoch: 064, 0.000072,0.3552862,28.2237149,28.8361275, 0.3459051
Epoch: 065, LR: 0.000072, Loss: 0.3546741, Validation MAE: 21.1687040, Test MAE: 21.7436621, Cov: 0.3452893
Epoch: 066, 0.000072,0.3541676,21.2546077,21.8755077, 0.3451681
Epoch: 067, 0.000072,0.3527550,22.7433216,23.5795005, 0.3436151
Epoch: 068, 0.000072,0.3516499,21.5413456,22.0975354, 0.3427178
Epoch: 069, 0.000072,0.3514267,22.2988772,23.0472148, 0.3425555
Epoch: 070, 0.000072,0.3497895,21.4681305,21.9251913, 0.3414968
Epoch: 071, 0.000072,0.3492970,24.5615694,25.0393008, 0.3411868
Epoch: 072, 0.000072,0.3490419,23.8740503,24.5267308, 0.3411148
Epoch: 073, 0.000072,0.3480857,24.8615195,25.2177219, 0.3401542
Epoch: 074, 0.000072,0.3470495,22.0253837,22.5607506, 0.3392423
Epoch: 075, 0.000072,0.3478617,21.4223282,21.9815546, 0.3401794
Epoch: 076, LR: 0.000072, Loss: 0.3471464, Validation MAE: 21.0713960, Test MAE: 21.5723522, Cov: 0.3397670
Epoch: 077, LR: 0.000072, Loss: 0.3470160, Validation MAE: 20.8235124, Test MAE: 21.2238486, Cov: 0.3396540
Epoch: 078, 0.000072,0.3466596,21.7774364,22.1293474, 0.3394072
Epoch: 079, 0.000072,0.3458381,21.1433312,21.6670986, 0.3387504
Epoch: 080, 0.000072,0.3455099,21.2563295,21.7101150, 0.3387105
Epoch: 081, 0.000072,0.3445443,21.9503502,22.2404337, 0.3377483
Epoch: 082, 0.000072,0.3436647,23.9631591,24.4050378, 0.3366590
Epoch: 083, 0.000072,0.3433797,23.0790335,23.3342899, 0.3369453
Epoch: 084, 0.000072,0.3430316,24.3237125,24.8713403, 0.3365242
Epoch: 085, 0.000072,0.3432510,21.6011696,22.2952625, 0.3366777
Epoch: 086, 0.000072,0.3426785,20.8878248,21.3512361, 0.3363797
Epoch: 087, LR: 0.000072, Loss: 0.3427670, Validation MAE: 20.6202297, Test MAE: 21.0832352, Cov: 0.3367708
Epoch: 088, 0.000072,0.3411928,20.9040993,21.2412106, 0.3351846
Epoch: 089, 0.000072,0.3407893,21.8996211,22.5254379, 0.3350329
Epoch: 090, 0.000072,0.3409957,22.0468439,22.6947256, 0.3350096
Epoch: 091, 0.000061,0.3398917,20.8249275,21.2329708, 0.3346785
Epoch: 092, 0.000061,0.3393715,20.8951862,21.4308460, 0.3344304
Epoch: 093, LR: 0.000061, Loss: 0.3395548, Validation MAE: 20.2625521, Test MAE: 20.8385583, Cov: 0.3345473
Epoch: 094, LR: 0.000061, Loss: 0.3388172, Validation MAE: 20.0306896, Test MAE: 20.5744983, Cov: 0.3340476
Epoch: 095, 0.000061,0.3388696,23.1218434,23.7168411, 0.3340352
Epoch: 096, 0.000061,0.3379773,21.7632977,22.2733039, 0.3334261
Epoch: 097, 0.000061,0.3384247,20.2950200,20.5712925, 0.3337789
Epoch: 098, 0.000061,0.3377408,21.6968678,22.3324281, 0.3332755
Epoch: 099, 0.000061,0.3379464,22.0137060,22.5397386, 0.3332722
Epoch: 100, 0.000061,0.3368762,20.2774877,20.9141015, 0.3325282
Epoch: 101, 0.000061,0.3363321,20.6479709,21.0930568, 0.3318612
Epoch: 102, LR: 0.000061, Loss: 0.3370358, Validation MAE: 19.7621198, Test MAE: 20.4766848, Cov: 0.3328166
Epoch: 103, 0.000061,0.3376441,19.8049130,20.5243693, 0.3323197
Epoch: 104, 0.000061,0.3373553,20.4840200,21.0735231, 0.3328792
Epoch: 105, 0.000061,0.3370557,20.4103162,21.0496396, 0.3326816
Epoch: 106, 0.000061,0.3366851,20.5118572,21.3108033, 0.3326980
Epoch: 107, 0.000061,0.3360702,20.1565006,20.7115269, 0.3319789
Epoch: 108, 0.000061,0.3357835,21.0175308,21.5929844, 0.3317102
Epoch: 109, 0.000061,0.3356419,21.8411923,22.2673702, 0.3316336
Epoch: 110, 0.000061,0.3350601,19.9309429,20.5432617, 0.3312279
Epoch: 111, 0.000061,0.3354366,20.2488874,20.7472757, 0.3315962
Epoch: 112, 0.000061,0.3346877,22.3075916,22.7839927, 0.3308801
Epoch: 113, 0.000061,0.3347261,19.8568543,20.2879457, 0.3309963
Epoch: 114, 0.000061,0.3358473,19.9998276,20.4286009, 0.3320799
Epoch: 115, 0.000061,0.3353250,20.2980233,20.9111617, 0.3317217
Epoch: 116, 0.000061,0.3353306,19.9768478,20.6954990, 0.3317958
