{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594861123', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1594861123_cab6728_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2558562, Validation MAE: 75.2385445, Test MAE: 74.6120570
Epoch: 002, LR: 0.000100, Loss: 0.0973013, Validation MAE: 51.6947451, Test MAE: 51.2924804
Epoch: 003, LR: 0.000100, Loss: 0.0727688, Validation MAE: 47.5146076, Test MAE: 47.3876659
Epoch: 004, LR: 0.000100, Loss: 0.0618774, Validation MAE: 43.9748654, Test MAE: 43.1306719
Epoch: 005, 0.000100,0.0528013,54.1747649,53.0501348
Epoch: 006, LR: 0.000100, Loss: 0.0465555, Validation MAE: 42.0566065, Test MAE: 41.9389689
Epoch: 007, LR: 0.000100, Loss: 0.0424682, Validation MAE: 37.3425853, Test MAE: 37.9625959
Epoch: 008, LR: 0.000100, Loss: 0.0384012, Validation MAE: 35.2141628, Test MAE: 34.9913168
Epoch: 009, 0.000100,0.0348143,36.2600915,36.2761797
Epoch: 010, LR: 0.000100, Loss: 0.0331161, Validation MAE: 29.7089087, Test MAE: 29.7095330
Epoch: 011, 0.000100,0.0301897,44.8433855,44.8472436
Epoch: 012, 0.000100,0.0284178,40.1791920,40.0572477
Epoch: 013, 0.000100,0.0280180,32.5840932,32.5039545
Epoch: 014, 0.000100,0.0250146,37.5616463,38.0918844
