{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596759658', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1596759658_cab6728_EB1_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1501697, Validation MAE: 1.1931830, Test MAE: 1.2205666
Epoch: 002, LR: 0.000100, Loss: 0.0526930, Validation MAE: 0.9339079, Test MAE: 0.9433206
Epoch: 003, LR: 0.000100, Loss: 0.0386221, Validation MAE: 0.9256154, Test MAE: 0.9202492
Epoch: 004, LR: 0.000100, Loss: 0.0359058, Validation MAE: 0.9186343, Test MAE: 0.9170793
Epoch: 005, LR: 0.000100, Loss: 0.0311345, Validation MAE: 0.8968273, Test MAE: 0.8934975
Epoch: 006, LR: 0.000100, Loss: 0.0296573, Validation MAE: 0.8530871, Test MAE: 0.8612724
Epoch: 007, 0.000100,0.0281755,1.0874679,1.0802348
Epoch: 008, LR: 0.000100, Loss: 0.0254762, Validation MAE: 0.7061817, Test MAE: 0.7079054
Epoch: 009, 0.000100,0.0235569,0.8128063,0.8098801
Epoch: 010, 0.000100,0.0219995,0.7194576,0.7143269
Epoch: 011, LR: 0.000100, Loss: 0.0215057, Validation MAE: 0.6506214, Test MAE: 0.6494834
Epoch: 012, LR: 0.000100, Loss: 0.0194062, Validation MAE: 0.6482249, Test MAE: 0.6456101
Epoch: 013, 0.000100,0.0194865,0.6651059,0.6649488
Epoch: 014, 0.000100,0.0184919,0.7015447,0.6996931
Epoch: 015, LR: 0.000100, Loss: 0.0175459, Validation MAE: 0.6287845, Test MAE: 0.6209216
Epoch: 016, LR: 0.000100, Loss: 0.0177051, Validation MAE: 0.6006795, Test MAE: 0.5913312
Epoch: 017, 0.000100,0.0162708,0.7378870,0.7380941
Epoch: 018, 0.000100,0.0161217,0.7633948,0.7503136
Epoch: 019, 0.000100,0.0163014,0.7064023,0.7024181
Epoch: 020, 0.000100,0.0163110,0.7237529,0.7194963
Epoch: 021, 0.000100,0.0148145,0.6287159,0.6169862
Epoch: 022, 0.000100,0.0143267,0.6253251,0.6158243
