{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ELU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599017346', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_2, 1599017346_cab6728_EB32_1_ELU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2892396, Validation MAE: 0.0067047, Test MAE: 0.0067834
Epoch: 002, LR: 0.000100, Loss: 0.1481833, Validation MAE: 0.0057564, Test MAE: 0.0058456
Epoch: 003, LR: 0.000100, Loss: 0.1158592, Validation MAE: 0.0054754, Test MAE: 0.0055075
Epoch: 004, LR: 0.000100, Loss: 0.0948743, Validation MAE: 0.0046169, Test MAE: 0.0046745
Epoch: 005, 0.000100,0.0813140,0.0047042,0.0047224
Epoch: 006, LR: 0.000100, Loss: 0.0714057, Validation MAE: 0.0042107, Test MAE: 0.0042448
Epoch: 007, LR: 0.000100, Loss: 0.0633534, Validation MAE: 0.0039767, Test MAE: 0.0039957
Epoch: 008, LR: 0.000100, Loss: 0.0663912, Validation MAE: 0.0039129, Test MAE: 0.0038841
Epoch: 009, LR: 0.000100, Loss: 0.0534438, Validation MAE: 0.0037770, Test MAE: 0.0037690
Epoch: 010, LR: 0.000100, Loss: 0.0482113, Validation MAE: 0.0036511, Test MAE: 0.0036466
Epoch: 011, 0.000100,0.0459683,0.0036856,0.0036519
Epoch: 012, LR: 0.000100, Loss: 0.0421824, Validation MAE: 0.0036261, Test MAE: 0.0036598
Epoch: 013, 0.000100,0.0401213,0.0037152,0.0036904
Epoch: 014, LR: 0.000100, Loss: 0.0396265, Validation MAE: 0.0034582, Test MAE: 0.0034438
Epoch: 015, LR: 0.000100, Loss: 0.0328014, Validation MAE: 0.0033386, Test MAE: 0.0033538
Epoch: 016, 0.000100,0.0312737,0.0034378,0.0034639
Epoch: 017, LR: 0.000100, Loss: 0.0872382, Validation MAE: 0.0032808, Test MAE: 0.0033637
Epoch: 018, LR: 0.000100, Loss: 0.0255807, Validation MAE: 0.0030469, Test MAE: 0.0030885
Epoch: 019, 0.000100,0.0565597,0.0077024,0.0077133
Epoch: 020, 0.000100,0.1729430,0.0054515,0.0054414
Epoch: 021, 0.000100,0.0916548,0.0044820,0.0044818
Epoch: 022, 0.000100,0.0687310,0.0043674,0.0043922
Epoch: 023, 0.000100,0.0611686,0.0044207,0.0043790
Epoch: 024, 0.000100,0.0553957,0.0039907,0.0040215
Epoch: 025, 0.000100,0.0512650,0.0039372,0.0038652
Epoch: 026, 0.000100,0.0479868,0.0038322,0.0038859
Epoch: 027, 0.000100,0.0434932,0.0035751,0.0035716
Epoch: 028, 0.000100,0.0451569,0.0035595,0.0035965
Epoch: 029, 0.000100,0.0442014,0.0034187,0.0033980
Epoch: 030, 0.000100,0.0367464,0.0034437,0.0034328
Epoch: 031, 0.000085,0.0313612,0.0031919,0.0032275
Epoch: 032, 0.000085,0.0291776,0.0032243,0.0032538
Epoch: 033, 0.000085,0.0263600,0.0031869,0.0032053
Epoch: 034, 0.000085,0.0249557,0.0030486,0.0031058
Epoch: 035, 0.000085,0.0232412,0.0031973,0.0032364
Epoch: 036, 0.000085,0.0217815,0.0031207,0.0031192
Epoch: 037, LR: 0.000085, Loss: 0.0207425, Validation MAE: 0.0030394, Test MAE: 0.0030529
Epoch: 038, 0.000085,0.0196530,0.0031030,0.0031726
Epoch: 039, LR: 0.000085, Loss: 0.0178958, Validation MAE: 0.0029785, Test MAE: 0.0030437
Epoch: 040, 0.000085,0.0184981,0.0030773,0.0031108
Epoch: 041, 0.000085,0.0157259,0.0029812,0.0030330
Epoch: 042, 0.000085,0.0152299,0.0030202,0.0030797
Epoch: 043, LR: 0.000085, Loss: 0.0140677, Validation MAE: 0.0028836, Test MAE: 0.0029221
Epoch: 044, 0.000085,0.0135825,0.0029837,0.0030335
Epoch: 045, 0.000085,0.0126809,0.0030836,0.0031142
Epoch: 046, LR: 0.000085, Loss: 0.0613347, Validation MAE: 0.0028626, Test MAE: 0.0029170
Epoch: 047, LR: 0.000085, Loss: 0.0110108, Validation MAE: 0.0028221, Test MAE: 0.0028378
Epoch: 048, LR: 0.000085, Loss: 0.0084058, Validation MAE: 0.0027613, Test MAE: 0.0028022
Epoch: 049, LR: 0.000085, Loss: 0.0074875, Validation MAE: 0.0027461, Test MAE: 0.0028064
Epoch: 050, 0.000085,0.0068128,0.0027982,0.0028347
Epoch: 051, 0.000085,0.0080374,0.0029011,0.0029471
Epoch: 052, 0.000085,0.0112646,0.0028319,0.0028669
Epoch: 053, 0.000085,0.0093165,0.0028433,0.0028953
Epoch: 054, 0.000085,0.0096413,0.0029637,0.0030067
Epoch: 055, 0.000085,0.0098921,0.0029995,0.0030811
Epoch: 056, 0.000085,0.0128588,0.0027769,0.0028252
Epoch: 057, 0.000085,0.0081462,0.0028409,0.0028924
Epoch: 058, 0.000085,0.0208389,0.0027911,0.0028261
Epoch: 059, 0.000085,0.0072673,0.0028063,0.0028667
Epoch: 060, 0.000085,0.0066845,0.0027679,0.0028023
Epoch: 061, LR: 0.000072, Loss: 0.0060572, Validation MAE: 0.0027181, Test MAE: 0.0027978
Epoch: 062, 0.000072,0.0059665,0.0028062,0.0028719
Epoch: 063, LR: 0.000072, Loss: 0.0095538, Validation MAE: 0.0027088, Test MAE: 0.0027962
Epoch: 064, 0.000072,0.0060772,0.0027208,0.0027890
Epoch: 065, 0.000072,0.0061451,0.0027752,0.0028263
Epoch: 066, 0.000072,0.0063954,0.0028082,0.0028776
Epoch: 067, 0.000072,0.0080720,0.0027905,0.0028519
Epoch: 068, LR: 0.000072, Loss: 0.0057259, Validation MAE: 0.0026544, Test MAE: 0.0027327
Epoch: 069, 0.000072,0.0052401,0.0027097,0.0027633
Epoch: 070, 0.000072,0.0055011,0.0027233,0.0028035
Epoch: 071, 0.000072,0.0055370,0.0027375,0.0027795
Epoch: 072, 0.000072,0.0071158,0.0026838,0.0027507
Epoch: 073, 0.000072,0.0052029,0.0027286,0.0027979
Epoch: 074, 0.000072,0.0074549,0.0026889,0.0027646
Epoch: 075, 0.000072,0.0135568,0.0028480,0.0029052
Epoch: 076, LR: 0.000072, Loss: 0.0053286, Validation MAE: 0.0026542, Test MAE: 0.0027133
Epoch: 077, LR: 0.000072, Loss: 0.0035322, Validation MAE: 0.0026504, Test MAE: 0.0027035
Epoch: 078, LR: 0.000072, Loss: 0.0032802, Validation MAE: 0.0026368, Test MAE: 0.0027092
Epoch: 079, 0.000072,0.0035746,0.0026540,0.0027089
Epoch: 080, 0.000072,0.0038930,0.0026612,0.0027330
Epoch: 081, 0.000072,0.0046126,0.0027877,0.0028653
Epoch: 082, 0.000072,0.0053483,0.0026953,0.0027477
Epoch: 083, 0.000072,0.0049510,0.0026871,0.0027535
Epoch: 084, 0.000072,0.0048339,0.0027377,0.0028157
Epoch: 085, 0.000072,0.0050163,0.0027111,0.0027588
Epoch: 086, 0.000072,0.0049980,0.0026779,0.0027767
Epoch: 087, 0.000072,0.0051876,0.0026431,0.0027269
Epoch: 088, 0.000072,0.0047395,0.0027609,0.0028057
Epoch: 089, 0.000072,0.0047617,0.0026875,0.0027639
Epoch: 090, 0.000072,0.0040300,0.0026783,0.0027569
Epoch: 091, LR: 0.000061, Loss: 0.0038095, Validation MAE: 0.0025857, Test MAE: 0.0026712
Epoch: 092, 0.000061,0.0035166,0.0026189,0.0026935
Epoch: 093, 0.000061,0.0035463,0.0026146,0.0026966
Epoch: 094, 0.000061,0.0033318,0.0026164,0.0027008
