{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594861143', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1594861143_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2790069, Validation MAE: 59.9211401, Test MAE: 58.9145196
Epoch: 002, LR: 0.000100, Loss: 0.1044539, Validation MAE: 53.8046285, Test MAE: 53.3510474
Epoch: 003, LR: 0.000100, Loss: 0.0774250, Validation MAE: 44.8630131, Test MAE: 44.5392167
Epoch: 004, 0.000100,0.0652395,51.6443473,51.1390547
Epoch: 005, LR: 0.000100, Loss: 0.0578935, Validation MAE: 42.4493461, Test MAE: 43.0689813
Epoch: 006, 0.000100,0.0516633,43.2456093,43.1610317
Epoch: 007, 0.000100,0.0505814,113.5396166,114.0287631
Epoch: 008, LR: 0.000100, Loss: 0.0442444, Validation MAE: 38.9073168, Test MAE: 39.0637219
Epoch: 009, LR: 0.000100, Loss: 0.0387111, Validation MAE: 36.6835388, Test MAE: 36.8336348
Epoch: 010, LR: 0.000100, Loss: 0.0385466, Validation MAE: 36.5406165, Test MAE: 36.1798552
Epoch: 011, LR: 0.000100, Loss: 0.0357089, Validation MAE: 31.6365012, Test MAE: 32.2241125
Epoch: 012, 0.000100,0.0337535,34.3306500,34.3121256
Epoch: 013, 0.000100,0.0313878,32.0213443,32.0380323
Epoch: 014, LR: 0.000100, Loss: 0.0306106, Validation MAE: 30.8879311, Test MAE: 30.9128536
Epoch: 015, 0.000100,0.0283773,39.3807671,40.0845388
Epoch: 016, 0.000100,0.0269435,40.2519042,39.8800306
Epoch: 017, 0.000100,0.0260351,31.8612269,32.1420852
Epoch: 018, 0.000100,0.0247691,33.1226986,33.7188273
Epoch: 019, LR: 0.000100, Loss: 0.0238311, Validation MAE: 28.9126366, Test MAE: 29.3418008
Epoch: 020, 0.000100,0.0231620,31.6067718,30.9198726
Epoch: 021, LR: 0.000100, Loss: 0.0229147, Validation MAE: 25.4820676, Test MAE: 26.2065022
Epoch: 022, 0.000100,0.0207618,26.4808979,26.4680911
Epoch: 023, 0.000100,0.0211411,25.8143087,26.3662573
Epoch: 024, LR: 0.000100, Loss: 0.0197043, Validation MAE: 24.5731085, Test MAE: 24.9849475
Epoch: 025, 0.000100,0.0186110,28.3707258,28.8794230
Epoch: 026, 0.000100,0.0188323,36.1455684,36.4397421
Epoch: 027, 0.000100,0.0191986,26.7066929,26.9535909
Epoch: 028, 0.000100,0.0166674,25.6537352,26.0994478
Epoch: 029, 0.000100,0.0173492,29.4870759,29.8444442
Epoch: 030, LR: 0.000100, Loss: 0.0168341, Validation MAE: 23.7556088, Test MAE: 24.3553392
Epoch: 031, LR: 0.000085, Loss: 0.0150747, Validation MAE: 23.5329696, Test MAE: 24.2391389
Epoch: 032, 0.000085,0.0143470,27.7601241,28.6437452
Epoch: 033, LR: 0.000085, Loss: 0.0137472, Validation MAE: 22.4232113, Test MAE: 22.7147317
Epoch: 034, 0.000085,0.0131944,31.5160651,32.1322439
Epoch: 035, 0.000085,0.0127658,24.8526999,25.1837205
Epoch: 036, 0.000085,0.0125575,23.6910631,24.0660638
Epoch: 037, 0.000085,0.0119846,22.7002865,23.3388186
Epoch: 038, 0.000085,0.0132686,24.9737324,25.8895853
Epoch: 039, 0.000085,0.0120615,32.7304609,33.0017655
Epoch: 040, 0.000085,0.0115046,28.9549100,29.2358535
Epoch: 041, LR: 0.000085, Loss: 0.0108298, Validation MAE: 21.8831624, Test MAE: 22.4665779
Epoch: 042, 0.000085,0.0107341,22.3929070,23.2262296
Epoch: 043, 0.000085,0.0102962,24.5539303,25.3272940
Epoch: 044, LR: 0.000085, Loss: 0.0109919, Validation MAE: 21.0969247, Test MAE: 21.8452821
Epoch: 045, LR: 0.000085, Loss: 0.0094204, Validation MAE: 20.6012383, Test MAE: 21.2242023
Epoch: 046, 0.000085,0.0094433,22.9217022,23.6561495
Epoch: 047, 0.000085,0.0094576,20.8829551,21.4062197
Epoch: 048, 0.000085,0.0088079,22.0004446,22.5496172
Epoch: 049, 0.000085,0.0088676,24.7321602,24.9359758
Epoch: 050, 0.000085,0.0084094,23.5169671,23.7466114
Epoch: 051, 0.000085,0.0080273,21.4098466,21.6871974
Epoch: 052, 0.000085,0.0082482,20.8990687,21.5013431
Epoch: 053, LR: 0.000085, Loss: 0.0074263, Validation MAE: 20.4935599, Test MAE: 20.9843938
Epoch: 054, 0.000085,0.0074085,21.7143314,22.2121464
Epoch: 055, 0.000085,0.0074666,20.8553610,21.0777380
Epoch: 056, 0.000085,0.0068107,21.8314133,22.1612887
Epoch: 057, 0.000085,0.0073490,21.0744241,21.6821731
Epoch: 058, 0.000085,0.0072441,23.4048773,23.4642976
Epoch: 059, 0.000085,0.0072440,20.6440190,21.0803276
Epoch: 060, 0.000085,0.0062069,20.8127779,21.6512249
Epoch: 061, 0.000072,0.0057025,21.7979132,22.2577786
Epoch: 062, 0.000072,0.0053930,20.5449805,21.2271937
Epoch: 063, 0.000072,0.0051594,23.3712880,24.0830732
Epoch: 064, LR: 0.000072, Loss: 0.0051142, Validation MAE: 20.4481231, Test MAE: 21.0482088
Epoch: 065, 0.000072,0.0049187,20.5641715,20.8676540
Epoch: 066, 0.000072,0.0046376,21.0890350,21.7308499
Epoch: 067, LR: 0.000072, Loss: 0.0048405, Validation MAE: 20.2853077, Test MAE: 20.6841600
Epoch: 068, LR: 0.000072, Loss: 0.0046035, Validation MAE: 19.7249904, Test MAE: 20.2267666
Epoch: 069, 0.000072,0.0044171,20.5503860,20.8994578
Epoch: 070, 0.000072,0.0046549,21.4313390,22.0232794
Epoch: 071, 0.000072,0.0041643,20.7339816,21.1818420
Epoch: 072, 0.000072,0.0040406,21.3537437,21.9110711
Epoch: 073, 0.000072,0.0039495,20.6416027,20.9539119
Epoch: 074, 0.000072,0.0039777,20.0999967,20.5177482
Epoch: 075, 0.000072,0.0038389,21.2026388,21.6772487
Epoch: 076, 0.000072,0.0036244,20.1614887,20.6781475
Epoch: 077, LR: 0.000072, Loss: 0.0037226, Validation MAE: 19.6467836, Test MAE: 19.9920410
Epoch: 078, LR: 0.000072, Loss: 0.0035501, Validation MAE: 19.1986941, Test MAE: 19.6160674
Epoch: 079, 0.000072,0.0035757,21.9301030,22.4238382
Epoch: 080, 0.000072,0.0035011,20.7915692,21.3901023
Epoch: 081, 0.000072,0.0034084,19.8796539,20.2315844
Epoch: 082, 0.000072,0.0034120,20.3669563,20.5607853
Epoch: 083, 0.000072,0.0032193,21.7262391,22.0981586
Epoch: 084, 0.000072,0.0032195,21.3128755,21.5908505
Epoch: 085, 0.000072,0.0032137,20.0889858,20.6989865
Epoch: 086, 0.000072,0.0030946,27.3616991,28.0647521
Epoch: 087, 0.000072,0.0031156,20.1151769,20.6053284
Epoch: 088, LR: 0.000072, Loss: 0.0028915, Validation MAE: 19.1752180, Test MAE: 19.4559836
Epoch: 089, 0.000072,0.0032780,23.8262384,24.2949875
Epoch: 090, 0.000072,0.0028367,19.3459730,19.8515236
Epoch: 091, 0.000061,0.0025256,20.1704423,20.5746686
Epoch: 092, LR: 0.000061, Loss: 0.0024129, Validation MAE: 19.0270879, Test MAE: 19.5510600
Epoch: 093, LR: 0.000061, Loss: 0.0023571, Validation MAE: 18.7387657, Test MAE: 19.2417196
Epoch: 094, 0.000061,0.0023946,19.1030442,19.6654512
Epoch: 095, 0.000061,0.0023532,18.7933215,19.1843198
Epoch: 096, 0.000061,0.0023207,18.8733817,19.2325220
Epoch: 097, 0.000061,0.0022880,18.9514771,19.2798252
Epoch: 098, LR: 0.000061, Loss: 0.0021828, Validation MAE: 18.2991062, Test MAE: 18.8606952
Epoch: 099, 0.000061,0.0022171,18.9571247,19.3533261
Epoch: 100, 0.000061,0.0021434,20.5201719,21.0816172
Epoch: 101, 0.000061,0.0021786,18.5086892,18.8130007
Epoch: 102, 0.000061,0.0020654,20.1667663,20.7692140
Epoch: 103, 0.000061,0.0021088,18.7851745,19.1281427
Epoch: 104, 0.000061,0.0021006,18.5249496,19.0008568
Epoch: 105, 0.000061,0.0020409,19.9051228,20.3577905
Epoch: 106, 0.000061,0.0019987,20.2797712,20.7315713
Epoch: 107, 0.000061,0.0019778,18.6047085,19.2428407
Epoch: 108, 0.000061,0.0020038,20.5468293,21.2282166
Epoch: 109, 0.000061,0.0020286,18.4887323,19.1303480
Epoch: 110, 0.000061,0.0019506,18.5369591,18.9753503
Epoch: 111, 0.000061,0.0019349,18.7957109,19.2181704
Epoch: 112, 0.000061,0.0019616,19.3995334,19.8168483
Epoch: 113, 0.000061,0.0018776,18.9896358,19.4115125
Epoch: 114, LR: 0.000061, Loss: 0.0019944, Validation MAE: 18.1633184, Test MAE: 18.7031500
Epoch: 115, 0.000061,0.0018281,19.0053758,19.5892450
Epoch: 116, 0.000061,0.0018969,18.4190668,18.7131610
Epoch: 117, 0.000061,0.0018519,22.2375426,22.4272379
Epoch: 118, 0.000061,0.0019410,18.9685428,19.6476490
Epoch: 119, 0.000061,0.0018101,19.0369716,19.4078079
