{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595036945', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1595036945_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0374418, Validation MAE: 0.0032377, Test MAE: 0.0032302
Epoch: 002, LR: 0.000100, Loss: 0.0105684, Validation MAE: 0.0027831, Test MAE: 0.0027992
Epoch: 003, LR: 0.000100, Loss: 0.0065885, Validation MAE: 0.0012286, Test MAE: 0.0012184
Epoch: 004, 0.000100,0.0048574,0.0022198,0.0022372
Epoch: 005, LR: 0.000100, Loss: 0.0044146, Validation MAE: 0.0010177, Test MAE: 0.0009960
Epoch: 006, 0.000100,0.0034074,0.0011713,0.0011544
Epoch: 007, LR: 0.000100, Loss: 0.0032702, Validation MAE: 0.0010135, Test MAE: 0.0010138
Epoch: 008, LR: 0.000100, Loss: 0.0030588, Validation MAE: 0.0008650, Test MAE: 0.0008532
Epoch: 009, 0.000100,0.0027416,0.0012985,0.0013074
Epoch: 010, 0.000100,0.0024654,0.0010550,0.0010589
Epoch: 011, 0.000100,0.0024037,0.0014803,0.0014787
Epoch: 012, 0.000100,0.0020571,0.0009552,0.0009591
Epoch: 013, 0.000100,0.0019769,0.0010733,0.0010729
Epoch: 014, LR: 0.000100, Loss: 0.0019045, Validation MAE: 0.0006879, Test MAE: 0.0006929
Epoch: 015, 0.000100,0.0018073,0.0009151,0.0009226
Epoch: 016, 0.000100,0.0017348,0.0011329,0.0011296
Epoch: 017, 0.000100,0.0015928,0.0007356,0.0007193
Epoch: 018, 0.000100,0.0015068,0.0010725,0.0010686
Epoch: 019, 0.000100,0.0014937,0.0009239,0.0009291
Epoch: 020, 0.000100,0.0014568,0.0008898,0.0008756
Epoch: 021, 0.000100,0.0013115,0.0007285,0.0007275
Epoch: 022, LR: 0.000100, Loss: 0.0013563, Validation MAE: 0.0006426, Test MAE: 0.0006345
Epoch: 023, 0.000100,0.0012473,0.0009035,0.0009001
Epoch: 024, LR: 0.000100, Loss: 0.0012192, Validation MAE: 0.0006414, Test MAE: 0.0006286
Epoch: 025, 0.000100,0.0011800,0.0015575,0.0015648
Epoch: 026, 0.000100,0.0011073,0.0010108,0.0010107
Epoch: 027, 0.000100,0.0011305,0.0014069,0.0014138
Epoch: 028, 0.000100,0.0010613,0.0007401,0.0007380
Epoch: 029, 0.000100,0.0010595,0.0007640,0.0007649
Epoch: 030, 0.000100,0.0009645,0.0010103,0.0010030
Epoch: 031, 0.000085,0.0008768,0.0007303,0.0007309
Epoch: 032, 0.000085,0.0008557,0.0009833,0.0009835
Epoch: 033, LR: 0.000085, Loss: 0.0008282, Validation MAE: 0.0005942, Test MAE: 0.0005906
Epoch: 034, LR: 0.000085, Loss: 0.0008895, Validation MAE: 0.0005794, Test MAE: 0.0005822
Epoch: 035, 0.000085,0.0007189,0.0005855,0.0005869
Epoch: 036, 0.000085,0.0007791,0.0006208,0.0006253
Epoch: 037, 0.000085,0.0007432,0.0008618,0.0008583
Epoch: 038, 0.000085,0.0006974,0.0005869,0.0005829
Epoch: 039, 0.000085,0.0007011,0.0006971,0.0006990
Epoch: 040, LR: 0.000085, Loss: 0.0006649, Validation MAE: 0.0005117, Test MAE: 0.0005137
Epoch: 041, LR: 0.000085, Loss: 0.0006494, Validation MAE: 0.0004914, Test MAE: 0.0004862
Epoch: 042, LR: 0.000085, Loss: 0.0006714, Validation MAE: 0.0004902, Test MAE: 0.0004925
Epoch: 043, 0.000085,0.0006013,0.0005825,0.0005903
Epoch: 044, 0.000085,0.0006483,0.0005155,0.0005191
Epoch: 045, 0.000085,0.0006752,0.0005379,0.0005428
Epoch: 046, 0.000085,0.0005555,0.0006288,0.0006239
Epoch: 047, 0.000085,0.0005725,0.0005446,0.0005498
Epoch: 048, LR: 0.000085, Loss: 0.0005400, Validation MAE: 0.0004861, Test MAE: 0.0004960
Epoch: 049, 0.000085,0.0005955,0.0005274,0.0005337
Epoch: 050, 0.000085,0.0005114,0.0008370,0.0008491
Epoch: 051, 0.000085,0.0005968,0.0006400,0.0006425
Epoch: 052, LR: 0.000085, Loss: 0.0004892, Validation MAE: 0.0004602, Test MAE: 0.0004651
Epoch: 053, LR: 0.000085, Loss: 0.0006001, Validation MAE: 0.0004103, Test MAE: 0.0004195
Epoch: 054, 0.000085,0.0004720,0.0005111,0.0005146
Epoch: 055, 0.000085,0.0004991,0.0006524,0.0006546
Epoch: 056, 0.000085,0.0004792,0.0005446,0.0005527
Epoch: 057, 0.000085,0.0004784,0.0007677,0.0007789
Epoch: 058, 0.000085,0.0004599,0.0012009,0.0012071
Epoch: 059, 0.000085,0.0005128,0.0004313,0.0004357
Epoch: 060, LR: 0.000085, Loss: 0.0004255, Validation MAE: 0.0003990, Test MAE: 0.0004062
Epoch: 061, 0.000072,0.0003744,0.0005098,0.0005179
Epoch: 062, 0.000072,0.0003829,0.0004455,0.0004478
Epoch: 063, 0.000072,0.0003660,0.0005631,0.0005702
Epoch: 064, LR: 0.000072, Loss: 0.0003694, Validation MAE: 0.0003804, Test MAE: 0.0003895
Epoch: 065, 0.000072,0.0004565,0.0003943,0.0004031
Epoch: 066, 0.000072,0.0003290,0.0004660,0.0004697
Epoch: 067, 0.000072,0.0003479,0.0004174,0.0004246
Epoch: 068, 0.000072,0.0003435,0.0004153,0.0004216
Epoch: 069, 0.000072,0.0003328,0.0004105,0.0004169
Epoch: 070, 0.000072,0.0003206,0.0004632,0.0004693
Epoch: 071, 0.000072,0.0003410,0.0006322,0.0006369
Epoch: 072, 0.000072,0.0003122,0.0004091,0.0004133
Epoch: 073, 0.000072,0.0003062,0.0007723,0.0007772
Epoch: 074, LR: 0.000072, Loss: 0.0002995, Validation MAE: 0.0003740, Test MAE: 0.0003813
Epoch: 075, 0.000072,0.0003046,0.0003756,0.0003812
Epoch: 076, LR: 0.000072, Loss: 0.0002967, Validation MAE: 0.0003574, Test MAE: 0.0003631
Epoch: 077, 0.000072,0.0003006,0.0004036,0.0004061
Epoch: 078, 0.000072,0.0002869,0.0004259,0.0004343
Epoch: 079, LR: 0.000072, Loss: 0.0003301, Validation MAE: 0.0003553, Test MAE: 0.0003595
Epoch: 080, 0.000072,0.0002699,0.0003863,0.0003902
Epoch: 081, 0.000072,0.0002903,0.0003657,0.0003801
Epoch: 082, LR: 0.000072, Loss: 0.0002766, Validation MAE: 0.0003431, Test MAE: 0.0003481
Epoch: 083, 0.000072,0.0002654,0.0003612,0.0003691
Epoch: 084, 0.000072,0.0002629,0.0003808,0.0003902
Epoch: 085, 0.000072,0.0002874,0.0003780,0.0003815
Epoch: 086, 0.000072,0.0002456,0.0003512,0.0003593
Epoch: 087, 0.000072,0.0002579,0.0005050,0.0005113
Epoch: 088, 0.000072,0.0002503,0.0005076,0.0005139
Epoch: 089, 0.000072,0.0002581,0.0004734,0.0004798
Epoch: 090, 0.000072,0.0002465,0.0003572,0.0003654
Epoch: 091, LR: 0.000061, Loss: 0.0002155, Validation MAE: 0.0003198, Test MAE: 0.0003284
Epoch: 092, LR: 0.000061, Loss: 0.0002041, Validation MAE: 0.0003008, Test MAE: 0.0003075
Epoch: 093, 0.000061,0.0002093,0.0003442,0.0003477
Epoch: 094, 0.000061,0.0002004,0.0005347,0.0005437
Epoch: 095, 0.000061,0.0002127,0.0003115,0.0003154
Epoch: 096, 0.000061,0.0001979,0.0004855,0.0004917
Epoch: 097, 0.000061,0.0002017,0.0004074,0.0004137
Epoch: 098, 0.000061,0.0002071,0.0003625,0.0003697
Epoch: 099, 0.000061,0.0002008,0.0003412,0.0003458
Epoch: 100, 0.000061,0.0002016,0.0004445,0.0004510
Epoch: 101, LR: 0.000061, Loss: 0.0001877, Validation MAE: 0.0002956, Test MAE: 0.0003020
Epoch: 102, 0.000061,0.0001860,0.0004965,0.0005004
Epoch: 103, 0.000061,0.0001908,0.0004659,0.0004644
Epoch: 104, 0.000061,0.0002021,0.0003670,0.0003751
Epoch: 105, 0.000061,0.0001870,0.0003260,0.0003320
