{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595374537', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1595374537_cab6728_GIN_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1172387, Validation MAE: 4.1982150, Test MAE: 4.1669491
Epoch: 002, LR: 0.000100, Loss: 0.0089427, Validation MAE: 1.7294079, Test MAE: 1.7315840
Epoch: 003, LR: 0.000100, Loss: 0.0069465, Validation MAE: 0.9047791, Test MAE: 0.9093298
Epoch: 004, 0.000100,0.0057220,1.9373763,1.8762371
Epoch: 005, 0.000100,0.0049774,3.6436037,3.6549992
Epoch: 006, 0.000100,0.0041017,5.2423683,5.2101461
Epoch: 007, 0.000100,0.0035820,3.2325160,3.2433577
Epoch: 008, 0.000100,0.0032972,1.7267427,1.7116811
Epoch: 009, LR: 0.000100, Loss: 0.0030688, Validation MAE: 0.8306066, Test MAE: 0.8203973
Epoch: 010, 0.000100,0.0026415,1.3400981,1.3291226
Epoch: 011, 0.000100,0.0023929,1.9050890,1.8950300
Epoch: 012, 0.000100,0.0027522,0.9610337,0.9477220
Epoch: 013, 0.000100,0.0017801,1.1391546,1.1266885
Epoch: 014, 0.000100,0.0018193,1.1231959,1.1009081
Epoch: 015, LR: 0.000100, Loss: 0.0019676, Validation MAE: 0.6039555, Test MAE: 0.5972812
Epoch: 016, 0.000100,0.0025288,0.9403799,0.9355249
Epoch: 017, LR: 0.000100, Loss: 0.0016084, Validation MAE: 0.3543570, Test MAE: 0.3498663
Epoch: 018, LR: 0.000100, Loss: 0.0015402, Validation MAE: 0.2809334, Test MAE: 0.2791505
Epoch: 019, 0.000100,0.0013515,0.4165579,0.4182091
Epoch: 020, 0.000100,0.0013149,0.5852182,0.5671264
Epoch: 021, 0.000100,0.0014731,0.4095248,0.4086068
Epoch: 022, 0.000100,0.0011249,1.2556886,1.2567021
Epoch: 023, 0.000100,0.0010844,1.7382229,1.7323366
Epoch: 024, 0.000100,0.0017442,0.2884720,0.2855686
Epoch: 025, 0.000100,0.0009652,0.4258055,0.4233563
Epoch: 026, 0.000100,0.0011109,1.4516770,1.4553629
Epoch: 027, 0.000100,0.0010507,0.4771686,0.4800186
Epoch: 028, 0.000100,0.0008651,0.5884548,0.5884287
Epoch: 029, 0.000100,0.0011905,0.3318252,0.3230952
Epoch: 030, 0.000100,0.0009186,0.3351780,0.3378940
Epoch: 031, LR: 0.000085, Loss: 0.0004371, Validation MAE: 0.2250085, Test MAE: 0.2261614
Epoch: 032, 0.000085,0.0007576,0.3366353,0.3352584
Epoch: 033, 0.000085,0.0004385,0.4193898,0.4199632
Epoch: 034, 0.000085,0.0007187,0.2753368,0.2743409
Epoch: 035, 0.000085,0.0005323,0.4569484,0.4605903
Epoch: 036, 0.000085,0.0005635,0.4212154,0.4227728
Epoch: 037, 0.000085,0.0005896,1.5356815,1.5370299
Epoch: 038, 0.000085,0.0004881,0.4282873,0.4312119
Epoch: 039, LR: 0.000085, Loss: 0.0004915, Validation MAE: 0.2093599, Test MAE: 0.2103076
Epoch: 040, 0.000085,0.0004572,0.4861091,0.4879953
Epoch: 041, 0.000085,0.0005612,0.6739478,0.6771463
Epoch: 042, 0.000085,0.0004167,1.8839689,1.8734882
Epoch: 043, LR: 0.000085, Loss: 0.0005805, Validation MAE: 0.1740874, Test MAE: 0.1737462
Epoch: 044, 0.000085,0.0003591,1.2944700,1.2881344
Epoch: 045, 0.000085,0.0006708,1.8369773,1.8310242
Epoch: 046, 0.000085,0.0003868,0.8627512,0.8633065
