{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596099278', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1596099278_cab6728_CB_1_ReLU_5_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1080772, Validation MAE: 0.9707313, Test MAE: 0.9557904
Epoch: 002, 0.000100,0.0070108,5.7487594,5.7612892
Epoch: 003, 0.000100,0.0052898,2.3556694,2.3411564
Epoch: 004, LR: 0.000100, Loss: 0.0045245, Validation MAE: 0.6424901, Test MAE: 0.6362997
Epoch: 005, 0.000100,0.0038415,2.3912173,2.3795923
Epoch: 006, 0.000100,0.0031804,4.3110947,4.3251799
Epoch: 007, 0.000100,0.0025197,0.7738829,0.7664755
Epoch: 008, 0.000100,0.0049276,1.5855506,1.5677771
Epoch: 009, 0.000100,0.0019141,0.9822721,0.9814774
Epoch: 010, 0.000100,0.0017220,1.0564631,1.0441358
Epoch: 011, 0.000100,0.0048335,0.7626636,0.7582288
Epoch: 012, 0.000100,0.0014054,1.1162174,1.1111995
Epoch: 013, 0.000100,0.0015747,1.6605804,1.6693865
Epoch: 014, LR: 0.000100, Loss: 0.0012954, Validation MAE: 0.2926316, Test MAE: 0.2943992
Epoch: 015, 0.000100,0.0012707,0.5000604,0.4998403
Epoch: 016, 0.000100,0.0012479,0.4045724,0.4020203
Epoch: 017, 0.000100,0.0013024,2.1810209,2.1559358
Epoch: 018, 0.000100,0.0014073,0.6095685,0.6105915
Epoch: 019, LR: 0.000100, Loss: 0.0007220, Validation MAE: 0.2148474, Test MAE: 0.2145806
Epoch: 020, 0.000100,0.0015996,0.8778446,0.8709581
Epoch: 021, 0.000100,0.0004230,1.4221043,1.4185783
Epoch: 022, 0.000100,0.0009041,0.2343882,0.2329375
Epoch: 023, 0.000100,0.0008702,0.8162493,0.8113683
Epoch: 024, 0.000100,0.0006922,0.2693889,0.2682169
Epoch: 025, 0.000100,0.0016759,0.3396157,0.3345623
Epoch: 026, 0.000100,0.0004834,0.4732451,0.4728496
Epoch: 027, 0.000100,0.0006378,0.5985866,0.5976105
Epoch: 028, 0.000100,0.0006649,1.2594769,1.2585594
Epoch: 029, 0.000100,0.0006833,0.3869158,0.3861554
Epoch: 030, 0.000100,0.0006144,0.3700998,0.3697703
Epoch: 031, 0.000085,0.0003220,0.9666723,0.9658878
Epoch: 032, 0.000085,0.0003959,0.5561923,0.5553554
Epoch: 033, 0.000085,0.0005002,0.6537979,0.6579128
Epoch: 034, LR: 0.000085, Loss: 0.0003089, Validation MAE: 0.1854470, Test MAE: 0.1839146
Epoch: 035, 0.000085,0.0004040,2.0390080,2.0358675
Epoch: 036, LR: 0.000085, Loss: 0.0003906, Validation MAE: 0.0820549, Test MAE: 0.0805514
Epoch: 037, 0.000085,0.0003663,0.0840597,0.0832671
Epoch: 038, 0.000085,0.0003522,0.5616332,0.5600950
Epoch: 039, 0.000085,0.0003720,0.3800111,0.3768208
Epoch: 040, 0.000085,0.0003872,0.9340907,0.9290435
Epoch: 041, 0.000085,0.0002912,0.2184268,0.2188267
Epoch: 042, 0.000085,0.0004140,0.1309699,0.1315238
Epoch: 043, 0.000085,0.0003480,0.4150225,0.4167422
Epoch: 044, 0.000085,0.0002924,1.3664209,1.3628828
Epoch: 045, 0.000085,0.0003763,0.1146776,0.1155010
Epoch: 046, 0.000085,0.0002465,0.2132430,0.2136873
Epoch: 047, 0.000085,0.0002858,0.7369295,0.7400529
Epoch: 048, 0.000085,0.0002712,1.2497597,1.2435965
Epoch: 049, 0.000085,0.0003372,0.6625117,0.6640507
Epoch: 050, 0.000085,0.0003981,0.1755402,0.1752263
Epoch: 051, 0.000085,0.0002092,0.3697150,0.3708335
Epoch: 052, 0.000085,0.0002525,0.3050932,0.3020909
Epoch: 053, 0.000085,0.0003761,0.1071130,0.1070004
Epoch: 054, 0.000085,0.0002282,0.3203257,0.3211096
Epoch: 055, 0.000085,0.0002554,0.1776079,0.1748484
Epoch: 056, 0.000085,0.0003484,0.4928098,0.4910470
Epoch: 057, 0.000085,0.0002858,0.2629893,0.2651075
Epoch: 058, 0.000085,0.0002400,0.3320475,0.3259390
Epoch: 059, 0.000085,0.0002931,0.1557225,0.1542535
Epoch: 060, 0.000085,0.0002593,0.1296558,0.1283782
Epoch: 061, 0.000072,0.0000996,0.2982718,0.2937894
Epoch: 062, 0.000072,0.0001614,0.0830634,0.0809840
Epoch: 063, 0.000072,0.0001930,0.3990287,0.4031963
Epoch: 064, 0.000072,0.0001526,0.3837484,0.3822080
Epoch: 065, 0.000072,0.0001645,0.1331650,0.1330168
Epoch: 066, 0.000072,0.0001604,0.2165703,0.2110195
Epoch: 067, 0.000072,0.0001831,0.1919690,0.1913240
Epoch: 068, 0.000072,0.0001639,0.2394773,0.2374950
Epoch: 069, 0.000072,0.0001561,0.1029404,0.1034023
Epoch: 070, 0.000072,0.0001618,0.3012475,0.3012830
Epoch: 071, 0.000072,0.0001817,0.2107238,0.2078092
Epoch: 072, 0.000072,0.0001385,0.5505599,0.5499545
Epoch: 073, 0.000072,0.0001547,0.0823187,0.0810129
Epoch: 074, 0.000072,0.0001409,0.5540285,0.5500099
Epoch: 075, 0.000072,0.0001661,0.0887217,0.0881114
Epoch: 076, 0.000072,0.0001431,0.1361390,0.1366326
Epoch: 077, LR: 0.000072, Loss: 0.0001848, Validation MAE: 0.0709140, Test MAE: 0.0700780
Epoch: 078, 0.000072,0.0001052,0.3666521,0.3675316
Epoch: 079, 0.000072,0.0002161,0.1528658,0.1497417
Epoch: 080, 0.000072,0.0000923,0.7031994,0.7022809
Epoch: 081, 0.000072,0.0001588,0.2551624,0.2550998
Epoch: 082, 0.000072,0.0001237,0.0909778,0.0915075
Epoch: 083, 0.000072,0.0003786,0.1488697,0.1477267
Epoch: 084, 0.000072,0.0001023,0.2288399,0.2271827
Epoch: 085, 0.000072,0.0001248,0.3065413,0.3045020
Epoch: 086, 0.000072,0.0001462,0.2150077,0.2148547
Epoch: 087, 0.000072,0.0001242,0.4655390,0.4653025
Epoch: 088, 0.000072,0.0001381,0.1436104,0.1424525
Epoch: 089, 0.000072,0.0001750,0.1063426,0.1052333
Epoch: 090, 0.000072,0.0000936,1.0459519,1.0468828
Epoch: 091, LR: 0.000061, Loss: 0.0000820, Validation MAE: 0.0565598, Test MAE: 0.0556770
Epoch: 092, 0.000061,0.0000859,0.2641870,0.2656092
Epoch: 093, 0.000061,0.0001007,0.0810148,0.0814988
Epoch: 094, 0.000061,0.0000899,0.0987533,0.0961608
Epoch: 095, 0.000061,0.0001195,0.1874177,0.1864872
Epoch: 096, 0.000061,0.0000819,0.2550305,0.2536203
Epoch: 097, 0.000061,0.0000967,1.4509493,1.4522779
Epoch: 098, 0.000061,0.0000986,0.1153743,0.1135727
Epoch: 099, 0.000061,0.0000687,0.2525477,0.2506805
Epoch: 100, 0.000061,0.0000972,0.0972475,0.0970918
Epoch: 101, 0.000061,0.0000904,0.1173852,0.1152982
Epoch: 102, 0.000061,0.0000918,0.2701960,0.2694213
Epoch: 103, 0.000061,0.0000889,0.3316394,0.3305756
Epoch: 104, 0.000061,0.0000856,0.1336167,0.1325333
Epoch: 105, 0.000061,0.0000911,0.8015177,0.8020872
Epoch: 106, 0.000061,0.0001040,0.1446485,0.1430971
Epoch: 107, 0.000061,0.0000710,0.1151586,0.1125600
Epoch: 108, 0.000061,0.0000935,0.0617350,0.0609755
Epoch: 109, 0.000061,0.0000782,0.3079422,0.3088686
Epoch: 110, 0.000061,0.0000880,0.1471953,0.1467681
Epoch: 111, 0.000061,0.0000862,0.3033388,0.3062156
Epoch: 112, 0.000061,0.0000825,0.1957187,0.1941699
Epoch: 113, 0.000061,0.0000819,0.1888578,0.1884392
Epoch: 114, 0.000061,0.0000826,0.2744034,0.2737331
Epoch: 115, 0.000061,0.0000812,0.1294572,0.1293045
Epoch: 116, 0.000061,0.0000855,0.1378692,0.1362110
Epoch: 117, 0.000061,0.0000862,0.5376193,0.5370813
Epoch: 118, 0.000061,0.0000826,0.2681843,0.2708618
Epoch: 119, 0.000061,0.0000776,0.1418597,0.1411536
Epoch: 120, 0.000061,0.0000813,0.2871296,0.2883675
Epoch: 121, 0.000052,0.0000456,0.3359391,0.3345905
Epoch: 122, 0.000052,0.0000558,0.1865632,0.1838676
Epoch: 123, 0.000052,0.0000644,0.1504467,0.1507302
Epoch: 124, 0.000052,0.0000602,0.1315334,0.1307402
Epoch: 125, 0.000052,0.0000545,0.1275527,0.1287296
Epoch: 126, 0.000052,0.0000602,0.0687734,0.0678855
Epoch: 127, 0.000052,0.0000637,0.1908273,0.1892989
Epoch: 128, 0.000052,0.0000556,0.0645342,0.0632035
Epoch: 129, 0.000052,0.0000563,0.0871303,0.0858861
Epoch: 130, 0.000052,0.0000556,0.0926855,0.0915272
Epoch: 131, LR: 0.000052, Loss: 0.0000567, Validation MAE: 0.0464226, Test MAE: 0.0449731
Epoch: 132, 0.000052,0.0000520,0.3346496,0.3346816
Epoch: 133, 0.000052,0.0000556,0.1837945,0.1854376
Epoch: 134, 0.000052,0.0000554,0.3136824,0.3098658
Epoch: 135, 0.000052,0.0000556,0.0867705,0.0864676
Epoch: 136, 0.000052,0.0000537,0.2237544,0.2235000
Epoch: 137, 0.000052,0.0000562,0.0995838,0.0994892
Epoch: 138, 0.000052,0.0000508,0.0754291,0.0739413
Epoch: 139, 0.000052,0.0000514,0.0680292,0.0670016
Epoch: 140, 0.000052,0.0000576,0.1592971,0.1575631
Epoch: 141, 0.000052,0.0000569,0.1004392,0.1002803
Epoch: 142, 0.000052,0.0000478,0.1983769,0.1972292
Epoch: 143, LR: 0.000052, Loss: 0.0000637, Validation MAE: 0.0464118, Test MAE: 0.0452078
Epoch: 144, 0.000052,0.0000514,0.0973819,0.0969870
Epoch: 145, 0.000052,0.0000639,0.3665729,0.3631205
Epoch: 146, 0.000052,0.0000634,0.1779730,0.1789714
Epoch: 147, 0.000052,0.0000465,0.2274112,0.2257524
Epoch: 148, 0.000052,0.0000478,0.1318983,0.1307390
Epoch: 149, 0.000052,0.0000540,0.2020245,0.2019946
Epoch: 150, 0.000052,0.0000555,0.2153445,0.2136078
Epoch: 151, LR: 0.000044, Loss: 0.0000303, Validation MAE: 0.0412381, Test MAE: 0.0411898
Epoch: 152, 0.000044,0.0000423,0.2249765,0.2250306
Epoch: 153, 0.000044,0.0000348,0.7383710,0.7348955
Epoch: 154, 0.000044,0.0000382,0.0880559,0.0869208
Epoch: 155, 0.000044,0.0000387,0.1170202,0.1165038
Epoch: 156, 0.000044,0.0000389,0.2791564,0.2781884
Epoch: 157, 0.000044,0.0000374,0.1260368,0.1265125
Epoch: 158, 0.000044,0.0000373,0.2292974,0.2288044
Epoch: 159, 0.000044,0.0000388,0.2229518,0.2206327
Epoch: 160, 0.000044,0.0000362,0.0943699,0.0936966
Epoch: 161, 0.000044,0.0000384,0.1152819,0.1153379
Epoch: 162, 0.000044,0.0000358,0.1652142,0.1652434
Epoch: 163, 0.000044,0.0000353,0.1573106,0.1580412
Epoch: 164, 0.000044,0.0000414,0.0536565,0.0526837
Epoch: 165, 0.000044,0.0000327,0.0756441,0.0744377
Epoch: 166, 0.000044,0.0000378,0.0502774,0.0491244
Epoch: 167, 0.000044,0.0000366,0.4270599,0.4255452
Epoch: 168, 0.000044,0.0000359,0.0917018,0.0903075
Epoch: 169, 0.000044,0.0000371,0.1547422,0.1537083
Epoch: 170, 0.000044,0.0000358,0.0820123,0.0815211
Epoch: 171, 0.000044,0.0000340,0.0541690,0.0534749
Epoch: 172, 0.000044,0.0000324,0.0774504,0.0770853
Epoch: 173, 0.000044,0.0000354,0.2438185,0.2421290
Epoch: 174, 0.000044,0.0000400,0.0688457,0.0687617
Epoch: 175, 0.000044,0.0000336,0.0551825,0.0547275
Epoch: 176, 0.000044,0.0000362,0.0994840,0.0990588
Epoch: 177, 0.000044,0.0000361,0.3716115,0.3732823
Epoch: 178, 0.000044,0.0000364,0.1928737,0.1929847
Epoch: 179, 0.000044,0.0000389,0.3356242,0.3338098
Epoch: 180, 0.000044,0.0000331,0.2195128,0.2199169
Epoch: 181, 0.000038,0.0000208,0.1323030,0.1324469
Epoch: 182, 0.000038,0.0000269,0.2857104,0.2856133
Epoch: 183, 0.000038,0.0000254,0.0424587,0.0418049
Epoch: 184, 0.000038,0.0000251,0.1260304,0.1252621
Epoch: 185, 0.000038,0.0000258,0.1268422,0.1252860
Epoch: 186, 0.000038,0.0000285,0.1023854,0.1023643
Epoch: 187, 0.000038,0.0000261,0.2687530,0.2683141
Epoch: 188, 0.000038,0.0000311,0.0457166,0.0454711
Epoch: 189, 0.000038,0.0000226,0.0963563,0.0963967
Epoch: 190, 0.000038,0.0000243,0.1729868,0.1732820
Epoch: 191, 0.000038,0.0000277,0.1709630,0.1706909
Epoch: 192, 0.000038,0.0000261,0.0574814,0.0566886
Epoch: 193, 0.000038,0.0000236,0.0589891,0.0596335
Epoch: 194, 0.000038,0.0000288,0.5174679,0.5165129
Epoch: 195, 0.000038,0.0000219,0.4844321,0.4837401
Epoch: 196, 0.000038,0.0000278,0.1977289,0.1964613
Epoch: 197, LR: 0.000038, Loss: 0.0000233, Validation MAE: 0.0334277, Test MAE: 0.0328320
Epoch: 198, 0.000038,0.0000240,0.0783283,0.0777233
Epoch: 199, 0.000038,0.0000261,0.0396196,0.0387097
Epoch: 200, 0.000038,0.0000254,0.2155246,0.2156701
Epoch: 201, 0.000038,0.0000230,0.0787634,0.0787593
Epoch: 202, 0.000038,0.0000256,0.0993888,0.0982541
Epoch: 203, 0.000038,0.0000254,0.0547597,0.0533596
Epoch: 204, 0.000038,0.0000232,0.0851542,0.0833112
Epoch: 205, 0.000038,0.0000233,0.0470260,0.0462431
Epoch: 206, 0.000038,0.0000269,0.0458535,0.0448730
Epoch: 207, 0.000038,0.0000245,0.0391047,0.0383398
Epoch: 208, 0.000038,0.0000257,0.0960975,0.0957970
Epoch: 209, LR: 0.000038, Loss: 0.0000405, Validation MAE: 0.0268557, Test MAE: 0.0264485
Epoch: 210, 0.000038,0.0000151,0.1907893,0.1891160
Epoch: 211, 0.000032,0.0000139,0.0428483,0.0426559
Epoch: 212, 0.000032,0.0000186,0.2625897,0.2599768
Epoch: 213, 0.000032,0.0000176,0.1405800,0.1356748
Epoch: 214, 0.000032,0.0000183,0.0529996,0.0523866
Epoch: 215, 0.000032,0.0000200,0.0764325,0.0759628
Epoch: 216, 0.000032,0.0000152,0.1766461,0.1759564
Epoch: 217, 0.000032,0.0000173,0.0953564,0.0969602
Epoch: 218, 0.000032,0.0000236,0.0514196,0.0508664
Epoch: 219, 0.000032,0.0000138,0.2775370,0.2762408
Epoch: 220, 0.000032,0.0000177,0.0959940,0.0961366
Epoch: 221, 0.000032,0.0000231,0.0298922,0.0292794
Epoch: 222, 0.000032,0.0000143,0.1533986,0.1527702
Epoch: 223, 0.000032,0.0000180,0.2260126,0.2258512
Epoch: 224, 0.000032,0.0000177,0.1631128,0.1634618
Epoch: 225, 0.000032,0.0000190,0.3035112,0.3032868
Epoch: 226, 0.000032,0.0000172,0.3729115,0.3711385
Epoch: 227, 0.000032,0.0000171,0.1112888,0.1111700
Epoch: 228, 0.000032,0.0000181,0.1033520,0.1031961
Epoch: 229, 0.000032,0.0000157,0.0333786,0.0321476
Epoch: 230, 0.000032,0.0000181,0.3674425,0.3672260
Epoch: 231, 0.000032,0.0000188,0.3189053,0.3183379
Epoch: 232, 0.000032,0.0000171,0.0839479,0.0841362
Epoch: 233, 0.000032,0.0000180,0.0863638,0.0859934
Epoch: 234, 0.000032,0.0000159,0.0855328,0.0842345
Epoch: 235, 0.000032,0.0000186,0.3780899,0.3775596
Epoch: 236, 0.000032,0.0000158,0.0865930,0.0864230
Epoch: 237, 0.000032,0.0000190,0.0835244,0.0821714
Epoch: 238, 0.000032,0.0000165,0.0314160,0.0306735
Epoch: 239, 0.000032,0.0000161,0.0938471,0.0931492
Epoch: 240, 0.000032,0.0000195,0.0484683,0.0482745
Epoch: 241, 0.000027,0.0000100,0.0450187,0.0442978
Epoch: 242, 0.000027,0.0000121,0.0525144,0.0530383
Epoch: 243, 0.000027,0.0000127,0.1482868,0.1472740
Epoch: 244, 0.000027,0.0000131,0.0596234,0.0592681
Epoch: 245, 0.000027,0.0000128,0.0974808,0.0969754
Epoch: 246, 0.000027,0.0000117,0.0553631,0.0552358
Epoch: 247, 0.000027,0.0000133,0.1776840,0.1777808
Epoch: 248, 0.000027,0.0000130,0.0731799,0.0726883
Epoch: 249, 0.000027,0.0000126,0.4514659,0.4486475
Epoch: 250, 0.000027,0.0000127,0.1263267,0.1266963
Epoch: 251, 0.000027,0.0000133,0.2071598,0.2072726
Epoch: 252, 0.000027,0.0000152,0.0654299,0.0647517
Epoch: 253, 0.000027,0.0000135,0.1082274,0.1077258
Epoch: 254, 0.000027,0.0000124,0.1134954,0.1129972
