{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594482581', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_2, 1594482581_cab6728_CB_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3377642, Validation MAE: 0.0082171, Test MAE: 0.0082249
Epoch: 002, LR: 0.000100, Loss: 0.2122860, Validation MAE: 0.0069935, Test MAE: 0.0070918
Epoch: 003, LR: 0.000100, Loss: 0.1780537, Validation MAE: 0.0064647, Test MAE: 0.0065854
Epoch: 004, LR: 0.000100, Loss: 0.1569917, Validation MAE: 0.0062406, Test MAE: 0.0063276
Epoch: 005, LR: 0.000100, Loss: 0.1386158, Validation MAE: 0.0059008, Test MAE: 0.0059302
Epoch: 006, LR: 0.000100, Loss: 0.1285764, Validation MAE: 0.0055420, Test MAE: 0.0056317
Epoch: 007, 0.000100,0.1178483,0.0056484,0.0057123
Epoch: 008, LR: 0.000100, Loss: 0.1093581, Validation MAE: 0.0053564, Test MAE: 0.0054027
Epoch: 009, LR: 0.000100, Loss: 0.1020627, Validation MAE: 0.0050924, Test MAE: 0.0051176
Epoch: 010, 0.000100,0.0963622,0.0051852,0.0052801
Epoch: 011, LR: 0.000100, Loss: 0.0919474, Validation MAE: 0.0050502, Test MAE: 0.0050818
Epoch: 012, 0.000100,0.0874977,0.0050653,0.0051096
Epoch: 013, LR: 0.000100, Loss: 0.0827304, Validation MAE: 0.0048495, Test MAE: 0.0049539
Epoch: 014, LR: 0.000100, Loss: 0.0795727, Validation MAE: 0.0046302, Test MAE: 0.0046989
Epoch: 015, 0.000100,0.0753522,0.0048518,0.0049067
Epoch: 016, LR: 0.000100, Loss: 0.0720107, Validation MAE: 0.0045308, Test MAE: 0.0045565
Epoch: 017, LR: 0.000100, Loss: 0.0694136, Validation MAE: 0.0043157, Test MAE: 0.0043379
Epoch: 018, 0.000100,0.0662634,0.0044590,0.0044905
Epoch: 019, LR: 0.000100, Loss: 0.0643036, Validation MAE: 0.0041790, Test MAE: 0.0041947
Epoch: 020, 0.000100,0.0620350,0.0041790,0.0042102
Epoch: 021, 0.000100,0.0594568,0.0042767,0.0043205
Epoch: 022, LR: 0.000100, Loss: 0.0571251, Validation MAE: 0.0040393, Test MAE: 0.0040787
Epoch: 023, 0.000100,0.0548336,0.0040807,0.0040925
Epoch: 024, LR: 0.000100, Loss: 0.0529702, Validation MAE: 0.0039662, Test MAE: 0.0039289
Epoch: 025, 0.000100,0.0513123,0.0041039,0.0040839
Epoch: 026, 0.000100,0.0495407,0.0041941,0.0042755
Epoch: 027, LR: 0.000100, Loss: 0.0483731, Validation MAE: 0.0039334, Test MAE: 0.0039504
Epoch: 028, LR: 0.000100, Loss: 0.0464230, Validation MAE: 0.0037886, Test MAE: 0.0038331
Epoch: 029, 0.000100,0.0450505,0.0043182,0.0043786
Epoch: 030, LR: 0.000100, Loss: 0.0436621, Validation MAE: 0.0036475, Test MAE: 0.0037042
Epoch: 031, LR: 0.000085, Loss: 0.0408760, Validation MAE: 0.0035901, Test MAE: 0.0035759
Epoch: 032, LR: 0.000085, Loss: 0.0393597, Validation MAE: 0.0035734, Test MAE: 0.0036217
