{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599662447', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1599662447_cab6728_EB16_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0986967, Validation MAE: 2.6296060, Test MAE: 2.6352560
Epoch: 002, LR: 0.000100, Loss: 0.0080117, Validation MAE: 0.7658898, Test MAE: 0.7686954
Epoch: 003, 0.000100,0.0038792,1.8518762,1.8476003
Epoch: 004, 0.000100,0.0041995,1.1547180,1.1524914
Epoch: 005, LR: 0.000100, Loss: 0.0034562, Validation MAE: 0.4026692, Test MAE: 0.4058494
Epoch: 006, 0.000100,0.0035886,3.0469224,3.0500688
Epoch: 007, 0.000100,0.0025191,1.9603912,1.9656958
Epoch: 008, 0.000100,0.0025080,1.1620642,1.1498421
Epoch: 009, 0.000100,0.0028460,1.8459646,1.8529329
Epoch: 010, 0.000100,0.0011855,3.0083469,2.9979859
Epoch: 011, 0.000100,0.0098871,0.8852105,0.8712826
Epoch: 012, 0.000100,0.0013387,0.7241685,0.7181344
Epoch: 013, 0.000100,0.0018395,2.8397633,2.8472612
Epoch: 014, 0.000100,0.0014648,0.9724045,0.9680818
Epoch: 015, LR: 0.000100, Loss: 0.0015528, Validation MAE: 0.3130127, Test MAE: 0.3124222
Epoch: 016, 0.000100,0.0011067,0.6195738,0.6240261
Epoch: 017, 0.000100,0.0014138,0.4047800,0.3949371
Epoch: 018, 0.000100,0.0010413,0.4567371,0.4536226
Epoch: 019, 0.000100,0.0011135,3.8446179,3.8282342
Epoch: 020, 0.000100,0.0017723,0.7953430,0.7887740
Epoch: 021, 0.000100,0.0008955,2.5602255,2.5518464
Epoch: 022, 0.000100,0.0008861,1.1567863,1.1496950
Epoch: 023, 0.000100,0.0015468,0.4292149,0.4266814
Epoch: 024, 0.000100,0.0004759,0.5757506,0.5703551
Epoch: 025, 0.000100,0.0008182,1.8362235,1.8336062
