{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600791734', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1600791734_b1e82dd_CB_ReLU_add_cat_4_512_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4565019, Validation MAE: 3.0798546, Test MAE: 3.0779694
Epoch: 002, LR: 0.000100, Loss: 0.2072868, Validation MAE: 2.0225333, Test MAE: 2.0357262
Epoch: 003, 0.000100,0.1141099,2.5307656,2.5238787
Epoch: 004, 0.000100,0.0843313,2.0764640,2.0891676
Epoch: 005, LR: 0.000100, Loss: 0.0631147, Validation MAE: 1.0246511, Test MAE: 1.0036085
Epoch: 006, 0.000100,0.0567283,2.1608243,2.1762577
Epoch: 007, 0.000100,0.0475609,1.4807014,1.4806014
Epoch: 008, 0.000100,0.0424836,1.2976582,1.2992657
Epoch: 009, LR: 0.000100, Loss: 0.0358560, Validation MAE: 0.6629604, Test MAE: 0.6509122
Epoch: 010, 0.000100,0.0371167,0.7675644,0.7589877
Epoch: 011, 0.000100,0.0300170,0.8209911,0.8157586
Epoch: 012, 0.000100,0.0265641,0.8758657,0.8740126
Epoch: 013, LR: 0.000100, Loss: 0.0249170, Validation MAE: 0.5618781, Test MAE: 0.5515114
Epoch: 014, 0.000100,0.0249102,0.5698141,0.5655344
Epoch: 015, 0.000100,0.0232962,0.9666638,0.9768094
Epoch: 016, 0.000100,0.0226853,0.6528556,0.6482417
Epoch: 017, 0.000100,0.0218301,0.6548173,0.6471424
Epoch: 018, LR: 0.000100, Loss: 0.0211916, Validation MAE: 0.5606603, Test MAE: 0.5633296
Epoch: 019, 0.000100,0.0190249,0.6702767,0.6641332
Epoch: 020, 0.000100,0.0180823,0.6099121,0.6150427
Epoch: 021, LR: 0.000100, Loss: 0.0169765, Validation MAE: 0.4952063, Test MAE: 0.4902289
Epoch: 022, 0.000100,0.0162155,0.6598156,0.6566937
Epoch: 023, 0.000100,0.0173845,0.6740196,0.6758457
Epoch: 024, LR: 0.000100, Loss: 0.0173687, Validation MAE: 0.4823475, Test MAE: 0.4780408
Epoch: 025, 0.000100,0.0144657,0.6669179,0.6570441
Epoch: 026, LR: 0.000100, Loss: 0.0157074, Validation MAE: 0.4393980, Test MAE: 0.4307001
Epoch: 027, 0.000100,0.0149820,0.6829625,0.6726839
Epoch: 028, 0.000100,0.0132998,0.5374981,0.5405709
Epoch: 029, 0.000100,0.0148729,0.6839097,0.6879533
Epoch: 030, 0.000100,0.0145269,0.5993065,0.5968725
Epoch: 031, LR: 0.000085, Loss: 0.0114639, Validation MAE: 0.4317000, Test MAE: 0.4298017
Epoch: 032, 0.000085,0.0109497,0.4693081,0.4631416
Epoch: 033, 0.000085,0.0092464,0.5753463,0.5756792
Epoch: 034, 0.000085,0.0099162,0.5068640,0.5125093
Epoch: 035, LR: 0.000085, Loss: 0.0088059, Validation MAE: 0.4185260, Test MAE: 0.4140645
Epoch: 036, 0.000085,0.0090413,0.6079350,0.6084101
Epoch: 037, LR: 0.000085, Loss: 0.0105269, Validation MAE: 0.4005638, Test MAE: 0.3951559
Epoch: 038, 0.000085,0.0097874,0.4606683,0.4506795
Epoch: 039, LR: 0.000085, Loss: 0.0095419, Validation MAE: 0.3851534, Test MAE: 0.3801689
Epoch: 040, 0.000085,0.0096410,0.4211052,0.4166801
Epoch: 041, LR: 0.000085, Loss: 0.0079055, Validation MAE: 0.3822579, Test MAE: 0.3742658
Epoch: 042, 0.000085,0.0083179,0.4355403,0.4274112
Epoch: 043, 0.000085,0.0087486,0.6411110,0.6414508
Epoch: 044, 0.000085,0.0084235,0.4416997,0.4334282
Epoch: 045, LR: 0.000085, Loss: 0.0076448, Validation MAE: 0.3796288, Test MAE: 0.3740142
Epoch: 046, 0.000085,0.0071501,0.4696756,0.4665009
Epoch: 047, 0.000085,0.0087144,0.4300062,0.4210331
Epoch: 048, 0.000085,0.0065169,0.9803152,0.9690512
Epoch: 049, 0.000085,0.0067050,0.4493314,0.4470624
Epoch: 050, 0.000085,0.0063523,0.4472322,0.4083037
Epoch: 051, 0.000085,0.0085057,0.4484033,0.4479059
Epoch: 052, 0.000085,0.0057203,0.3885308,0.3788407
Epoch: 053, 0.000085,0.0059887,0.7482526,0.6713955
Epoch: 054, 0.000085,0.0062693,0.4592257,0.4530214
Epoch: 055, 0.000085,0.0085711,0.4513988,0.4512897
Epoch: 056, 0.000085,0.0052131,0.5271906,0.5288600
Epoch: 057, LR: 0.000085, Loss: 0.0068600, Validation MAE: 0.3700547, Test MAE: 0.3703048
Epoch: 058, LR: 0.000085, Loss: 0.0050495, Validation MAE: 0.3572000, Test MAE: 0.3503944
Epoch: 059, 0.000085,0.0054593,0.4858859,0.4792571
Epoch: 060, 0.000085,0.0058373,0.4034983,0.3992859
Epoch: 061, LR: 0.000072, Loss: 0.0054968, Validation MAE: 0.3459103, Test MAE: 0.3430815
Epoch: 062, 0.000072,0.0054967,0.3625703,0.3649172
Epoch: 063, 0.000072,0.0041931,0.4164213,0.4100910
Epoch: 064, LR: 0.000072, Loss: 0.0045190, Validation MAE: 0.3165709, Test MAE: 0.3126140
Epoch: 065, 0.000072,0.0052798,0.3874279,0.3835417
Epoch: 066, 0.000072,0.0042152,0.3422701,0.3381586
Epoch: 067, 0.000072,0.0038492,0.3904897,0.3954148
Epoch: 068, 0.000072,0.0041121,0.3326232,0.3290224
Epoch: 069, 0.000072,0.0048672,0.3308330,0.3305881
Epoch: 070, 0.000072,0.0038578,0.3504729,0.3502936
Epoch: 071, 0.000072,0.0042203,0.3893019,0.3852154
Epoch: 072, 0.000072,0.0042330,0.4348690,0.4313806
Epoch: 073, 0.000072,0.0039465,0.3206438,0.3192127
Epoch: 074, 0.000072,0.0046702,0.5470698,0.4611527
Epoch: 075, 0.000072,0.0034368,0.3327155,0.3306372
Epoch: 076, 0.000072,0.0036103,0.4765275,0.4929139
Epoch: 077, 0.000072,0.0041138,0.3668688,0.3613139
Epoch: 078, LR: 0.000072, Loss: 0.0047573, Validation MAE: 0.3034983, Test MAE: 0.3017606
Epoch: 079, 0.000072,0.0035116,0.3698368,0.3694686
Epoch: 080, 0.000072,0.0040015,0.3277318,0.3250116
