{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596620231', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1596620231_cab6728_EB1_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1099071, Validation MAE: 3.2059624, Test MAE: 3.2028524
Epoch: 002, 0.000100,0.0097134,3.2914610,3.2985928
Epoch: 003, LR: 0.000100, Loss: 0.0067601, Validation MAE: 0.7263601, Test MAE: 0.7219446
Epoch: 004, 0.000100,0.0062901,1.5054714,1.5094193
Epoch: 005, 0.000100,0.0039951,0.8963177,0.8682231
Epoch: 006, 0.000100,0.0053733,2.3891559,2.3954757
Epoch: 007, 0.000100,0.0033103,2.0459173,2.0298148
Epoch: 008, 0.000100,0.0035964,1.4521440,1.4487875
Epoch: 009, 0.000100,0.0053233,2.8931740,2.8911569
Epoch: 010, 0.000100,0.0021582,2.4388352,2.4335169
Epoch: 011, 0.000100,0.0137661,2.1820859,2.1655800
Epoch: 012, 0.000100,0.0021650,1.4867496,1.4792362
Epoch: 013, 0.000100,0.0023155,1.1865449,1.1852630
Epoch: 014, 0.000100,0.0019839,1.9765522,1.9696704
Epoch: 015, 0.000100,0.0019148,0.8661466,0.8672732
Epoch: 016, LR: 0.000100, Loss: 0.0016751, Validation MAE: 0.6370307, Test MAE: 0.6385619
Epoch: 017, 0.000100,0.0016069,2.1823709,2.1779916
Epoch: 018, 0.000100,0.0016830,3.0474051,3.0482519
Epoch: 019, 0.000100,0.0013133,1.6158320,1.6175238
Epoch: 020, LR: 0.000100, Loss: 0.0014051, Validation MAE: 0.2926957, Test MAE: 0.2929105
Epoch: 021, 0.000100,0.0019150,0.3345311,0.3316824
Epoch: 022, LR: 0.000100, Loss: 0.0007843, Validation MAE: 0.1882101, Test MAE: 0.1855764
Epoch: 023, 0.000100,0.0009273,1.1834561,1.1853805
Epoch: 024, 0.000100,0.0011384,1.4963059,1.4982501
Epoch: 025, 0.000100,0.0009535,0.2382494,0.2380551
Epoch: 026, 0.000100,0.0019553,0.6066879,0.6061849
Epoch: 027, 0.000100,0.0008504,0.2382398,0.2362546
Epoch: 028, 0.000100,0.0016431,0.2057575,0.2018313
Epoch: 029, 0.000100,0.0004633,0.4603904,0.4616938
Epoch: 030, 0.000100,0.0007059,0.4399255,0.4339786
Epoch: 031, 0.000085,0.0023566,0.2199512,0.2158983
Epoch: 032, 0.000085,0.0002300,1.1552745,1.1591338
Epoch: 033, 0.000085,0.0004685,1.4164926,1.4143760
Epoch: 034, 0.000085,0.0005823,0.9952280,0.9935150
Epoch: 035, 0.000085,0.0003899,1.1349506,1.1323252
Epoch: 036, 0.000085,0.0004533,0.2017683,0.1974789
Epoch: 037, 0.000085,0.0005490,0.3668595,0.3658485
Epoch: 038, 0.000085,0.0004131,1.4192168,1.4154451
Epoch: 039, 0.000085,0.0004072,1.4498158,1.4424847
Epoch: 040, 0.000085,0.0007905,0.6575458,0.6555238
Epoch: 041, 0.000085,0.0003498,0.3361675,0.3359639
Epoch: 042, 0.000085,0.0004077,0.8004035,0.7958821
Epoch: 043, 0.000085,0.0003577,0.2294585,0.2241944
Epoch: 044, 0.000085,0.0005416,0.2424708,0.2437715
Epoch: 045, 0.000085,0.0003384,0.1960868,0.1941284
Epoch: 046, LR: 0.000085, Loss: 0.0005950, Validation MAE: 0.1059394, Test MAE: 0.1065870
Epoch: 047, 0.000085,0.0002240,0.1369247,0.1352830
Epoch: 048, 0.000085,0.0003406,0.7517019,0.7534445
Epoch: 049, 0.000085,0.0004385,0.1818699,0.1811472
Epoch: 050, 0.000085,0.0002854,0.1485372,0.1486180
Epoch: 051, 0.000085,0.0003535,0.1897313,0.1884395
Epoch: 052, 0.000085,0.0003212,0.6004717,0.6035799
Epoch: 053, 0.000085,0.0006451,0.1126078,0.1108979
Epoch: 054, 0.000085,0.0002739,0.4837564,0.4828238
Epoch: 055, 0.000085,0.0002779,0.1765878,0.1743501
