{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595895376', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1595895376_cab6728_EB32_1_ReLU_5_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.7155410, Validation MAE: 0.8356564, Test MAE: 0.8434260
Epoch: 002, LR: 0.000100, Loss: 0.5062696, Validation MAE: 0.7610159, Test MAE: 0.7673947
Epoch: 003, 0.000100,0.4225206,0.7623699,0.7683392
Epoch: 004, LR: 0.000100, Loss: 0.3595814, Validation MAE: 0.6695852, Test MAE: 0.6757691
Epoch: 005, LR: 0.000100, Loss: 0.3227799, Validation MAE: 0.6250180, Test MAE: 0.6309859
Epoch: 006, LR: 0.000100, Loss: 0.2950014, Validation MAE: 0.6016034, Test MAE: 0.6084088
Epoch: 007, LR: 0.000100, Loss: 0.2656139, Validation MAE: 0.5494369, Test MAE: 0.5640646
Epoch: 008, LR: 0.000100, Loss: 0.2598049, Validation MAE: 0.5231144, Test MAE: 0.5351224
Epoch: 009, LR: 0.000100, Loss: 0.2256198, Validation MAE: 0.5067013, Test MAE: 0.5177021
Epoch: 010, LR: 0.000100, Loss: 0.2133333, Validation MAE: 0.4953568, Test MAE: 0.5039270
Epoch: 011, LR: 0.000100, Loss: 0.1945985, Validation MAE: 0.4740257, Test MAE: 0.4813988
Epoch: 012, 0.000100,0.1840457,0.4757307,0.4817054
Epoch: 013, 0.000100,0.1736421,0.4866660,0.4930972
Epoch: 014, LR: 0.000100, Loss: 0.1643058, Validation MAE: 0.4617590, Test MAE: 0.4721672
Epoch: 015, LR: 0.000100, Loss: 0.1519224, Validation MAE: 0.4548975, Test MAE: 0.4663481
Epoch: 016, LR: 0.000100, Loss: 0.1428843, Validation MAE: 0.4463834, Test MAE: 0.4564216
Epoch: 017, LR: 0.000100, Loss: 0.1359221, Validation MAE: 0.4404650, Test MAE: 0.4436520
Epoch: 018, LR: 0.000100, Loss: 0.1275888, Validation MAE: 0.4209838, Test MAE: 0.4243829
Epoch: 019, 0.000100,0.1178807,0.4212897,0.4325624
Epoch: 020, LR: 0.000100, Loss: 0.1116327, Validation MAE: 0.4186697, Test MAE: 0.4256903
Epoch: 021, 0.000100,0.1044096,0.4194381,0.4260926
Epoch: 022, 0.000100,0.0982440,0.4223861,0.4298574
Epoch: 023, 0.000100,0.0898237,0.4231807,0.4311627
Epoch: 024, LR: 0.000100, Loss: 0.0849429, Validation MAE: 0.4147203, Test MAE: 0.4191935
Epoch: 025, 0.000100,0.0792348,0.4170013,0.4215957
Epoch: 026, LR: 0.000100, Loss: 0.0757466, Validation MAE: 0.4028600, Test MAE: 0.4091333
Epoch: 027, LR: 0.000100, Loss: 0.0674486, Validation MAE: 0.3997005, Test MAE: 0.4083237
Epoch: 028, 0.000100,0.0613451,0.4033038,0.4095066
Epoch: 029, LR: 0.000100, Loss: 0.0567597, Validation MAE: 0.3967201, Test MAE: 0.4023695
Epoch: 030, 0.000100,0.0533911,0.4002322,0.4069457
Epoch: 031, LR: 0.000085, Loss: 0.0428825, Validation MAE: 0.3945322, Test MAE: 0.4035756
Epoch: 032, LR: 0.000085, Loss: 0.0389554, Validation MAE: 0.3907076, Test MAE: 0.3980887
Epoch: 033, LR: 0.000085, Loss: 0.0542287, Validation MAE: 0.3862675, Test MAE: 0.3931659
Epoch: 034, LR: 0.000085, Loss: 0.0310215, Validation MAE: 0.3809293, Test MAE: 0.3883786
Epoch: 035, LR: 0.000085, Loss: 0.0270008, Validation MAE: 0.3806988, Test MAE: 0.3879121
Epoch: 036, LR: 0.000085, Loss: 0.0265839, Validation MAE: 0.3780317, Test MAE: 0.3887986
Epoch: 037, 0.000085,0.0264261,0.3854331,0.3923903
Epoch: 038, 0.000085,0.0259808,0.3833750,0.3893756
Epoch: 039, 0.000085,0.0250515,0.3853446,0.3906932
Epoch: 040, 0.000085,0.0235206,0.3815194,0.3906813
Epoch: 041, 0.000085,0.0222962,0.3780729,0.3879375
Epoch: 042, 0.000085,0.0210889,0.3793832,0.3894323
Epoch: 043, LR: 0.000085, Loss: 0.0199053, Validation MAE: 0.3758215, Test MAE: 0.3882807
Epoch: 044, 0.000085,0.0188298,0.3772916,0.3856869
Epoch: 045, LR: 0.000085, Loss: 0.0177889, Validation MAE: 0.3754510, Test MAE: 0.3826427
Epoch: 046, 0.000085,0.0175040,0.3784744,0.3858153
Epoch: 047, LR: 0.000085, Loss: 0.0166044, Validation MAE: 0.3714503, Test MAE: 0.3805451
Epoch: 048, 0.000085,0.0160160,0.3776231,0.3836999
Epoch: 049, 0.000085,0.0151771,0.3742289,0.3823542
Epoch: 050, LR: 0.000085, Loss: 0.0150279, Validation MAE: 0.3701906, Test MAE: 0.3831353
Epoch: 051, 0.000085,0.0155565,0.3740461,0.3830560
Epoch: 052, LR: 0.000085, Loss: 0.0145888, Validation MAE: 0.3680489, Test MAE: 0.3765098
Epoch: 053, 0.000085,0.0121590,0.3686108,0.3797254
Epoch: 054, 0.000085,0.0126335,0.3723136,0.3781729
Epoch: 055, 0.000085,0.0123443,0.3699898,0.3740328
Epoch: 056, 0.000085,0.0119334,0.3708378,0.3795274
Epoch: 057, LR: 0.000085, Loss: 0.0113587, Validation MAE: 0.3650991, Test MAE: 0.3741993
Epoch: 058, LR: 0.000085, Loss: 0.0109995, Validation MAE: 0.3645883, Test MAE: 0.3769024
Epoch: 059, 0.000085,0.0114691,0.3716897,0.3789013
Epoch: 060, LR: 0.000085, Loss: 0.0107752, Validation MAE: 0.3643880, Test MAE: 0.3736378
Epoch: 061, LR: 0.000072, Loss: 0.0084475, Validation MAE: 0.3584650, Test MAE: 0.3678773
Epoch: 062, 0.000072,0.0073723,0.3585816,0.3684480
Epoch: 063, 0.000072,0.0080743,0.3586981,0.3692636
Epoch: 064, LR: 0.000072, Loss: 0.0075391, Validation MAE: 0.3579393, Test MAE: 0.3654241
Epoch: 065, 0.000072,0.0075817,0.3596591,0.3684265
Epoch: 066, 0.000072,0.0076273,0.3645217,0.3721198
Epoch: 067, 0.000072,0.0067261,0.3583491,0.3652162
Epoch: 068, LR: 0.000072, Loss: 0.0070208, Validation MAE: 0.3576002, Test MAE: 0.3657587
Epoch: 069, LR: 0.000072, Loss: 0.0063126, Validation MAE: 0.3561485, Test MAE: 0.3646176
Epoch: 070, 0.000072,0.0068031,0.3588523,0.3660947
Epoch: 071, 0.000072,0.0068264,0.3603349,0.3675125
Epoch: 072, 0.000072,0.0065696,0.3606777,0.3698678
Epoch: 073, 0.000072,0.0060876,0.3584581,0.3666354
Epoch: 074, LR: 0.000072, Loss: 0.0059610, Validation MAE: 0.3548222, Test MAE: 0.3638243
Epoch: 075, 0.000072,0.0058525,0.3561091,0.3640576
Epoch: 076, LR: 0.000072, Loss: 0.0058940, Validation MAE: 0.3533177, Test MAE: 0.3621154
Epoch: 077, 0.000072,0.0056408,0.3561140,0.3642655
Epoch: 078, 0.000072,0.0062220,0.3563895,0.3643226
Epoch: 079, 0.000072,0.0054792,0.3540842,0.3630026
Epoch: 080, 0.000072,0.0055949,0.3546549,0.3627755
Epoch: 081, LR: 0.000072, Loss: 0.0053947, Validation MAE: 0.3520957, Test MAE: 0.3618567
Epoch: 082, 0.000072,0.0053216,0.3551018,0.3622651
Epoch: 083, 0.000072,0.0051921,0.3593482,0.3685617
Epoch: 084, 0.000072,0.0056307,0.3551609,0.3645474
Epoch: 085, 0.000072,0.0046228,0.3543885,0.3621084
Epoch: 086, 0.000072,0.0049211,0.3534022,0.3606924
Epoch: 087, LR: 0.000072, Loss: 0.0049112, Validation MAE: 0.3506948, Test MAE: 0.3619531
Epoch: 088, 0.000072,0.0052175,0.3536801,0.3632779
Epoch: 089, 0.000072,0.0052015,0.3523762,0.3602237
Epoch: 090, 0.000072,0.0046189,0.3516316,0.3606629
Epoch: 091, LR: 0.000061, Loss: 0.0040446, Validation MAE: 0.3495466, Test MAE: 0.3578492
Epoch: 092, 0.000061,0.0034901,0.3524840,0.3615572
Epoch: 093, LR: 0.000061, Loss: 0.0032282, Validation MAE: 0.3487648, Test MAE: 0.3563928
Epoch: 094, 0.000061,0.0035749,0.3490927,0.3567107
Epoch: 095, LR: 0.000061, Loss: 0.0035715, Validation MAE: 0.3486374, Test MAE: 0.3570920
Epoch: 096, LR: 0.000061, Loss: 0.0033809, Validation MAE: 0.3479044, Test MAE: 0.3566884
Epoch: 097, LR: 0.000061, Loss: 0.0111298, Validation MAE: 0.3478880, Test MAE: 0.3570074
Epoch: 098, LR: 0.000061, Loss: 0.0026816, Validation MAE: 0.3467069, Test MAE: 0.3548552
Epoch: 099, LR: 0.000061, Loss: 0.0016608, Validation MAE: 0.3454354, Test MAE: 0.3532799
Epoch: 100, 0.000061,0.0017197,0.3466389,0.3561393
Epoch: 101, LR: 0.000061, Loss: 0.0022214, Validation MAE: 0.3449826, Test MAE: 0.3538021
Epoch: 102, 0.000061,0.0027783,0.3457704,0.3547781
Epoch: 103, 0.000061,0.0029440,0.3498185,0.3575232
Epoch: 104, 0.000061,0.0029227,0.3481177,0.3577058
Epoch: 105, 0.000061,0.0030694,0.3504597,0.3574476
Epoch: 106, 0.000061,0.0033269,0.3475567,0.3554215
Epoch: 107, 0.000061,0.0030843,0.3491414,0.3556308
Epoch: 108, 0.000061,0.0031845,0.3481970,0.3552484
Epoch: 109, 0.000061,0.0034401,0.3470826,0.3546297
Epoch: 110, 0.000061,0.0032617,0.3476501,0.3565562
Epoch: 111, 0.000061,0.0029075,0.3483259,0.3570622
Epoch: 112, 0.000061,0.0029112,0.3462968,0.3547802
Epoch: 113, 0.000061,0.0028570,0.3468549,0.3546192
Epoch: 114, 0.000061,0.0029742,0.3467856,0.3547976
Epoch: 115, 0.000061,0.0031289,0.3479057,0.3563708
Epoch: 116, 0.000061,0.0030470,0.3470649,0.3562770
Epoch: 117, 0.000061,0.0025440,0.3478353,0.3556648
Epoch: 118, 0.000061,0.0028838,0.3471526,0.3559741
Epoch: 119, 0.000061,0.0028647,0.3464365,0.3544090
Epoch: 120, 0.000061,0.0027255,0.3476366,0.3553071
Epoch: 121, 0.000052,0.0023993,0.3455419,0.3539509
Epoch: 122, 0.000052,0.0020844,0.3455902,0.3539035
