{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EA1', 'variants': {'BN': 'N', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1601092450', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_4, 1601092450_b1e82dd_EA1_ReLU_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.2017527, Validation MAE: 0.0124506, Test MAE: 0.0123743
Epoch: 002, LR: 0.000100, Loss: 0.1319570, Validation MAE: 0.0116020, Test MAE: 0.0115055
Epoch: 003, LR: 0.000100, Loss: 0.1139725, Validation MAE: 0.0107742, Test MAE: 0.0106568
Epoch: 004, LR: 0.000100, Loss: 0.0983527, Validation MAE: 0.0099382, Test MAE: 0.0097827
Epoch: 005, 0.000100,0.0892685,0.0103987,0.0103770
Epoch: 006, LR: 0.000100, Loss: 0.0809320, Validation MAE: 0.0093520, Test MAE: 0.0092583
Epoch: 007, LR: 0.000100, Loss: 0.0737456, Validation MAE: 0.0088419, Test MAE: 0.0088465
Epoch: 008, 0.000100,0.0684571,0.0091120,0.0090159
Epoch: 009, LR: 0.000100, Loss: 0.0633688, Validation MAE: 0.0084676, Test MAE: 0.0084435
Epoch: 010, LR: 0.000100, Loss: 0.0598427, Validation MAE: 0.0081707, Test MAE: 0.0081583
Epoch: 011, LR: 0.000100, Loss: 0.0572573, Validation MAE: 0.0079498, Test MAE: 0.0078695
Epoch: 012, 0.000100,0.0537601,0.0079813,0.0079768
Epoch: 013, LR: 0.000100, Loss: 0.0519889, Validation MAE: 0.0078075, Test MAE: 0.0076568
Epoch: 014, 0.000100,0.0500564,0.0078260,0.0078092
Epoch: 015, LR: 0.000100, Loss: 0.0483514, Validation MAE: 0.0074839, Test MAE: 0.0074108
Epoch: 016, 0.000100,0.0461222,0.0075250,0.0074707
Epoch: 017, 0.000100,0.0444224,0.0075450,0.0074535
Epoch: 018, LR: 0.000100, Loss: 0.0433345, Validation MAE: 0.0073431, Test MAE: 0.0072532
Epoch: 019, LR: 0.000100, Loss: 0.0417661, Validation MAE: 0.0072075, Test MAE: 0.0071252
Epoch: 020, LR: 0.000100, Loss: 0.0400152, Validation MAE: 0.0070550, Test MAE: 0.0070002
Epoch: 021, 0.000100,0.0392853,0.0072060,0.0071232
Epoch: 022, 0.000100,0.0383529,0.0071557,0.0070744
Epoch: 023, 0.000100,0.0384481,0.0076993,0.0076844
Epoch: 024, 0.000100,0.0362596,0.0071612,0.0070914
Epoch: 025, 0.000100,0.0351849,0.0071262,0.0069893
Epoch: 026, LR: 0.000100, Loss: 0.0344043, Validation MAE: 0.0064604, Test MAE: 0.0064229
Epoch: 027, LR: 0.000100, Loss: 0.0335098, Validation MAE: 0.0063879, Test MAE: 0.0063286
Epoch: 028, LR: 0.000100, Loss: 0.0328205, Validation MAE: 0.0062980, Test MAE: 0.0061947
Epoch: 029, 0.000100,0.0319717,0.0065400,0.0064032
Epoch: 030, LR: 0.000100, Loss: 0.0319452, Validation MAE: 0.0061844, Test MAE: 0.0061460
Epoch: 031, 0.000085,0.0295110,0.0069254,0.0068643
Epoch: 032, 0.000085,0.0291525,0.0064704,0.0063947
Epoch: 033, LR: 0.000085, Loss: 0.0279712, Validation MAE: 0.0060860, Test MAE: 0.0060131
Epoch: 034, LR: 0.000085, Loss: 0.0278724, Validation MAE: 0.0059352, Test MAE: 0.0058744
Epoch: 035, 0.000085,0.0271259,0.0060574,0.0060080
Epoch: 036, 0.000085,0.0263973,0.0061035,0.0060893
Epoch: 037, 0.000085,0.0264006,0.0070221,0.0069041
Epoch: 038, 0.000085,0.0253802,0.0059835,0.0059040
Epoch: 039, LR: 0.000085, Loss: 0.0251363, Validation MAE: 0.0059011, Test MAE: 0.0058408
Epoch: 040, LR: 0.000085, Loss: 0.0245470, Validation MAE: 0.0058345, Test MAE: 0.0058180
Epoch: 041, 0.000085,0.0242752,0.0058475,0.0058539
Epoch: 042, 0.000085,0.0236922,0.0059620,0.0058359
Epoch: 043, 0.000085,0.0234142,0.0058827,0.0058355
Epoch: 044, LR: 0.000085, Loss: 0.0238584, Validation MAE: 0.0056749, Test MAE: 0.0056087
Epoch: 045, LR: 0.000085, Loss: 0.0224296, Validation MAE: 0.0055869, Test MAE: 0.0055335
Epoch: 046, 0.000085,0.0219956,0.0060862,0.0059981
Epoch: 047, 0.000085,0.0217572,0.0056784,0.0055857
Epoch: 048, 0.000085,0.0212865,0.0056181,0.0055508
Epoch: 049, 0.000085,0.0212735,0.0056650,0.0055968
Epoch: 050, LR: 0.000085, Loss: 0.0207276, Validation MAE: 0.0054658, Test MAE: 0.0054756
Epoch: 051, 0.000085,0.0205508,0.0057098,0.0056705
Epoch: 052, 0.000085,0.0203287,0.0055345,0.0054608
Epoch: 053, 0.000085,0.0198697,0.0056321,0.0055509
Epoch: 054, LR: 0.000085, Loss: 0.0195664, Validation MAE: 0.0053779, Test MAE: 0.0053349
Epoch: 055, LR: 0.000085, Loss: 0.0199829, Validation MAE: 0.0053282, Test MAE: 0.0052608
Epoch: 056, 0.000085,0.0189320,0.0054767,0.0054371
Epoch: 057, 0.000085,0.0188011,0.0055348,0.0055013
Epoch: 058, LR: 0.000085, Loss: 0.0184362, Validation MAE: 0.0053164, Test MAE: 0.0053055
Epoch: 059, LR: 0.000085, Loss: 0.0182618, Validation MAE: 0.0053059, Test MAE: 0.0052889
Epoch: 060, LR: 0.000085, Loss: 0.0182928, Validation MAE: 0.0052875, Test MAE: 0.0052709
Epoch: 061, 0.000072,0.0167092,0.0053567,0.0053665
Epoch: 062, LR: 0.000072, Loss: 0.0165257, Validation MAE: 0.0051713, Test MAE: 0.0051848
Epoch: 063, LR: 0.000072, Loss: 0.0163912, Validation MAE: 0.0051356, Test MAE: 0.0051345
Epoch: 064, 0.000072,0.0161848,0.0051928,0.0051983
Epoch: 065, 0.000072,0.0156490,0.0052770,0.0052623
Epoch: 066, 0.000072,0.0157697,0.0051753,0.0051652
Epoch: 067, 0.000072,0.0153426,0.0052216,0.0051898
Epoch: 068, 0.000072,0.0156824,0.0053376,0.0053150
Epoch: 069, LR: 0.000072, Loss: 0.0149740, Validation MAE: 0.0051147, Test MAE: 0.0050959
Epoch: 070, LR: 0.000072, Loss: 0.0147741, Validation MAE: 0.0050860, Test MAE: 0.0050950
Epoch: 071, LR: 0.000072, Loss: 0.0144839, Validation MAE: 0.0050769, Test MAE: 0.0051002
Epoch: 072, 0.000072,0.0142847,0.0051316,0.0051334
Epoch: 073, LR: 0.000072, Loss: 0.0141444, Validation MAE: 0.0050706, Test MAE: 0.0050596
Epoch: 074, LR: 0.000072, Loss: 0.0139296, Validation MAE: 0.0050044, Test MAE: 0.0049963
Epoch: 075, 0.000072,0.0136923,0.0051444,0.0051740
Epoch: 076, 0.000072,0.0135676,0.0050177,0.0049887
Epoch: 077, 0.000072,0.0135350,0.0051276,0.0051734
Epoch: 078, 0.000072,0.0132528,0.0050244,0.0050247
Epoch: 079, LR: 0.000072, Loss: 0.0129932, Validation MAE: 0.0049996, Test MAE: 0.0049780
Epoch: 080, LR: 0.000072, Loss: 0.0127815, Validation MAE: 0.0049674, Test MAE: 0.0049330
Epoch: 081, 0.000072,0.0126181,0.0052561,0.0052179
Epoch: 082, 0.000072,0.0125080,0.0051296,0.0050941
Epoch: 083, 0.000072,0.0124807,0.0050492,0.0050100
Epoch: 084, LR: 0.000072, Loss: 0.0123025, Validation MAE: 0.0049283, Test MAE: 0.0048655
Epoch: 085, 0.000072,0.0120621,0.0051603,0.0051140
Epoch: 086, 0.000072,0.0118659,0.0049595,0.0049335
Epoch: 087, LR: 0.000072, Loss: 0.0117340, Validation MAE: 0.0049254, Test MAE: 0.0049068
Epoch: 088, 0.000072,0.0115357,0.0049875,0.0049837
Epoch: 089, 0.000072,0.0114440,0.0051370,0.0050965
Epoch: 090, LR: 0.000072, Loss: 0.0111685, Validation MAE: 0.0048862, Test MAE: 0.0048581
Epoch: 091, LR: 0.000061, Loss: 0.0104398, Validation MAE: 0.0048467, Test MAE: 0.0048818
Epoch: 092, 0.000061,0.0102826,0.0049586,0.0049192
Epoch: 093, 0.000061,0.0100920,0.0049245,0.0049157
Epoch: 094, 0.000061,0.0099087,0.0048850,0.0048783
Epoch: 095, LR: 0.000061, Loss: 0.0098371, Validation MAE: 0.0048144, Test MAE: 0.0048081
Epoch: 096, 0.000061,0.0096673,0.0048872,0.0048618
Epoch: 097, LR: 0.000061, Loss: 0.0096116, Validation MAE: 0.0048136, Test MAE: 0.0048048
Epoch: 098, LR: 0.000061, Loss: 0.0094420, Validation MAE: 0.0047742, Test MAE: 0.0048060
Epoch: 099, 0.000061,0.0093228,0.0048192,0.0048418
Epoch: 100, 0.000061,0.0092239,0.0047973,0.0047976
Epoch: 101, 0.000061,0.0090942,0.0048148,0.0048392
Epoch: 102, 0.000061,0.0090489,0.0047836,0.0047714
Epoch: 103, LR: 0.000061, Loss: 0.0090099, Validation MAE: 0.0047709, Test MAE: 0.0047792
Epoch: 104, LR: 0.000061, Loss: 0.0086692, Validation MAE: 0.0047370, Test MAE: 0.0047474
Epoch: 105, 0.000061,0.0086037,0.0048333,0.0048750
Epoch: 106, 0.000061,0.0085486,0.0049101,0.0048563
Epoch: 107, 0.000061,0.0084070,0.0048262,0.0048592
Epoch: 108, 0.000061,0.0083565,0.0049470,0.0049309
Epoch: 109, 0.000061,0.0082960,0.0047841,0.0047645
Epoch: 110, 0.000061,0.0081146,0.0048247,0.0048245
Epoch: 111, 0.000061,0.0080074,0.0047552,0.0047810
Epoch: 112, 0.000061,0.0078799,0.0047919,0.0047664
Epoch: 113, 0.000061,0.0077709,0.0048019,0.0048323
Epoch: 114, 0.000061,0.0076549,0.0048700,0.0048502
Epoch: 115, 0.000061,0.0076185,0.0047936,0.0047704
Epoch: 116, 0.000061,0.0075201,0.0047846,0.0048108
Epoch: 117, 0.000061,0.0073284,0.0048408,0.0047979
Epoch: 118, 0.000061,0.0073847,0.0047710,0.0047801
Epoch: 119, LR: 0.000061, Loss: 0.0072175, Validation MAE: 0.0047333, Test MAE: 0.0048000
Epoch: 120, 0.000061,0.0071732,0.0048070,0.0048074
Epoch: 121, LR: 0.000052, Loss: 0.0065455, Validation MAE: 0.0047330, Test MAE: 0.0046930
Epoch: 122, LR: 0.000052, Loss: 0.0065184, Validation MAE: 0.0046555, Test MAE: 0.0046651
Epoch: 123, 0.000052,0.0064482,0.0047161,0.0047315
Epoch: 124, 0.000052,0.0062724,0.0047144,0.0047320
Epoch: 125, 0.000052,0.0062638,0.0047847,0.0047774
Epoch: 126, 0.000052,0.0061373,0.0047889,0.0047550
Epoch: 127, 0.000052,0.0060679,0.0047422,0.0047207
Epoch: 128, 0.000052,0.0059936,0.0047830,0.0048219
Epoch: 129, 0.000052,0.0059515,0.0047041,0.0046891
Epoch: 130, 0.000052,0.0058294,0.0046911,0.0047001
Epoch: 131, 0.000052,0.0058021,0.0047242,0.0047168
Epoch: 132, 0.000052,0.0057055,0.0047245,0.0047317
Epoch: 133, 0.000052,0.0056423,0.0047710,0.0047909
Epoch: 134, 0.000052,0.0056073,0.0047728,0.0047618
Epoch: 135, 0.000052,0.0055145,0.0047103,0.0047270
Epoch: 136, 0.000052,0.0054995,0.0047484,0.0047406
Epoch: 137, 0.000052,0.0053643,0.0046920,0.0047382
Epoch: 138, 0.000052,0.0052811,0.0047387,0.0047163
Epoch: 139, 0.000052,0.0052125,0.0047196,0.0047225
Epoch: 140, 0.000052,0.0052160,0.0047687,0.0047635
Epoch: 141, 0.000052,0.0051062,0.0047146,0.0047502
Epoch: 142, 0.000052,0.0051693,0.0047366,0.0047417
Epoch: 143, 0.000052,0.0049740,0.0047355,0.0047718
Epoch: 144, 0.000052,0.0050107,0.0046857,0.0046983
Epoch: 145, 0.000052,0.0049034,0.0047875,0.0048127
Epoch: 146, 0.000052,0.0048975,0.0047405,0.0047640
Epoch: 147, 0.000052,0.0047545,0.0047056,0.0047197
Epoch: 148, 0.000052,0.0047130,0.0047718,0.0047731
Epoch: 149, 0.000052,0.0046502,0.0047253,0.0047820
Epoch: 150, 0.000052,0.0046067,0.0047289,0.0047226
Epoch: 151, 0.000044,0.0042377,0.0046861,0.0047016
Epoch: 152, 0.000044,0.0041613,0.0046657,0.0046802
Epoch: 153, 0.000044,0.0041071,0.0046970,0.0047112
Epoch: 154, 0.000044,0.0040472,0.0047632,0.0047941
Epoch: 155, 0.000044,0.0040341,0.0046711,0.0047066
Epoch: 156, 0.000044,0.0039970,0.0047067,0.0047119
Epoch: 157, 0.000044,0.0039097,0.0046887,0.0047176
Epoch: 158, 0.000044,0.0038863,0.0046985,0.0047077
Epoch: 159, 0.000044,0.0038512,0.0047221,0.0047390
Epoch: 160, 0.000044,0.0037982,0.0047036,0.0047146
Epoch: 161, 0.000044,0.0037720,0.0048216,0.0048366
Epoch: 162, 0.000044,0.0037161,0.0046932,0.0047347
Epoch: 163, 0.000044,0.0036609,0.0047353,0.0047559
Epoch: 164, 0.000044,0.0036211,0.0047715,0.0047371
Epoch: 165, 0.000044,0.0036063,0.0047150,0.0047081
Epoch: 166, 0.000044,0.0035885,0.0047393,0.0047675
Epoch: 167, 0.000044,0.0034991,0.0046919,0.0047286
Epoch: 168, 0.000044,0.0034427,0.0047068,0.0047141
Epoch: 169, 0.000044,0.0034201,0.0046987,0.0047460
Epoch: 170, 0.000044,0.0034757,0.0047046,0.0047231
Epoch: 171, 0.000044,0.0033878,0.0047271,0.0047432
Epoch: 172, 0.000044,0.0033613,0.0047255,0.0047309
Epoch: 173, 0.000044,0.0033294,0.0047355,0.0047502
Epoch: 174, 0.000044,0.0032877,0.0047045,0.0047082
Epoch: 175, 0.000044,0.0033061,0.0047077,0.0047636
Epoch: 176, 0.000044,0.0032516,0.0047120,0.0047346
Epoch: 177, 0.000044,0.0031553,0.0047175,0.0047504
Epoch: 178, 0.000044,0.0031440,0.0047302,0.0047239
Epoch: 179, 0.000044,0.0031917,0.0047284,0.0047189
Epoch: 180, 0.000044,0.0030924,0.0047662,0.0047836
Epoch: 181, 0.000038,0.0028325,0.0046966,0.0046981
Epoch: 182, 0.000038,0.0028156,0.0046983,0.0047104
Epoch: 183, 0.000038,0.0027283,0.0047105,0.0047177
Epoch: 184, 0.000038,0.0027614,0.0046803,0.0046920
Epoch: 185, 0.000038,0.0026793,0.0047314,0.0047389
Epoch: 186, 0.000038,0.0026787,0.0047479,0.0047309
Epoch: 187, 0.000038,0.0026454,0.0047178,0.0047180
Epoch: 188, 0.000038,0.0026088,0.0047418,0.0047522
Epoch: 189, 0.000038,0.0025791,0.0047063,0.0047101
Epoch: 190, 0.000038,0.0025758,0.0047247,0.0047196
Epoch: 191, 0.000038,0.0025210,0.0047174,0.0047091
Epoch: 192, 0.000038,0.0025464,0.0047313,0.0047204
Epoch: 193, 0.000038,0.0024943,0.0047075,0.0047147
Epoch: 194, 0.000038,0.0024734,0.0046979,0.0047057
Epoch: 195, 0.000038,0.0025049,0.0047267,0.0047242
Epoch: 196, 0.000038,0.0024109,0.0047321,0.0047581
Epoch: 197, 0.000038,0.0024061,0.0047733,0.0047583
Epoch: 198, 0.000038,0.0024049,0.0047175,0.0047397
Epoch: 199, 0.000038,0.0023562,0.0047330,0.0047410
Epoch: 200, 0.000038,0.0023762,0.0047592,0.0047498
Epoch: 201, 0.000038,0.0023115,0.0047544,0.0047543
Epoch: 202, 0.000038,0.0023429,0.0047233,0.0047273
Epoch: 203, 0.000038,0.0023113,0.0047251,0.0047466
Epoch: 204, 0.000038,0.0022586,0.0047789,0.0047760
Epoch: 205, 0.000038,0.0023017,0.0047982,0.0047830
