{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599299798', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_4, 1599299798_cab6728_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1809685, Validation MAE: 0.0118041, Test MAE: 0.0116158
Epoch: 002, LR: 0.000100, Loss: 0.1006758, Validation MAE: 0.0107657, Test MAE: 0.0105152
Epoch: 003, LR: 0.000100, Loss: 0.0806547, Validation MAE: 0.0090996, Test MAE: 0.0089293
Epoch: 004, 0.000100,0.0716939,0.0091059,0.0088983
Epoch: 005, LR: 0.000100, Loss: 0.0646195, Validation MAE: 0.0084807, Test MAE: 0.0083545
Epoch: 006, 0.000100,0.0589126,0.0085231,0.0083711
Epoch: 007, 0.000100,0.0554380,0.0094093,0.0093137
Epoch: 008, LR: 0.000100, Loss: 0.0492805, Validation MAE: 0.0071953, Test MAE: 0.0071420
Epoch: 009, LR: 0.000100, Loss: 0.0442153, Validation MAE: 0.0067874, Test MAE: 0.0067783
Epoch: 010, LR: 0.000100, Loss: 0.0407813, Validation MAE: 0.0066823, Test MAE: 0.0066331
Epoch: 011, LR: 0.000100, Loss: 0.0373891, Validation MAE: 0.0066763, Test MAE: 0.0065818
Epoch: 012, LR: 0.000100, Loss: 0.0351562, Validation MAE: 0.0064137, Test MAE: 0.0063854
Epoch: 013, 0.000100,0.0340625,0.0066519,0.0066521
Epoch: 014, LR: 0.000100, Loss: 0.0309137, Validation MAE: 0.0061547, Test MAE: 0.0060788
Epoch: 015, LR: 0.000100, Loss: 0.0290834, Validation MAE: 0.0060879, Test MAE: 0.0060565
Epoch: 016, LR: 0.000100, Loss: 0.0286264, Validation MAE: 0.0058614, Test MAE: 0.0058229
Epoch: 017, 0.000100,0.0262891,0.0058659,0.0058151
Epoch: 018, LR: 0.000100, Loss: 0.0254223, Validation MAE: 0.0057019, Test MAE: 0.0056917
Epoch: 019, LR: 0.000100, Loss: 0.0244938, Validation MAE: 0.0055915, Test MAE: 0.0055864
Epoch: 020, 0.000100,0.0234622,0.0056058,0.0055171
Epoch: 021, LR: 0.000100, Loss: 0.0216888, Validation MAE: 0.0055208, Test MAE: 0.0055001
Epoch: 022, LR: 0.000100, Loss: 0.0213153, Validation MAE: 0.0053121, Test MAE: 0.0053018
Epoch: 023, LR: 0.000100, Loss: 0.0211824, Validation MAE: 0.0052913, Test MAE: 0.0052831
Epoch: 024, LR: 0.000100, Loss: 0.0192590, Validation MAE: 0.0051182, Test MAE: 0.0050807
Epoch: 025, LR: 0.000100, Loss: 0.0181813, Validation MAE: 0.0050804, Test MAE: 0.0050928
Epoch: 026, 0.000100,0.0177309,0.0052272,0.0053078
Epoch: 027, LR: 0.000100, Loss: 0.0174539, Validation MAE: 0.0050409, Test MAE: 0.0050627
Epoch: 028, LR: 0.000100, Loss: 0.0162373, Validation MAE: 0.0048259, Test MAE: 0.0048153
Epoch: 029, 0.000100,0.0155075,0.0049695,0.0049708
Epoch: 030, 0.000100,0.0151724,0.0051126,0.0051945
Epoch: 031, LR: 0.000085, Loss: 0.0136792, Validation MAE: 0.0046391, Test MAE: 0.0046922
Epoch: 032, LR: 0.000085, Loss: 0.0131761, Validation MAE: 0.0046242, Test MAE: 0.0046231
Epoch: 033, 0.000085,0.0123416,0.0047275,0.0047057
Epoch: 034, 0.000085,0.0120319,0.0047484,0.0048188
Epoch: 035, 0.000085,0.0115426,0.0046736,0.0046966
Epoch: 036, 0.000085,0.0109850,0.0046490,0.0046492
Epoch: 037, 0.000085,0.0106936,0.0046257,0.0046820
Epoch: 038, LR: 0.000085, Loss: 0.0101763, Validation MAE: 0.0045354, Test MAE: 0.0045735
Epoch: 039, LR: 0.000085, Loss: 0.0098210, Validation MAE: 0.0044154, Test MAE: 0.0044067
Epoch: 040, 0.000085,0.0093934,0.0044549,0.0045043
Epoch: 041, 0.000085,0.0091469,0.0046338,0.0046971
Epoch: 042, 0.000085,0.0089471,0.0047293,0.0047564
Epoch: 043, 0.000085,0.0084661,0.0046135,0.0046357
Epoch: 044, 0.000085,0.0084574,0.0044488,0.0044693
Epoch: 045, LR: 0.000085, Loss: 0.0078077, Validation MAE: 0.0043442, Test MAE: 0.0043837
Epoch: 046, 0.000085,0.0075289,0.0043605,0.0044495
Epoch: 047, 0.000085,0.0072261,0.0044152,0.0044632
Epoch: 048, LR: 0.000085, Loss: 0.0071161, Validation MAE: 0.0042996, Test MAE: 0.0043377
Epoch: 049, 0.000085,0.0075248,0.0043111,0.0043409
Epoch: 050, 0.000085,0.0063209,0.0044534,0.0044427
Epoch: 051, 0.000085,0.0062762,0.0044359,0.0045154
Epoch: 052, LR: 0.000085, Loss: 0.0062690, Validation MAE: 0.0042942, Test MAE: 0.0043595
Epoch: 053, 0.000085,0.0059561,0.0044245,0.0045174
Epoch: 054, 0.000085,0.0057439,0.0046956,0.0047149
Epoch: 055, 0.000085,0.0056083,0.0043482,0.0044048
Epoch: 056, LR: 0.000085, Loss: 0.0053841, Validation MAE: 0.0042760, Test MAE: 0.0043983
Epoch: 057, 0.000085,0.0051971,0.0042829,0.0043779
Epoch: 058, 0.000085,0.0051063,0.0042918,0.0044270
Epoch: 059, LR: 0.000085, Loss: 0.0048931, Validation MAE: 0.0042417, Test MAE: 0.0043242
Epoch: 060, LR: 0.000085, Loss: 0.0049472, Validation MAE: 0.0041913, Test MAE: 0.0043136
Epoch: 061, 0.000072,0.0041074,0.0042026,0.0043077
Epoch: 062, LR: 0.000072, Loss: 0.0039911, Validation MAE: 0.0041627, Test MAE: 0.0042621
Epoch: 063, 0.000072,0.0038244,0.0041822,0.0042872
Epoch: 064, 0.000072,0.0037900,0.0042973,0.0043633
Epoch: 065, 0.000072,0.0037193,0.0041817,0.0042932
Epoch: 066, 0.000072,0.0034978,0.0042556,0.0043545
Epoch: 067, LR: 0.000072, Loss: 0.0034386, Validation MAE: 0.0041468, Test MAE: 0.0042647
Epoch: 068, 0.000072,0.0033317,0.0041627,0.0042667
Epoch: 069, LR: 0.000072, Loss: 0.0033570, Validation MAE: 0.0041368, Test MAE: 0.0042044
Epoch: 070, LR: 0.000072, Loss: 0.0031674, Validation MAE: 0.0041189, Test MAE: 0.0042108
Epoch: 071, 0.000072,0.0031719,0.0041716,0.0042451
Epoch: 072, 0.000072,0.0030289,0.0041617,0.0042873
Epoch: 073, LR: 0.000072, Loss: 0.0030039, Validation MAE: 0.0041115, Test MAE: 0.0042286
Epoch: 074, 0.000072,0.0029225,0.0042088,0.0042961
Epoch: 075, 0.000072,0.0028449,0.0041221,0.0042106
Epoch: 076, LR: 0.000072, Loss: 0.0028045, Validation MAE: 0.0041014, Test MAE: 0.0042126
Epoch: 077, 0.000072,0.0027959,0.0041077,0.0041992
Epoch: 078, LR: 0.000072, Loss: 0.0026394, Validation MAE: 0.0040772, Test MAE: 0.0041802
Epoch: 079, LR: 0.000072, Loss: 0.0027125, Validation MAE: 0.0040623, Test MAE: 0.0041725
Epoch: 080, 0.000072,0.0025661,0.0041097,0.0042187
Epoch: 081, 0.000072,0.0025539,0.0040698,0.0041652
Epoch: 082, 0.000072,0.0024285,0.0041352,0.0042292
Epoch: 083, 0.000072,0.0024040,0.0040690,0.0041539
Epoch: 084, 0.000072,0.0023760,0.0041160,0.0042111
Epoch: 085, 0.000072,0.0023677,0.0040809,0.0041781
Epoch: 086, 0.000072,0.0022324,0.0040632,0.0041597
Epoch: 087, 0.000072,0.0022910,0.0041103,0.0042349
Epoch: 088, 0.000072,0.0023290,0.0041501,0.0042233
Epoch: 089, 0.000072,0.0021432,0.0041209,0.0042277
Epoch: 090, LR: 0.000072, Loss: 0.0020855, Validation MAE: 0.0040495, Test MAE: 0.0041464
Epoch: 091, LR: 0.000061, Loss: 0.0018837, Validation MAE: 0.0040230, Test MAE: 0.0041266
Epoch: 092, 0.000061,0.0017535,0.0040260,0.0041254
Epoch: 093, LR: 0.000061, Loss: 0.0017351, Validation MAE: 0.0040208, Test MAE: 0.0041330
Epoch: 094, 0.000061,0.0016415,0.0041500,0.0042600
Epoch: 095, 0.000061,0.0015897,0.0041038,0.0041846
Epoch: 096, 0.000061,0.0016153,0.0040400,0.0041378
Epoch: 097, 0.000061,0.0015650,0.0040459,0.0041373
Epoch: 098, LR: 0.000061, Loss: 0.0015451, Validation MAE: 0.0040119, Test MAE: 0.0041265
Epoch: 099, 0.000061,0.0015516,0.0040829,0.0041671
Epoch: 100, LR: 0.000061, Loss: 0.0014966, Validation MAE: 0.0039995, Test MAE: 0.0041019
Epoch: 101, 0.000061,0.0014606,0.0040108,0.0041225
Epoch: 102, 0.000061,0.0014276,0.0040498,0.0041538
Epoch: 103, LR: 0.000061, Loss: 0.0014448, Validation MAE: 0.0039929, Test MAE: 0.0040984
Epoch: 104, 0.000061,0.0014290,0.0040359,0.0041530
Epoch: 105, 0.000061,0.0013989,0.0040114,0.0041122
Epoch: 106, 0.000061,0.0013479,0.0040066,0.0040945
Epoch: 107, 0.000061,0.0013708,0.0040059,0.0041024
Epoch: 108, 0.000061,0.0013491,0.0040147,0.0041127
Epoch: 109, LR: 0.000061, Loss: 0.0013273, Validation MAE: 0.0039843, Test MAE: 0.0040880
