{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596351767', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1596351767_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1056176, Validation MAE: 1.9179135, Test MAE: 1.8781545
Epoch: 002, LR: 0.000100, Loss: 0.0058205, Validation MAE: 1.1554860, Test MAE: 1.1559377
Epoch: 003, LR: 0.000100, Loss: 0.0042575, Validation MAE: 0.7932936, Test MAE: 0.8003421
Epoch: 004, 0.000100,0.0034351,3.6457307,3.6420131
Epoch: 005, 0.000100,0.0028771,3.6556072,3.6516507
Epoch: 006, LR: 0.000100, Loss: 0.0026463, Validation MAE: 0.4998650, Test MAE: 0.5006060
Epoch: 007, 0.000100,0.0022252,2.5259144,2.5059625
Epoch: 008, 0.000100,0.0019821,4.2160565,4.2240899
Epoch: 009, 0.000100,0.0018718,1.9564851,1.9554574
Epoch: 010, 0.000100,0.0016421,0.9479455,0.9434005
Epoch: 011, 0.000100,0.0015209,1.8585077,1.8535107
Epoch: 012, 0.000100,0.0015557,1.3264455,1.3233667
Epoch: 013, 0.000100,0.0018141,0.8766405,0.8736198
Epoch: 014, LR: 0.000100, Loss: 0.0008489, Validation MAE: 0.2662716, Test MAE: 0.2641674
Epoch: 015, 0.000100,0.0011630,2.6497083,2.6441180
Epoch: 016, 0.000100,0.0011588,0.3887867,0.3931156
Epoch: 017, 0.000100,0.0011072,0.2869020,0.2817749
Epoch: 018, 0.000100,0.0017318,0.3001776,0.3025052
Epoch: 019, 0.000100,0.0006246,1.1958238,1.2000321
Epoch: 020, 0.000100,0.0009310,0.2716528,0.2732681
Epoch: 021, 0.000100,0.0008464,0.9866901,0.9836562
Epoch: 022, 0.000100,0.0009251,0.2932525,0.2909959
Epoch: 023, 0.000100,0.0008090,0.3455962,0.3430719
Epoch: 024, 0.000100,0.0007695,0.3618048,0.3560085
Epoch: 025, 0.000100,0.0007563,1.5953443,1.5926171
Epoch: 026, 0.000100,0.0006809,0.3353886,0.3315396
Epoch: 027, 0.000100,0.0006747,1.0630852,1.0665565
Epoch: 028, LR: 0.000100, Loss: 0.0008428, Validation MAE: 0.2634156, Test MAE: 0.2635744
Epoch: 029, 0.000100,0.0006379,0.4822484,0.4816698
Epoch: 030, 0.000100,0.0006060,0.4501560,0.4475235
Epoch: 031, 0.000085,0.0003595,0.4042821,0.3982641
Epoch: 032, LR: 0.000085, Loss: 0.0004436, Validation MAE: 0.2019348, Test MAE: 0.2009904
Epoch: 033, 0.000085,0.0004196,0.4833724,0.4784397
Epoch: 034, 0.000085,0.0004322,1.5994048,1.5931003
Epoch: 035, LR: 0.000085, Loss: 0.0003714, Validation MAE: 0.1587736, Test MAE: 0.1600004
Epoch: 036, LR: 0.000085, Loss: 0.0004369, Validation MAE: 0.1152435, Test MAE: 0.1164861
Epoch: 037, 0.000085,0.0004563,0.3369794,0.3310103
Epoch: 038, 0.000085,0.0003308,0.3019654,0.2994714
Epoch: 039, 0.000085,0.0003828,0.1436279,0.1418676
Epoch: 040, 0.000085,0.0003416,0.1896858,0.1927088
Epoch: 041, 0.000085,0.0003506,0.7423928,0.7441034
Epoch: 042, 0.000085,0.0003523,0.2875752,0.2908097
Epoch: 043, 0.000085,0.0005468,0.4518222,0.4472007
Epoch: 044, 0.000085,0.0003239,0.2607873,0.2578330
Epoch: 045, 0.000085,0.0002948,0.1787381,0.1765290
Epoch: 046, 0.000085,0.0003409,0.2114414,0.2106073
Epoch: 047, 0.000085,0.0003334,1.8596976,1.8580354
Epoch: 048, 0.000085,0.0003233,0.4539653,0.4520445
Epoch: 049, 0.000085,0.0003179,1.5325236,1.5365313
Epoch: 050, 0.000085,0.0003018,0.8378416,0.8394240
Epoch: 051, 0.000085,0.0003022,0.2324528,0.2375354
Epoch: 052, 0.000085,0.0003160,0.1285223,0.1259588
Epoch: 053, 0.000085,0.0004527,0.4346323,0.4303731
Epoch: 054, 0.000085,0.0001552,0.6394951,0.6385185
Epoch: 055, 0.000085,0.0003245,0.4747870,0.4731381
Epoch: 056, 0.000085,0.0002257,0.4396980,0.4429828
Epoch: 057, 0.000085,0.0002845,0.4593514,0.4585774
Epoch: 058, 0.000085,0.0002671,0.3439730,0.3422240
Epoch: 059, 0.000085,0.0002720,0.1970009,0.1947294
Epoch: 060, 0.000085,0.0002498,0.1354622,0.1364010
Epoch: 061, 0.000072,0.0001611,0.2794355,0.2790828
Epoch: 062, 0.000072,0.0003144,0.2167527,0.2161142
Epoch: 063, 0.000072,0.0001679,0.9963712,0.9980589
Epoch: 064, 0.000072,0.0001745,0.6234515,0.6206901
Epoch: 065, 0.000072,0.0002136,1.1996105,1.2045596
