{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594482382', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1594482382_cab6728_CB_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3053527, Validation MAE: 74.9437349, Test MAE: 74.9397848
Epoch: 002, 0.000100,0.1324705,90.6415030,89.5693826
Epoch: 003, LR: 0.000100, Loss: 0.1105153, Validation MAE: 54.6962426, Test MAE: 54.0600637
Epoch: 004, 0.000100,0.0926199,56.5956562,56.4388687
Epoch: 005, LR: 0.000100, Loss: 0.0872207, Validation MAE: 51.2228533, Test MAE: 51.1591473
Epoch: 006, 0.000100,0.0720333,53.7897362,53.5299291
Epoch: 007, LR: 0.000100, Loss: 0.0662389, Validation MAE: 43.5286573, Test MAE: 43.4848991
Epoch: 008, 0.000100,0.0639904,59.9403231,60.4735942
Epoch: 009, 0.000100,0.0568321,50.4379530,50.2247993
Epoch: 010, 0.000100,0.0525921,43.8268607,43.3389765
Epoch: 011, LR: 0.000100, Loss: 0.0496377, Validation MAE: 43.3478477, Test MAE: 43.2011140
Epoch: 012, LR: 0.000100, Loss: 0.0465445, Validation MAE: 40.1757541, Test MAE: 40.5639861
Epoch: 013, 0.000100,0.0429722,47.4621445,46.7976005
Epoch: 014, LR: 0.000100, Loss: 0.0420043, Validation MAE: 36.1824178, Test MAE: 36.3432341
Epoch: 015, LR: 0.000100, Loss: 0.0392707, Validation MAE: 35.2885091, Test MAE: 34.7834970
Epoch: 016, 0.000100,0.0387043,38.7227593,38.7949515
Epoch: 017, LR: 0.000100, Loss: 0.0359012, Validation MAE: 33.9779091, Test MAE: 33.7944058
