{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599662433', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1599662433_cab6728_EB8_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0945849, Validation MAE: 2.7820695, Test MAE: 2.7602692
Epoch: 002, LR: 0.000100, Loss: 0.0053445, Validation MAE: 1.9403188, Test MAE: 1.9628199
Epoch: 003, 0.000100,0.0043618,2.3016971,2.3110172
Epoch: 004, 0.000100,0.0040292,2.2146103,2.2069668
Epoch: 005, LR: 0.000100, Loss: 0.0026964, Validation MAE: 1.6724438, Test MAE: 1.6473412
Epoch: 006, LR: 0.000100, Loss: 0.0029571, Validation MAE: 0.4233220, Test MAE: 0.4106628
Epoch: 007, 0.000100,0.0021356,1.4135506,1.4043471
Epoch: 008, 0.000100,0.0132570,3.5109597,3.5079380
Epoch: 009, 0.000100,0.0024090,0.5548213,0.5516900
Epoch: 010, LR: 0.000100, Loss: 0.0022480, Validation MAE: 0.3764441, Test MAE: 0.3779301
Epoch: 011, 0.000100,0.0018747,1.0766488,1.0781887
Epoch: 012, 0.000100,0.0016306,0.4296535,0.4316081
Epoch: 013, 0.000100,0.0018551,0.8358246,0.8320963
Epoch: 014, 0.000100,0.0050356,0.7402019,0.7327637
Epoch: 015, 0.000100,0.0012125,1.4227088,1.4229362
Epoch: 016, 0.000100,0.0014547,0.6093211,0.6083357
Epoch: 017, 0.000100,0.0014099,1.7427338,1.7363244
Epoch: 018, 0.000100,0.0011868,1.6784212,1.6792462
Epoch: 019, 0.000100,0.0010140,1.3594860,1.3507578
