{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595300651', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1595300651_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0952335, Validation MAE: 1.1469774, Test MAE: 1.1425830
Epoch: 002, 0.000100,0.0053004,2.3344239,2.3355512
Epoch: 003, LR: 0.000100, Loss: 0.0045083, Validation MAE: 0.5070128, Test MAE: 0.5078222
Epoch: 004, 0.000100,0.0031791,1.9013481,1.9003478
Epoch: 005, 0.000100,0.0034978,2.0277193,2.0257227
Epoch: 006, LR: 0.000100, Loss: 0.0019622, Validation MAE: 0.4338715, Test MAE: 0.4213229
Epoch: 007, 0.000100,0.0022174,0.5897402,0.5786226
Epoch: 008, 0.000100,0.0052980,2.0496279,2.0491925
Epoch: 009, LR: 0.000100, Loss: 0.0016393, Validation MAE: 0.3998682, Test MAE: 0.3920489
Epoch: 010, 0.000100,0.0016930,1.2473704,1.2413965
Epoch: 011, LR: 0.000100, Loss: 0.0018281, Validation MAE: 0.2299530, Test MAE: 0.2254023
Epoch: 012, 0.000100,0.0014852,1.4740535,1.4771023
Epoch: 013, 0.000100,0.0013817,0.4533461,0.4423125
Epoch: 014, LR: 0.000100, Loss: 0.0020323, Validation MAE: 0.1766208, Test MAE: 0.1769080
Epoch: 015, 0.000100,0.0009760,0.8889594,0.8931410
Epoch: 016, 0.000100,0.0010576,1.6713490,1.6706413
Epoch: 017, 0.000100,0.0010749,0.4640634,0.4613230
Epoch: 018, 0.000100,0.0010687,1.1584697,1.1584969
Epoch: 019, 0.000100,0.0011844,0.8063583,0.8017237
Epoch: 020, 0.000100,0.0007251,3.8457193,3.8526570
Epoch: 021, 0.000100,0.0014935,0.4649329,0.4681222
Epoch: 022, 0.000100,0.0004235,0.2995769,0.2999740
Epoch: 023, 0.000100,0.0007894,0.3847330,0.3861399
Epoch: 024, 0.000100,0.0007936,0.5205726,0.5191560
Epoch: 025, 0.000100,0.0007470,2.4045750,2.3971115
Epoch: 026, 0.000100,0.0007310,0.3584393,0.3560501
Epoch: 027, 0.000100,0.0005940,0.3044947,0.3008892
Epoch: 028, 0.000100,0.0015301,0.1909163,0.1906186
Epoch: 029, 0.000100,0.0004902,0.9812167,0.9797784
Epoch: 030, 0.000100,0.0004955,0.8924415,0.8955840
Epoch: 031, 0.000085,0.0004831,0.4004264,0.4016400
Epoch: 032, 0.000085,0.0004177,1.6808912,1.6771984
Epoch: 033, 0.000085,0.0003714,0.2763770,0.2760771
Epoch: 034, 0.000085,0.0004309,0.5610017,0.5553030
Epoch: 035, 0.000085,0.0025925,0.3021431,0.2979325
Epoch: 036, 0.000085,0.0004242,0.2109482,0.2076205
Epoch: 037, 0.000085,0.0004702,1.2603443,1.2594420
Epoch: 038, 0.000085,0.0004874,0.6890033,0.6833095
Epoch: 039, LR: 0.000085, Loss: 0.0004596, Validation MAE: 0.1373026, Test MAE: 0.1376944
Epoch: 040, 0.000085,0.0004940,0.6197427,0.6161142
Epoch: 041, 0.000085,0.0005567,0.4771554,0.4793001
Epoch: 042, 0.000085,0.0002924,0.2042888,0.2047431
Epoch: 043, 0.000085,0.0003695,0.3280872,0.3283460
Epoch: 044, 0.000085,0.0003756,0.1716852,0.1684761
Epoch: 045, 0.000085,0.0003615,1.0479731,1.0482316
Epoch: 046, 0.000085,0.0004244,0.3076666,0.3007443
Epoch: 047, 0.000085,0.0004857,2.9093815,2.8884697
Epoch: 048, 0.000085,0.0001958,1.0163545,1.0258722
Epoch: 049, 0.000085,0.0003498,0.6910233,0.6926030
Epoch: 050, 0.000085,0.0002925,0.5546677,0.5553988
Epoch: 051, 0.000085,0.0003335,0.1414496,0.1408760
Epoch: 052, 0.000085,0.0003412,0.1969770,0.1985609
Epoch: 053, 0.000085,0.0007071,0.5728233,0.5791798
Epoch: 054, 0.000085,0.0000808,0.2771426,0.2768790
Epoch: 055, 0.000085,0.0002664,0.2557361,0.2573053
Epoch: 056, 0.000085,0.0003716,0.9466188,0.9412895
Epoch: 057, 0.000085,0.0002273,3.7369089,3.7399184
Epoch: 058, 0.000085,0.0003207,0.1800689,0.1805814
Epoch: 059, 0.000085,0.0002663,0.4497623,0.4469941
Epoch: 060, 0.000085,0.0002901,0.1688023,0.1710465
