{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594482671', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_2, 1594482671_cab6728_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2706242, Validation MAE: 0.0064674, Test MAE: 0.0065838
Epoch: 002, 0.000100,0.1574250,0.0064971,0.0064769
Epoch: 003, LR: 0.000100, Loss: 0.1243939, Validation MAE: 0.0063338, Test MAE: 0.0063693
Epoch: 004, LR: 0.000100, Loss: 0.1050979, Validation MAE: 0.0047522, Test MAE: 0.0047187
Epoch: 005, LR: 0.000100, Loss: 0.0919793, Validation MAE: 0.0046240, Test MAE: 0.0046395
Epoch: 006, LR: 0.000100, Loss: 0.0835000, Validation MAE: 0.0044720, Test MAE: 0.0045079
Epoch: 007, LR: 0.000100, Loss: 0.0715663, Validation MAE: 0.0043465, Test MAE: 0.0043561
Epoch: 008, 0.000100,0.0663840,0.0043496,0.0043740
Epoch: 009, LR: 0.000100, Loss: 0.0598833, Validation MAE: 0.0039162, Test MAE: 0.0039031
Epoch: 010, 0.000100,0.0571344,0.0040901,0.0040724
Epoch: 011, LR: 0.000100, Loss: 0.0504917, Validation MAE: 0.0036746, Test MAE: 0.0036434
Epoch: 012, 0.000100,0.0461061,0.0037963,0.0037838
Epoch: 013, LR: 0.000100, Loss: 0.0445348, Validation MAE: 0.0035502, Test MAE: 0.0036055
Epoch: 014, LR: 0.000100, Loss: 0.0400474, Validation MAE: 0.0035355, Test MAE: 0.0035367
Epoch: 015, LR: 0.000100, Loss: 0.0373597, Validation MAE: 0.0034776, Test MAE: 0.0034594
Epoch: 016, LR: 0.000100, Loss: 0.0350443, Validation MAE: 0.0033201, Test MAE: 0.0033417
Epoch: 017, 0.000100,0.0320494,0.0033541,0.0033648
Epoch: 018, 0.000100,0.0307312,0.0035362,0.0036048
Epoch: 019, LR: 0.000100, Loss: 0.0282048, Validation MAE: 0.0031504, Test MAE: 0.0031904
Epoch: 020, 0.000100,0.0261060,0.0031861,0.0032574
Epoch: 021, LR: 0.000100, Loss: 0.0254805, Validation MAE: 0.0030938, Test MAE: 0.0031258
Epoch: 022, LR: 0.000100, Loss: 0.0229170, Validation MAE: 0.0030359, Test MAE: 0.0030996
Epoch: 023, 0.000100,0.0220819,0.0031039,0.0031160
Epoch: 024, 0.000100,0.0198132,0.0030456,0.0031038
Epoch: 025, LR: 0.000100, Loss: 0.0188585, Validation MAE: 0.0030009, Test MAE: 0.0030450
Epoch: 026, LR: 0.000100, Loss: 0.0181909, Validation MAE: 0.0029808, Test MAE: 0.0030127
Epoch: 027, 0.000100,0.0167787,0.0030361,0.0030928
Epoch: 028, 0.000100,0.0157285,0.0030230,0.0031047
Epoch: 029, LR: 0.000100, Loss: 0.0146568, Validation MAE: 0.0029420, Test MAE: 0.0030051
Epoch: 030, LR: 0.000100, Loss: 0.0135708, Validation MAE: 0.0028802, Test MAE: 0.0029694
Epoch: 031, 0.000085,0.0115290,0.0029306,0.0030013
Epoch: 032, LR: 0.000085, Loss: 0.0104965, Validation MAE: 0.0027995, Test MAE: 0.0028788
Epoch: 033, 0.000085,0.0098352,0.0028648,0.0029542
Epoch: 034, 0.000085,0.0095159,0.0028763,0.0029431
Epoch: 035, 0.000085,0.0087446,0.0028346,0.0029280
Epoch: 036, 0.000085,0.0084956,0.0028563,0.0028854
Epoch: 037, 0.000085,0.0079751,0.0028180,0.0028643
Epoch: 038, LR: 0.000085, Loss: 0.0074146, Validation MAE: 0.0027974, Test MAE: 0.0028695
Epoch: 039, 0.000085,0.0075385,0.0028354,0.0028886
Epoch: 040, 0.000085,0.0069463,0.0028047,0.0028475
Epoch: 041, 0.000085,0.0066803,0.0028410,0.0028753
Epoch: 042, LR: 0.000085, Loss: 0.0064875, Validation MAE: 0.0027774, Test MAE: 0.0028420
Epoch: 043, 0.000085,0.0062736,0.0028140,0.0028789
Epoch: 044, LR: 0.000085, Loss: 0.0059926, Validation MAE: 0.0027605, Test MAE: 0.0028167
Epoch: 045, 0.000085,0.0058694,0.0028406,0.0028936
Epoch: 046, LR: 0.000085, Loss: 0.0057127, Validation MAE: 0.0027383, Test MAE: 0.0027989
Epoch: 047, 0.000085,0.0054809,0.0028368,0.0028908
Epoch: 048, 0.000085,0.0055832,0.0027634,0.0028120
Epoch: 049, 0.000085,0.0052336,0.0027525,0.0028252
Epoch: 050, 0.000085,0.0049654,0.0028188,0.0029061
Epoch: 051, LR: 0.000085, Loss: 0.0048727, Validation MAE: 0.0027110, Test MAE: 0.0027848
Epoch: 052, 0.000085,0.0048998,0.0027284,0.0028046
Epoch: 053, 0.000085,0.0047661,0.0027235,0.0028154
Epoch: 054, 0.000085,0.0047489,0.0027148,0.0027949
Epoch: 055, 0.000085,0.0045587,0.0027191,0.0028028
Epoch: 056, 0.000085,0.0045812,0.0027255,0.0027984
Epoch: 057, 0.000085,0.0042148,0.0027464,0.0028146
Epoch: 058, 0.000085,0.0042653,0.0027249,0.0027744
Epoch: 059, LR: 0.000085, Loss: 0.0040618, Validation MAE: 0.0026987, Test MAE: 0.0027662
Epoch: 060, LR: 0.000085, Loss: 0.0042324, Validation MAE: 0.0026904, Test MAE: 0.0027567
Epoch: 061, LR: 0.000072, Loss: 0.0035563, Validation MAE: 0.0026410, Test MAE: 0.0027292
Epoch: 062, LR: 0.000072, Loss: 0.0031416, Validation MAE: 0.0026393, Test MAE: 0.0027163
Epoch: 063, 0.000072,0.0031854,0.0026592,0.0027431
Epoch: 064, 0.000072,0.0031938,0.0026413,0.0027381
Epoch: 065, 0.000072,0.0031339,0.0026613,0.0027203
Epoch: 066, 0.000072,0.0029396,0.0026625,0.0027175
Epoch: 067, 0.000072,0.0029734,0.0026649,0.0027314
Epoch: 068, LR: 0.000072, Loss: 0.0030932, Validation MAE: 0.0026372, Test MAE: 0.0026998
Epoch: 069, 0.000072,0.0029586,0.0027081,0.0027763
Epoch: 070, LR: 0.000072, Loss: 0.0028445, Validation MAE: 0.0026310, Test MAE: 0.0027108
Epoch: 071, 0.000072,0.0027582,0.0026454,0.0027185
Epoch: 072, 0.000072,0.0028029,0.0026337,0.0027111
Epoch: 073, 0.000072,0.0028337,0.0026502,0.0027255
Epoch: 074, LR: 0.000072, Loss: 0.0027843, Validation MAE: 0.0026040, Test MAE: 0.0026944
Epoch: 075, 0.000072,0.0025759,0.0026391,0.0027120
Epoch: 076, 0.000072,0.0026616,0.0026183,0.0027093
Epoch: 077, 0.000072,0.0026225,0.0026979,0.0027877
Epoch: 078, 0.000072,0.0026767,0.0026366,0.0027130
Epoch: 079, 0.000072,0.0025747,0.0026043,0.0026968
Epoch: 080, 0.000072,0.0024779,0.0026133,0.0027045
Epoch: 081, 0.000072,0.0025530,0.0026214,0.0027048
Epoch: 082, 0.000072,0.0024613,0.0026099,0.0026832
Epoch: 083, 0.000072,0.0024691,0.0026226,0.0026903
Epoch: 084, 0.000072,0.0024176,0.0026450,0.0027463
Epoch: 085, 0.000072,0.0024329,0.0026093,0.0026850
Epoch: 086, 0.000072,0.0024277,0.0026284,0.0026908
Epoch: 087, 0.000072,0.0023430,0.0026206,0.0027069
Epoch: 088, 0.000072,0.0023814,0.0026260,0.0026996
Epoch: 089, LR: 0.000072, Loss: 0.0023449, Validation MAE: 0.0025928, Test MAE: 0.0026972
Epoch: 090, 0.000072,0.0022853,0.0026052,0.0026644
Epoch: 091, LR: 0.000061, Loss: 0.0020087, Validation MAE: 0.0025873, Test MAE: 0.0026703
Epoch: 092, LR: 0.000061, Loss: 0.0018663, Validation MAE: 0.0025810, Test MAE: 0.0026603
Epoch: 093, LR: 0.000061, Loss: 0.0018645, Validation MAE: 0.0025589, Test MAE: 0.0026405
Epoch: 094, 0.000061,0.0018758,0.0026021,0.0026865
Epoch: 095, 0.000061,0.0018688,0.0025825,0.0026664
Epoch: 096, 0.000061,0.0020032,0.0025879,0.0026529
Epoch: 097, 0.000061,0.0018648,0.0025660,0.0026639
Epoch: 098, 0.000061,0.0018137,0.0025672,0.0026551
Epoch: 099, 0.000061,0.0018140,0.0025691,0.0026460
Epoch: 100, 0.000061,0.0017981,0.0025948,0.0026795
Epoch: 101, LR: 0.000061, Loss: 0.0017982, Validation MAE: 0.0025533, Test MAE: 0.0026494
Epoch: 102, 0.000061,0.0018036,0.0025893,0.0026744
Epoch: 103, 0.000061,0.0017754,0.0025551,0.0026372
Epoch: 104, 0.000061,0.0017638,0.0025765,0.0026464
Epoch: 105, 0.000061,0.0017547,0.0025572,0.0026408
Epoch: 106, 0.000061,0.0017698,0.0025621,0.0026512
Epoch: 107, 0.000061,0.0017378,0.0025572,0.0026541
Epoch: 108, 0.000061,0.0017247,0.0025609,0.0026388
Epoch: 109, 0.000061,0.0017199,0.0025557,0.0026455
Epoch: 110, 0.000061,0.0017481,0.0025576,0.0026564
Epoch: 111, LR: 0.000061, Loss: 0.0017322, Validation MAE: 0.0025472, Test MAE: 0.0026409
Epoch: 112, 0.000061,0.0016658,0.0025613,0.0026604
Epoch: 113, 0.000061,0.0017667,0.0025552,0.0026414
Epoch: 114, LR: 0.000061, Loss: 0.0016764, Validation MAE: 0.0025398, Test MAE: 0.0026398
Epoch: 115, 0.000061,0.0016556,0.0025643,0.0026448
Epoch: 116, 0.000061,0.0016526,0.0026039,0.0026874
