{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595083788', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1595083788_cab6728_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1042264, Validation MAE: 0.5222704, Test MAE: 0.5120350
Epoch: 002, LR: 0.000100, Loss: 0.0319527, Validation MAE: 0.4636901, Test MAE: 0.4591127
Epoch: 003, 0.000100,0.0281210,0.6481915,0.6446672
Epoch: 004, LR: 0.000100, Loss: 0.0253307, Validation MAE: 0.4431028, Test MAE: 0.4384672
Epoch: 005, LR: 0.000100, Loss: 0.0222056, Validation MAE: 0.3714471, Test MAE: 0.3719650
Epoch: 006, LR: 0.000100, Loss: 0.0195792, Validation MAE: 0.3687610, Test MAE: 0.3679359
Epoch: 007, LR: 0.000100, Loss: 0.0171548, Validation MAE: 0.3657666, Test MAE: 0.3640075
Epoch: 008, 0.000100,0.0153980,0.4785818,0.4766632
Epoch: 009, LR: 0.000100, Loss: 0.0138198, Validation MAE: 0.2959667, Test MAE: 0.2980657
Epoch: 010, 0.000100,0.0131778,0.3479710,0.3488072
Epoch: 011, LR: 0.000100, Loss: 0.0118258, Validation MAE: 0.2931265, Test MAE: 0.2977694
Epoch: 012, LR: 0.000100, Loss: 0.0110512, Validation MAE: 0.2784577, Test MAE: 0.2836954
Epoch: 013, LR: 0.000100, Loss: 0.0104767, Validation MAE: 0.2718946, Test MAE: 0.2730841
Epoch: 014, 0.000100,0.0099885,0.4079380,0.4117879
Epoch: 015, 0.000100,0.0094768,0.3210931,0.3246252
Epoch: 016, LR: 0.000100, Loss: 0.0090947, Validation MAE: 0.2576847, Test MAE: 0.2608548
Epoch: 017, LR: 0.000100, Loss: 0.0089061, Validation MAE: 0.2373103, Test MAE: 0.2377366
Epoch: 018, LR: 0.000100, Loss: 0.0084662, Validation MAE: 0.2357037, Test MAE: 0.2370621
Epoch: 019, 0.000100,0.0079238,0.3118090,0.3145870
Epoch: 020, 0.000100,0.0075983,0.3080214,0.3115656
Epoch: 021, 0.000100,0.0074670,0.3439779,0.3460040
Epoch: 022, 0.000100,0.0073964,0.2434227,0.2457766
Epoch: 023, 0.000100,0.0070202,0.2486550,0.2503975
Epoch: 024, LR: 0.000100, Loss: 0.0069528, Validation MAE: 0.2334132, Test MAE: 0.2335270
Epoch: 025, LR: 0.000100, Loss: 0.0066932, Validation MAE: 0.2015547, Test MAE: 0.2049797
Epoch: 026, 0.000100,0.0065766,0.2181672,0.2230023
Epoch: 027, 0.000100,0.0063221,0.2415239,0.2464814
Epoch: 028, 0.000100,0.0062342,0.2155162,0.2199616
Epoch: 029, 0.000100,0.0058832,0.2140331,0.2177848
Epoch: 030, 0.000100,0.0058564,0.2513366,0.2534789
Epoch: 031, 0.000085,0.0054797,0.2552528,0.2581151
Epoch: 032, 0.000085,0.0051750,0.2399294,0.2436539
Epoch: 033, 0.000085,0.0051563,0.2206078,0.2211886
Epoch: 034, 0.000085,0.0050295,0.2028003,0.2067422
Epoch: 035, LR: 0.000085, Loss: 0.0048465, Validation MAE: 0.1950916, Test MAE: 0.2009051
Epoch: 036, LR: 0.000085, Loss: 0.0047905, Validation MAE: 0.1882503, Test MAE: 0.1920687
Epoch: 037, LR: 0.000085, Loss: 0.0046408, Validation MAE: 0.1802555, Test MAE: 0.1848759
Epoch: 038, 0.000085,0.0046673,0.1953410,0.1970340
Epoch: 039, 0.000085,0.0046259,0.1853271,0.1899299
Epoch: 040, 0.000085,0.0045254,0.2439781,0.2497864
Epoch: 041, 0.000085,0.0042526,0.2566661,0.2624130
Epoch: 042, 0.000085,0.0042722,0.1902123,0.1952095
Epoch: 043, LR: 0.000085, Loss: 0.0042769, Validation MAE: 0.1694152, Test MAE: 0.1763608
Epoch: 044, 0.000085,0.0041755,0.1834135,0.1875741
Epoch: 045, 0.000085,0.0041439,0.1787767,0.1837834
Epoch: 046, 0.000085,0.0040086,0.1774716,0.1829868
Epoch: 047, 0.000085,0.0039127,0.2008056,0.2057916
Epoch: 048, 0.000085,0.0039220,0.1736372,0.1777579
Epoch: 049, 0.000085,0.0039200,0.2013569,0.2069548
Epoch: 050, 0.000085,0.0037294,0.2295665,0.2336596
Epoch: 051, 0.000085,0.0038228,0.1803874,0.1833703
Epoch: 052, 0.000085,0.0036268,0.1906208,0.1970775
Epoch: 053, 0.000085,0.0036723,0.1797811,0.1831667
Epoch: 054, 0.000085,0.0035384,0.1789748,0.1801824
Epoch: 055, 0.000085,0.0035116,0.2149715,0.2162272
Epoch: 056, 0.000085,0.0034250,0.1744342,0.1777810
Epoch: 057, 0.000085,0.0034019,0.2526556,0.2565280
Epoch: 058, 0.000085,0.0033735,0.1916084,0.1950725
Epoch: 059, 0.000085,0.0033688,0.1815358,0.1854136
