{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'NNB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905370', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905370_ea30278_NNB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 001, LR: 0.000100, Loss: 0.2898633, Validation MAE: 78.5366195, Test MAE: 77.1861372, Cov: 0.6148667
Epoch: 060, 0.000085,0.0115151,25.0629201,25.7851568, 0.5349837
Epoch: 061, 0.000072,0.0097821,23.4388868,24.2026455, 0.5337503
Epoch: 062, 0.000072,0.0096776,21.6681145,22.3956930, 0.5323966
Epoch: 063, 0.000072,0.0096182,24.2484188,24.9447465, 0.5320185
Epoch: 064, 0.000072,0.0092911,21.8483158,22.5036403, 0.5310831
Epoch: 065, 0.000072,0.0092460,21.9165645,22.8251310, 0.5303944
Epoch: 066, 0.000072,0.0089668,21.9330906,22.4881924, 0.5305005
Epoch: 067, 0.000072,0.0087657,22.9663375,23.9361158, 0.5326534
Epoch: 068, LR: 0.000072, Loss: 0.0084490, Validation MAE: 20.7554428, Test MAE: 21.6791338, Cov: 0.5303452
Epoch: 069, 0.000072,0.0083933,21.0628556,21.8548230, 0.5265420
Epoch: 070, 0.000072,0.0084169,20.9975819,21.7913826, 0.5321367
Epoch: 071, 0.000072,0.0081539,21.0928299,22.0355358, 0.5321705
Epoch: 072, 0.000072,0.0077734,25.4379726,26.1402927, 0.5290130
Epoch: 073, 0.000072,0.0077457,23.2063870,23.7351925, 0.5285470
Epoch: 074, 0.000072,0.0076059,20.8471208,21.5329230, 0.5289000
Epoch: 075, 0.000072,0.0075457,21.2284543,22.0376893, 0.5268112
Epoch: 076, 0.000072,0.0074784,21.3124707,21.9806121, 0.5263104
Epoch: 077, LR: 0.000072, Loss: 0.0072660, Validation MAE: 20.5394974, Test MAE: 21.2507594, Cov: 0.5253700
Epoch: 078, 0.000072,0.0069625,21.3646051,22.0922214, 0.5230774
Epoch: 079, 0.000072,0.0069830,20.7899500,21.5165066, 0.5247027
Epoch: 080, 0.000072,0.0067261,21.9286571,22.5660399, 0.5219334
Epoch: 081, 0.000072,0.0066970,21.2701116,21.8123299, 0.5238337
Epoch: 082, 0.000072,0.0066608,21.4460124,22.1633219, 0.5238885
Epoch: 083, LR: 0.000072, Loss: 0.0064629, Validation MAE: 20.2556120, Test MAE: 20.8225135, Cov: 0.5226479
Epoch: 084, 0.000072,0.0066790,21.1165145,21.8080306, 0.5227309
Epoch: 085, 0.000072,0.0064066,20.7823017,21.8335214, 0.5234017
Epoch: 086, 0.000072,0.0064832,21.4528273,22.3570128, 0.5198994
Epoch: 087, 0.000072,0.0059529,21.9544246,22.6021627, 0.5161743
Epoch: 088, 0.000072,0.0058558,20.9675756,21.7494314, 0.5185679
Epoch: 089, 0.000072,0.0057182,21.4473561,22.0100862, 0.5182160
Epoch: 090, 0.000072,0.0059396,21.1045781,21.8657611, 0.5189107
Epoch: 091, LR: 0.000061, Loss: 0.0053217, Validation MAE: 20.1846028, Test MAE: 20.7599005, Cov: 0.5172902
Epoch: 092, LR: 0.000061, Loss: 0.0048484, Validation MAE: 19.7994413, Test MAE: 20.5956250, Cov: 0.5174633
Epoch: 093, 0.000061,0.0048884,20.5055610,21.1906245, 0.5181551
Epoch: 094, 0.000061,0.0047175,19.9556837,20.6828373, 0.5173160
Epoch: 095, 0.000061,0.0046761,20.6535981,21.2910789, 0.5160956
Epoch: 096, 0.000061,0.0045654,20.1462945,21.0834734, 0.5169145
Epoch: 097, 0.000061,0.0045189,21.1911714,21.9173584, 0.5171154
Epoch: 098, 0.000061,0.0044664,22.4200124,23.0541570, 0.5174961
Epoch: 099, 0.000061,0.0044853,21.7301506,22.4757737, 0.5180485
Epoch: 100, 0.000061,0.0043673,19.9191863,20.8519511, 0.5191375
Epoch: 101, 0.000061,0.0042239,23.9363371,24.8451525, 0.5164172
Epoch: 102, 0.000061,0.0041856,20.1950625,20.9714849, 0.5174389
Epoch: 103, 0.000061,0.0042173,21.8456245,22.8560774, 0.5153611
Epoch: 104, 0.000061,0.0039856,21.2104561,21.7976543, 0.5170965
Epoch: 105, 0.000061,0.0040537,20.1773667,20.9137869, 0.5166624
Epoch: 106, 0.000061,0.0039244,20.9446609,21.6750215, 0.5181846
Epoch: 107, 0.000061,0.0040143,19.9765413,20.8077551, 0.5160291
Epoch: 108, 0.000061,0.0038296,22.3360545,23.0587883, 0.5161131
Epoch: 109, LR: 0.000061, Loss: 0.0038039, Validation MAE: 19.6518144, Test MAE: 20.4612586, Cov: 0.5148100
Epoch: 110, 0.000061,0.0037346,21.0456870,21.7327803, 0.5180187
Epoch: 111, 0.000061,0.0038398,21.2807647,22.2410661, 0.5189645
Epoch: 112, 0.000061,0.0036601,20.7064958,21.6169619, 0.5144462
Epoch: 113, 0.000061,0.0037355,19.6878692,20.3083558, 0.5137120
Epoch: 114, 0.000061,0.0035870,20.0491031,20.6734306, 0.5168337
Epoch: 115, 0.000061,0.0035943,20.4225522,21.2725935, 0.5182716
Epoch: 116, 0.000061,0.0034132,22.0592239,22.8363357, 0.5166638
Epoch: 117, 0.000061,0.0036096,19.8452072,20.6060742, 0.5154525
Epoch: 118, 0.000061,0.0034345,20.2087662,21.0509205, 0.5138077
Epoch: 119, 0.000061,0.0034182,19.7467417,20.4641535, 0.5159942
Epoch: 120, 0.000061,0.0034134,20.9469518,21.9393956, 0.5144120
Epoch: 121, 0.000052,0.0029301,20.2840788,21.1562283, 0.5137802
Epoch: 122, 0.000052,0.0029460,20.0162581,20.9858097, 0.5128766
Epoch: 123, LR: 0.000052, Loss: 0.0028559, Validation MAE: 19.5645712, Test MAE: 20.2174795, Cov: 0.5133020
Epoch: 124, LR: 0.000052, Loss: 0.0028256, Validation MAE: 19.2409176, Test MAE: 20.0891432, Cov: 0.5134266
Epoch: 125, 0.000052,0.0027253,19.7708026,20.5636724, 0.5134689
Epoch: 126, 0.000052,0.0027598,19.3668294,20.1214848, 0.5136269
Epoch: 127, 0.000052,0.0027106,19.4758496,20.2961906, 0.5155308
Epoch: 128, 0.000052,0.0026646,19.5379013,20.4017017, 0.5146732
Epoch: 129, 0.000052,0.0026796,20.4019566,21.1783482, 0.5143562
Epoch: 130, 0.000052,0.0027251,20.4861427,21.2600239, 0.5139376
Epoch: 131, 0.000052,0.0025469,19.9485916,20.6591824, 0.5131514
Epoch: 132, 0.000052,0.0025915,20.2060916,20.9789925, 0.5144040
Epoch: 133, 0.000052,0.0025708,20.0013173,21.0341816, 0.5147250
Epoch: 134, 0.000052,0.0025717,20.0009535,20.6843161, 0.5144425
Epoch: 135, 0.000052,0.0025883,19.4001724,20.3778553, 0.5125969
Epoch: 136, 0.000052,0.0024558,19.6889603,20.4509569, 0.5134477
Epoch: 137, 0.000052,0.0024625,20.5665272,21.3895989, 0.5134506
Epoch: 138, LR: 0.000052, Loss: 0.0024987, Validation MAE: 19.0871241, Test MAE: 19.8896231, Cov: 0.5137928
Epoch: 139, 0.000052,0.0024954,19.8421733,20.6273657, 0.5152358
Epoch: 140, 0.000052,0.0024014,19.3301444,20.0629808, 0.5142764
Epoch: 141, 0.000052,0.0023892,19.3398710,20.2026819, 0.5148548
Epoch: 142, 0.000052,0.0024983,20.5474180,21.2895484, 0.5163670
Epoch: 143, 0.000052,0.0024437,19.1762429,20.0620396, 0.5146004
Epoch: 144, 0.000052,0.0023041,19.2059405,20.0513708, 0.5145026
Epoch: 145, 0.000052,0.0023390,19.2720256,20.1399887, 0.5143037
Epoch: 146, 0.000052,0.0023637,19.2555451,19.9805044, 0.5149846
Epoch: 147, 0.000052,0.0023012,19.9309395,20.7523170, 0.5141602
Epoch: 148, 0.000052,0.0022760,20.4776924,21.2403289, 0.5151741
Epoch: 149, 0.000052,0.0023003,19.9007495,20.7161632, 0.5151878
Epoch: 150, 0.000052,0.0023392,19.5397248,20.4163436, 0.5149796
Epoch: 151, 0.000044,0.0019653,19.2602579,20.1467002, 0.5167316
Epoch: 152, LR: 0.000044, Loss: 0.0019626, Validation MAE: 18.9581383, Test MAE: 19.8034582, Cov: 0.5158150
Epoch: 153, LR: 0.000044, Loss: 0.0019071, Validation MAE: 18.9540127, Test MAE: 19.8046152, Cov: 0.5153302
Epoch: 154, 0.000044,0.0019421,19.0080279,19.8864840, 0.5167824
Epoch: 155, 0.000044,0.0019308,19.7660373,20.5622427, 0.5187428
Epoch: 156, 0.000044,0.0018690,19.2406172,20.0703101, 0.5170690
Epoch: 157, 0.000044,0.0019266,19.2609327,20.1126625, 0.5181482
Epoch: 158, 0.000044,0.0018575,19.6561138,20.5351575, 0.5203345
Epoch: 159, 0.000044,0.0019255,19.1856821,20.0119311, 0.5189934
Epoch: 160, 0.000044,0.0018814,19.0435982,19.9904996, 0.5197480
Epoch: 161, 0.000044,0.0017745,19.0644385,19.9441634, 0.5171152
Epoch: 162, 0.000044,0.0018512,19.1119084,20.1552184, 0.5192320
Epoch: 163, 0.000044,0.0018295,20.1530841,21.0119890, 0.5179215
Epoch: 164, 0.000044,0.0018099,19.0431750,19.8395671, 0.5200187
Epoch: 165, 0.000044,0.0018498,19.7272813,20.5785633, 0.5188625
Epoch: 166, LR: 0.000044, Loss: 0.0017762, Validation MAE: 18.8166567, Test MAE: 19.7167457, Cov: 0.5191542
Epoch: 167, 0.000044,0.0018411,19.9601925,20.7260937, 0.5195121
Epoch: 168, LR: 0.000044, Loss: 0.0017013, Validation MAE: 18.7532479, Test MAE: 19.5420325, Cov: 0.5200933
Epoch: 169, 0.000044,0.0017769,19.0689445,19.9772234, 0.5192798
Epoch: 170, 0.000044,0.0018194,18.8114438,19.6285181, 0.5205318
Epoch: 171, 0.000044,0.0017734,20.3263526,21.1604244, 0.5209780
Epoch: 172, 0.000044,0.0017535,19.0416470,20.0273731, 0.5193598
Epoch: 173, 0.000044,0.0017054,18.7678690,19.5620569, 0.5189039
Epoch: 174, 0.000044,0.0017337,22.6271041,23.3727920, 0.5198352
Epoch: 175, 0.000044,0.0017100,19.0358366,19.8958136, 0.5201189
Epoch: 176, 0.000044,0.0016861,21.1049875,21.8334487, 0.5189460
Epoch: 177, 0.000044,0.0017245,18.8926869,19.5803751, 0.5192271
Epoch: 178, 0.000044,0.0016954,19.5797495,20.2657002, 0.5205515
Epoch: 179, 0.000044,0.0016927,19.1011047,19.9439160, 0.5207069
Epoch: 180, 0.000044,0.0016917,21.0197753,21.7935328, 0.5201656
Epoch: 181, LR: 0.000038, Loss: 0.0015587, Validation MAE: 18.5861617, Test MAE: 19.4031783, Cov: 0.5216591
Epoch: 182, LR: 0.000038, Loss: 0.0014707, Validation MAE: 18.5230849, Test MAE: 19.3069220, Cov: 0.5227503
Epoch: 183, 0.000038,0.0014756,19.5198314,20.4028149, 0.5205702
Epoch: 184, 0.000038,0.0014545,18.7106221,19.5344572, 0.5222642
Epoch: 185, 0.000038,0.0014595,18.6154021,19.4937408, 0.5221457
