{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599571282', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1599571282_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0374018, Validation MAE: 0.0032317, Test MAE: 0.0032248
Epoch: 002, LR: 0.000100, Loss: 0.0106396, Validation MAE: 0.0024881, Test MAE: 0.0024998
Epoch: 003, LR: 0.000100, Loss: 0.0066585, Validation MAE: 0.0013251, Test MAE: 0.0013109
Epoch: 004, 0.000100,0.0049173,0.0016971,0.0017095
Epoch: 005, LR: 0.000100, Loss: 0.0043224, Validation MAE: 0.0009869, Test MAE: 0.0009670
Epoch: 006, 0.000100,0.0034467,0.0011398,0.0011200
Epoch: 007, LR: 0.000100, Loss: 0.0033000, Validation MAE: 0.0009548, Test MAE: 0.0009509
Epoch: 008, LR: 0.000100, Loss: 0.0030640, Validation MAE: 0.0008722, Test MAE: 0.0008622
Epoch: 009, 0.000100,0.0027284,0.0009739,0.0009735
Epoch: 010, 0.000100,0.0025324,0.0010962,0.0010949
Epoch: 011, 0.000100,0.0024276,0.0009761,0.0009630
Epoch: 012, LR: 0.000100, Loss: 0.0021201, Validation MAE: 0.0007960, Test MAE: 0.0007946
Epoch: 013, 0.000100,0.0019857,0.0010467,0.0010445
Epoch: 014, LR: 0.000100, Loss: 0.0019635, Validation MAE: 0.0007440, Test MAE: 0.0007452
Epoch: 015, 0.000100,0.0018279,0.0010165,0.0010260
Epoch: 016, 0.000100,0.0017513,0.0009492,0.0009410
Epoch: 017, LR: 0.000100, Loss: 0.0016416, Validation MAE: 0.0007013, Test MAE: 0.0006904
Epoch: 018, 0.000100,0.0015374,0.0012695,0.0012717
Epoch: 019, 0.000100,0.0014888,0.0011332,0.0011328
Epoch: 020, 0.000100,0.0014668,0.0007684,0.0007593
Epoch: 021, 0.000100,0.0013397,0.0007892,0.0007810
Epoch: 022, LR: 0.000100, Loss: 0.0013492, Validation MAE: 0.0006796, Test MAE: 0.0006773
Epoch: 023, 0.000100,0.0012362,0.0010087,0.0010065
Epoch: 024, 0.000100,0.0012484,0.0007397,0.0007329
Epoch: 025, 0.000100,0.0011913,0.0010498,0.0010523
Epoch: 026, 0.000100,0.0010984,0.0010187,0.0010237
Epoch: 027, 0.000100,0.0011227,0.0009986,0.0010022
Epoch: 028, LR: 0.000100, Loss: 0.0010548, Validation MAE: 0.0006383, Test MAE: 0.0006370
Epoch: 029, 0.000100,0.0010555,0.0006599,0.0006651
Epoch: 030, 0.000100,0.0009441,0.0009390,0.0009340
Epoch: 031, 0.000085,0.0008653,0.0007436,0.0007496
Epoch: 032, 0.000085,0.0008553,0.0007786,0.0007839
Epoch: 033, LR: 0.000085, Loss: 0.0008101, Validation MAE: 0.0005859, Test MAE: 0.0005894
Epoch: 034, LR: 0.000085, Loss: 0.0009519, Validation MAE: 0.0005646, Test MAE: 0.0005662
Epoch: 035, LR: 0.000085, Loss: 0.0007190, Validation MAE: 0.0005278, Test MAE: 0.0005324
Epoch: 036, 0.000085,0.0007403,0.0005600,0.0005644
Epoch: 037, 0.000085,0.0007438,0.0007106,0.0007086
Epoch: 038, 0.000085,0.0007060,0.0005968,0.0005997
Epoch: 039, 0.000085,0.0007035,0.0010293,0.0010316
Epoch: 040, LR: 0.000085, Loss: 0.0006596, Validation MAE: 0.0005093, Test MAE: 0.0005136
Epoch: 041, 0.000085,0.0006792,0.0005351,0.0005310
