{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595083766', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1595083766_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1184985, Validation MAE: 0.5295055, Test MAE: 0.5233711
Epoch: 002, LR: 0.000100, Loss: 0.0318220, Validation MAE: 0.4787127, Test MAE: 0.4714485
Epoch: 003, LR: 0.000100, Loss: 0.0289497, Validation MAE: 0.4588642, Test MAE: 0.4528743
Epoch: 004, 0.000100,0.0274276,0.5948215,0.5893929
Epoch: 005, LR: 0.000100, Loss: 0.0254859, Validation MAE: 0.4370559, Test MAE: 0.4348961
Epoch: 006, 0.000100,0.0233560,0.5377834,0.5341597
Epoch: 007, LR: 0.000100, Loss: 0.0212491, Validation MAE: 0.4008172, Test MAE: 0.3998428
Epoch: 008, 0.000100,0.0197750,0.4196568,0.4193132
Epoch: 009, 0.000100,0.0179755,0.4809810,0.4825266
Epoch: 010, 0.000100,0.0167472,0.4555406,0.4548173
Epoch: 011, LR: 0.000100, Loss: 0.0153890, Validation MAE: 0.3517699, Test MAE: 0.3506405
Epoch: 012, LR: 0.000100, Loss: 0.0145647, Validation MAE: 0.3170840, Test MAE: 0.3157750
Epoch: 013, 0.000100,0.0136498,0.4165665,0.4189774
Epoch: 014, LR: 0.000100, Loss: 0.0132867, Validation MAE: 0.2990672, Test MAE: 0.3005084
Epoch: 015, 0.000100,0.0121542,0.3503096,0.3524091
Epoch: 016, 0.000100,0.0118629,0.3742956,0.3786654
Epoch: 017, 0.000100,0.0111079,0.3685345,0.3683994
Epoch: 018, LR: 0.000100, Loss: 0.0107406, Validation MAE: 0.2745998, Test MAE: 0.2782117
