{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'e4', 'variants': {'BN': 'Y'}}, 'commit_id': '7be84444924aa0af182faa55b5e00df5d6b4a8d3', 'time_stamp': '1610156430', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1610156430_7be8444_e4_add_cat_4_256_Y_0.001_30_0.75_B64_S777_C0, ID=7be84444924aa0af182faa55b5e00df5d6b4a8d3
Epoch: 001, LR: 0.001000, Loss: 0.3877086, Validation MAE: 79.5737487, Test MAE: 79.4821688, Cov: 112.6875381
Epoch: 057, LR: 0.000750, Loss: 0.0169247, Validation MAE: 21.8215557, Test MAE: 22.5368240, Cov: 429877.2812500
Epoch: 058, 0.000750,0.0168113,23.4412545,23.9990094, 459698.5312500
Epoch: 059, 0.000750,0.0168096,23.3603070,24.0183875, 424258.4062500
Epoch: 060, 0.000750,0.0167542,33.0581090,33.0836779, 453030.5937500
Epoch: 061, LR: 0.000563, Loss: 0.0146128, Validation MAE: 21.5801301, Test MAE: 22.4784609, Cov: 442869.6875000
Epoch: 062, 0.000563,0.0141009,26.1837094,26.9027989, 456876.4687500
Epoch: 063, 0.000563,0.0138274,22.0693629,22.9922376, 453013.0625000
Epoch: 064, LR: 0.000563, Loss: 0.0136355, Validation MAE: 21.4040173, Test MAE: 22.3074622, Cov: 453821.9375000
Epoch: 065, 0.000563,0.0133981,27.8843446,28.3130125, 446263.7812500
Epoch: 066, 0.000563,0.0133026,23.4393960,23.7705293, 444077.9062500
Epoch: 067, 0.000563,0.0131757,31.3126614,31.3534107, 434891.1562500
Epoch: 068, 0.000563,0.0135196,21.4972132,22.0450328, 469574.3437500
Epoch: 069, 0.000563,0.0125616,26.6410166,27.8182186, 436652.3125000
Epoch: 070, 0.000563,0.0125836,26.6603527,26.9770032, 435058.0312500
Epoch: 071, 0.000563,0.0124365,27.5904613,28.4430937, 455889.0625000
Epoch: 072, 0.000563,0.0127349,21.7021237,22.4975862, 466253.3437500
Epoch: 073, LR: 0.000563, Loss: 0.0121957, Validation MAE: 21.2508665, Test MAE: 21.9622241, Cov: 473067.4687500
Epoch: 074, 0.000563,0.0119860,25.7772130,26.9035035, 462484.0937500
Epoch: 075, 0.000563,0.0121211,28.0809601,28.3622484, 476259.0625000
Epoch: 076, 0.000563,0.0123388,28.3153281,29.3520792, 461243.2812500
Epoch: 077, 0.000563,0.0119149,23.0640003,24.0539382, 465277.2187500
Epoch: 078, 0.000563,0.0114621,22.4982662,23.0245823, 462933.4062500
Epoch: 079, 0.000563,0.0114688,29.6208595,30.5213979, 474149.0000000
Epoch: 080, LR: 0.000563, Loss: 0.0114552, Validation MAE: 20.9902014, Test MAE: 21.5274275, Cov: 467809.0937500
Epoch: 081, 0.000563,0.0112931,23.7359851,24.2425350, 447153.7500000
Epoch: 082, 0.000563,0.0110840,21.5769591,22.6735731, 476967.3437500
Epoch: 083, LR: 0.000563, Loss: 0.0108685, Validation MAE: 20.7086814, Test MAE: 21.3622321, Cov: 470614.4687500
Epoch: 084, 0.000563,0.0110215,21.0605189,21.6497600, 469574.0312500
Epoch: 085, 0.000563,0.0111373,21.1219282,21.6545226, 463095.6250000
Epoch: 086, 0.000563,0.0104910,20.8173914,21.6526100, 453856.5312500
Epoch: 087, 0.000563,0.0105348,25.9127128,26.8356338, 435916.1250000
Epoch: 088, 0.000563,0.0108172,21.4298158,22.3550404, 482183.6562500
Epoch: 089, 0.000563,0.0101690,20.7115715,21.3949046, 500930.3125000
Epoch: 090, 0.000563,0.0110008,22.6935634,23.7673053, 515948.1250000
Epoch: 091, LR: 0.000422, Loss: 0.0090519, Validation MAE: 20.4699329, Test MAE: 21.3888587, Cov: 522301.0937500
Epoch: 092, 0.000422,0.0088594,21.8718076,22.6330192, 546180.6250000
Epoch: 093, LR: 0.000422, Loss: 0.0085807, Validation MAE: 20.4100969, Test MAE: 21.3274164, Cov: 539128.1875000
Epoch: 094, 0.000422,0.0086245,20.4122166,21.3723707, 537656.6250000
Epoch: 095, 0.000422,0.0085445,21.8269276,22.3776788, 547074.8750000
Epoch: 096, LR: 0.000422, Loss: 0.0081460, Validation MAE: 19.6896690, Test MAE: 20.5023881, Cov: 555904.8750000
Epoch: 097, 0.000422,0.0083213,20.9139098,21.6733184, 558400.8750000
Epoch: 098, 0.000422,0.0081996,19.8615713,20.7100011, 582701.4375000
Epoch: 099, 0.000422,0.0082028,20.3081584,21.1423860, 569901.0625000
Epoch: 100, 0.000422,0.0080305,21.2183931,21.7600148, 546448.8125000
Epoch: 101, 0.000422,0.0076903,20.4897876,21.0987357, 555679.7500000
Epoch: 102, 0.000422,0.0076097,22.0728646,22.7029897, 563679.3125000
Epoch: 103, 0.000422,0.0079534,22.3730871,23.0044756, 584539.0625000
Epoch: 104, 0.000422,0.0076615,20.4331426,21.2081311, 583382.7500000
Epoch: 105, 0.000422,0.0076912,21.1562812,22.1299272, 558073.8750000
Epoch: 106, LR: 0.000422, Loss: 0.0073745, Validation MAE: 19.4713744, Test MAE: 20.3247989, Cov: 580831.9375000
Epoch: 107, 0.000422,0.0073020,21.5180193,22.3565678, 574279.6875000
Epoch: 108, 0.000422,0.0073437,22.4446711,23.3511784, 586595.2500000
Epoch: 109, 0.000422,0.0073708,20.6852391,21.6209793, 604900.6250000
Epoch: 110, LR: 0.000422, Loss: 0.0070190, Validation MAE: 19.3086849, Test MAE: 20.1145071, Cov: 601641.7500000
Epoch: 111, 0.000422,0.0073562,22.3663273,23.4538667, 594578.5625000
Epoch: 112, 0.000422,0.0075028,27.1383549,27.3907155, 588268.6875000
Epoch: 113, 0.000422,0.0072788,21.0936697,21.8317881, 586978.8125000
Epoch: 114, 0.000422,0.0067769,22.0466535,22.6076795, 594989.6250000
Epoch: 115, 0.000422,0.0067825,22.1693809,22.9595590, 601251.2500000
Epoch: 116, 0.000422,0.0067718,19.6631584,20.4228841, 599214.5625000
Epoch: 117, 0.000422,0.0069682,20.0109409,20.6958726, 614761.5000000
Epoch: 118, 0.000422,0.0065616,21.1042677,21.8037040, 621923.0625000
Epoch: 119, 0.000422,0.0066088,23.8436573,24.6188337, 610662.7500000
Epoch: 120, 0.000422,0.0065662,21.7799399,22.4158572, 616352.8750000
Epoch: 121, LR: 0.000316, Loss: 0.0059280, Validation MAE: 19.2162117, Test MAE: 19.9160725, Cov: 636830.6875000
Epoch: 122, LR: 0.000316, Loss: 0.0056206, Validation MAE: 19.0711198, Test MAE: 19.5446894, Cov: 635238.8750000
Epoch: 123, 0.000316,0.0055528,19.1221509,19.7960571, 629690.1250000
Epoch: 124, LR: 0.000316, Loss: 0.0055170, Validation MAE: 19.0395304, Test MAE: 19.9577893, Cov: 631871.8125000
Epoch: 125, 0.000316,0.0054658,19.9409556,20.6114353, 620077.8125000
Epoch: 126, 0.000316,0.0054231,19.0793494,19.8143181, 624506.3750000
Epoch: 127, 0.000316,0.0053804,21.8818387,22.5767594, 618627.5000000
Epoch: 128, LR: 0.000316, Loss: 0.0053332, Validation MAE: 18.9893418, Test MAE: 19.8878439, Cov: 605828.6875000
Epoch: 129, 0.000316,0.0051688,19.0774398,19.9944756, 599891.6250000
Epoch: 130, LR: 0.000316, Loss: 0.0051123, Validation MAE: 18.7252247, Test MAE: 19.4184430, Cov: 600550.8125000
Epoch: 131, 0.000316,0.0052027,19.6095484,20.5667213, 607517.2500000
Epoch: 132, 0.000316,0.0051592,18.8695205,19.5791208, 637060.6250000
Epoch: 133, 0.000316,0.0050912,19.6659467,20.5198444, 638192.0000000
Epoch: 134, LR: 0.000316, Loss: 0.0050392, Validation MAE: 18.5578051, Test MAE: 19.3921743, Cov: 608184.5625000
Epoch: 135, 0.000316,0.0048533,19.1549035,19.7864234, 599961.8750000
Epoch: 136, 0.000316,0.0048105,21.0824992,21.7732941, 608009.5625000
Epoch: 137, 0.000316,0.0049386,18.8904990,19.7742329, 599807.7500000
Epoch: 138, 0.000316,0.0048809,21.4482596,21.8551928, 602515.5625000
Epoch: 139, 0.000316,0.0048433,21.1498638,21.5946453, 609558.4375000
Epoch: 140, 0.000316,0.0048272,19.1007788,19.8293020, 634801.9375000
Epoch: 141, 0.000316,0.0047424,20.5006529,21.4002149, 628733.7500000
Epoch: 142, 0.000316,0.0048335,19.0955178,19.7667000, 621392.2500000
Epoch: 143, 0.000316,0.0047777,21.1989635,22.0631315, 628066.3750000
Epoch: 144, 0.000316,0.0045864,20.3934873,21.2047067, 633104.3750000
Epoch: 145, 0.000316,0.0046364,20.7982655,21.3885435, 628230.5000000
Epoch: 146, 0.000316,0.0047007,22.1356356,22.6627369, 635492.0625000
Epoch: 147, 0.000316,0.0045113,19.1226753,19.8396225, 632954.6250000
Epoch: 148, 0.000316,0.0046698,19.4486053,19.9927741, 631433.6250000
Epoch: 149, 0.000316,0.0046957,19.1647961,19.6978283, 615084.9375000
Epoch: 150, 0.000316,0.0044166,19.5762550,20.1233810, 621214.0000000
Epoch: 151, 0.000237,0.0041039,19.2067677,19.6939035, 621362.1875000
Epoch: 152, LR: 0.000237, Loss: 0.0038727, Validation MAE: 18.3059991, Test MAE: 19.1628203, Cov: 626178.7500000
Epoch: 153, 0.000237,0.0039592,19.0196706,19.6366891, 620796.6250000
Epoch: 154, 0.000237,0.0039044,18.3466125,19.0922836, 625362.5000000
Epoch: 155, 0.000237,0.0038563,24.3210836,24.8436180, 631543.2500000
Epoch: 156, 0.000237,0.0037409,19.7874455,20.9481711, 627195.1250000
Epoch: 157, LR: 0.000237, Loss: 0.0037162, Validation MAE: 18.2587179, Test MAE: 18.9093935, Cov: 642741.3125000
Epoch: 158, 0.000237,0.0038121,19.8602597,20.4897895, 645149.7500000
Epoch: 159, 0.000237,0.0036752,18.8052429,19.1981419, 630901.8125000
Epoch: 160, 0.000237,0.0035584,22.2816571,22.7106144, 628541.1875000
Epoch: 161, 0.000237,0.0036371,18.4931898,19.2350895, 625154.8125000
Epoch: 162, 0.000237,0.0035728,18.6025190,19.3281686, 620414.1250000
Epoch: 163, 0.000237,0.0037758,18.9435300,19.5853883, 633063.4375000
Epoch: 164, 0.000237,0.0036994,19.9538976,20.5513436, 630846.2500000
Epoch: 165, 0.000237,0.0035625,18.4631734,19.2857142, 614689.2500000
Epoch: 166, 0.000237,0.0036511,18.2988490,19.1915574, 603241.8750000
Epoch: 167, LR: 0.000237, Loss: 0.0036134, Validation MAE: 18.1403612, Test MAE: 19.1092942, Cov: 604538.5000000
Epoch: 168, 0.000237,0.0035562,18.4431213,19.3164413, 593696.4375000
Epoch: 169, 0.000237,0.0034986,18.2437744,19.0647385, 597590.3125000
Epoch: 170, 0.000237,0.0035687,21.0338539,21.9115075, 594375.6875000
Epoch: 171, 0.000237,0.0035935,18.6113897,19.6988981, 611021.2500000
Epoch: 172, 0.000237,0.0034317,18.1440594,19.0539619, 597152.9375000
Epoch: 173, 0.000237,0.0034276,18.8957508,19.5484011, 600244.6875000
Epoch: 174, 0.000237,0.0035126,18.9537778,19.7148611, 619628.3125000
Epoch: 175, 0.000237,0.0033440,18.1522624,18.9901722, 627070.0625000
Epoch: 176, 0.000237,0.0034937,18.4626617,19.2339890, 635319.1250000
Epoch: 177, 0.000237,0.0033103,19.9877892,20.5812004, 625338.1875000
Epoch: 178, LR: 0.000237, Loss: 0.0034035, Validation MAE: 18.1248457, Test MAE: 18.9343330, Cov: 604402.7500000
Epoch: 179, 0.000237,0.0033388,18.2518956,18.9817312, 596327.0625000
Epoch: 180, 0.000237,0.0033135,18.2284606,18.9797979, 602196.0000000
Epoch: 181, LR: 0.000178, Loss: 0.0029819, Validation MAE: 18.0272136, Test MAE: 18.7558546, Cov: 603234.8750000
Epoch: 182, 0.000178,0.0029947,20.4538573,21.0332172, 608421.4375000
Epoch: 183, 0.000178,0.0029260,19.0438311,19.5887757, 606149.5000000
Epoch: 184, 0.000178,0.0029915,18.1078198,18.7093219, 598622.9375000
Epoch: 185, 0.000178,0.0029634,18.4822060,19.2349258, 607158.9375000
Epoch: 186, 0.000178,0.0028739,18.1118379,18.9934892, 615783.8750000
Epoch: 187, 0.000178,0.0028957,18.1374468,18.8718265, 611225.7500000
Epoch: 188, LR: 0.000178, Loss: 0.0028308, Validation MAE: 17.8449110, Test MAE: 18.6090733, Cov: 607536.2500000
Epoch: 189, 0.000178,0.0028205,18.9737562,19.5205210, 609911.6250000
Epoch: 190, 0.000178,0.0028789,18.1288467,18.8935952, 612955.6875000
Epoch: 191, 0.000178,0.0028102,18.2150520,18.8819709, 610802.3750000
Epoch: 192, 0.000178,0.0028289,18.1159121,18.8424820, 614430.2500000
Epoch: 193, 0.000178,0.0027560,18.2349370,19.0177634, 605114.8125000
Epoch: 194, 0.000178,0.0027987,17.8697841,18.7360977, 607205.3750000
Epoch: 195, 0.000178,0.0027484,18.5553110,19.4030378, 615167.5625000
Epoch: 196, 0.000178,0.0027443,18.0694350,18.7477990, 614173.0625000
Epoch: 197, 0.000178,0.0027532,18.4361302,19.0090059, 613179.0625000
Epoch: 198, 0.000178,0.0027000,18.5603539,19.3037550, 614715.9375000
Epoch: 199, LR: 0.000178, Loss: 0.0026839, Validation MAE: 17.7394094, Test MAE: 18.6406411, Cov: 608631.3750000
Epoch: 200, 0.000178,0.0027603,18.5721061,19.5732725, 613133.2500000
Epoch: 201, 0.000178,0.0027234,17.9711696,18.8187427, 619338.2500000
Epoch: 202, 0.000178,0.0026552,18.7973337,19.5269237, 600150.3125000
Epoch: 203, 0.000178,0.0026539,17.9116855,18.7681982, 597349.6875000
Epoch: 204, LR: 0.000178, Loss: 0.0026773, Validation MAE: 17.6702044, Test MAE: 18.3641924, Cov: 593566.6250000
Epoch: 205, 0.000178,0.0026897,19.1885455,19.7593453, 594005.5625000
Epoch: 206, 0.000178,0.0027187,18.0030896,18.6971532, 594642.1875000
Epoch: 207, 0.000178,0.0026327,17.7926539,18.5157980, 597494.1875000
Epoch: 208, 0.000178,0.0026777,17.6839994,18.5588778, 609956.6250000
Epoch: 209, 0.000178,0.0025809,17.7650042,18.4393135, 601958.8750000
Epoch: 210, 0.000178,0.0025913,18.2574753,19.1102628, 601081.1875000
Epoch: 211, LR: 0.000133, Loss: 0.0024310, Validation MAE: 17.5525247, Test MAE: 18.3636049, Cov: 610022.8750000
Epoch: 212, 0.000133,0.0023630,18.6003256,19.3097870, 602047.3125000
Epoch: 213, 0.000133,0.0023286,17.9197951,18.6415422, 601880.5625000
Epoch: 214, 0.000133,0.0023514,17.7641092,18.6512586, 594526.8750000
Epoch: 215, 0.000133,0.0023428,17.6775226,18.4857866, 589874.8750000
Epoch: 216, 0.000133,0.0023475,18.5569382,19.3819784, 578027.8750000
Epoch: 217, 0.000133,0.0023169,17.5973708,18.3289580, 583064.8750000
Epoch: 218, 0.000133,0.0022896,18.1555959,18.9125187, 579352.0000000
Epoch: 219, 0.000133,0.0022772,17.7979493,18.5199606, 580571.7500000
Epoch: 220, 0.000133,0.0023156,18.2569921,19.0608486, 586985.3750000
Epoch: 221, 0.000133,0.0022844,17.8488443,18.6023598, 588913.6875000
Epoch: 222, 0.000133,0.0022848,17.9090145,18.6367042, 596242.4375000
Epoch: 223, 0.000133,0.0023322,17.8141501,18.6443169, 596088.5000000
Epoch: 224, LR: 0.000133, Loss: 0.0022121, Validation MAE: 17.4427155, Test MAE: 18.2026077, Cov: 598029.6875000
Epoch: 225, LR: 0.000133, Loss: 0.0022034, Validation MAE: 17.4049076, Test MAE: 18.1486987, Cov: 599708.8750000
Epoch: 226, 0.000133,0.0022560,18.1976150,18.7742987, 596419.3750000
Epoch: 227, 0.000133,0.0021965,17.5783660,18.4102908, 599057.3125000
Epoch: 228, LR: 0.000133, Loss: 0.0021891, Validation MAE: 17.3932990, Test MAE: 18.1288613, Cov: 598877.6875000
Epoch: 229, 0.000133,0.0021740,18.3432368,19.1536365, 603398.0000000
Epoch: 230, 0.000133,0.0022239,17.7601853,18.6191515, 601020.9375000
Epoch: 231, 0.000133,0.0022389,17.6653384,18.4544127, 597633.5625000
Epoch: 232, 0.000133,0.0022066,17.5415280,18.2955308, 593458.0625000
Epoch: 233, 0.000133,0.0021499,17.5637664,18.3097107, 589321.1250000
Epoch: 234, 0.000133,0.0022040,17.5590152,18.3932413, 590890.3750000
Epoch: 235, 0.000133,0.0021751,17.9037991,18.7175212, 584166.3750000
Epoch: 236, 0.000133,0.0021726,17.7738757,18.6219258, 584638.2500000
Epoch: 237, 0.000133,0.0021663,17.5950647,18.3448852, 586095.1875000
Epoch: 238, 0.000133,0.0021405,17.4621991,18.1949057, 586137.0000000
Epoch: 239, 0.000133,0.0021516,17.6029172,18.3941611, 584134.0000000
Epoch: 240, 0.000133,0.0020936,17.5522106,18.2857624, 583689.5000000
Epoch: 241, 0.000100,0.0020193,17.3953164,18.1708371, 588707.8750000
Epoch: 242, 0.000100,0.0019946,17.8646620,18.6680442, 586959.1250000
Epoch: 243, 0.000100,0.0019976,17.4786590,18.2442292, 584209.0625000
Epoch: 244, LR: 0.000100, Loss: 0.0020062, Validation MAE: 17.3025963, Test MAE: 18.1612345, Cov: 580899.5625000
Epoch: 245, 0.000100,0.0020334,17.4831170,18.2313125, 584428.0625000
Epoch: 246, 0.000100,0.0019857,17.4966319,18.3738440, 585359.0625000
Epoch: 247, LR: 0.000100, Loss: 0.0019669, Validation MAE: 17.2638527, Test MAE: 18.1376349, Cov: 585266.3750000
Epoch: 248, 0.000100,0.0019335,17.4345518,18.2926628, 584018.2500000
Epoch: 249, 0.000100,0.0019484,18.0388302,18.6879530, 580347.2500000
Epoch: 250, 0.000100,0.0019307,18.2404401,19.0528502, 587427.8750000
Epoch: 251, 0.000100,0.0019303,17.3378906,18.0617953, 578310.9375000
Epoch: 252, 0.000100,0.0018944,17.7264810,18.5750652, 575095.4375000
Epoch: 253, 0.000100,0.0018952,17.8233138,18.6308200, 578409.0625000
Epoch: 254, 0.000100,0.0018985,17.7212248,18.4415752, 579420.9375000
Epoch: 255, 0.000100,0.0019085,17.4086653,18.2537413, 576826.0625000
Epoch: 256, 0.000100,0.0019112,18.3075559,18.9776024, 575815.8750000
Epoch: 257, 0.000100,0.0018684,17.7335422,18.5145791, 574679.5625000
Epoch: 258, 0.000100,0.0018888,17.6756937,18.5046758, 575100.9375000
Epoch: 259, 0.000100,0.0019263,17.2942418,18.2684768, 571977.7500000
Epoch: 260, 0.000100,0.0018652,17.3339803,18.0989141, 576639.7500000
Epoch: 261, 0.000100,0.0018660,17.6250426,18.2574906, 573701.0000000
Epoch: 262, 0.000100,0.0019191,17.5157555,18.1688523, 573995.3750000
