{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595036864', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1595036864_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0320066, Validation MAE: 0.0014283, Test MAE: 0.0014289
Epoch: 002, LR: 0.000100, Loss: 0.0064450, Validation MAE: 0.0014126, Test MAE: 0.0013748
Epoch: 003, 0.000100,0.0043409,0.0016334,0.0016303
Epoch: 004, LR: 0.000100, Loss: 0.0035124, Validation MAE: 0.0012754, Test MAE: 0.0012553
Epoch: 005, LR: 0.000100, Loss: 0.0033644, Validation MAE: 0.0008808, Test MAE: 0.0008787
Epoch: 006, 0.000100,0.0024892,0.0010282,0.0010226
Epoch: 007, 0.000100,0.0034834,0.0014587,0.0014555
Epoch: 008, 0.000100,0.0021735,0.0017277,0.0017360
Epoch: 009, LR: 0.000100, Loss: 0.0020190, Validation MAE: 0.0007398, Test MAE: 0.0007302
Epoch: 010, 0.000100,0.0022099,0.0008242,0.0008194
Epoch: 011, 0.000100,0.0017100,0.0008130,0.0007991
Epoch: 012, 0.000100,0.0016083,0.0007930,0.0007903
Epoch: 013, LR: 0.000100, Loss: 0.0015064, Validation MAE: 0.0006575, Test MAE: 0.0006509
Epoch: 014, 0.000100,0.0014470,0.0006959,0.0006887
Epoch: 015, LR: 0.000100, Loss: 0.0012625, Validation MAE: 0.0006506, Test MAE: 0.0006344
Epoch: 016, 0.000100,0.0012650,0.0007578,0.0007675
Epoch: 017, 0.000100,0.0017696,0.0009160,0.0009277
Epoch: 018, 0.000100,0.0014751,0.0007838,0.0007777
Epoch: 019, LR: 0.000100, Loss: 0.0009574, Validation MAE: 0.0006308, Test MAE: 0.0006321
Epoch: 020, 0.000100,0.0010901,0.0006310,0.0006246
Epoch: 021, 0.000100,0.0008304,0.0009267,0.0009321
Epoch: 022, 0.000100,0.0008473,0.0014267,0.0014247
Epoch: 023, 0.000100,0.0009056,0.0007332,0.0007317
Epoch: 024, LR: 0.000100, Loss: 0.0008071, Validation MAE: 0.0004843, Test MAE: 0.0004843
Epoch: 025, 0.000100,0.0006809,0.0005199,0.0005270
Epoch: 026, LR: 0.000100, Loss: 0.0006578, Validation MAE: 0.0004620, Test MAE: 0.0004646
Epoch: 027, 0.000100,0.0007352,0.0005182,0.0005256
Epoch: 028, 0.000100,0.0005714,0.0005392,0.0005435
Epoch: 029, 0.000100,0.0006612,0.0011491,0.0011576
Epoch: 030, LR: 0.000100, Loss: 0.0005160, Validation MAE: 0.0004426, Test MAE: 0.0004500
Epoch: 031, 0.000085,0.0004585,0.0005290,0.0005387
Epoch: 032, 0.000085,0.0004306,0.0004525,0.0004537
Epoch: 033, LR: 0.000085, Loss: 0.0004877, Validation MAE: 0.0003907, Test MAE: 0.0003937
Epoch: 034, 0.000085,0.0003750,0.0004807,0.0004872
Epoch: 035, 0.000085,0.0004276,0.0008966,0.0009005
Epoch: 036, LR: 0.000085, Loss: 0.0003624, Validation MAE: 0.0003694, Test MAE: 0.0003740
Epoch: 037, 0.000085,0.0003566,0.0006728,0.0006756
Epoch: 038, 0.000085,0.0003533,0.0005178,0.0005183
Epoch: 039, 0.000085,0.0003312,0.0004563,0.0004603
Epoch: 040, 0.000085,0.0003393,0.0004103,0.0004107
Epoch: 041, 0.000085,0.0005178,0.0004310,0.0004321
Epoch: 042, LR: 0.000085, Loss: 0.0002924, Validation MAE: 0.0003377, Test MAE: 0.0003408
Epoch: 043, 0.000085,0.0002706,0.0005487,0.0005524
Epoch: 044, 0.000085,0.0003404,0.0005018,0.0004989
Epoch: 045, LR: 0.000085, Loss: 0.0002829, Validation MAE: 0.0003297, Test MAE: 0.0003361
Epoch: 046, 0.000085,0.0002764,0.0003694,0.0003713
Epoch: 047, LR: 0.000085, Loss: 0.0003235, Validation MAE: 0.0003169, Test MAE: 0.0003166
Epoch: 048, 0.000085,0.0002640,0.0004537,0.0004543
Epoch: 049, 0.000085,0.0003372,0.0004353,0.0004354
Epoch: 050, 0.000085,0.0002182,0.0003230,0.0003324
Epoch: 051, 0.000085,0.0002841,0.0003446,0.0003450
Epoch: 052, 0.000085,0.0002325,0.0003545,0.0003640
Epoch: 053, 0.000085,0.0004443,0.0005277,0.0005284
Epoch: 054, 0.000085,0.0002155,0.0005016,0.0005084
Epoch: 055, 0.000085,0.0002254,0.0008762,0.0008839
Epoch: 056, 0.000085,0.0002372,0.0003276,0.0003306
Epoch: 057, 0.000085,0.0002442,0.0003610,0.0003635
Epoch: 058, 0.000085,0.0002367,0.0005028,0.0005130
Epoch: 059, 0.000085,0.0002668,0.0003663,0.0003709
Epoch: 060, 0.000085,0.0002212,0.0003171,0.0003175
Epoch: 061, LR: 0.000072, Loss: 0.0001642, Validation MAE: 0.0002868, Test MAE: 0.0002946
Epoch: 062, 0.000072,0.0001855,0.0003336,0.0003412
Epoch: 063, 0.000072,0.0001773,0.0003645,0.0003711
Epoch: 064, 0.000072,0.0001743,0.0003083,0.0003084
Epoch: 065, 0.000072,0.0001709,0.0003743,0.0003812
Epoch: 066, LR: 0.000072, Loss: 0.0001737, Validation MAE: 0.0002847, Test MAE: 0.0002875
Epoch: 067, LR: 0.000072, Loss: 0.0001661, Validation MAE: 0.0002781, Test MAE: 0.0002811
Epoch: 068, 0.000072,0.0001582,0.0002936,0.0002957
Epoch: 069, 0.000072,0.0001667,0.0003995,0.0004061
Epoch: 070, LR: 0.000072, Loss: 0.0001688, Validation MAE: 0.0002625, Test MAE: 0.0002678
Epoch: 071, 0.000072,0.0001602,0.0003832,0.0003927
Epoch: 072, 0.000072,0.0001425,0.0002732,0.0002785
Epoch: 073, 0.000072,0.0001467,0.0002922,0.0002960
Epoch: 074, 0.000072,0.0001442,0.0002876,0.0002920
Epoch: 075, 0.000072,0.0001511,0.0004617,0.0004663
Epoch: 076, 0.000072,0.0002010,0.0004521,0.0004643
Epoch: 077, 0.000072,0.0001689,0.0002661,0.0002726
Epoch: 078, 0.000072,0.0001290,0.0003962,0.0003992
Epoch: 079, 0.000072,0.0001314,0.0002772,0.0002826
Epoch: 080, 0.000072,0.0001502,0.0002876,0.0002908
Epoch: 081, LR: 0.000072, Loss: 0.0001410, Validation MAE: 0.0002608, Test MAE: 0.0002673
Epoch: 082, LR: 0.000072, Loss: 0.0001403, Validation MAE: 0.0002514, Test MAE: 0.0002543
Epoch: 083, 0.000072,0.0001370,0.0002583,0.0002656
Epoch: 084, 0.000072,0.0001267,0.0003653,0.0003700
Epoch: 085, 0.000072,0.0001314,0.0003227,0.0003252
Epoch: 086, 0.000072,0.0001406,0.0002804,0.0002855
Epoch: 087, 0.000072,0.0001241,0.0002623,0.0002698
Epoch: 088, 0.000072,0.0001253,0.0003681,0.0003704
Epoch: 089, 0.000072,0.0001377,0.0004791,0.0004850
Epoch: 090, 0.000072,0.0001157,0.0003978,0.0004014
Epoch: 091, 0.000061,0.0000993,0.0002527,0.0002586
Epoch: 092, 0.000061,0.0000969,0.0003330,0.0003380
Epoch: 093, LR: 0.000061, Loss: 0.0001027, Validation MAE: 0.0002375, Test MAE: 0.0002422
Epoch: 094, 0.000061,0.0001053,0.0002957,0.0003039
Epoch: 095, 0.000061,0.0000945,0.0002529,0.0002565
