{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595083837', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1595083837_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1040567, Validation MAE: 0.8608784, Test MAE: 0.8614047
Epoch: 002, LR: 0.000100, Loss: 0.0281175, Validation MAE: 0.4927313, Test MAE: 0.4889365
Epoch: 003, 0.000100,0.0228114,0.7432470,0.7441226
Epoch: 004, LR: 0.000100, Loss: 0.0178096, Validation MAE: 0.3253190, Test MAE: 0.3279232
Epoch: 005, 0.000100,0.0146145,0.4652376,0.4657835
Epoch: 006, LR: 0.000100, Loss: 0.0126872, Validation MAE: 0.2779489, Test MAE: 0.2794242
Epoch: 007, 0.000100,0.0111641,0.3435069,0.3438803
Epoch: 008, 0.000100,0.0101660,0.3863603,0.3880332
Epoch: 009, LR: 0.000100, Loss: 0.0094281, Validation MAE: 0.2650669, Test MAE: 0.2683928
Epoch: 010, LR: 0.000100, Loss: 0.0087039, Validation MAE: 0.2521145, Test MAE: 0.2554385
Epoch: 011, 0.000100,0.0079872,0.2980499,0.2988484
Epoch: 012, 0.000100,0.0078524,0.4042134,0.4096946
Epoch: 013, 0.000100,0.0072704,0.3559678,0.3581980
Epoch: 014, LR: 0.000100, Loss: 0.0068684, Validation MAE: 0.2209848, Test MAE: 0.2275729
Epoch: 015, 0.000100,0.0065073,0.2258619,0.2291846
Epoch: 016, 0.000100,0.0063475,0.4165881,0.4227948
Epoch: 017, LR: 0.000100, Loss: 0.0059495, Validation MAE: 0.2001581, Test MAE: 0.2038146
Epoch: 018, 0.000100,0.0057961,0.2317595,0.2336949
Epoch: 019, 0.000100,0.0055877,0.2871544,0.2891660
Epoch: 020, 0.000100,0.0053812,0.2012130,0.2063383
Epoch: 021, 0.000100,0.0049233,0.2315098,0.2330106
Epoch: 022, LR: 0.000100, Loss: 0.0049611, Validation MAE: 0.1989462, Test MAE: 0.2048864
Epoch: 023, 0.000100,0.0048433,0.2840297,0.2890260
Epoch: 024, 0.000100,0.0045737,0.2298986,0.2348065
Epoch: 025, 0.000100,0.0044868,0.2268212,0.2304971
Epoch: 026, LR: 0.000100, Loss: 0.0042862, Validation MAE: 0.1867495, Test MAE: 0.1909171
Epoch: 027, LR: 0.000100, Loss: 0.0042130, Validation MAE: 0.1723890, Test MAE: 0.1765793
Epoch: 028, 0.000100,0.0042285,0.1729321,0.1787670
Epoch: 029, 0.000100,0.0040477,0.1940469,0.1998362
Epoch: 030, LR: 0.000100, Loss: 0.0038835, Validation MAE: 0.1610496, Test MAE: 0.1643667
Epoch: 031, LR: 0.000085, Loss: 0.0033174, Validation MAE: 0.1592651, Test MAE: 0.1638813
Epoch: 032, 0.000085,0.0034336,0.1852157,0.1886174
Epoch: 033, LR: 0.000085, Loss: 0.0032523, Validation MAE: 0.1576551, Test MAE: 0.1612095
Epoch: 034, 0.000085,0.0032822,0.1630223,0.1676143
Epoch: 035, LR: 0.000085, Loss: 0.0031389, Validation MAE: 0.1467817, Test MAE: 0.1527230
Epoch: 036, 0.000085,0.0029908,0.2298332,0.2328029
Epoch: 037, 0.000085,0.0029988,0.1747701,0.1795639
Epoch: 038, 0.000085,0.0028701,0.2137745,0.2192944
Epoch: 039, 0.000085,0.0028931,0.2079864,0.2128681
Epoch: 040, 0.000085,0.0027355,0.1541642,0.1566055
Epoch: 041, 0.000085,0.0027572,0.1650643,0.1670778
Epoch: 042, 0.000085,0.0026424,0.1542746,0.1571117
Epoch: 043, 0.000085,0.0026339,0.1506177,0.1561747
