{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596848024', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1596848024_cab6728_EB32_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0505315, Validation MAE: 0.0018327, Test MAE: 0.0018676
Epoch: 002, 0.000100,0.0072225,0.0025047,0.0025348
Epoch: 003, 0.000100,0.0059813,0.0020504,0.0020778
Epoch: 004, 0.000100,0.0052337,0.0024311,0.0024561
Epoch: 005, LR: 0.000100, Loss: 0.0044066, Validation MAE: 0.0011613, Test MAE: 0.0011407
Epoch: 006, 0.000100,0.0038512,0.0013163,0.0013337
Epoch: 007, 0.000100,0.0032701,0.0029933,0.0030197
Epoch: 008, 0.000100,0.0029466,0.0013649,0.0013782
Epoch: 009, 0.000100,0.0218064,0.0016791,0.0016730
Epoch: 010, LR: 0.000100, Loss: 0.0043284, Validation MAE: 0.0010847, Test MAE: 0.0010851
Epoch: 011, LR: 0.000100, Loss: 0.0030514, Validation MAE: 0.0009543, Test MAE: 0.0009511
Epoch: 012, 0.000100,0.0030252,0.0012332,0.0012427
Epoch: 013, 0.000100,0.0042304,0.0010958,0.0011018
Epoch: 014, LR: 0.000100, Loss: 0.0026831, Validation MAE: 0.0008761, Test MAE: 0.0008831
Epoch: 015, LR: 0.000100, Loss: 0.0021442, Validation MAE: 0.0007419, Test MAE: 0.0007452
Epoch: 016, 0.000100,0.0018912,0.0009334,0.0009323
Epoch: 017, 0.000100,0.0018432,0.0010650,0.0010588
Epoch: 018, LR: 0.000100, Loss: 0.0016070, Validation MAE: 0.0006702, Test MAE: 0.0006699
Epoch: 019, 0.000100,0.0016627,0.0007555,0.0007499
Epoch: 020, 0.000100,0.0013685,0.0012142,0.0012152
Epoch: 021, LR: 0.000100, Loss: 0.0012147, Validation MAE: 0.0005638, Test MAE: 0.0005707
Epoch: 022, LR: 0.000100, Loss: 0.0011786, Validation MAE: 0.0005562, Test MAE: 0.0005515
