{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596759451', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1596759451_cab6728_EB8_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0911246, Validation MAE: 0.8476770, Test MAE: 0.8488451
Epoch: 002, LR: 0.000100, Loss: 0.0340027, Validation MAE: 0.4812819, Test MAE: 0.4779548
Epoch: 003, LR: 0.000100, Loss: 0.0265237, Validation MAE: 0.4560755, Test MAE: 0.4616500
Epoch: 004, 0.000100,0.0219960,0.5904845,0.5956775
Epoch: 005, LR: 0.000100, Loss: 0.0175495, Validation MAE: 0.3806162, Test MAE: 0.3848458
Epoch: 006, LR: 0.000100, Loss: 0.0163151, Validation MAE: 0.3102890, Test MAE: 0.3107565
Epoch: 007, 0.000100,0.0132211,0.3111026,0.3169690
Epoch: 008, 0.000100,0.0124987,0.3781456,0.3825458
Epoch: 009, LR: 0.000100, Loss: 0.0113721, Validation MAE: 0.2556154, Test MAE: 0.2579988
Epoch: 010, 0.000100,0.0105191,0.5077773,0.5120274
Epoch: 011, 0.000100,0.0098568,0.3657630,0.3676721
Epoch: 012, 0.000100,0.0091342,0.2558217,0.2613647
Epoch: 013, 0.000100,0.0088902,0.2788219,0.2830801
Epoch: 014, 0.000100,0.0081379,0.2884503,0.2920458
Epoch: 015, 0.000100,0.0077499,0.2712407,0.2782057
Epoch: 016, LR: 0.000100, Loss: 0.0072538, Validation MAE: 0.2205687, Test MAE: 0.2230085
Epoch: 017, 0.000100,0.0068141,0.2258062,0.2306855
Epoch: 018, 0.000100,0.0076959,0.9086830,0.8999280
Epoch: 019, 0.000100,0.0068074,0.3000268,0.3024277
Epoch: 020, 0.000100,0.0059321,0.2343585,0.2360299
Epoch: 021, LR: 0.000100, Loss: 0.0055757, Validation MAE: 0.2053328, Test MAE: 0.2115874
Epoch: 022, LR: 0.000100, Loss: 0.0057465, Validation MAE: 0.1888595, Test MAE: 0.1917566
Epoch: 023, 0.000100,0.0052389,0.2259809,0.2302071
Epoch: 024, 0.000100,0.0053060,0.3429384,0.3483926
Epoch: 025, 0.000100,0.0050181,0.3089558,0.3112375
Epoch: 026, 0.000100,0.0049937,0.1988870,0.2036009
Epoch: 027, LR: 0.000100, Loss: 0.0047449, Validation MAE: 0.1843218, Test MAE: 0.1863156
Epoch: 028, 0.000100,0.0043899,0.2063633,0.2113781
Epoch: 029, 0.000100,0.0043316,0.1999176,0.2023786
Epoch: 030, LR: 0.000100, Loss: 0.0042790, Validation MAE: 0.1770082, Test MAE: 0.1796927
Epoch: 031, 0.000085,0.0036414,0.2189778,0.2235868
Epoch: 032, LR: 0.000085, Loss: 0.0035796, Validation MAE: 0.1683419, Test MAE: 0.1742076
Epoch: 033, LR: 0.000085, Loss: 0.0035542, Validation MAE: 0.1654193, Test MAE: 0.1698616
Epoch: 034, 0.000085,0.0033250,0.1759686,0.1825664
Epoch: 035, 0.000085,0.0032633,0.2186112,0.2195448
Epoch: 036, 0.000085,0.0032717,0.1883766,0.1953085
Epoch: 037, 0.000085,0.0031093,0.1708401,0.1771058
Epoch: 038, 0.000085,0.0029789,0.2399575,0.2447349
Epoch: 039, 0.000085,0.0030110,0.1685429,0.1741061
Epoch: 040, 0.000085,0.0029134,0.1792013,0.1843991
Epoch: 041, LR: 0.000085, Loss: 0.0028838, Validation MAE: 0.1460576, Test MAE: 0.1530001
Epoch: 042, 0.000085,0.0027543,0.1575195,0.1629277
Epoch: 043, 0.000085,0.0026158,0.1555912,0.1606806
Epoch: 044, 0.000085,0.0026527,0.1472781,0.1529223
Epoch: 045, 0.000085,0.0025111,0.1615402,0.1654580
Epoch: 046, 0.000085,0.0024862,0.1533499,0.1583337
Epoch: 047, 0.000085,0.0025276,0.1529615,0.1590203
Epoch: 048, 0.000085,0.0023364,0.2698532,0.2772937
Epoch: 049, LR: 0.000085, Loss: 0.0023736, Validation MAE: 0.1452693, Test MAE: 0.1497994
Epoch: 050, LR: 0.000085, Loss: 0.0023737, Validation MAE: 0.1421222, Test MAE: 0.1474642
Epoch: 051, 0.000085,0.0022071,0.2008113,0.2020012
Epoch: 052, 0.000085,0.0022353,0.1704469,0.1778044
Epoch: 053, 0.000085,0.0022461,0.2118759,0.2175919
Epoch: 054, 0.000085,0.0022272,0.2434427,0.2451809
Epoch: 055, 0.000085,0.0019974,0.1457115,0.1510553
Epoch: 056, 0.000085,0.0020715,0.2100499,0.2133478
Epoch: 057, LR: 0.000085, Loss: 0.0019835, Validation MAE: 0.1409800, Test MAE: 0.1465365
Epoch: 058, 0.000085,0.0019400,0.1484065,0.1549736
Epoch: 059, 0.000085,0.0019616,0.1487957,0.1519528
Epoch: 060, LR: 0.000085, Loss: 0.0018834, Validation MAE: 0.1369961, Test MAE: 0.1418771
Epoch: 061, 0.000072,0.0015851,0.1822356,0.1878867
Epoch: 062, 0.000072,0.0016946,0.1415004,0.1473151
Epoch: 063, LR: 0.000072, Loss: 0.0015619, Validation MAE: 0.1344550, Test MAE: 0.1393109
Epoch: 064, LR: 0.000072, Loss: 0.0015390, Validation MAE: 0.1321622, Test MAE: 0.1371980
Epoch: 065, 0.000072,0.0015452,0.1415634,0.1455920
Epoch: 066, 0.000072,0.0014737,0.1399419,0.1453759
Epoch: 067, 0.000072,0.0014195,0.1338828,0.1401270
Epoch: 068, 0.000072,0.0014011,0.1323551,0.1387456
