{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595374272', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1595374272_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3079106, Validation MAE: 105.1896534, Test MAE: 104.7484656
Epoch: 002, LR: 0.000100, Loss: 0.1611221, Validation MAE: 81.1539705, Test MAE: 81.5378260
Epoch: 003, LR: 0.000100, Loss: 0.1353736, Validation MAE: 61.4583761, Test MAE: 60.9272898
Epoch: 004, 0.000100,0.1342329,77.5550682,75.9386244
Epoch: 005, LR: 0.000100, Loss: 0.1181240, Validation MAE: 59.6116038, Test MAE: 59.3185599
Epoch: 006, 0.000100,0.1012603,73.8188470,73.2712633
Epoch: 007, LR: 0.000100, Loss: 0.1013953, Validation MAE: 51.4807771, Test MAE: 51.2267630
Epoch: 008, 0.000100,0.0833370,52.2202265,51.6758997
Epoch: 009, 0.000100,0.0856122,58.7493566,57.5942474
Epoch: 010, 0.000100,0.0764721,52.2969709,51.8940887
Epoch: 011, 0.000100,0.0748422,65.6971280,65.4261434
Epoch: 012, LR: 0.000100, Loss: 0.0677706, Validation MAE: 50.8026646, Test MAE: 50.6077682
Epoch: 013, 0.000100,0.0715213,51.2395360,51.2537542
Epoch: 014, 0.000100,0.0641011,62.5066839,61.5348871
Epoch: 015, LR: 0.000100, Loss: 0.0681085, Validation MAE: 45.4786181, Test MAE: 45.0154078
Epoch: 016, 0.000100,0.0585219,45.8328593,45.6350237
Epoch: 017, 0.000100,0.0737410,51.5791476,52.0832408
Epoch: 018, 0.000100,0.0631321,46.9544756,46.7120102
Epoch: 019, 0.000100,0.0518412,46.3797281,46.0881803
Epoch: 020, LR: 0.000100, Loss: 0.0513053, Validation MAE: 44.0064512, Test MAE: 43.5557801
Epoch: 021, LR: 0.000100, Loss: 0.0485505, Validation MAE: 41.4200495, Test MAE: 41.3078945
Epoch: 022, 0.000100,0.0473658,41.5791917,41.1193906
Epoch: 023, 0.000100,0.0454679,43.4145356,43.6545905
Epoch: 024, LR: 0.000100, Loss: 0.0435116, Validation MAE: 38.1984057, Test MAE: 38.0989041
Epoch: 025, 0.000100,0.0485431,53.9417690,54.2746646
Epoch: 026, 0.000100,0.0405992,39.4589547,39.1895339
Epoch: 027, 0.000100,0.0403098,40.3757678,40.4963077
Epoch: 028, LR: 0.000100, Loss: 0.0398068, Validation MAE: 37.8806371, Test MAE: 37.9003509
Epoch: 029, 0.000100,0.0383892,43.9526111,43.6303988
Epoch: 030, LR: 0.000100, Loss: 0.0371455, Validation MAE: 37.4553248, Test MAE: 37.4737261
Epoch: 031, LR: 0.000085, Loss: 0.0341897, Validation MAE: 35.9441555, Test MAE: 36.0725166
Epoch: 032, 0.000085,0.0332218,39.7762833,39.9522326
Epoch: 033, 0.000085,0.0326605,36.8774465,36.2835209
Epoch: 034, LR: 0.000085, Loss: 0.0321516, Validation MAE: 35.7162187, Test MAE: 35.7255818
Epoch: 035, LR: 0.000085, Loss: 0.0314452, Validation MAE: 35.0321767, Test MAE: 34.9209794
Epoch: 036, 0.000085,0.0310267,35.7890611,36.0584601
Epoch: 037, LR: 0.000085, Loss: 0.0302248, Validation MAE: 33.8364872, Test MAE: 33.9941812
Epoch: 038, 0.000085,0.0293158,38.1299459,38.3537428
Epoch: 039, LR: 0.000085, Loss: 0.0287876, Validation MAE: 33.3078697, Test MAE: 33.2642577
Epoch: 040, LR: 0.000085, Loss: 0.0285469, Validation MAE: 32.8911099, Test MAE: 32.9560247
Epoch: 041, LR: 0.000085, Loss: 0.0278661, Validation MAE: 31.3577167, Test MAE: 31.4349950
Epoch: 042, 0.000085,0.0277397,32.9971023,33.1167986
Epoch: 043, 0.000085,0.0272406,32.3047863,32.0987265
Epoch: 044, LR: 0.000085, Loss: 0.0264831, Validation MAE: 30.6611513, Test MAE: 30.6303443
