{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595300615', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1595300615_cab6728_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0895865, Validation MAE: 1.5770578, Test MAE: 1.5734328
Epoch: 002, 0.000100,0.0045727,3.1657988,3.1688618
Epoch: 003, LR: 0.000100, Loss: 0.0035997, Validation MAE: 0.8054325, Test MAE: 0.8066959
Epoch: 004, LR: 0.000100, Loss: 0.0031865, Validation MAE: 0.5457963, Test MAE: 0.5404379
Epoch: 005, 0.000100,0.0028297,2.7018635,2.6954138
Epoch: 006, 0.000100,0.0025319,0.6001186,0.5940958
Epoch: 007, 0.000100,0.0022013,0.8156080,0.8115938
Epoch: 008, 0.000100,0.0023198,1.5573233,1.5486345
Epoch: 009, 0.000100,0.0016041,0.7201363,0.7159057
Epoch: 010, 0.000100,0.0017871,0.7368155,0.7283909
Epoch: 011, LR: 0.000100, Loss: 0.0019184, Validation MAE: 0.5405737, Test MAE: 0.5449945
Epoch: 012, 0.000100,0.0022098,0.6497259,0.6525859
Epoch: 013, 0.000100,0.0010495,1.5590371,1.5470253
Epoch: 014, 0.000100,0.0013655,2.4912405,2.4956842
Epoch: 015, LR: 0.000100, Loss: 0.0017523, Validation MAE: 0.5302933, Test MAE: 0.5255301
Epoch: 016, LR: 0.000100, Loss: 0.0009253, Validation MAE: 0.2338324, Test MAE: 0.2322810
Epoch: 017, 0.000100,0.0011775,0.8348990,0.8281725
Epoch: 018, 0.000100,0.0009056,1.0442761,1.0390254
Epoch: 019, 0.000100,0.0011221,0.3001747,0.2983356
Epoch: 020, 0.000100,0.0007800,0.5656571,0.5632938
Epoch: 021, 0.000100,0.0031619,0.5524141,0.5486574
Epoch: 022, 0.000100,0.0005301,0.5361108,0.5318623
Epoch: 023, 0.000100,0.0008708,1.1378722,1.1445837
Epoch: 024, 0.000100,0.0008253,0.3420573,0.3415386
Epoch: 025, 0.000100,0.0007747,0.7687940,0.7698338
Epoch: 026, 0.000100,0.0008543,0.2383127,0.2400132
Epoch: 027, 0.000100,0.0007985,0.2878130,0.2839842
Epoch: 028, 0.000100,0.0006069,1.1049124,1.0960990
Epoch: 029, 0.000100,0.0006241,2.4737566,2.4705920
Epoch: 030, 0.000100,0.0006734,1.8602173,1.8620355
Epoch: 031, 0.000085,0.0003766,0.7708288,0.7679182
Epoch: 032, LR: 0.000085, Loss: 0.0005842, Validation MAE: 0.2017512, Test MAE: 0.2020035
Epoch: 033, 0.000085,0.0003942,0.3902166,0.3887869
Epoch: 034, 0.000085,0.0004452,1.4110266,1.4065985
Epoch: 035, 0.000085,0.0004325,0.2909135,0.2886645
Epoch: 036, 0.000085,0.0003891,1.2276281,1.2269877
Epoch: 037, 0.000085,0.0007270,0.5621811,0.5626701
Epoch: 038, 0.000085,0.0003939,0.6087213,0.6083111
Epoch: 039, 0.000085,0.0004413,0.4051454,0.4017469
Epoch: 040, 0.000085,0.0003715,0.3562141,0.3531945
Epoch: 041, 0.000085,0.0003653,0.2229445,0.2214155
Epoch: 042, 0.000085,0.0004182,0.3684299,0.3692525
Epoch: 043, 0.000085,0.0003433,0.9822720,0.9819075
Epoch: 044, LR: 0.000085, Loss: 0.0003847, Validation MAE: 0.1579100, Test MAE: 0.1605311
Epoch: 045, 0.000085,0.0012937,0.1898453,0.1875882
Epoch: 046, 0.000085,0.0002090,0.2688878,0.2662011
Epoch: 047, 0.000085,0.0003056,0.8429274,0.8414015
Epoch: 048, 0.000085,0.0003374,0.3485644,0.3459497
Epoch: 049, 0.000085,0.0003329,0.3546846,0.3550058
Epoch: 050, 0.000085,0.0003139,0.3465478,0.3464009
Epoch: 051, LR: 0.000085, Loss: 0.0007021, Validation MAE: 0.1182994, Test MAE: 0.1179355
Epoch: 052, 0.000085,0.0001595,0.3359352,0.3343467
Epoch: 053, 0.000085,0.0002975,1.2312189,1.2288584
Epoch: 054, 0.000085,0.0002690,0.4475493,0.4491092
Epoch: 055, 0.000085,0.0003130,0.8169741,0.8180021
Epoch: 056, 0.000085,0.0002954,0.2537515,0.2525117
Epoch: 057, 0.000085,0.0002572,0.2410637,0.2402516
Epoch: 058, 0.000085,0.0002659,0.2225410,0.2229945
Epoch: 059, 0.000085,0.0002986,0.8542734,0.8565286
Epoch: 060, 0.000085,0.0002321,0.3229055,0.3227489
Epoch: 061, 0.000072,0.0001481,0.1291546,0.1265876
Epoch: 062, 0.000072,0.0001917,0.4607966,0.4604614
Epoch: 063, 0.000072,0.0001813,0.4451700,0.4447199
Epoch: 064, LR: 0.000072, Loss: 0.0001936, Validation MAE: 0.1168569, Test MAE: 0.1151263
Epoch: 065, 0.000072,0.0001833,0.3235321,0.3190337
Epoch: 066, 0.000072,0.0001821,0.2022059,0.2012334
Epoch: 067, 0.000072,0.0001802,0.6383066,0.6381371
Epoch: 068, 0.000072,0.0001937,0.3809434,0.3779570
Epoch: 069, 0.000072,0.0001746,0.3572268,0.3616047
Epoch: 070, 0.000072,0.0001632,0.5081034,0.5082208
Epoch: 071, LR: 0.000072, Loss: 0.0001783, Validation MAE: 0.0770578, Test MAE: 0.0767618
Epoch: 072, 0.000072,0.0001572,0.0796601,0.0811640
Epoch: 073, 0.000072,0.0001840,0.5817027,0.5789078
Epoch: 074, 0.000072,0.0001820,0.4550463,0.4530509
Epoch: 075, 0.000072,0.0001471,1.3770736,1.3818052
Epoch: 076, 0.000072,0.0001661,0.3501964,0.3512621
Epoch: 077, 0.000072,0.0001917,0.2415211,0.2421134
Epoch: 078, 0.000072,0.0001947,0.1013058,0.0990651
Epoch: 079, 0.000072,0.0001242,0.1712845,0.1674525
Epoch: 080, 0.000072,0.0001551,0.2723223,0.2716426
Epoch: 081, 0.000072,0.0001494,0.6561500,0.6571428
Epoch: 082, 0.000072,0.0001787,0.1075747,0.1079110
Epoch: 083, 0.000072,0.0001315,0.0922091,0.0914042
Epoch: 084, 0.000072,0.0010868,0.1048398,0.1047069
Epoch: 085, 0.000072,0.0000207,0.2136531,0.2132817
Epoch: 086, 0.000072,0.0001263,0.3150117,0.3143828
Epoch: 087, 0.000072,0.0001281,0.4214049,0.4185028
Epoch: 088, 0.000072,0.0001425,0.2766922,0.2756054
Epoch: 089, 0.000072,0.0002247,0.1716366,0.1718491
Epoch: 090, 0.000072,0.0001084,0.6368941,0.6384994
Epoch: 091, 0.000061,0.0000893,0.2648553,0.2637171
Epoch: 092, 0.000061,0.0001013,0.2903046,0.2895331
Epoch: 093, 0.000061,0.0001075,0.7494394,0.7527291
Epoch: 094, LR: 0.000061, Loss: 0.0001120, Validation MAE: 0.0756448, Test MAE: 0.0762649
Epoch: 095, 0.000061,0.0001089,0.2316295,0.2315886
Epoch: 096, 0.000061,0.0000997,0.1572902,0.1577496
Epoch: 097, 0.000061,0.0001311,0.6415044,0.6426150
Epoch: 098, 0.000061,0.0000965,1.2724151,1.2726198
Epoch: 099, LR: 0.000061, Loss: 0.0001017, Validation MAE: 0.0712583, Test MAE: 0.0701886
Epoch: 100, 0.000061,0.0000940,0.2473814,0.2460181
Epoch: 101, 0.000061,0.0001163,1.0526765,1.0456633
Epoch: 102, 0.000061,0.0001024,0.2040055,0.2004808
Epoch: 103, 0.000061,0.0000853,0.3499338,0.3521747
Epoch: 104, LR: 0.000061, Loss: 0.0000924, Validation MAE: 0.0666744, Test MAE: 0.0663419
Epoch: 105, 0.000061,0.0001026,0.3260612,0.3238955
Epoch: 106, 0.000061,0.0001099,0.2065475,0.2063623
Epoch: 107, 0.000061,0.0000883,0.1152344,0.1166967
Epoch: 108, 0.000061,0.0001111,0.0699999,0.0715318
Epoch: 109, 0.000061,0.0000802,0.4415124,0.4400647
Epoch: 110, 0.000061,0.0000924,0.0926423,0.0912358
Epoch: 111, 0.000061,0.0001153,0.2108842,0.2111475
Epoch: 112, 0.000061,0.0000846,0.1895672,0.1880244
Epoch: 113, 0.000061,0.0000917,0.2376855,0.2359858
Epoch: 114, 0.000061,0.0000884,0.5140722,0.5130818
Epoch: 115, 0.000061,0.0001083,0.1167641,0.1172669
Epoch: 116, 0.000061,0.0000804,0.5465922,0.5459105
Epoch: 117, 0.000061,0.0001084,0.0698216,0.0691399
Epoch: 118, 0.000061,0.0000795,0.2300338,0.2300879
Epoch: 119, 0.000061,0.0000869,0.1345317,0.1330851
Epoch: 120, 0.000061,0.0000878,0.5600612,0.5599653
Epoch: 121, 0.000052,0.0000550,0.3868832,0.3862820
Epoch: 122, 0.000052,0.0000760,0.8855250,0.8892400
Epoch: 123, 0.000052,0.0000611,0.0821953,0.0825731
Epoch: 124, 0.000052,0.0000643,0.0872325,0.0874985
Epoch: 125, 0.000052,0.0000792,0.1176484,0.1166610
Epoch: 126, 0.000052,0.0000592,0.3724355,0.3740042
Epoch: 127, 0.000052,0.0000663,0.2815199,0.2794311
Epoch: 128, 0.000052,0.0000571,0.0790279,0.0800542
Epoch: 129, 0.000052,0.0000671,0.3174245,0.3180299
Epoch: 130, 0.000052,0.0000662,0.2143727,0.2140776
Epoch: 131, 0.000052,0.0000597,0.6274245,0.6263718
Epoch: 132, 0.000052,0.0000663,0.1946960,0.1946018
Epoch: 133, 0.000052,0.0000628,0.3178177,0.3175302
Epoch: 134, 0.000052,0.0000619,0.2679654,0.2677249
Epoch: 135, 0.000052,0.0000626,0.1360182,0.1366255
Epoch: 136, 0.000052,0.0000701,0.3170109,0.3165650
Epoch: 137, 0.000052,0.0000579,0.4733795,0.4728313
