{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594860309', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1594860309_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1672413, Validation MAE: 0.0105428, Test MAE: 0.0104768
Epoch: 002, LR: 0.000100, Loss: 0.0795810, Validation MAE: 0.0084260, Test MAE: 0.0084385
Epoch: 003, 0.000100,0.0638092,0.0085806,0.0085339
Epoch: 004, 0.000100,0.0549641,0.0093293,0.0092688
Epoch: 005, LR: 0.000100, Loss: 0.0497773, Validation MAE: 0.0068359, Test MAE: 0.0068055
Epoch: 006, 0.000100,0.0453501,0.0070060,0.0069739
Epoch: 007, LR: 0.000100, Loss: 0.0418892, Validation MAE: 0.0062851, Test MAE: 0.0062924
Epoch: 008, 0.000100,0.0389807,0.0064708,0.0064415
Epoch: 009, LR: 0.000100, Loss: 0.0362452, Validation MAE: 0.0061490, Test MAE: 0.0061397
Epoch: 010, 0.000100,0.0341634,0.0069929,0.0070303
Epoch: 011, LR: 0.000100, Loss: 0.0327015, Validation MAE: 0.0058250, Test MAE: 0.0058382
Epoch: 012, 0.000100,0.0307991,0.0058560,0.0058861
Epoch: 013, LR: 0.000100, Loss: 0.0295407, Validation MAE: 0.0055940, Test MAE: 0.0055959
Epoch: 014, LR: 0.000100, Loss: 0.0274745, Validation MAE: 0.0054175, Test MAE: 0.0054760
Epoch: 015, 0.000100,0.0272295,0.0054942,0.0055271
Epoch: 016, 0.000100,0.0256743,0.0054562,0.0054979
Epoch: 017, LR: 0.000100, Loss: 0.0243806, Validation MAE: 0.0052306, Test MAE: 0.0052318
Epoch: 018, LR: 0.000100, Loss: 0.0236585, Validation MAE: 0.0051672, Test MAE: 0.0051564
Epoch: 019, LR: 0.000100, Loss: 0.0231305, Validation MAE: 0.0050986, Test MAE: 0.0051498
Epoch: 020, 0.000100,0.0220506,0.0054490,0.0054673
Epoch: 021, LR: 0.000100, Loss: 0.0210746, Validation MAE: 0.0049944, Test MAE: 0.0050142
Epoch: 022, 0.000100,0.0206631,0.0051019,0.0051463
Epoch: 023, 0.000100,0.0208067,0.0054450,0.0054679
Epoch: 024, 0.000100,0.0191215,0.0050207,0.0050590
Epoch: 025, 0.000100,0.0188215,0.0054729,0.0055706
Epoch: 026, 0.000100,0.0183975,0.0050376,0.0050781
Epoch: 027, LR: 0.000100, Loss: 0.0191082, Validation MAE: 0.0046042, Test MAE: 0.0046598
Epoch: 028, LR: 0.000100, Loss: 0.0170528, Validation MAE: 0.0045526, Test MAE: 0.0045783
Epoch: 029, LR: 0.000100, Loss: 0.0170080, Validation MAE: 0.0045339, Test MAE: 0.0045594
Epoch: 030, 0.000100,0.0159638,0.0045968,0.0046568
Epoch: 031, LR: 0.000085, Loss: 0.0153182, Validation MAE: 0.0044377, Test MAE: 0.0044451
Epoch: 032, LR: 0.000085, Loss: 0.0149466, Validation MAE: 0.0043273, Test MAE: 0.0043832
Epoch: 033, 0.000085,0.0144617,0.0044480,0.0044656
Epoch: 034, LR: 0.000085, Loss: 0.0140244, Validation MAE: 0.0041516, Test MAE: 0.0042119
Epoch: 035, 0.000085,0.0142841,0.0041676,0.0042387
Epoch: 036, 0.000085,0.0133436,0.0041843,0.0042286
Epoch: 037, 0.000085,0.0136163,0.0041622,0.0042102
Epoch: 038, 0.000085,0.0131169,0.0045656,0.0046269
Epoch: 039, LR: 0.000085, Loss: 0.0126639, Validation MAE: 0.0040884, Test MAE: 0.0041294
Epoch: 040, 0.000085,0.0125164,0.0041270,0.0042039
Epoch: 041, LR: 0.000085, Loss: 0.0123867, Validation MAE: 0.0040605, Test MAE: 0.0041030
Epoch: 042, 0.000085,0.0121816,0.0043188,0.0043312
Epoch: 043, LR: 0.000085, Loss: 0.0117586, Validation MAE: 0.0039259, Test MAE: 0.0039538
Epoch: 044, LR: 0.000085, Loss: 0.0114872, Validation MAE: 0.0039137, Test MAE: 0.0039667
Epoch: 045, 0.000085,0.0115141,0.0039560,0.0039776
Epoch: 046, 0.000085,0.0110730,0.0039790,0.0040689
