{'dataset_name': 'QM9', 'target': 8, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595896254', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_8, 1595896254_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1060104, Validation MAE: 3.0228537, Test MAE: 2.9893820
Epoch: 002, LR: 0.000100, Loss: 0.0057416, Validation MAE: 1.5886717, Test MAE: 1.5811996
Epoch: 003, LR: 0.000100, Loss: 0.0042525, Validation MAE: 0.7201286, Test MAE: 0.7222374
Epoch: 004, 0.000100,0.0033933,2.5728456,2.5693397
Epoch: 005, 0.000100,0.0028262,2.7560128,2.7530422
Epoch: 006, 0.000100,0.0025424,1.2582597,1.2642893
Epoch: 007, 0.000100,0.0021523,2.0076638,1.9868186
Epoch: 008, 0.000100,0.0019479,4.2512357,4.2603236
Epoch: 009, 0.000100,0.0017732,1.6479995,1.6586309
Epoch: 010, LR: 0.000100, Loss: 0.0017823, Validation MAE: 0.5200226, Test MAE: 0.5221083
Epoch: 011, LR: 0.000100, Loss: 0.0014231, Validation MAE: 0.3856968, Test MAE: 0.3820577
Epoch: 012, LR: 0.000100, Loss: 0.0023304, Validation MAE: 0.2477153, Test MAE: 0.2446618
Epoch: 013, 0.000100,0.0009853,1.3639323,1.3642531
Epoch: 014, 0.000100,0.0012572,0.3094461,0.3033817
Epoch: 015, 0.000100,0.0010658,1.8317980,1.8322787
Epoch: 016, 0.000100,0.0011247,5.5970383,5.5672735
Epoch: 017, 0.000100,0.0010839,0.8800358,0.8733970
Epoch: 018, 0.000100,0.0009836,0.4256067,0.4246355
Epoch: 019, 0.000100,0.0008844,0.4011390,0.3945895
Epoch: 020, LR: 0.000100, Loss: 0.0008572, Validation MAE: 0.2216753, Test MAE: 0.2226695
Epoch: 021, 0.000100,0.0009094,0.9777936,0.9757269
Epoch: 022, 0.000100,0.0008303,0.4561406,0.4538169
Epoch: 023, 0.000100,0.0008531,0.4003107,0.3980937
Epoch: 024, 0.000100,0.0007167,0.3019816,0.2967367
Epoch: 025, 0.000100,0.0006604,1.4516916,1.4455174
Epoch: 026, LR: 0.000100, Loss: 0.0008484, Validation MAE: 0.1926248, Test MAE: 0.1898928
Epoch: 027, 0.000100,0.0006248,0.2202080,0.2190109
Epoch: 028, 0.000100,0.0028875,0.2997489,0.2977114
Epoch: 029, LR: 0.000100, Loss: 0.0004061, Validation MAE: 0.1860578, Test MAE: 0.1839487
Epoch: 030, 0.000100,0.0005668,0.3759467,0.3690138
Epoch: 031, 0.000085,0.0003756,0.5384394,0.5399762
Epoch: 032, 0.000085,0.0003835,0.3875698,0.3861663
Epoch: 033, 0.000085,0.0004961,0.2769769,0.2745027
Epoch: 034, 0.000085,0.0003403,0.8794492,0.8742177
Epoch: 035, 0.000085,0.0003710,1.8116472,1.8130282
Epoch: 036, 0.000085,0.0003985,0.2494714,0.2516348
Epoch: 037, 0.000085,0.0003577,0.7317350,0.7300683
Epoch: 038, 0.000085,0.0004004,0.8290108,0.8277228
Epoch: 039, LR: 0.000085, Loss: 0.0003592, Validation MAE: 0.1812273, Test MAE: 0.1801309
Epoch: 040, 0.000085,0.0003512,0.3531316,0.3534572
Epoch: 041, 0.000085,0.0003371,0.5587181,0.5592388
Epoch: 042, 0.000085,0.0004169,0.2607455,0.2596707
Epoch: 043, 0.000085,0.0002977,0.5284261,0.5213284
Epoch: 044, 0.000085,0.0003070,0.4605115,0.4611322
