{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594482515', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1594482515_cab6728_CB_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1537271, Validation MAE: 0.0093602, Test MAE: 0.0093806
Epoch: 002, LR: 0.000100, Loss: 0.0748899, Validation MAE: 0.0081082, Test MAE: 0.0080879
Epoch: 003, LR: 0.000100, Loss: 0.0588517, Validation MAE: 0.0079919, Test MAE: 0.0080688
Epoch: 004, LR: 0.000100, Loss: 0.0494615, Validation MAE: 0.0074498, Test MAE: 0.0074912
Epoch: 005, 0.000100,0.0444304,0.0085358,0.0085845
Epoch: 006, LR: 0.000100, Loss: 0.0400087, Validation MAE: 0.0065250, Test MAE: 0.0064801
Epoch: 007, LR: 0.000100, Loss: 0.0370298, Validation MAE: 0.0060559, Test MAE: 0.0060322
Epoch: 008, LR: 0.000100, Loss: 0.0333332, Validation MAE: 0.0056236, Test MAE: 0.0055952
Epoch: 009, LR: 0.000100, Loss: 0.0304346, Validation MAE: 0.0055131, Test MAE: 0.0055356
Epoch: 010, 0.000100,0.0282171,0.0055715,0.0055096
Epoch: 011, 0.000100,0.0264018,0.0058547,0.0058175
Epoch: 012, 0.000100,0.0247017,0.0057507,0.0058027
Epoch: 013, LR: 0.000100, Loss: 0.0229526, Validation MAE: 0.0052807, Test MAE: 0.0052713
Epoch: 014, LR: 0.000100, Loss: 0.0220836, Validation MAE: 0.0052429, Test MAE: 0.0052809
Epoch: 015, LR: 0.000100, Loss: 0.0213977, Validation MAE: 0.0048950, Test MAE: 0.0049318
Epoch: 016, LR: 0.000100, Loss: 0.0204638, Validation MAE: 0.0048556, Test MAE: 0.0048531
Epoch: 017, LR: 0.000100, Loss: 0.0191357, Validation MAE: 0.0046957, Test MAE: 0.0047523
Epoch: 018, LR: 0.000100, Loss: 0.0183800, Validation MAE: 0.0046430, Test MAE: 0.0046471
Epoch: 019, 0.000100,0.0179311,0.0053820,0.0054064
Epoch: 020, 0.000100,0.0180731,0.0049424,0.0049374
Epoch: 021, LR: 0.000100, Loss: 0.0167029, Validation MAE: 0.0044281, Test MAE: 0.0044599
Epoch: 022, 0.000100,0.0162480,0.0044965,0.0045518
Epoch: 023, 0.000100,0.0161624,0.0044514,0.0045413
Epoch: 024, 0.000100,0.0152405,0.0046740,0.0046489
Epoch: 025, LR: 0.000100, Loss: 0.0149481, Validation MAE: 0.0043351, Test MAE: 0.0043925
Epoch: 026, 0.000100,0.0144005,0.0044099,0.0044754
Epoch: 027, LR: 0.000100, Loss: 0.0142164, Validation MAE: 0.0041741, Test MAE: 0.0041770
Epoch: 028, 0.000100,0.0138787,0.0041769,0.0042066
Epoch: 029, LR: 0.000100, Loss: 0.0133881, Validation MAE: 0.0040825, Test MAE: 0.0040835
Epoch: 030, 0.000100,0.0127878,0.0040900,0.0040924
Epoch: 031, 0.000085,0.0121343,0.0041477,0.0041840
Epoch: 032, LR: 0.000085, Loss: 0.0116824, Validation MAE: 0.0040416, Test MAE: 0.0040456
Epoch: 033, LR: 0.000085, Loss: 0.0115147, Validation MAE: 0.0038543, Test MAE: 0.0038629
Epoch: 034, 0.000085,0.0110680,0.0040965,0.0041220
Epoch: 035, 0.000085,0.0108226,0.0038927,0.0039079
Epoch: 036, LR: 0.000085, Loss: 0.0105016, Validation MAE: 0.0037882, Test MAE: 0.0037949
Epoch: 037, LR: 0.000085, Loss: 0.0103693, Validation MAE: 0.0037196, Test MAE: 0.0037659
Epoch: 038, LR: 0.000085, Loss: 0.0100893, Validation MAE: 0.0036964, Test MAE: 0.0037427
Epoch: 039, 0.000085,0.0099251,0.0037786,0.0037793
Epoch: 040, 0.000085,0.0097377,0.0039701,0.0039622
Epoch: 041, 0.000085,0.0095432,0.0038507,0.0039161
Epoch: 042, LR: 0.000085, Loss: 0.0092024, Validation MAE: 0.0035722, Test MAE: 0.0036414
Epoch: 043, 0.000085,0.0091179,0.0036079,0.0036469
Epoch: 044, 0.000085,0.0088499,0.0036229,0.0036779
Epoch: 045, LR: 0.000085, Loss: 0.0088167, Validation MAE: 0.0035434, Test MAE: 0.0035966
Epoch: 046, LR: 0.000085, Loss: 0.0085264, Validation MAE: 0.0035291, Test MAE: 0.0035677
Epoch: 047, 0.000085,0.0083784,0.0037374,0.0037810
Epoch: 048, 0.000085,0.0082079,0.0035326,0.0035724
Epoch: 049, LR: 0.000085, Loss: 0.0079896, Validation MAE: 0.0035212, Test MAE: 0.0035804
Epoch: 050, LR: 0.000085, Loss: 0.0079001, Validation MAE: 0.0034787, Test MAE: 0.0035120
Epoch: 051, 0.000085,0.0078434,0.0035347,0.0036018
Epoch: 052, 0.000085,0.0074451,0.0035352,0.0035947
Epoch: 053, LR: 0.000085, Loss: 0.0073678, Validation MAE: 0.0034312, Test MAE: 0.0034792
Epoch: 054, 0.000085,0.0073491,0.0034400,0.0034840
Epoch: 055, 0.000085,0.0071134,0.0034343,0.0035212
Epoch: 056, 0.000085,0.0069926,0.0035686,0.0036247
Epoch: 057, 0.000085,0.0067882,0.0034792,0.0035200
Epoch: 058, LR: 0.000085, Loss: 0.0067166, Validation MAE: 0.0033181, Test MAE: 0.0033893
Epoch: 059, 0.000085,0.0066647,0.0033296,0.0033651
Epoch: 060, 0.000085,0.0064313,0.0033340,0.0033849
Epoch: 061, LR: 0.000072, Loss: 0.0060010, Validation MAE: 0.0032652, Test MAE: 0.0033150
