{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595374576', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1595374576_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1105188, Validation MAE: 1.8741536, Test MAE: 1.8531234
Epoch: 002, LR: 0.000100, Loss: 0.0084613, Validation MAE: 1.1852785, Test MAE: 1.1914909
Epoch: 003, 0.000100,0.0064079,3.2139613,3.2167727
Epoch: 004, 0.000100,0.0054503,1.3002238,1.2943923
Epoch: 005, 0.000100,0.0043092,1.5918570,1.5923277
Epoch: 006, 0.000100,0.0037103,1.6388629,1.6269951
Epoch: 007, 0.000100,0.0035079,1.7859248,1.7666397
Epoch: 008, 0.000100,0.0031954,2.3201857,2.3292637
Epoch: 009, 0.000100,0.0025731,1.3722533,1.3653649
Epoch: 010, LR: 0.000100, Loss: 0.0025966, Validation MAE: 0.9891413, Test MAE: 0.9740169
Epoch: 011, LR: 0.000100, Loss: 0.0022243, Validation MAE: 0.4936498, Test MAE: 0.4833030
Epoch: 012, 0.000100,0.0020419,2.3106182,2.3265578
Epoch: 013, 0.000100,0.0020716,1.2601176,1.2615860
Epoch: 014, 0.000100,0.0018763,0.6204411,0.6182304
Epoch: 015, 0.000100,0.0017431,0.5310084,0.5249095
Epoch: 016, 0.000100,0.0016741,0.8808015,0.8850430
Epoch: 017, LR: 0.000100, Loss: 0.0015942, Validation MAE: 0.4573988, Test MAE: 0.4551838
Epoch: 018, LR: 0.000100, Loss: 0.0013558, Validation MAE: 0.4320235, Test MAE: 0.4282047
Epoch: 019, 0.000100,0.0014361,2.5936378,2.5877239
Epoch: 020, 0.000100,0.0012534,0.7395547,0.7273454
Epoch: 021, 0.000100,0.0013061,0.9948773,0.9943783
Epoch: 022, 0.000100,0.0011933,0.4759063,0.4683562
Epoch: 023, 0.000100,0.0010645,1.0320545,1.0338598
Epoch: 024, 0.000100,0.0011359,1.4295005,1.4230876
Epoch: 025, LR: 0.000100, Loss: 0.0011436, Validation MAE: 0.3370246, Test MAE: 0.3353966
Epoch: 026, 0.000100,0.0008072,2.6475414,2.6517159
Epoch: 027, 0.000100,0.0010715,0.4951879,0.4943318
Epoch: 028, 0.000100,0.0009015,0.9447540,0.9498184
Epoch: 029, 0.000100,0.0008811,0.8599859,0.8629406
Epoch: 030, 0.000100,0.0007756,0.4655841,0.4661259
Epoch: 031, 0.000085,0.0005472,0.3608762,0.3591187
Epoch: 032, 0.000085,0.0005890,0.7878419,0.7791364
Epoch: 033, LR: 0.000085, Loss: 0.0005924, Validation MAE: 0.1908682, Test MAE: 0.1923529
Epoch: 034, 0.000085,0.0005460,1.6100265,1.6141301
Epoch: 035, 0.000085,0.0005152,0.2500552,0.2494776
Epoch: 036, 0.000085,0.0005582,0.3542827,0.3553342
Epoch: 037, 0.000085,0.0004915,0.4109473,0.4081451
Epoch: 038, 0.000085,0.0005310,0.8628479,0.8715840
Epoch: 039, 0.000085,0.0005580,0.6671823,0.6609894
Epoch: 040, 0.000085,0.0004246,0.4792684,0.4781448
Epoch: 041, 0.000085,0.0004760,1.0675992,1.0716153
Epoch: 042, 0.000085,0.0005113,0.3161824,0.3143361
Epoch: 043, 0.000085,0.0003923,0.5968228,0.5995079
Epoch: 044, LR: 0.000085, Loss: 0.0005194, Validation MAE: 0.1634122, Test MAE: 0.1634924
Epoch: 045, 0.000085,0.0004311,0.8564035,0.8568539
Epoch: 046, 0.000085,0.0004308,0.4527500,0.4463809
Epoch: 047, 0.000085,0.0004283,1.3421887,1.3426573
Epoch: 048, 0.000085,0.0004101,0.3183083,0.3186147
Epoch: 049, 0.000085,0.0003907,0.5935102,0.5963379
