{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594862342', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1594862342_cab6728_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1210710, Validation MAE: 1.0518551, Test MAE: 1.0723369
Epoch: 002, LR: 0.000100, Loss: 0.0335520, Validation MAE: 0.8812256, Test MAE: 0.8900819
Epoch: 003, 0.000100,0.0568749,1.0889263,1.0928049
Epoch: 004, 0.000100,0.0342761,1.3171724,1.3245118
Epoch: 005, LR: 0.000100, Loss: 0.0296261, Validation MAE: 0.8252577, Test MAE: 0.8261467
Epoch: 006, 0.000100,0.0266820,0.8550999,0.8492548
Epoch: 007, 0.000100,0.0246287,1.1620578,1.1604580
Epoch: 008, LR: 0.000100, Loss: 0.0231262, Validation MAE: 0.7744928, Test MAE: 0.7689885
Epoch: 009, 0.000100,0.0206723,0.7823627,0.7795684
Epoch: 010, LR: 0.000100, Loss: 0.0208145, Validation MAE: 0.6806374, Test MAE: 0.6812202
Epoch: 011, LR: 0.000100, Loss: 0.0187129, Validation MAE: 0.6448125, Test MAE: 0.6403978
Epoch: 012, 0.000100,0.0186839,0.7774516,0.7762691
Epoch: 013, LR: 0.000100, Loss: 0.0180514, Validation MAE: 0.5953767, Test MAE: 0.5920879
Epoch: 014, 0.000100,0.0177169,0.7637209,0.7620512
Epoch: 015, 0.000100,0.0172368,0.6534577,0.6537866
Epoch: 016, 0.000100,0.0160254,0.8490470,0.8594250
Epoch: 017, 0.000100,0.0171124,0.7026340,0.7008893
Epoch: 018, 0.000100,0.0158329,0.7376353,0.7399381
Epoch: 019, 0.000100,0.0146132,0.6489916,0.6405724
Epoch: 020, 0.000100,0.0134902,0.8674827,0.8617843
Epoch: 021, 0.000100,0.0185868,0.9328891,0.9320329
Epoch: 022, LR: 0.000100, Loss: 0.0172744, Validation MAE: 0.5822033, Test MAE: 0.5808945
Epoch: 023, LR: 0.000100, Loss: 0.0141748, Validation MAE: 0.5490335, Test MAE: 0.5430387
Epoch: 024, 0.000100,0.0149239,0.5589070,0.5575461
Epoch: 025, LR: 0.000100, Loss: 0.0130756, Validation MAE: 0.5417017, Test MAE: 0.5400478
Epoch: 026, 0.000100,0.0155983,0.5705100,0.5694540
Epoch: 027, 0.000100,0.0124027,0.9050512,0.9032963
Epoch: 028, 0.000100,0.0111078,0.5827295,0.5800041
Epoch: 029, 0.000100,0.0119912,1.1868940,1.1751202
Epoch: 030, 0.000100,0.0129523,0.7501884,0.7537261
Epoch: 031, LR: 0.000085, Loss: 0.0109054, Validation MAE: 0.4829712, Test MAE: 0.4811920
Epoch: 032, LR: 0.000085, Loss: 0.0104813, Validation MAE: 0.4728182, Test MAE: 0.4735682
Epoch: 033, 0.000085,0.0098004,0.7677546,0.7684537
Epoch: 034, 0.000085,0.0101071,0.4953906,0.5004208
Epoch: 035, LR: 0.000085, Loss: 0.0092371, Validation MAE: 0.4410309, Test MAE: 0.4419861
Epoch: 036, 0.000085,0.0084764,0.6761094,0.6700946
Epoch: 037, 0.000085,0.0111656,1.2585815,1.2578383
Epoch: 038, 0.000085,0.0114984,0.4627337,0.4629845
Epoch: 039, 0.000085,0.0096075,0.4628559,0.4632294
Epoch: 040, 0.000085,0.0094042,0.4698717,0.4734278
Epoch: 041, 0.000085,0.0081722,0.6627543,0.6620036
Epoch: 042, 0.000085,0.0080233,0.7544087,0.7548240
Epoch: 043, 0.000085,0.0099811,0.4779033,0.4743527
Epoch: 044, LR: 0.000085, Loss: 0.0088766, Validation MAE: 0.4365365, Test MAE: 0.4401042
Epoch: 045, 0.000085,0.0068248,0.9928699,1.0151909
Epoch: 046, LR: 0.000085, Loss: 0.0111740, Validation MAE: 0.4237329, Test MAE: 0.4197641
Epoch: 047, LR: 0.000085, Loss: 0.0072532, Validation MAE: 0.4210267, Test MAE: 0.4252770
Epoch: 048, 0.000085,0.0080291,0.5026576,0.5098218
Epoch: 049, 0.000085,0.0058415,0.4730797,0.4700062
Epoch: 050, LR: 0.000085, Loss: 0.0078984, Validation MAE: 0.4149954, Test MAE: 0.4188304
Epoch: 051, 0.000085,0.0095456,0.4298901,0.4261015
Epoch: 052, LR: 0.000085, Loss: 0.0052827, Validation MAE: 0.4003347, Test MAE: 0.4037567
Epoch: 053, 0.000085,0.0071176,0.4299391,0.4244324
Epoch: 054, 0.000085,0.0081886,0.4066878,0.4065534
Epoch: 055, 0.000085,0.0078360,0.4282867,0.4240613
Epoch: 056, 0.000085,0.0077844,0.4034019,0.4044638
Epoch: 057, 0.000085,0.0092909,0.6370898,0.6322503
Epoch: 058, 0.000085,0.0077490,0.5900153,0.5967673
Epoch: 059, 0.000085,0.0063692,0.4055597,0.4069903
Epoch: 060, LR: 0.000085, Loss: 0.0066225, Validation MAE: 0.3962819, Test MAE: 0.3982951
Epoch: 061, 0.000072,0.0058544,0.4633208,0.4643484
Epoch: 062, 0.000072,0.0064380,0.4180529,0.4170314
Epoch: 063, LR: 0.000072, Loss: 0.0062041, Validation MAE: 0.3757232, Test MAE: 0.3737304
Epoch: 064, 0.000072,0.0056195,0.3878225,0.3868738
Epoch: 065, 0.000072,0.0047345,0.9730707,0.9826211
Epoch: 066, 0.000072,0.0072884,0.3962747,0.4064338
Epoch: 067, LR: 0.000072, Loss: 0.0042497, Validation MAE: 0.3688045, Test MAE: 0.3680540
Epoch: 068, 0.000072,0.0063188,0.4037197,0.4048244
Epoch: 069, 0.000072,0.0040391,0.3920231,0.3928814
Epoch: 070, LR: 0.000072, Loss: 0.0055007, Validation MAE: 0.3631387, Test MAE: 0.3605946
Epoch: 071, 0.000072,0.0044672,0.4250546,0.4243924
Epoch: 072, 0.000072,0.0045932,0.3851319,0.3846450
Epoch: 073, 0.000072,0.0043689,0.5880568,0.5864925
Epoch: 074, LR: 0.000072, Loss: 0.0048399, Validation MAE: 0.3478446, Test MAE: 0.3473905
Epoch: 075, 0.000072,0.0044143,0.6493037,0.6465584
Epoch: 076, 0.000072,0.0055173,0.4055633,0.4060720
Epoch: 077, 0.000072,0.0035094,0.3845318,0.3825146
Epoch: 078, 0.000072,0.0044502,0.3774029,0.3724158
Epoch: 079, LR: 0.000072, Loss: 0.0047603, Validation MAE: 0.3424278, Test MAE: 0.3430894
Epoch: 080, 0.000072,0.0042724,0.3997058,0.4001192
Epoch: 081, 0.000072,0.0034324,0.3592093,0.3585147
Epoch: 082, 0.000072,0.0039762,0.5446513,0.5414311
Epoch: 083, 0.000072,0.0039676,0.5011827,0.5027804
Epoch: 084, 0.000072,0.0040987,0.3455030,0.3454242
Epoch: 085, 0.000072,0.0030416,0.3754988,0.3732574
Epoch: 086, 0.000072,0.0032011,0.3669369,0.3676533
Epoch: 087, 0.000072,0.0035906,0.3985366,0.3980578
Epoch: 088, 0.000072,0.0036207,0.3673038,0.3659498
Epoch: 089, 0.000072,0.0028574,0.3514750,0.3522991
Epoch: 090, 0.000072,0.0043323,0.3948490,0.3886873
Epoch: 091, LR: 0.000061, Loss: 0.0029820, Validation MAE: 0.3279770, Test MAE: 0.3320388
Epoch: 092, 0.000061,0.0033433,0.3371544,0.3354366
Epoch: 093, LR: 0.000061, Loss: 0.0030873, Validation MAE: 0.3223051, Test MAE: 0.3232566
Epoch: 094, 0.000061,0.0040804,0.3271800,0.3291349
Epoch: 095, 0.000061,0.0024857,0.3356576,0.3375876
Epoch: 096, 0.000061,0.0026562,0.3324196,0.3344153
Epoch: 097, LR: 0.000061, Loss: 0.0026744, Validation MAE: 0.3128374, Test MAE: 0.3144350
Epoch: 098, 0.000061,0.0027038,0.3154007,0.3198248
Epoch: 099, 0.000061,0.0027782,0.3623858,0.3682335
Epoch: 100, 0.000061,0.0022857,0.3320007,0.3315525
Epoch: 101, LR: 0.000061, Loss: 0.0024202, Validation MAE: 0.3115521, Test MAE: 0.3145521
Epoch: 102, 0.000061,0.0024979,0.3390530,0.3397047
Epoch: 103, 0.000061,0.0027063,0.3431792,0.3422066
Epoch: 104, LR: 0.000061, Loss: 0.0022587, Validation MAE: 0.3103968, Test MAE: 0.3137420
Epoch: 105, LR: 0.000061, Loss: 0.0024600, Validation MAE: 0.3064406, Test MAE: 0.3094075
Epoch: 106, 0.000061,0.0023475,0.3185772,0.3216661
Epoch: 107, LR: 0.000061, Loss: 0.0022168, Validation MAE: 0.3045136, Test MAE: 0.3096568
Epoch: 108, 0.000061,0.0023698,0.3234372,0.3296642
Epoch: 109, 0.000061,0.0019762,0.3423924,0.3449700
Epoch: 110, 0.000061,0.0021770,0.3777585,0.3820088
Epoch: 111, 0.000061,0.0022625,0.3055893,0.3072863
Epoch: 112, LR: 0.000061, Loss: 0.0026722, Validation MAE: 0.2968380, Test MAE: 0.2999878
Epoch: 113, LR: 0.000061, Loss: 0.0018308, Validation MAE: 0.2931343, Test MAE: 0.2992499
Epoch: 114, 0.000061,0.0020967,0.3173946,0.3176859
Epoch: 115, 0.000061,0.0019535,0.3259887,0.3271813
Epoch: 116, 0.000061,0.0019230,0.3017061,0.3070660
Epoch: 117, 0.000061,0.0019770,0.3219368,0.3221905
Epoch: 118, 0.000061,0.0021979,0.3273366,0.3325432
Epoch: 119, 0.000061,0.0018456,0.2991263,0.3052736
Epoch: 120, 0.000061,0.0018965,0.3370720,0.3408216
Epoch: 121, 0.000052,0.0018335,0.2933323,0.2963772
Epoch: 122, 0.000052,0.0017135,0.3215126,0.3233434
Epoch: 123, 0.000052,0.0017645,0.3006844,0.3042155
Epoch: 124, 0.000052,0.0017926,0.3068413,0.3132694
Epoch: 125, LR: 0.000052, Loss: 0.0015491, Validation MAE: 0.2828721, Test MAE: 0.2871279
Epoch: 126, 0.000052,0.0016360,0.2857904,0.2903215
Epoch: 127, 0.000052,0.0016696,0.4030565,0.4079392
Epoch: 128, 0.000052,0.0015636,0.2868978,0.2886916
Epoch: 129, 0.000052,0.0015350,0.3296275,0.3320157
Epoch: 130, LR: 0.000052, Loss: 0.0016698, Validation MAE: 0.2738317, Test MAE: 0.2777018
Epoch: 131, 0.000052,0.0015300,0.3206244,0.3239960
Epoch: 132, 0.000052,0.0015436,0.2991613,0.3017065
Epoch: 133, 0.000052,0.0015917,0.3048453,0.3060788
Epoch: 134, 0.000052,0.0014495,0.2751581,0.2808398
Epoch: 135, 0.000052,0.0014932,0.3022956,0.3086758
Epoch: 136, 0.000052,0.0014455,0.2974388,0.3009772
Epoch: 137, 0.000052,0.0015118,0.3293021,0.3310531
Epoch: 138, 0.000052,0.0013701,0.2815345,0.2824080
Epoch: 139, 0.000052,0.0013880,0.2925458,0.2959789
Epoch: 140, 0.000052,0.0014645,0.3025789,0.3052516
Epoch: 141, 0.000052,0.0014051,0.2763826,0.2809003
Epoch: 142, 0.000052,0.0013297,0.3188570,0.3213697
Epoch: 143, 0.000052,0.0013710,0.2801414,0.2859123
Epoch: 144, 0.000052,0.0013683,0.2966232,0.2977798
Epoch: 145, 0.000052,0.0013624,0.2985775,0.3026340
Epoch: 146, 0.000052,0.0013084,0.3397021,0.3432471
Epoch: 147, 0.000052,0.0013294,0.2757936,0.2798116
Epoch: 148, 0.000052,0.0012748,0.3003794,0.3070432
Epoch: 149, 0.000052,0.0012968,0.2781602,0.2812822
Epoch: 150, 0.000052,0.0012523,0.2789773,0.2835973
Epoch: 151, LR: 0.000044, Loss: 0.0011501, Validation MAE: 0.2646367, Test MAE: 0.2695390
Epoch: 152, 0.000044,0.0011081,0.2930879,0.2992639
Epoch: 153, 0.000044,0.0011629,0.2678483,0.2716094
Epoch: 154, 0.000044,0.0011074,0.2876450,0.2936385
Epoch: 155, 0.000044,0.0010917,0.2712905,0.2739031
Epoch: 156, 0.000044,0.0010728,0.2999772,0.3062244
Epoch: 157, 0.000044,0.0011087,0.2682783,0.2708471
Epoch: 158, 0.000044,0.0010528,0.2994165,0.3002922
Epoch: 159, 0.000044,0.0010947,0.2855174,0.2875589
Epoch: 160, 0.000044,0.0010584,0.2655290,0.2687999
Epoch: 161, 0.000044,0.0010178,0.2717906,0.2784734
Epoch: 162, 0.000044,0.0010584,0.2813826,0.2843916
Epoch: 163, 0.000044,0.0009990,0.2806160,0.2845141
Epoch: 164, 0.000044,0.0010502,0.2882004,0.2898163
Epoch: 165, LR: 0.000044, Loss: 0.0010238, Validation MAE: 0.2620353, Test MAE: 0.2669146
Epoch: 166, 0.000044,0.0010015,0.2782669,0.2836161
Epoch: 167, 0.000044,0.0010250,0.2660098,0.2695704
Epoch: 168, 0.000044,0.0009917,0.2794487,0.2843257
Epoch: 169, 0.000044,0.0009642,0.2908935,0.2947050
Epoch: 170, 0.000044,0.0009719,0.2675793,0.2714842
Epoch: 171, 0.000044,0.0009678,0.2863540,0.2889614
Epoch: 172, 0.000044,0.0009747,0.2657884,0.2715426
Epoch: 173, 0.000044,0.0009700,0.3233839,0.3276025
Epoch: 174, 0.000044,0.0009337,0.2976238,0.3014663
Epoch: 175, 0.000044,0.0009683,0.2732968,0.2804361
Epoch: 176, 0.000044,0.0009438,0.2721165,0.2753297
Epoch: 177, 0.000044,0.0009300,0.2703925,0.2708716
Epoch: 178, 0.000044,0.0009242,0.2765584,0.2819734
Epoch: 179, 0.000044,0.0009058,0.2775220,0.2827386
Epoch: 180, LR: 0.000044, Loss: 0.0008819, Validation MAE: 0.2611011, Test MAE: 0.2652195
Epoch: 181, 0.000038,0.0008593,0.2728580,0.2776727
Epoch: 182, 0.000038,0.0007758,0.2634046,0.2674251
Epoch: 183, 0.000038,0.0008177,0.2632747,0.2647240
Epoch: 184, 0.000038,0.0008024,0.2851744,0.2934525
Epoch: 185, 0.000038,0.0007828,0.2636928,0.2673263
Epoch: 186, 0.000038,0.0008039,0.2621334,0.2663901
Epoch: 187, 0.000038,0.0007976,0.2658834,0.2691585
Epoch: 188, 0.000038,0.0007685,0.2722530,0.2775628
Epoch: 189, LR: 0.000038, Loss: 0.0007677, Validation MAE: 0.2601107, Test MAE: 0.2638866
Epoch: 190, 0.000038,0.0007699,0.2716323,0.2743418
Epoch: 191, LR: 0.000038, Loss: 0.0007672, Validation MAE: 0.2584445, Test MAE: 0.2640471
Epoch: 192, 0.000038,0.0007477,0.2824599,0.2874452
Epoch: 193, 0.000038,0.0007577,0.2637908,0.2675115
Epoch: 194, 0.000038,0.0007324,0.2671657,0.2688248
Epoch: 195, 0.000038,0.0007429,0.2708672,0.2719332
Epoch: 196, 0.000038,0.0007434,0.2598283,0.2640859
Epoch: 197, 0.000038,0.0007419,0.2592503,0.2636019
Epoch: 198, 0.000038,0.0007188,0.2659361,0.2703022
Epoch: 199, 0.000038,0.0007072,0.2598536,0.2656199
Epoch: 200, 0.000038,0.0007175,0.2694855,0.2724058
Epoch: 201, LR: 0.000038, Loss: 0.0007143, Validation MAE: 0.2578625, Test MAE: 0.2634204
Epoch: 202, 0.000038,0.0006991,0.2622003,0.2677656
Epoch: 203, 0.000038,0.0007046,0.2625897,0.2664021
Epoch: 204, 0.000038,0.0006752,0.2628609,0.2674057
Epoch: 205, 0.000038,0.0007162,0.2588142,0.2623759
Epoch: 206, 0.000038,0.0006975,0.2634040,0.2684041
Epoch: 207, 0.000038,0.0007160,0.2830341,0.2877728
Epoch: 208, LR: 0.000038, Loss: 0.0006684, Validation MAE: 0.2558926, Test MAE: 0.2610793
Epoch: 209, 0.000038,0.0006786,0.2571008,0.2591280
Epoch: 210, 0.000038,0.0006809,0.2829419,0.2879813
Epoch: 211, LR: 0.000032, Loss: 0.0006225, Validation MAE: 0.2539905, Test MAE: 0.2614015
Epoch: 212, 0.000032,0.0005882,0.2818300,0.2856430
Epoch: 213, 0.000032,0.0006010,0.2656333,0.2702550
Epoch: 214, LR: 0.000032, Loss: 0.0006000, Validation MAE: 0.2539622, Test MAE: 0.2594457
Epoch: 215, 0.000032,0.0005872,0.2604744,0.2639916
Epoch: 216, 0.000032,0.0006047,0.2638210,0.2692135
Epoch: 217, 0.000032,0.0005825,0.2583102,0.2639650
Epoch: 218, 0.000032,0.0005768,0.2586749,0.2656425
Epoch: 219, 0.000032,0.0005877,0.2540788,0.2600491
Epoch: 220, LR: 0.000032, Loss: 0.0005838, Validation MAE: 0.2493201, Test MAE: 0.2547420
Epoch: 221, 0.000032,0.0005698,0.2710440,0.2771828
Epoch: 222, 0.000032,0.0005736,0.2535006,0.2588629
Epoch: 223, 0.000032,0.0005569,0.2707333,0.2787691
Epoch: 224, 0.000032,0.0005569,0.2664320,0.2732815
Epoch: 225, 0.000032,0.0005590,0.2534659,0.2596953
Epoch: 226, 0.000032,0.0005552,0.2516145,0.2572956
Epoch: 227, 0.000032,0.0005575,0.2538693,0.2600157
Epoch: 228, 0.000032,0.0005453,0.2834818,0.2896759
Epoch: 229, 0.000032,0.0005357,0.2682967,0.2763015
Epoch: 230, 0.000032,0.0005484,0.2542578,0.2583958
Epoch: 231, 0.000032,0.0005381,0.2699866,0.2731051
Epoch: 232, 0.000032,0.0005535,0.2777744,0.2843705
Epoch: 233, 0.000032,0.0005319,0.2538951,0.2612890
Epoch: 234, 0.000032,0.0005275,0.2669556,0.2713872
Epoch: 235, 0.000032,0.0005310,0.2537506,0.2594867
Epoch: 236, 0.000032,0.0005233,0.2625910,0.2677247
Epoch: 237, 0.000032,0.0005201,0.2578802,0.2629777
Epoch: 238, 0.000032,0.0005182,0.2535764,0.2591468
Epoch: 239, 0.000032,0.0005154,0.2669771,0.2743015
Epoch: 240, 0.000032,0.0005171,0.2577888,0.2632696
Epoch: 241, 0.000027,0.0004815,0.2546176,0.2596181
Epoch: 242, 0.000027,0.0004527,0.2714715,0.2757346
Epoch: 243, 0.000027,0.0004612,0.2637766,0.2707971
Epoch: 244, 0.000027,0.0004618,0.2548040,0.2598014
Epoch: 245, 0.000027,0.0004567,0.2551130,0.2589927
Epoch: 246, 0.000027,0.0004606,0.2558610,0.2601033
Epoch: 247, 0.000027,0.0004365,0.2545435,0.2584547
Epoch: 248, 0.000027,0.0004506,0.2533233,0.2592018
Epoch: 249, 0.000027,0.0004482,0.2551517,0.2594323
Epoch: 250, 0.000027,0.0004363,0.2524902,0.2589143
Epoch: 251, 0.000027,0.0004410,0.2513570,0.2558460
Epoch: 252, 0.000027,0.0004379,0.2608988,0.2682267
Epoch: 253, 0.000027,0.0004390,0.2700900,0.2747566
Epoch: 254, 0.000027,0.0004305,0.2995316,0.3046703
Epoch: 255, 0.000027,0.0004534,0.2543391,0.2582314
Epoch: 256, 0.000027,0.0004194,0.2755674,0.2820955
Epoch: 257, 0.000027,0.0004086,0.2506984,0.2574588
Epoch: 258, 0.000027,0.0004421,0.2500818,0.2563090
Epoch: 259, 0.000027,0.0004211,0.2573895,0.2611143
Epoch: 260, 0.000027,0.0004185,0.2509389,0.2568370
Epoch: 261, 0.000027,0.0004190,0.2589841,0.2658650
Epoch: 262, 0.000027,0.0004161,0.2514485,0.2574874
Epoch: 263, 0.000027,0.0004065,0.2505406,0.2563450
Epoch: 264, 0.000027,0.0004022,0.2569845,0.2620493
Epoch: 265, 0.000027,0.0004048,0.2603206,0.2648947
Epoch: 266, 0.000027,0.0004060,0.2513218,0.2587782
Epoch: 267, 0.000027,0.0004149,0.2558500,0.2616741
Epoch: 268, 0.000027,0.0003978,0.2563228,0.2611524
