{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599299730', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_4, 1599299730_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1656952, Validation MAE: 0.0121075, Test MAE: 0.0121243
Epoch: 002, LR: 0.000100, Loss: 0.0890090, Validation MAE: 0.0096957, Test MAE: 0.0095065
Epoch: 003, LR: 0.000100, Loss: 0.0743818, Validation MAE: 0.0087323, Test MAE: 0.0085202
Epoch: 004, LR: 0.000100, Loss: 0.0651929, Validation MAE: 0.0086296, Test MAE: 0.0085584
Epoch: 005, LR: 0.000100, Loss: 0.0579788, Validation MAE: 0.0075289, Test MAE: 0.0073985
Epoch: 006, LR: 0.000100, Loss: 0.0513888, Validation MAE: 0.0074106, Test MAE: 0.0073279
Epoch: 007, 0.000100,0.0464332,0.0090826,0.0089378
Epoch: 008, 0.000100,0.0410474,0.0074787,0.0074838
Epoch: 009, LR: 0.000100, Loss: 0.0378816, Validation MAE: 0.0062819, Test MAE: 0.0061833
Epoch: 010, 0.000100,0.0344553,0.0064044,0.0063697
Epoch: 011, LR: 0.000100, Loss: 0.0343463, Validation MAE: 0.0061997, Test MAE: 0.0061379
Epoch: 012, LR: 0.000100, Loss: 0.0288473, Validation MAE: 0.0060339, Test MAE: 0.0059788
Epoch: 013, LR: 0.000100, Loss: 0.0296969, Validation MAE: 0.0058027, Test MAE: 0.0056761
Epoch: 014, 0.000100,0.0266867,0.0060642,0.0060855
Epoch: 015, 0.000100,0.0249434,0.0058358,0.0057698
Epoch: 016, 0.000100,0.0234953,0.0058432,0.0057744
Epoch: 017, LR: 0.000100, Loss: 0.0227715, Validation MAE: 0.0054493, Test MAE: 0.0053474
Epoch: 018, LR: 0.000100, Loss: 0.0209273, Validation MAE: 0.0054188, Test MAE: 0.0053451
Epoch: 019, LR: 0.000100, Loss: 0.0211087, Validation MAE: 0.0052022, Test MAE: 0.0051846
Epoch: 020, 0.000100,0.0182041,0.0053753,0.0053102
Epoch: 021, LR: 0.000100, Loss: 0.0177449, Validation MAE: 0.0050946, Test MAE: 0.0050767
Epoch: 022, LR: 0.000100, Loss: 0.0166843, Validation MAE: 0.0050932, Test MAE: 0.0050335
Epoch: 023, LR: 0.000100, Loss: 0.0168164, Validation MAE: 0.0048874, Test MAE: 0.0048975
Epoch: 024, LR: 0.000100, Loss: 0.0146549, Validation MAE: 0.0047464, Test MAE: 0.0047258
Epoch: 025, 0.000100,0.0142377,0.0047896,0.0047965
Epoch: 026, LR: 0.000100, Loss: 0.0137871, Validation MAE: 0.0047447, Test MAE: 0.0047296
Epoch: 027, LR: 0.000100, Loss: 0.0126298, Validation MAE: 0.0047444, Test MAE: 0.0047678
Epoch: 028, LR: 0.000100, Loss: 0.0119939, Validation MAE: 0.0046283, Test MAE: 0.0046677
Epoch: 029, LR: 0.000100, Loss: 0.0116488, Validation MAE: 0.0046146, Test MAE: 0.0046345
Epoch: 030, LR: 0.000100, Loss: 0.0116749, Validation MAE: 0.0044564, Test MAE: 0.0044758
Epoch: 031, LR: 0.000085, Loss: 0.0110281, Validation MAE: 0.0043306, Test MAE: 0.0043366
Epoch: 032, 0.000085,0.0088441,0.0045002,0.0045913
Epoch: 033, 0.000085,0.0088107,0.0044561,0.0044354
Epoch: 034, 0.000085,0.0083195,0.0044270,0.0044757
Epoch: 035, LR: 0.000085, Loss: 0.0080612, Validation MAE: 0.0042902, Test MAE: 0.0043485
Epoch: 036, 0.000085,0.0075904,0.0043704,0.0043734
Epoch: 037, 0.000085,0.0073324,0.0044023,0.0044292
Epoch: 038, 0.000085,0.0068391,0.0042930,0.0043074
Epoch: 039, LR: 0.000085, Loss: 0.0066792, Validation MAE: 0.0042826, Test MAE: 0.0043471
Epoch: 040, 0.000085,0.0061955,0.0043617,0.0044481
Epoch: 041, LR: 0.000085, Loss: 0.0062857, Validation MAE: 0.0042506, Test MAE: 0.0043069
