{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EA1', 'variants': {'BN': 'N', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1601092581', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1601092581_b1e82dd_EA1_ReLU_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.1521011, Validation MAE: 1.7377226, Test MAE: 1.7404023
Epoch: 002, LR: 0.000100, Loss: 0.0107273, Validation MAE: 1.1228324, Test MAE: 1.1409287
Epoch: 003, LR: 0.000100, Loss: 0.0069670, Validation MAE: 0.9094919, Test MAE: 0.9167246
Epoch: 004, 0.000100,0.0054720,2.7361151,2.7379508
Epoch: 005, 0.000100,0.0044875,1.8155016,1.8039040
Epoch: 006, LR: 0.000100, Loss: 0.0041663, Validation MAE: 0.8621405, Test MAE: 0.8618006
Epoch: 007, 0.000100,0.0034435,3.1863553,3.1777411
Epoch: 008, 0.000100,0.0035674,2.8146206,2.8247593
Epoch: 009, LR: 0.000100, Loss: 0.0025511, Validation MAE: 0.7820847, Test MAE: 0.7820898
Epoch: 010, 0.000100,0.0026962,0.8213215,0.8207015
Epoch: 011, 0.000100,0.0030349,1.1800634,1.1847934
Epoch: 012, LR: 0.000100, Loss: 0.0019897, Validation MAE: 0.4798991, Test MAE: 0.4899625
Epoch: 013, 0.000100,0.0018661,0.8060453,0.7990850
Epoch: 014, LR: 0.000100, Loss: 0.0037674, Validation MAE: 0.4215759, Test MAE: 0.4233801
Epoch: 015, 0.000100,0.0016359,3.3741027,3.3683856
Epoch: 016, 0.000100,0.0017213,0.4843370,0.4797621
Epoch: 017, 0.000100,0.0016615,0.6208633,0.6187872
Epoch: 018, 0.000100,0.0016254,0.5352161,0.5321186
Epoch: 019, 0.000100,0.0014673,0.6888213,0.6784270
Epoch: 020, 0.000100,0.0015531,1.0822753,1.0803657
Epoch: 021, 0.000100,0.0039419,0.5593161,0.5576691
Epoch: 022, LR: 0.000100, Loss: 0.0017778, Validation MAE: 0.3788796, Test MAE: 0.3849052
Epoch: 023, 0.000100,0.0013806,1.0897704,1.0892472
Epoch: 024, 0.000100,0.0011391,1.1712713,1.1621420
Epoch: 025, 0.000100,0.0020463,0.6379613,0.6377571
Epoch: 026, LR: 0.000100, Loss: 0.0009605, Validation MAE: 0.3628519, Test MAE: 0.3610961
Epoch: 027, LR: 0.000100, Loss: 0.0011163, Validation MAE: 0.2963489, Test MAE: 0.2970614
Epoch: 028, 0.000100,0.0010651,1.2675700,1.2717227
Epoch: 029, 0.000100,0.0016327,0.4219440,0.4221313
Epoch: 030, 0.000100,0.0011502,0.5309622,0.5310885
Epoch: 031, LR: 0.000085, Loss: 0.0006419, Validation MAE: 0.2688477, Test MAE: 0.2661089
Epoch: 032, 0.000085,0.0007380,0.4865134,0.4863772
Epoch: 033, 0.000085,0.0016540,0.4988494,0.4984030
Epoch: 034, 0.000085,0.0008990,1.4034724,1.4082591
Epoch: 035, 0.000085,0.0007017,0.6854782,0.6924492
Epoch: 036, 0.000085,0.0007311,0.4723795,0.4754389
Epoch: 037, 0.000085,0.0007384,0.7672638,0.7660051
Epoch: 038, 0.000085,0.0006699,1.1576837,1.1547634
Epoch: 039, LR: 0.000085, Loss: 0.0006388, Validation MAE: 0.2284267, Test MAE: 0.2264173
Epoch: 040, 0.000085,0.0006504,2.0050512,1.9989495
Epoch: 041, 0.000085,0.0006549,0.5918565,0.5940839
Epoch: 042, 0.000085,0.0012234,0.4862678,0.4903583
Epoch: 043, 0.000085,0.0003938,0.5083053,0.5087934
Epoch: 044, 0.000085,0.0005787,0.7959471,0.7985254
Epoch: 045, 0.000085,0.0005744,0.3521921,0.3556427
Epoch: 046, 0.000085,0.0005628,0.5788347,0.5762371
Epoch: 047, 0.000085,0.0005992,0.2835151,0.2844289
Epoch: 048, 0.000085,0.0005462,0.6214792,0.6211069
Epoch: 049, 0.000085,0.0005384,0.8367835,0.8405280
Epoch: 050, 0.000085,0.0005955,0.6837942,0.6879366
Epoch: 051, 0.000085,0.0005985,0.4725704,0.4712513
Epoch: 052, LR: 0.000085, Loss: 0.0004583, Validation MAE: 0.1564247, Test MAE: 0.1568621
Epoch: 053, 0.000085,0.0005644,0.5438551,0.5409258
Epoch: 054, 0.000085,0.0004742,0.3811051,0.3818834
Epoch: 055, 0.000085,0.0004895,0.5505243,0.5526549
Epoch: 056, 0.000085,0.0004949,0.2282727,0.2282672
Epoch: 057, 0.000085,0.0006888,0.3220162,0.3195957
Epoch: 058, 0.000085,0.0002944,0.5958375,0.5972377
Epoch: 059, 0.000085,0.0004469,0.2000886,0.2028498
Epoch: 060, 0.000085,0.0004574,1.0487756,1.0508240
Epoch: 061, 0.000072,0.0002687,0.2004683,0.2038616
Epoch: 062, LR: 0.000072, Loss: 0.0003604, Validation MAE: 0.1546157, Test MAE: 0.1562659
Epoch: 063, 0.000072,0.0003068,0.9325373,0.9355709
Epoch: 064, 0.000072,0.0003834,0.3086884,0.3078886
Epoch: 065, 0.000072,0.0002876,0.9920283,0.9961844
Epoch: 066, 0.000072,0.0003132,0.5907316,0.5912305
Epoch: 067, 0.000072,0.0003265,0.3579971,0.3595469
Epoch: 068, LR: 0.000072, Loss: 0.0004221, Validation MAE: 0.1275410, Test MAE: 0.1289531
Epoch: 069, 0.000072,0.0002470,0.8576784,0.8613458
Epoch: 070, 0.000072,0.0003018,0.1312380,0.1334540
Epoch: 071, 0.000072,0.0003361,0.1701095,0.1712162
Epoch: 072, 0.000072,0.0003589,0.8508538,0.8509596
Epoch: 073, 0.000072,0.0002508,0.1280533,0.1272442
Epoch: 074, 0.000072,0.0002755,0.2394388,0.2380928
Epoch: 075, 0.000072,0.0003224,0.3870152,0.3844715
Epoch: 076, LR: 0.000072, Loss: 0.0002654, Validation MAE: 0.1241503, Test MAE: 0.1235864
Epoch: 077, 0.000072,0.0002970,0.4086388,0.4128342
Epoch: 078, 0.000072,0.0002576,0.4481287,0.4524218
Epoch: 079, 0.000072,0.0002878,0.3289603,0.3289872
Epoch: 080, 0.000072,0.0002962,0.1977504,0.1984576
Epoch: 081, 0.000072,0.0002620,0.6693538,0.6712082
Epoch: 082, 0.000072,0.0002762,0.3950644,0.3952952
Epoch: 083, 0.000072,0.0003593,0.4049267,0.4067730
Epoch: 084, 0.000072,0.0002558,0.1734368,0.1770054
Epoch: 085, 0.000072,0.0002696,0.2831334,0.2842059
Epoch: 086, 0.000072,0.0002467,0.2182240,0.2202137
Epoch: 087, 0.000072,0.0003070,0.3146931,0.3157713
Epoch: 088, 0.000072,0.0002360,0.1710410,0.1725844
Epoch: 089, 0.000072,0.0002554,0.7773920,0.7782964
Epoch: 090, 0.000072,0.0002798,0.2573969,0.2600011
Epoch: 091, 0.000061,0.0001605,0.1807907,0.1834292
Epoch: 092, 0.000061,0.0001919,0.6769584,0.6774829
Epoch: 093, 0.000061,0.0001757,0.2780215,0.2751341
Epoch: 094, 0.000061,0.0002097,0.1988626,0.1979574
Epoch: 095, 0.000061,0.0001673,0.2475117,0.2500863
Epoch: 096, 0.000061,0.0001687,0.6551822,0.6533969
Epoch: 097, LR: 0.000061, Loss: 0.0001765, Validation MAE: 0.1037619, Test MAE: 0.1046364
Epoch: 098, 0.000061,0.0001916,1.0409966,1.0409409
Epoch: 099, 0.000061,0.0001947,0.6972844,0.6993466
Epoch: 100, 0.000061,0.0001662,0.2217494,0.2215965
Epoch: 101, 0.000061,0.0001869,0.1531437,0.1532026
Epoch: 102, 0.000061,0.0001771,0.2446827,0.2487806
Epoch: 103, 0.000061,0.0001930,1.4141133,1.4126219
Epoch: 104, 0.000061,0.0001528,0.1293360,0.1307069
Epoch: 105, 0.000061,0.0001965,0.1046950,0.1050745
Epoch: 106, 0.000061,0.0001587,0.1963823,0.1977139
Epoch: 107, 0.000061,0.0001658,0.6118997,0.6156119
Epoch: 108, 0.000061,0.0001636,0.2806291,0.2806548
Epoch: 109, LR: 0.000061, Loss: 0.0001529, Validation MAE: 0.0935194, Test MAE: 0.0945778
Epoch: 110, 0.000061,0.0001632,0.2443605,0.2466650
Epoch: 111, 0.000061,0.0002261,0.5336256,0.5373836
Epoch: 112, 0.000061,0.0001616,0.4602483,0.4616796
Epoch: 113, 0.000061,0.0001850,0.1141520,0.1158014
Epoch: 114, 0.000061,0.0001546,0.2727424,0.2730152
Epoch: 115, 0.000061,0.0001522,0.2413086,0.2422910
Epoch: 116, 0.000061,0.0004590,0.2939481,0.2945315
Epoch: 117, 0.000061,0.0000676,0.8773324,0.8804587
Epoch: 118, 0.000061,0.0001523,0.4547071,0.4557932
Epoch: 119, 0.000061,0.0001877,0.5842787,0.5880978
Epoch: 120, 0.000061,0.0001437,0.3145502,0.3166071
Epoch: 121, 0.000052,0.0001155,0.2952240,0.2955312
Epoch: 122, 0.000052,0.0001074,0.1319035,0.1315777
Epoch: 123, 0.000052,0.0001254,0.1912397,0.1904913
Epoch: 124, 0.000052,0.0001220,0.4781185,0.4778462
Epoch: 125, 0.000052,0.0001127,0.2590243,0.2616073
Epoch: 126, 0.000052,0.0001148,0.5119883,0.5092457
Epoch: 127, 0.000052,0.0001231,0.2978939,0.3003694
Epoch: 128, 0.000052,0.0002201,0.0982767,0.0989684
Epoch: 129, 0.000052,0.0000714,0.6256688,0.6223434
Epoch: 130, 0.000052,0.0001127,0.1578222,0.1558049
Epoch: 131, 0.000052,0.0001062,0.1462792,0.1466719
Epoch: 132, 0.000052,0.0001154,0.3519095,0.3497411
Epoch: 133, 0.000052,0.0001157,0.2191575,0.2178788
Epoch: 134, 0.000052,0.0001098,0.1125975,0.1141035
Epoch: 135, 0.000052,0.0001165,0.1069690,0.1078442
Epoch: 136, 0.000052,0.0001065,0.7276103,0.7299478
Epoch: 137, 0.000052,0.0001149,0.3489945,0.3498714
Epoch: 138, 0.000052,0.0001061,0.8908430,0.8901037
Epoch: 139, 0.000052,0.0001046,0.1614446,0.1592498
Epoch: 140, 0.000052,0.0001099,0.3418563,0.3417424
Epoch: 141, 0.000052,0.0001119,0.0979418,0.0982477
Epoch: 142, 0.000052,0.0001195,0.5447348,0.5476653
Epoch: 143, 0.000052,0.0000914,0.1722841,0.1727197
Epoch: 144, 0.000052,0.0001544,0.1010707,0.1008291
Epoch: 145, 0.000052,0.0000880,1.0749111,1.0763943
Epoch: 146, 0.000052,0.0001013,0.3830332,0.3823066
Epoch: 147, 0.000052,0.0001049,0.2342328,0.2350572
Epoch: 148, 0.000052,0.0001034,0.4658024,0.4680732
Epoch: 149, 0.000052,0.0001082,0.1676551,0.1700533
Epoch: 150, LR: 0.000052, Loss: 0.0001019, Validation MAE: 0.0786843, Test MAE: 0.0801125
Epoch: 151, LR: 0.000044, Loss: 0.0000660, Validation MAE: 0.0775525, Test MAE: 0.0781640
Epoch: 152, 0.000044,0.0000760,0.1701181,0.1695725
Epoch: 153, 0.000044,0.0000824,0.2687217,0.2682988
Epoch: 154, 0.000044,0.0000743,0.6040302,0.6060115
Epoch: 155, 0.000044,0.0000768,0.1666434,0.1671399
Epoch: 156, 0.000044,0.0000742,0.3502205,0.3521715
Epoch: 157, 0.000044,0.0000864,0.2416858,0.2414763
Epoch: 158, 0.000044,0.0000725,0.1460059,0.1458131
Epoch: 159, 0.000044,0.0000817,0.1901492,0.1894883
Epoch: 160, 0.000044,0.0000685,0.1379992,0.1383759
Epoch: 161, 0.000044,0.0000901,0.0827187,0.0829671
Epoch: 162, 0.000044,0.0000643,0.3386880,0.3411958
Epoch: 163, 0.000044,0.0000713,0.1080227,0.1077790
Epoch: 164, LR: 0.000044, Loss: 0.0000979, Validation MAE: 0.0728850, Test MAE: 0.0745421
Epoch: 165, 0.000044,0.0000645,0.0947667,0.0948748
Epoch: 166, 0.000044,0.0000741,0.0988169,0.0989783
Epoch: 167, 0.000044,0.0000738,0.1172723,0.1178226
Epoch: 168, 0.000044,0.0000775,0.1153540,0.1176776
Epoch: 169, 0.000044,0.0000738,0.1241285,0.1242765
Epoch: 170, 0.000044,0.0000807,0.6118484,0.6118454
Epoch: 171, 0.000044,0.0000669,0.1050077,0.1064665
Epoch: 172, 0.000044,0.0000763,0.0966644,0.0973489
Epoch: 173, 0.000044,0.0000719,0.1226289,0.1220406
Epoch: 174, 0.000044,0.0000702,0.0929926,0.0921986
Epoch: 175, 0.000044,0.0000752,0.2731214,0.2729150
Epoch: 176, 0.000044,0.0000813,0.1031993,0.1029254
Epoch: 177, 0.000044,0.0000692,0.0828750,0.0838003
Epoch: 178, 0.000044,0.0000778,0.0811053,0.0822937
Epoch: 179, 0.000044,0.0000674,0.1375958,0.1386576
Epoch: 180, 0.000044,0.0000817,0.3315262,0.3344870
