{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596180244', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_4, 1596180244_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2061209, Validation MAE: 0.0122581, Test MAE: 0.0121666
Epoch: 002, LR: 0.000100, Loss: 0.1241212, Validation MAE: 0.0116503, Test MAE: 0.0114669
Epoch: 003, LR: 0.000100, Loss: 0.1073517, Validation MAE: 0.0111845, Test MAE: 0.0111054
Epoch: 004, 0.000100,0.0963068,0.0114318,0.0113672
Epoch: 005, LR: 0.000100, Loss: 0.0875944, Validation MAE: 0.0098216, Test MAE: 0.0098200
Epoch: 006, LR: 0.000100, Loss: 0.0801817, Validation MAE: 0.0095088, Test MAE: 0.0094548
Epoch: 007, LR: 0.000100, Loss: 0.0740621, Validation MAE: 0.0088302, Test MAE: 0.0087192
Epoch: 008, 0.000100,0.0688477,0.0090076,0.0089190
Epoch: 009, LR: 0.000100, Loss: 0.0644808, Validation MAE: 0.0086025, Test MAE: 0.0085178
Epoch: 010, 0.000100,0.0594146,0.0088043,0.0087646
Epoch: 011, LR: 0.000100, Loss: 0.0557637, Validation MAE: 0.0080985, Test MAE: 0.0080222
Epoch: 012, 0.000100,0.0527691,0.0081544,0.0080984
Epoch: 013, LR: 0.000100, Loss: 0.0515464, Validation MAE: 0.0080638, Test MAE: 0.0080042
Epoch: 014, LR: 0.000100, Loss: 0.0489244, Validation MAE: 0.0076857, Test MAE: 0.0076274
Epoch: 015, LR: 0.000100, Loss: 0.0474389, Validation MAE: 0.0074914, Test MAE: 0.0075197
Epoch: 016, 0.000100,0.0453572,0.0081989,0.0082017
Epoch: 017, LR: 0.000100, Loss: 0.0438211, Validation MAE: 0.0072676, Test MAE: 0.0072506
Epoch: 018, 0.000100,0.0427529,0.0072792,0.0073054
Epoch: 019, LR: 0.000100, Loss: 0.0409979, Validation MAE: 0.0069301, Test MAE: 0.0069559
Epoch: 020, 0.000100,0.0393739,0.0070746,0.0070525
Epoch: 021, LR: 0.000100, Loss: 0.0392163, Validation MAE: 0.0066651, Test MAE: 0.0067453
Epoch: 022, 0.000100,0.0376170,0.0074190,0.0074406
Epoch: 023, LR: 0.000100, Loss: 0.0371691, Validation MAE: 0.0065994, Test MAE: 0.0066514
Epoch: 024, 0.000100,0.0350676,0.0066270,0.0066047
Epoch: 025, LR: 0.000100, Loss: 0.0343335, Validation MAE: 0.0065082, Test MAE: 0.0064614
Epoch: 026, 0.000100,0.0333870,0.0067454,0.0067497
Epoch: 027, 0.000100,0.0323502,0.0065089,0.0065781
Epoch: 028, 0.000100,0.0324175,0.0067184,0.0066953
Epoch: 029, LR: 0.000100, Loss: 0.0317682, Validation MAE: 0.0062663, Test MAE: 0.0062844
Epoch: 030, LR: 0.000100, Loss: 0.0307697, Validation MAE: 0.0062594, Test MAE: 0.0062362
Epoch: 031, LR: 0.000085, Loss: 0.0284322, Validation MAE: 0.0060971, Test MAE: 0.0061512
Epoch: 032, LR: 0.000085, Loss: 0.0280817, Validation MAE: 0.0060855, Test MAE: 0.0061416
Epoch: 033, 0.000085,0.0271784,0.0062377,0.0062464
Epoch: 034, LR: 0.000085, Loss: 0.0267073, Validation MAE: 0.0058929, Test MAE: 0.0059699
Epoch: 035, 0.000085,0.0263613,0.0060039,0.0060631
Epoch: 036, 0.000085,0.0258924,0.0059234,0.0059630
Epoch: 037, 0.000085,0.0251994,0.0059418,0.0059380
Epoch: 038, LR: 0.000085, Loss: 0.0246902, Validation MAE: 0.0058370, Test MAE: 0.0058780
Epoch: 039, LR: 0.000085, Loss: 0.0245481, Validation MAE: 0.0056939, Test MAE: 0.0057544
Epoch: 040, 0.000085,0.0239437,0.0059739,0.0059961
Epoch: 041, LR: 0.000085, Loss: 0.0234372, Validation MAE: 0.0056751, Test MAE: 0.0057352
Epoch: 042, 0.000085,0.0229285,0.0056923,0.0057076
Epoch: 043, 0.000085,0.0227786,0.0058869,0.0059364
Epoch: 044, 0.000085,0.0220913,0.0059388,0.0059452
Epoch: 045, 0.000085,0.0220960,0.0058481,0.0058970
Epoch: 046, LR: 0.000085, Loss: 0.0212145, Validation MAE: 0.0055958, Test MAE: 0.0056361
Epoch: 047, 0.000085,0.0214074,0.0056219,0.0056747
Epoch: 048, LR: 0.000085, Loss: 0.0205890, Validation MAE: 0.0055443, Test MAE: 0.0055932
Epoch: 049, LR: 0.000085, Loss: 0.0202710, Validation MAE: 0.0055263, Test MAE: 0.0055756
Epoch: 050, LR: 0.000085, Loss: 0.0199575, Validation MAE: 0.0053536, Test MAE: 0.0053698
Epoch: 051, 0.000085,0.0199175,0.0054421,0.0055009
Epoch: 052, 0.000085,0.0198632,0.0057513,0.0057278
Epoch: 053, 0.000085,0.0189661,0.0053759,0.0053961
Epoch: 054, 0.000085,0.0186858,0.0056674,0.0056710
Epoch: 055, 0.000085,0.0185660,0.0054068,0.0054457
