{'dataset_name': 'QM9', 'target': 6, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596847994', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_6, 1596847994_cab6728_EB1_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0494832, Validation MAE: 0.0050576, Test MAE: 0.0050906
Epoch: 002, LR: 0.000100, Loss: 0.0097724, Validation MAE: 0.0015844, Test MAE: 0.0015964
Epoch: 003, 0.000100,0.0066390,0.0019180,0.0019100
Epoch: 004, LR: 0.000100, Loss: 0.0051248, Validation MAE: 0.0009466, Test MAE: 0.0009416
Epoch: 005, 0.000100,0.0045023,0.0013682,0.0013492
Epoch: 006, 0.000100,0.0039550,0.0010783,0.0010935
Epoch: 007, 0.000100,0.0031516,0.0021183,0.0021281
Epoch: 008, 0.000100,0.0028790,0.0010080,0.0009851
Epoch: 009, LR: 0.000100, Loss: 0.0027640, Validation MAE: 0.0009004, Test MAE: 0.0008970
Epoch: 010, 0.000100,0.0023967,0.0012138,0.0011912
Epoch: 011, 0.000100,0.0022983,0.0013016,0.0013040
Epoch: 012, LR: 0.000100, Loss: 0.0020578, Validation MAE: 0.0007301, Test MAE: 0.0007247
Epoch: 013, 0.000100,0.0019879,0.0007612,0.0007569
Epoch: 014, 0.000100,0.0018484,0.0007392,0.0007312
Epoch: 015, 0.000100,0.0017304,0.0011232,0.0011219
Epoch: 016, 0.000100,0.0017175,0.0010868,0.0010839
Epoch: 017, LR: 0.000100, Loss: 0.0015637, Validation MAE: 0.0007184, Test MAE: 0.0007165
Epoch: 018, LR: 0.000100, Loss: 0.0014102, Validation MAE: 0.0007164, Test MAE: 0.0007287
Epoch: 019, 0.000100,0.0016152,0.0010455,0.0010552
Epoch: 020, LR: 0.000100, Loss: 0.0013234, Validation MAE: 0.0006838, Test MAE: 0.0006797
Epoch: 021, 0.000100,0.0012697,0.0006914,0.0006946
Epoch: 022, 0.000100,0.0011953,0.0010667,0.0010730
Epoch: 023, LR: 0.000100, Loss: 0.0011366, Validation MAE: 0.0006119, Test MAE: 0.0006073
Epoch: 024, 0.000100,0.0010651,0.0006807,0.0006828
Epoch: 025, 0.000100,0.0010480,0.0007030,0.0007058
Epoch: 026, 0.000100,0.0009953,0.0006322,0.0006319
Epoch: 027, 0.000100,0.0010335,0.0014804,0.0014888
Epoch: 028, 0.000100,0.0008925,0.0008488,0.0008554
Epoch: 029, 0.000100,0.0008918,0.0006480,0.0006413
Epoch: 030, LR: 0.000100, Loss: 0.0009036, Validation MAE: 0.0005971, Test MAE: 0.0006099
Epoch: 031, 0.000085,0.0006969,0.0006061,0.0005900
Epoch: 032, 0.000085,0.0007054,0.0007590,0.0007533
Epoch: 033, LR: 0.000085, Loss: 0.0007471, Validation MAE: 0.0005609, Test MAE: 0.0005605
Epoch: 034, 0.000085,0.0006401,0.0008326,0.0008307
Epoch: 035, 0.000085,0.0006327,0.0007408,0.0007426
Epoch: 036, 0.000085,0.0005915,0.0006471,0.0006603
Epoch: 037, 0.000085,0.0005742,0.0011799,0.0011762
Epoch: 038, LR: 0.000085, Loss: 0.0005648, Validation MAE: 0.0005373, Test MAE: 0.0005344
Epoch: 039, 0.000085,0.0005682,0.0007408,0.0007417
Epoch: 040, 0.000085,0.0005320,0.0009292,0.0009371
Epoch: 041, LR: 0.000085, Loss: 0.0005244, Validation MAE: 0.0005280, Test MAE: 0.0005234
Epoch: 042, LR: 0.000085, Loss: 0.0004935, Validation MAE: 0.0004954, Test MAE: 0.0005013
Epoch: 043, 0.000085,0.0005126,0.0007174,0.0007195
Epoch: 044, 0.000085,0.0004633,0.0007450,0.0007540
Epoch: 045, LR: 0.000085, Loss: 0.0004713, Validation MAE: 0.0004803, Test MAE: 0.0004897
Epoch: 046, 0.000085,0.0004564,0.0007687,0.0007719
Epoch: 047, LR: 0.000085, Loss: 0.0004495, Validation MAE: 0.0004320, Test MAE: 0.0004358
Epoch: 048, 0.000085,0.0004315,0.0005347,0.0005456
Epoch: 049, 0.000085,0.0005550,0.0004431,0.0004395
Epoch: 050, LR: 0.000085, Loss: 0.0003523, Validation MAE: 0.0004025, Test MAE: 0.0004034
Epoch: 051, 0.000085,0.0004037,0.0004983,0.0004943
Epoch: 052, 0.000085,0.0003955,0.0004541,0.0004650
Epoch: 053, 0.000085,0.0003872,0.0005106,0.0005118
Epoch: 054, 0.000085,0.0003505,0.0009972,0.0009972
Epoch: 055, 0.000085,0.0003920,0.0004513,0.0004518
Epoch: 056, 0.000085,0.0003628,0.0004046,0.0004095
Epoch: 057, 0.000085,0.0003426,0.0004374,0.0004363
Epoch: 058, 0.000085,0.0003616,0.0005452,0.0005531
Epoch: 059, 0.000085,0.0003304,0.0004415,0.0004489
Epoch: 060, 0.000085,0.0003375,0.0004327,0.0004351
Epoch: 061, LR: 0.000072, Loss: 0.0002743, Validation MAE: 0.0003801, Test MAE: 0.0003793
Epoch: 062, 0.000072,0.0002848,0.0005678,0.0005685
Epoch: 063, 0.000072,0.0002928,0.0004777,0.0004762
Epoch: 064, 0.000072,0.0002662,0.0004833,0.0004812
Epoch: 065, 0.000072,0.0002673,0.0004317,0.0004344
Epoch: 066, 0.000072,0.0002607,0.0004939,0.0004944
Epoch: 067, LR: 0.000072, Loss: 0.0002540, Validation MAE: 0.0003436, Test MAE: 0.0003454
Epoch: 068, 0.000072,0.0002393,0.0007379,0.0007410
Epoch: 069, 0.000072,0.0002545,0.0003895,0.0003931
Epoch: 070, LR: 0.000072, Loss: 0.0002384, Validation MAE: 0.0003315, Test MAE: 0.0003352
Epoch: 071, 0.000072,0.0002392,0.0005208,0.0005281
Epoch: 072, LR: 0.000072, Loss: 0.0002452, Validation MAE: 0.0003298, Test MAE: 0.0003309
Epoch: 073, 0.000072,0.0002185,0.0003878,0.0003933
Epoch: 074, 0.000072,0.0002415,0.0004579,0.0004650
Epoch: 075, LR: 0.000072, Loss: 0.0002204, Validation MAE: 0.0003288, Test MAE: 0.0003311
Epoch: 076, 0.000072,0.0002122,0.0003364,0.0003411
Epoch: 077, 0.000072,0.0002368,0.0003359,0.0003374
Epoch: 078, 0.000072,0.0002260,0.0004179,0.0004217
Epoch: 079, 0.000072,0.0002067,0.0003546,0.0003601
Epoch: 080, 0.000072,0.0002015,0.0003421,0.0003486
Epoch: 081, 0.000072,0.0002129,0.0003795,0.0003886
Epoch: 082, 0.000072,0.0002193,0.0003843,0.0003894
Epoch: 083, LR: 0.000072, Loss: 0.0001961, Validation MAE: 0.0002940, Test MAE: 0.0002931
Epoch: 084, 0.000072,0.0001887,0.0002976,0.0002991
Epoch: 085, 0.000072,0.0001889,0.0003363,0.0003402
Epoch: 086, 0.000072,0.0001857,0.0003099,0.0003126
Epoch: 087, 0.000072,0.0001924,0.0003182,0.0003199
Epoch: 088, 0.000072,0.0001954,0.0003069,0.0003125
Epoch: 089, 0.000072,0.0001745,0.0002969,0.0003009
Epoch: 090, LR: 0.000072, Loss: 0.0001806, Validation MAE: 0.0002894, Test MAE: 0.0002921
Epoch: 091, 0.000061,0.0001547,0.0002982,0.0003025
Epoch: 092, 0.000061,0.0001500,0.0004568,0.0004554
Epoch: 093, 0.000061,0.0001468,0.0003214,0.0003252
Epoch: 094, 0.000061,0.0001432,0.0002993,0.0003058
Epoch: 095, 0.000061,0.0001496,0.0003456,0.0003505
Epoch: 096, 0.000061,0.0001452,0.0005490,0.0005485
Epoch: 097, 0.000061,0.0001458,0.0004237,0.0004306
Epoch: 098, 0.000061,0.0001393,0.0006872,0.0006948
Epoch: 099, 0.000061,0.0001395,0.0003084,0.0003123
Epoch: 100, 0.000061,0.0001346,0.0002908,0.0002936
Epoch: 101, 0.000061,0.0001391,0.0003412,0.0003435
Epoch: 102, 0.000061,0.0001266,0.0003446,0.0003471
Epoch: 103, 0.000061,0.0001436,0.0002920,0.0002925
Epoch: 104, 0.000061,0.0001293,0.0002992,0.0003055
Epoch: 105, LR: 0.000061, Loss: 0.0001356, Validation MAE: 0.0002751, Test MAE: 0.0002807
Epoch: 106, 0.000061,0.0001215,0.0002994,0.0002993
Epoch: 107, 0.000061,0.0001276,0.0004500,0.0004453
Epoch: 108, 0.000061,0.0001300,0.0003126,0.0003167
Epoch: 109, 0.000061,0.0001322,0.0003205,0.0003208
Epoch: 110, 0.000061,0.0001281,0.0002763,0.0002781
Epoch: 111, LR: 0.000061, Loss: 0.0001240, Validation MAE: 0.0002669, Test MAE: 0.0002681
Epoch: 112, 0.000061,0.0001236,0.0002960,0.0002986
Epoch: 113, 0.000061,0.0001186,0.0003594,0.0003577
Epoch: 114, 0.000061,0.0001198,0.0002690,0.0002739
Epoch: 115, 0.000061,0.0001205,0.0003297,0.0003318
Epoch: 116, 0.000061,0.0001303,0.0002985,0.0002970
Epoch: 117, 0.000061,0.0001097,0.0002754,0.0002798
Epoch: 118, 0.000061,0.0001187,0.0002707,0.0002702
