{'dataset_name': 'QM9', 'target': 3, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596099040', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_3, 1596099040_cab6728_CB_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1413468, Validation MAE: 0.0087235, Test MAE: 0.0086408
Epoch: 002, LR: 0.000100, Loss: 0.0634569, Validation MAE: 0.0078479, Test MAE: 0.0077535
Epoch: 003, LR: 0.000100, Loss: 0.0497309, Validation MAE: 0.0075896, Test MAE: 0.0075698
Epoch: 004, LR: 0.000100, Loss: 0.0417109, Validation MAE: 0.0066748, Test MAE: 0.0066288
Epoch: 005, LR: 0.000100, Loss: 0.0361790, Validation MAE: 0.0063410, Test MAE: 0.0062153
Epoch: 006, LR: 0.000100, Loss: 0.0315430, Validation MAE: 0.0056143, Test MAE: 0.0056017
Epoch: 007, LR: 0.000100, Loss: 0.0284667, Validation MAE: 0.0054457, Test MAE: 0.0054775
Epoch: 008, LR: 0.000100, Loss: 0.0260748, Validation MAE: 0.0051592, Test MAE: 0.0052048
Epoch: 009, 0.000100,0.0237498,0.0053527,0.0053115
Epoch: 010, 0.000100,0.0224061,0.0051669,0.0051270
Epoch: 011, LR: 0.000100, Loss: 0.0208253, Validation MAE: 0.0048969, Test MAE: 0.0049364
Epoch: 012, LR: 0.000100, Loss: 0.0199654, Validation MAE: 0.0046740, Test MAE: 0.0046699
Epoch: 013, 0.000100,0.0195771,0.0047280,0.0047375
Epoch: 014, 0.000100,0.0176177,0.0049045,0.0049548
Epoch: 015, 0.000100,0.0173883,0.0050227,0.0051154
Epoch: 016, LR: 0.000100, Loss: 0.0159505, Validation MAE: 0.0044045, Test MAE: 0.0044335
Epoch: 017, LR: 0.000100, Loss: 0.0153807, Validation MAE: 0.0041452, Test MAE: 0.0042053
Epoch: 018, 0.000100,0.0144836,0.0043343,0.0043817
Epoch: 019, 0.000100,0.0143724,0.0041984,0.0042899
Epoch: 020, LR: 0.000100, Loss: 0.0140129, Validation MAE: 0.0041264, Test MAE: 0.0042266
Epoch: 021, LR: 0.000100, Loss: 0.0125869, Validation MAE: 0.0038672, Test MAE: 0.0039127
Epoch: 022, 0.000100,0.0125150,0.0039750,0.0040859
Epoch: 023, LR: 0.000100, Loss: 0.0118700, Validation MAE: 0.0037727, Test MAE: 0.0038334
Epoch: 024, 0.000100,0.0115826,0.0038375,0.0038980
Epoch: 025, LR: 0.000100, Loss: 0.0106910, Validation MAE: 0.0037673, Test MAE: 0.0038357
Epoch: 026, 0.000100,0.0103740,0.0039977,0.0040498
