{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599662417', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1599662417_cab6728_EB4_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0884998, Validation MAE: 0.9840221, Test MAE: 0.9812255
Epoch: 002, 0.000100,0.0052638,1.0058792,1.0025445
Epoch: 003, 0.000100,0.0060402,1.0647416,1.0593007
Epoch: 004, 0.000100,0.0038320,1.3913213,1.3847131
Epoch: 005, 0.000100,0.0028894,1.7721004,1.7735952
Epoch: 006, 0.000100,0.0028687,2.0209312,2.0304883
Epoch: 007, LR: 0.000100, Loss: 0.0022640, Validation MAE: 0.6299285, Test MAE: 0.6113730
Epoch: 008, LR: 0.000100, Loss: 0.0022787, Validation MAE: 0.4803904, Test MAE: 0.4696279
Epoch: 009, 0.000100,0.0023764,1.5776691,1.5761228
Epoch: 010, 0.000100,0.0015682,0.8512201,0.8442712
Epoch: 011, 0.000100,0.0018557,1.7385242,1.7373680
Epoch: 012, 0.000100,0.0014671,1.0701840,1.0626833
Epoch: 013, 0.000100,0.0035751,1.1785342,1.1786315
Epoch: 014, 0.000100,0.0012268,1.8851429,1.8733034
Epoch: 015, LR: 0.000100, Loss: 0.0011194, Validation MAE: 0.3684141, Test MAE: 0.3681086
Epoch: 016, 0.000100,0.0012435,2.9143008,2.9272736
Epoch: 017, 0.000100,0.0013072,0.6865584,0.6787062
Epoch: 018, 0.000100,0.0013600,0.5443759,0.5388623
Epoch: 019, 0.000100,0.0009528,0.5017510,0.4982452
