{'dataset_name': 'QM9', 'target': 11, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596587907', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_11, 1596587907_cab6728_EB1_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1378104, Validation MAE: 0.6057973, Test MAE: 0.6060688
Epoch: 002, 0.000100,0.0401714,0.7285908,0.7230837
Epoch: 003, LR: 0.000100, Loss: 0.0342702, Validation MAE: 0.6010013, Test MAE: 0.5955079
Epoch: 004, LR: 0.000100, Loss: 0.0295598, Validation MAE: 0.4992720, Test MAE: 0.4933757
Epoch: 005, LR: 0.000100, Loss: 0.0271387, Validation MAE: 0.4273408, Test MAE: 0.4253749
Epoch: 006, 0.000100,0.0237449,0.5267702,0.5272762
Epoch: 007, 0.000100,0.0206974,0.5306438,0.5286888
Epoch: 008, LR: 0.000100, Loss: 0.0189214, Validation MAE: 0.4184513, Test MAE: 0.4179994
Epoch: 009, 0.000100,0.0167749,0.4729609,0.4729967
Epoch: 010, LR: 0.000100, Loss: 0.0159722, Validation MAE: 0.3201976, Test MAE: 0.3258554
Epoch: 011, 0.000100,0.0141111,0.3669881,0.3769468
Epoch: 012, 0.000100,0.0129774,0.3234160,0.3281099
Epoch: 013, LR: 0.000100, Loss: 0.0119765, Validation MAE: 0.3117345, Test MAE: 0.3137688
Epoch: 014, LR: 0.000100, Loss: 0.0111492, Validation MAE: 0.2732904, Test MAE: 0.2785978
Epoch: 015, 0.000100,0.0107936,0.2810147,0.2825427
Epoch: 016, 0.000100,0.0098573,0.2809366,0.2853985
Epoch: 017, 0.000100,0.0096812,0.2896015,0.2940214
Epoch: 018, 0.000100,0.0088579,0.3114074,0.3142944
Epoch: 019, LR: 0.000100, Loss: 0.0085035, Validation MAE: 0.2405373, Test MAE: 0.2447134
Epoch: 020, 0.000100,0.0083128,0.2408404,0.2440891
Epoch: 021, 0.000100,0.0079962,0.3280921,0.3261140
Epoch: 022, 0.000100,0.0076607,0.3057896,0.3058592
Epoch: 023, LR: 0.000100, Loss: 0.0071756, Validation MAE: 0.2284200, Test MAE: 0.2328144
Epoch: 024, LR: 0.000100, Loss: 0.0072419, Validation MAE: 0.2148865, Test MAE: 0.2181382
Epoch: 025, 0.000100,0.0069006,0.2550952,0.2567941
Epoch: 026, 0.000100,0.0063146,0.2458432,0.2492914
Epoch: 027, 0.000100,0.0064836,0.2459148,0.2488857
Epoch: 028, 0.000100,0.0062099,0.2281166,0.2329771
Epoch: 029, 0.000100,0.0058275,0.2259350,0.2306663
Epoch: 030, LR: 0.000100, Loss: 0.0057098, Validation MAE: 0.2111607, Test MAE: 0.2137392
Epoch: 031, 0.000085,0.0051187,0.2454978,0.2483800
Epoch: 032, 0.000085,0.0051447,0.3101170,0.3160150
Epoch: 033, LR: 0.000085, Loss: 0.0048854, Validation MAE: 0.1982362, Test MAE: 0.2004586
