{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663918', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663918_cab6728_CB_1_ReLU_5_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5737900, Validation MAE: 0.7132682, Test MAE: 0.7237222
Epoch: 002, LR: 0.000100, Loss: 0.4289536, Validation MAE: 0.6834310, Test MAE: 0.6880956
Epoch: 003, LR: 0.000100, Loss: 0.3716218, Validation MAE: 0.6635373, Test MAE: 0.6715563
Epoch: 004, LR: 0.000100, Loss: 0.3374291, Validation MAE: 0.6150124, Test MAE: 0.6209574
Epoch: 005, LR: 0.000100, Loss: 0.3150659, Validation MAE: 0.6067877, Test MAE: 0.6159128
Epoch: 006, LR: 0.000100, Loss: 0.2922233, Validation MAE: 0.5934569, Test MAE: 0.5994148
Epoch: 007, LR: 0.000100, Loss: 0.2774398, Validation MAE: 0.5624274, Test MAE: 0.5735653
Epoch: 008, 0.000100,0.2655460,0.5625009,0.5704053
Epoch: 009, LR: 0.000100, Loss: 0.2493306, Validation MAE: 0.5534981, Test MAE: 0.5634896
Epoch: 010, 0.000100,0.2348034,0.5571614,0.5650158
Epoch: 011, LR: 0.000100, Loss: 0.2234563, Validation MAE: 0.5364279, Test MAE: 0.5461741
Epoch: 012, LR: 0.000100, Loss: 0.2153049, Validation MAE: 0.5123021, Test MAE: 0.5234775
Epoch: 013, 0.000100,0.2031751,0.5140409,0.5211365
Epoch: 014, LR: 0.000100, Loss: 0.1946659, Validation MAE: 0.5074724, Test MAE: 0.5171397
Epoch: 015, LR: 0.000100, Loss: 0.1872848, Validation MAE: 0.4889672, Test MAE: 0.4994761
Epoch: 016, LR: 0.000100, Loss: 0.1782115, Validation MAE: 0.4826164, Test MAE: 0.4893046
Epoch: 017, LR: 0.000100, Loss: 0.1719255, Validation MAE: 0.4752027, Test MAE: 0.4875889
Epoch: 018, 0.000100,0.1646105,0.4854635,0.4957998
Epoch: 019, LR: 0.000100, Loss: 0.1583492, Validation MAE: 0.4681499, Test MAE: 0.4765487
Epoch: 020, 0.000100,0.1526827,0.4737059,0.4831377
Epoch: 021, 0.000100,0.1473931,0.4728721,0.4814388
Epoch: 022, 0.000100,0.1401156,0.4814489,0.4876137
Epoch: 023, LR: 0.000100, Loss: 0.1361768, Validation MAE: 0.4495667, Test MAE: 0.4578816
Epoch: 024, 0.000100,0.1289289,0.4562454,0.4657904
Epoch: 025, LR: 0.000100, Loss: 0.1238311, Validation MAE: 0.4448068, Test MAE: 0.4557930
Epoch: 026, LR: 0.000100, Loss: 0.1190284, Validation MAE: 0.4440449, Test MAE: 0.4536945
Epoch: 027, LR: 0.000100, Loss: 0.1132452, Validation MAE: 0.4365211, Test MAE: 0.4455057
Epoch: 028, 0.000100,0.1088209,0.4423039,0.4512626
Epoch: 029, LR: 0.000100, Loss: 0.1036457, Validation MAE: 0.4359121, Test MAE: 0.4451870
Epoch: 030, LR: 0.000100, Loss: 0.0996591, Validation MAE: 0.4356433, Test MAE: 0.4465957
Epoch: 031, LR: 0.000085, Loss: 0.0906777, Validation MAE: 0.4261056, Test MAE: 0.4340086
Epoch: 032, 0.000085,0.0855111,0.4326373,0.4425406
Epoch: 033, 0.000085,0.0817291,0.4273164,0.4356246
Epoch: 034, LR: 0.000085, Loss: 0.0776679, Validation MAE: 0.4241982, Test MAE: 0.4359016
Epoch: 035, 0.000085,0.0740361,0.4319324,0.4381410
Epoch: 036, LR: 0.000085, Loss: 0.0705493, Validation MAE: 0.4197781, Test MAE: 0.4292055
Epoch: 037, 0.000085,0.0665327,0.4247259,0.4371170
Epoch: 038, 0.000085,0.0636654,0.4285965,0.4407762
Epoch: 039, 0.000085,0.0605153,0.4210644,0.4299950
Epoch: 040, 0.000085,0.0570634,0.4235751,0.4321095
Epoch: 041, 0.000085,0.0544197,0.4234444,0.4317253
Epoch: 042, 0.000085,0.0518528,0.4225385,0.4279236
Epoch: 043, 0.000085,0.0492080,0.4344499,0.4411749
Epoch: 044, 0.000085,0.0466076,0.4216335,0.4305160
Epoch: 045, 0.000085,0.0445124,0.4215538,0.4291883
Epoch: 046, 0.000085,0.0428518,0.4200775,0.4306914
Epoch: 047, 0.000085,0.0405509,0.4229294,0.4303742
Epoch: 048, 0.000085,0.0380173,0.4228868,0.4304648
Epoch: 049, LR: 0.000085, Loss: 0.0364689, Validation MAE: 0.4167880, Test MAE: 0.4264888
Epoch: 050, 0.000085,0.0348077,0.4182295,0.4271875
Epoch: 051, 0.000085,0.0331831,0.4263144,0.4331576
Epoch: 052, 0.000085,0.0315091,0.4198167,0.4303364
Epoch: 053, LR: 0.000085, Loss: 0.0302522, Validation MAE: 0.4139735, Test MAE: 0.4252572
Epoch: 054, 0.000085,0.0293579,0.4159978,0.4275838
Epoch: 055, 0.000085,0.0281085,0.4272378,0.4373718
Epoch: 056, 0.000085,0.0263242,0.4143656,0.4262713
Epoch: 057, LR: 0.000085, Loss: 0.0255053, Validation MAE: 0.4131032, Test MAE: 0.4260475
Epoch: 058, 0.000085,0.0245190,0.4201517,0.4319604
Epoch: 059, 0.000085,0.0233908,0.4155683,0.4268722
Epoch: 060, LR: 0.000085, Loss: 0.0224509, Validation MAE: 0.4124288, Test MAE: 0.4255305
Epoch: 061, LR: 0.000072, Loss: 0.0187732, Validation MAE: 0.4112733, Test MAE: 0.4230964
Epoch: 062, 0.000072,0.0175712,0.4157655,0.4271760
Epoch: 063, LR: 0.000072, Loss: 0.0168506, Validation MAE: 0.4100083, Test MAE: 0.4210885
Epoch: 064, 0.000072,0.0162585,0.4153466,0.4275471
Epoch: 065, 0.000072,0.0156365,0.4117803,0.4233012
Epoch: 066, 0.000072,0.0154158,0.4114065,0.4253866
Epoch: 067, 0.000072,0.0145596,0.4114809,0.4215505
Epoch: 068, LR: 0.000072, Loss: 0.0143368, Validation MAE: 0.4091638, Test MAE: 0.4253932
Epoch: 069, LR: 0.000072, Loss: 0.0138028, Validation MAE: 0.4091476, Test MAE: 0.4227985
Epoch: 070, LR: 0.000072, Loss: 0.0133064, Validation MAE: 0.4089190, Test MAE: 0.4197702
Epoch: 071, LR: 0.000072, Loss: 0.0128711, Validation MAE: 0.4069620, Test MAE: 0.4169308
Epoch: 072, 0.000072,0.0125945,0.4168348,0.4280296
Epoch: 073, 0.000072,0.0122700,0.4069722,0.4199082
Epoch: 074, 0.000072,0.0121146,0.4082861,0.4200404
Epoch: 075, 0.000072,0.0116517,0.4071825,0.4176212
Epoch: 076, 0.000072,0.0111717,0.4123339,0.4264833
Epoch: 077, LR: 0.000072, Loss: 0.0112246, Validation MAE: 0.4056156, Test MAE: 0.4183764
Epoch: 078, 0.000072,0.0107999,0.4087033,0.4222174
Epoch: 079, 0.000072,0.0105837,0.4080997,0.4213617
Epoch: 080, 0.000072,0.0103108,0.4076272,0.4216834
Epoch: 081, LR: 0.000072, Loss: 0.0100013, Validation MAE: 0.4044976, Test MAE: 0.4184663
Epoch: 082, 0.000072,0.0112731,0.4066425,0.4175859
Epoch: 083, 0.000072,0.0094487,0.4049561,0.4177910
Epoch: 084, 0.000072,0.0089677,0.4057402,0.4172611
Epoch: 085, 0.000072,0.0094043,0.4046421,0.4155200
Epoch: 086, LR: 0.000072, Loss: 0.0091103, Validation MAE: 0.4041062, Test MAE: 0.4150036
Epoch: 087, 0.000072,0.0089621,0.4043983,0.4173207
Epoch: 088, LR: 0.000072, Loss: 0.0089778, Validation MAE: 0.4025739, Test MAE: 0.4156835
Epoch: 089, 0.000072,0.0088748,0.4059605,0.4175035
Epoch: 090, 0.000072,0.0086507,0.4043805,0.4155634
Epoch: 091, LR: 0.000061, Loss: 0.0071711, Validation MAE: 0.4004954, Test MAE: 0.4119397
Epoch: 092, LR: 0.000061, Loss: 0.0064241, Validation MAE: 0.4004822, Test MAE: 0.4118851
Epoch: 093, 0.000061,0.0066028,0.4006996,0.4130282
Epoch: 094, 0.000061,0.0065163,0.4017845,0.4128583
Epoch: 095, 0.000061,0.0062408,0.4013653,0.4132010
Epoch: 096, 0.000061,0.0063737,0.4009657,0.4108846
Epoch: 097, LR: 0.000061, Loss: 0.0063520, Validation MAE: 0.3997135, Test MAE: 0.4136922
Epoch: 098, 0.000061,0.0060646,0.3997140,0.4110821
Epoch: 099, 0.000061,0.0060422,0.4008551,0.4110799
Epoch: 100, 0.000061,0.0058460,0.4004478,0.4122692
Epoch: 101, LR: 0.000061, Loss: 0.0059478, Validation MAE: 0.3989409, Test MAE: 0.4106766
Epoch: 102, 0.000061,0.0057843,0.3999879,0.4123250
Epoch: 103, 0.000061,0.0057632,0.4012008,0.4127950
Epoch: 104, 0.000061,0.0058184,0.4002844,0.4109614
Epoch: 105, LR: 0.000061, Loss: 0.0054517, Validation MAE: 0.3981243, Test MAE: 0.4102144
Epoch: 106, 0.000061,0.0055381,0.4020464,0.4121671
Epoch: 107, 0.000061,0.0055523,0.4012070,0.4119774
Epoch: 108, 0.000061,0.0053955,0.3985218,0.4092894
Epoch: 109, 0.000061,0.0054216,0.3983451,0.4087698
Epoch: 110, 0.000061,0.0053213,0.4000311,0.4107500
Epoch: 111, 0.000061,0.0052486,0.3995837,0.4096558
Epoch: 112, 0.000061,0.0052418,0.3989547,0.4098533
Epoch: 113, 0.000061,0.0051701,0.4004961,0.4109511
Epoch: 114, 0.000061,0.0050828,0.4000692,0.4097418
Epoch: 115, LR: 0.000061, Loss: 0.0049946, Validation MAE: 0.3970535, Test MAE: 0.4088976
Epoch: 116, 0.000061,0.0050672,0.4006693,0.4123484
Epoch: 117, 0.000061,0.0049428,0.3993014,0.4112503
Epoch: 118, 0.000061,0.0048699,0.3996765,0.4107786
Epoch: 119, 0.000061,0.0049485,0.3988349,0.4083344
Epoch: 120, LR: 0.000061, Loss: 0.0048609, Validation MAE: 0.3953030, Test MAE: 0.4067962
Epoch: 121, 0.000052,0.0040932,0.3964814,0.4057900
Epoch: 122, 0.000052,0.0036453,0.4000369,0.4103835
Epoch: 123, 0.000052,0.0038158,0.3953860,0.4046279
Epoch: 124, LR: 0.000052, Loss: 0.0038717, Validation MAE: 0.3946947, Test MAE: 0.4060238
Epoch: 125, 0.000052,0.0037321,0.3968599,0.4065641
Epoch: 126, 0.000052,0.0037021,0.3960511,0.4071345
Epoch: 127, 0.000052,0.0036465,0.3957485,0.4077282
Epoch: 128, 0.000052,0.0036640,0.3974132,0.4075018
Epoch: 129, 0.000052,0.0036104,0.3957242,0.4065869
Epoch: 130, 0.000052,0.0036065,0.3964020,0.4077176
Epoch: 131, 0.000052,0.0035501,0.3963763,0.4059701
Epoch: 132, 0.000052,0.0035846,0.3967872,0.4073332
Epoch: 133, LR: 0.000052, Loss: 0.0035269, Validation MAE: 0.3944303, Test MAE: 0.4061050
Epoch: 134, 0.000052,0.0034577,0.3950744,0.4061676
Epoch: 135, 0.000052,0.0034747,0.3946290,0.4051094
Epoch: 136, 0.000052,0.0034722,0.3954246,0.4058949
Epoch: 137, 0.000052,0.0034250,0.3949646,0.4057871
Epoch: 138, 0.000052,0.0033913,0.3948675,0.4077488
Epoch: 139, 0.000052,0.0034130,0.3956000,0.4054800
Epoch: 140, 0.000052,0.0034293,0.3947935,0.4057211
Epoch: 141, 0.000052,0.0032652,0.3951445,0.4043607
Epoch: 142, 0.000052,0.0033531,0.3953098,0.4056602
Epoch: 143, 0.000052,0.0032921,0.3948704,0.4056809
Epoch: 144, 0.000052,0.0032448,0.3949133,0.4052927
Epoch: 145, 0.000052,0.0032155,0.3954083,0.4062403
