{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1595300599', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_10, 1595300599_cab6728_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1054342, Validation MAE: 6.9060062, Test MAE: 6.8933658
Epoch: 002, LR: 0.000100, Loss: 0.0058856, Validation MAE: 1.1657743, Test MAE: 1.1607713
Epoch: 003, LR: 0.000100, Loss: 0.0042058, Validation MAE: 0.6817811, Test MAE: 0.6898834
Epoch: 004, 0.000100,0.0035003,2.7279544,2.7208893
Epoch: 005, 0.000100,0.0028179,3.6398630,3.6389426
Epoch: 006, 0.000100,0.0024852,1.1916503,1.1906928
Epoch: 007, 0.000100,0.0022820,1.2553867,1.2493433
Epoch: 008, 0.000100,0.0019507,1.9840311,1.9914942
Epoch: 009, 0.000100,0.0018343,2.5222276,2.5327867
Epoch: 010, 0.000100,0.0016321,1.1801575,1.1671546
Epoch: 011, 0.000100,0.0014991,3.2689345,3.2613698
Epoch: 012, LR: 0.000100, Loss: 0.0014896, Validation MAE: 0.2761395, Test MAE: 0.2753883
Epoch: 013, 0.000100,0.0012451,1.1305426,1.1182841
Epoch: 014, LR: 0.000100, Loss: 0.0012885, Validation MAE: 0.2487586, Test MAE: 0.2472711
Epoch: 015, 0.000100,0.0010871,2.3080877,2.3096628
Epoch: 016, 0.000100,0.0010628,1.5071086,1.5070220
Epoch: 017, 0.000100,0.0012155,0.4554367,0.4559482
Epoch: 018, 0.000100,0.0010663,0.2627768,0.2577067
Epoch: 019, 0.000100,0.0009726,0.8253200,0.8209863
Epoch: 020, 0.000100,0.0009403,0.2707744,0.2745672
Epoch: 021, 0.000100,0.0008873,1.6538256,1.6580513
Epoch: 022, 0.000100,0.0008038,0.2545627,0.2561671
Epoch: 023, 0.000100,0.0008135,0.2520216,0.2513381
Epoch: 024, 0.000100,0.0008231,1.2208528,1.2210535
Epoch: 025, LR: 0.000100, Loss: 0.0012794, Validation MAE: 0.1511448, Test MAE: 0.1468102
Epoch: 026, 0.000100,0.0005364,0.2156617,0.2155017
Epoch: 027, 0.000100,0.0006287,1.2553189,1.2522623
Epoch: 028, 0.000100,0.0006376,0.2189354,0.2170447
Epoch: 029, 0.000100,0.0006621,0.2512474,0.2474813
Epoch: 030, 0.000100,0.0006152,0.2573384,0.2549638
Epoch: 031, 0.000085,0.0003470,0.2535450,0.2549317
Epoch: 032, 0.000085,0.0004416,0.4970794,0.4987803
Epoch: 033, 0.000085,0.0004628,0.2847275,0.2825225
Epoch: 034, 0.000085,0.0003864,0.5206829,0.5163056
Epoch: 035, 0.000085,0.0004584,0.6624176,0.6643586
Epoch: 036, 0.000085,0.0003466,0.2253475,0.2247387
Epoch: 037, 0.000085,0.0004013,0.7468424,0.7470189
Epoch: 038, 0.000085,0.0003789,0.4004418,0.3991437
Epoch: 039, 0.000085,0.0003721,0.1917143,0.1944582
Epoch: 040, 0.000085,0.0003799,0.5522216,0.5468009
Epoch: 041, 0.000085,0.0003744,0.8453512,0.8436339
Epoch: 042, 0.000085,0.0003306,0.3605670,0.3576583
Epoch: 043, 0.000085,0.0005474,2.4953500,2.4861017
Epoch: 044, 0.000085,0.0003307,0.5846908,0.5844908
Epoch: 045, 0.000085,0.0003133,0.1970406,0.1949934
Epoch: 046, 0.000085,0.0003762,0.5154997,0.5150757
Epoch: 047, 0.000085,0.0008856,0.3875098,0.3837502
Epoch: 048, 0.000085,0.0001666,0.3177605,0.3184441
