{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594862299', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1594862299_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1295575, Validation MAE: 1.0032162, Test MAE: 1.0215363
Epoch: 002, LR: 0.000100, Loss: 0.0340069, Validation MAE: 0.7534864, Test MAE: 0.7600667
Epoch: 003, LR: 0.000100, Loss: 0.0265197, Validation MAE: 0.7186809, Test MAE: 0.7171906
Epoch: 004, LR: 0.000100, Loss: 0.0226718, Validation MAE: 0.6880879, Test MAE: 0.6879885
Epoch: 005, LR: 0.000100, Loss: 0.0230892, Validation MAE: 0.6836144, Test MAE: 0.6783373
Epoch: 006, 0.000100,0.0187925,0.8617318,0.8571356
Epoch: 007, 0.000100,0.0193652,0.7675688,0.7692529
Epoch: 008, LR: 0.000100, Loss: 0.0170629, Validation MAE: 0.6834439, Test MAE: 0.6777501
Epoch: 009, LR: 0.000100, Loss: 0.0156908, Validation MAE: 0.5602793, Test MAE: 0.5516097
Epoch: 010, 0.000100,0.0152016,0.5879885,0.5822730
Epoch: 011, 0.000100,0.0144977,0.9589651,0.9547731
Epoch: 012, LR: 0.000100, Loss: 0.0146274, Validation MAE: 0.5296248, Test MAE: 0.5236834
Epoch: 013, 0.000100,0.0134805,0.5398069,0.5461993
Epoch: 014, LR: 0.000100, Loss: 0.0137526, Validation MAE: 0.5093524, Test MAE: 0.5045895
Epoch: 015, LR: 0.000100, Loss: 0.0132909, Validation MAE: 0.4999853, Test MAE: 0.5016182
Epoch: 016, 0.000100,0.0112744,0.5562197,0.5558677
Epoch: 017, 0.000100,0.0107979,1.5473272,1.5321928
Epoch: 018, LR: 0.000100, Loss: 0.0127990, Validation MAE: 0.4556976, Test MAE: 0.4546369
Epoch: 019, 0.000100,0.0160962,0.5852133,0.5830471
Epoch: 020, LR: 0.000100, Loss: 0.0115518, Validation MAE: 0.4484948, Test MAE: 0.4445013
Epoch: 021, 0.000100,0.0108487,0.4569808,0.4558055
Epoch: 022, 0.000100,0.0111372,0.5136825,0.5068303
Epoch: 023, 0.000100,0.0095264,0.6976300,0.6865838
Epoch: 024, 0.000100,0.0091425,0.6075042,0.6000647
Epoch: 025, LR: 0.000100, Loss: 0.0104362, Validation MAE: 0.4431307, Test MAE: 0.4397389
Epoch: 026, 0.000100,0.0103661,0.7053723,0.6942981
Epoch: 027, LR: 0.000100, Loss: 0.0094527, Validation MAE: 0.4212964, Test MAE: 0.4193639
Epoch: 028, 0.000100,0.0075152,0.5274466,0.5079838
Epoch: 029, 0.000100,0.0102207,0.9822943,0.9919114
Epoch: 030, 0.000100,0.0100124,0.5487048,0.5524829
Epoch: 031, LR: 0.000085, Loss: 0.0074907, Validation MAE: 0.4002516, Test MAE: 0.3961098
Epoch: 032, 0.000085,0.0072417,0.4986945,0.4949749
Epoch: 033, 0.000085,0.0081017,0.5201860,0.5102805
Epoch: 034, 0.000085,0.0074910,0.4362196,0.4417967
Epoch: 035, 0.000085,0.0072419,0.6173393,0.6132975
Epoch: 036, 0.000085,0.0068163,0.4899428,0.4828082
Epoch: 037, 0.000085,0.0080072,0.4343346,0.4300318
Epoch: 038, 0.000085,0.0064537,0.5717991,0.5664028
Epoch: 039, LR: 0.000085, Loss: 0.0061633, Validation MAE: 0.3907408, Test MAE: 0.3914255
