{'dataset_name': 'QM9', 'target': 7, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599662469', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_7, 1599662469_cab6728_EB32_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.0854778, Validation MAE: 7.6781571, Test MAE: 7.6564471
Epoch: 002, LR: 0.000100, Loss: 0.0062168, Validation MAE: 1.2809928, Test MAE: 1.2809597
Epoch: 003, 0.000100,0.0043075,2.5296571,2.5206431
Epoch: 004, 0.000100,0.0202484,1.6824701,1.6899747
Epoch: 005, LR: 0.000100, Loss: 0.0027648, Validation MAE: 1.0447987, Test MAE: 1.0513706
Epoch: 006, LR: 0.000100, Loss: 0.0032716, Validation MAE: 1.0143910, Test MAE: 1.0083288
Epoch: 007, LR: 0.000100, Loss: 0.0027258, Validation MAE: 0.8318128, Test MAE: 0.8281428
Epoch: 008, 0.000100,0.0023754,1.4575753,1.4519577
Epoch: 009, 0.000100,0.0027490,1.0721682,1.0679309
Epoch: 010, LR: 0.000100, Loss: 0.0015602, Validation MAE: 0.5214769, Test MAE: 0.5222328
Epoch: 011, LR: 0.000100, Loss: 0.0018968, Validation MAE: 0.3710889, Test MAE: 0.3708052
Epoch: 012, LR: 0.000100, Loss: 0.0016849, Validation MAE: 0.2843480, Test MAE: 0.2809225
Epoch: 013, 0.000100,0.0013757,1.0521791,1.0564908
Epoch: 014, 0.000100,0.0015462,0.3811061,0.3803221
Epoch: 015, 0.000100,0.0034850,0.3532941,0.3595171
Epoch: 016, 0.000100,0.0010397,0.8824796,0.8748926
Epoch: 017, 0.000100,0.0010953,0.8208671,0.8216324
Epoch: 018, 0.000100,0.0011906,0.4899537,0.4840537
Epoch: 019, 0.000100,0.0012198,0.5400328,0.5437375
Epoch: 020, LR: 0.000100, Loss: 0.0011622, Validation MAE: 0.2256829, Test MAE: 0.2256654
Epoch: 021, 0.000100,0.0007942,1.3212895,1.3252915
Epoch: 022, 0.000100,0.0010674,1.0387126,1.0462045
Epoch: 023, 0.000100,0.0008325,0.7496875,0.7563298
Epoch: 024, 0.000100,0.0008349,0.2827968,0.2738419
Epoch: 025, 0.000100,0.0018903,0.7148747,0.7128145
Epoch: 026, 0.000100,0.0005933,1.7804723,1.7850331
Epoch: 027, 0.000100,0.0006814,2.6448319,2.6456649
Epoch: 028, 0.000100,0.0007914,0.7506880,0.7493229
Epoch: 029, 0.000100,0.0006463,0.3295459,0.3272563
Epoch: 030, 0.000100,0.0006340,0.2782172,0.2757729
Epoch: 031, LR: 0.000085, Loss: 0.0003661, Validation MAE: 0.1408220, Test MAE: 0.1423084
Epoch: 032, 0.000085,0.0004520,0.3035338,0.3020582
Epoch: 033, 0.000085,0.0005779,0.1949042,0.1942934
Epoch: 034, 0.000085,0.0003324,0.1700984,0.1682217
Epoch: 035, 0.000085,0.0003872,0.5571712,0.5590868
Epoch: 036, 0.000085,0.0004028,0.1843831,0.1829851
Epoch: 037, 0.000085,0.0003828,0.2251606,0.2240316
Epoch: 038, 0.000085,0.0004755,0.2285662,0.2291221
Epoch: 039, 0.000085,0.0003426,1.5374068,1.5352859
Epoch: 040, 0.000085,0.0003530,0.6610703,0.6606540
Epoch: 041, 0.000085,0.0003703,0.4059924,0.4035513
Epoch: 042, 0.000085,0.0003738,0.3692202,0.3669573
Epoch: 043, 0.000085,0.0003842,1.2814244,1.2740015
Epoch: 044, 0.000085,0.0002563,0.6721193,0.6707346
Epoch: 045, 0.000085,0.0003706,0.2980236,0.3027346
Epoch: 046, 0.000085,0.0002494,0.3620425,0.3635643
Epoch: 047, 0.000085,0.0003306,0.3860532,0.3892274
Epoch: 048, 0.000085,0.0003376,1.1043819,1.1025539
Epoch: 049, 0.000085,0.0002935,1.0017163,1.0067990
Epoch: 050, LR: 0.000085, Loss: 0.0002913, Validation MAE: 0.1180303, Test MAE: 0.1172062
Epoch: 051, 0.000085,0.0009282,0.1190122,0.1204437
Epoch: 052, 0.000085,0.0001604,0.3842591,0.3798476
Epoch: 053, 0.000085,0.0002724,0.1259616,0.1266244
Epoch: 054, 0.000085,0.0003090,0.1394135,0.1393841
Epoch: 055, 0.000085,0.0004318,0.2783301,0.2771868
Epoch: 056, 0.000085,0.0001643,0.9860658,0.9877430
Epoch: 057, 0.000085,0.0002599,0.1781750,0.1778419
Epoch: 058, 0.000085,0.0002803,0.2828222,0.2760642
Epoch: 059, 0.000085,0.0002812,0.3304116,0.3304530
Epoch: 060, 0.000085,0.0002323,0.7311274,0.7316177
Epoch: 061, 0.000072,0.0001441,0.3004120,0.2998738
Epoch: 062, 0.000072,0.0002620,0.9919429,0.9911993
Epoch: 063, 0.000072,0.0001862,0.8636766,0.8628122
Epoch: 064, 0.000072,0.0001769,0.2359011,0.2346275
Epoch: 065, 0.000072,0.0001665,0.7195120,0.7223607
Epoch: 066, 0.000072,0.0001634,0.2409654,0.2402320
Epoch: 067, 0.000072,0.0006097,0.2791011,0.2768257
Epoch: 068, 0.000072,0.0001811,0.2326344,0.2308516
Epoch: 069, 0.000072,0.0001563,0.4142994,0.4124762
Epoch: 070, 0.000072,0.0001861,0.1408793,0.1400840
Epoch: 071, 0.000072,0.0001654,0.2132205,0.2119424
Epoch: 072, 0.000072,0.0001675,0.5993927,0.5948232
Epoch: 073, 0.000072,0.0001813,0.1455713,0.1442377
Epoch: 074, LR: 0.000072, Loss: 0.0001669, Validation MAE: 0.0911415, Test MAE: 0.0907242
