{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596759644', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1596759644_cab6728_EB32_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1496917, Validation MAE: 1.2297149, Test MAE: 1.2452846
Epoch: 002, LR: 0.000100, Loss: 0.0391653, Validation MAE: 1.0945122, Test MAE: 1.0970446
Epoch: 003, 0.000100,0.0307897,1.1613374,1.1535639
Epoch: 004, LR: 0.000100, Loss: 0.0658222, Validation MAE: 0.8040822, Test MAE: 0.8102674
Epoch: 005, LR: 0.000100, Loss: 0.0322399, Validation MAE: 0.7370980, Test MAE: 0.7410751
Epoch: 006, LR: 0.000100, Loss: 0.0253568, Validation MAE: 0.7242303, Test MAE: 0.7316607
Epoch: 007, 0.000100,0.0235448,0.7998769,0.7862283
Epoch: 008, 0.000100,0.0198821,0.8781374,0.8716331
Epoch: 009, LR: 0.000100, Loss: 0.0190760, Validation MAE: 0.6222793, Test MAE: 0.6186491
Epoch: 010, 0.000100,0.0193396,0.6521531,0.6545509
Epoch: 011, LR: 0.000100, Loss: 0.0155574, Validation MAE: 0.5974921, Test MAE: 0.5946934
Epoch: 012, 0.000100,0.0176671,0.7239979,0.7155848
Epoch: 013, LR: 0.000100, Loss: 0.0140921, Validation MAE: 0.5589033, Test MAE: 0.5627958
Epoch: 014, 0.000100,0.0145422,0.6082663,0.6003119
Epoch: 015, LR: 0.000100, Loss: 0.0131328, Validation MAE: 0.5236150, Test MAE: 0.5168407
Epoch: 016, LR: 0.000100, Loss: 0.0136379, Validation MAE: 0.4719486, Test MAE: 0.4688463
Epoch: 017, 0.000100,0.0123925,0.9744024,0.9704189
Epoch: 018, 0.000100,0.0127517,1.0331646,1.0410740
Epoch: 019, LR: 0.000100, Loss: 0.0133559, Validation MAE: 0.4428774, Test MAE: 0.4452119
Epoch: 020, 0.000100,0.0103666,0.4622379,0.4629523
Epoch: 021, 0.000100,0.0121413,0.4962972,0.4959285
Epoch: 022, 0.000100,0.0100993,0.5895822,0.5873818
Epoch: 023, 0.000100,0.0112014,0.4876783,0.4892440
Epoch: 024, 0.000100,0.0120001,0.4816178,0.4789336
Epoch: 025, 0.000100,0.0081352,0.9654177,0.9712974
Epoch: 026, 0.000100,0.0128392,0.5232527,0.5217946
Epoch: 027, 0.000100,0.0098416,0.4573809,0.4580697
Epoch: 028, 0.000100,0.0084959,0.4910135,0.4860064
Epoch: 029, LR: 0.000100, Loss: 0.0095074, Validation MAE: 0.4257734, Test MAE: 0.4204177
Epoch: 030, 0.000100,0.0093763,0.4556029,0.4590031
Epoch: 031, LR: 0.000085, Loss: 0.0086923, Validation MAE: 0.4101436, Test MAE: 0.4093673
Epoch: 032, LR: 0.000085, Loss: 0.0074880, Validation MAE: 0.4045475, Test MAE: 0.3991667
Epoch: 033, 0.000085,0.0072032,0.4529276,0.4483391
Epoch: 034, 0.000085,0.0074266,0.4376553,0.4309324
Epoch: 035, 0.000085,0.0064683,0.5760597,0.5757986
Epoch: 036, 0.000085,0.0067863,0.4895191,0.4842983
Epoch: 037, 0.000085,0.0063472,0.5131344,0.5042502
Epoch: 038, 0.000085,0.0069093,0.4120135,0.4010659
Epoch: 039, LR: 0.000085, Loss: 0.0069047, Validation MAE: 0.4039400, Test MAE: 0.4021295
Epoch: 040, 0.000085,0.0074570,0.4184967,0.4170971
Epoch: 041, LR: 0.000085, Loss: 0.0061291, Validation MAE: 0.3764204, Test MAE: 0.3748031
Epoch: 042, 0.000085,0.0054290,0.4512615,0.4525339
Epoch: 043, 0.000085,0.0055910,0.5134981,0.5169121
Epoch: 044, LR: 0.000085, Loss: 0.0062722, Validation MAE: 0.3676581, Test MAE: 0.3678445
Epoch: 045, 0.000085,0.0052166,0.3817096,0.3863399
Epoch: 046, 0.000085,0.0047870,0.4470447,0.4489843
Epoch: 047, 0.000085,0.0062347,0.3684038,0.3727023
Epoch: 048, 0.000085,0.0046887,0.3779226,0.3791558
Epoch: 049, 0.000085,0.0045386,0.3818676,0.3860972
Epoch: 050, 0.000085,0.0049665,0.3703413,0.3701447
Epoch: 051, 0.000085,0.0082086,0.3769330,0.3713603
