{'dataset_name': 'QM9', 'target': 2, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594482683', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_2, 1594482683_cab6728_EB32_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2798715, Validation MAE: 0.0066890, Test MAE: 0.0067548
Epoch: 002, LR: 0.000100, Loss: 0.1526792, Validation MAE: 0.0059497, Test MAE: 0.0060467
Epoch: 003, LR: 0.000100, Loss: 0.1239228, Validation MAE: 0.0059188, Test MAE: 0.0059211
Epoch: 004, LR: 0.000100, Loss: 0.1035861, Validation MAE: 0.0051305, Test MAE: 0.0051363
Epoch: 005, LR: 0.000100, Loss: 0.0923516, Validation MAE: 0.0047987, Test MAE: 0.0048233
Epoch: 006, LR: 0.000100, Loss: 0.0810608, Validation MAE: 0.0043278, Test MAE: 0.0043680
Epoch: 007, LR: 0.000100, Loss: 0.0719823, Validation MAE: 0.0041077, Test MAE: 0.0041321
Epoch: 008, LR: 0.000100, Loss: 0.0660207, Validation MAE: 0.0039985, Test MAE: 0.0040015
Epoch: 009, 0.000100,0.0595517,0.0040800,0.0040521
Epoch: 010, LR: 0.000100, Loss: 0.0553393, Validation MAE: 0.0039157, Test MAE: 0.0038897
Epoch: 011, LR: 0.000100, Loss: 0.0506257, Validation MAE: 0.0038524, Test MAE: 0.0038814
Epoch: 012, LR: 0.000100, Loss: 0.0468747, Validation MAE: 0.0037207, Test MAE: 0.0037027
Epoch: 013, LR: 0.000100, Loss: 0.0428564, Validation MAE: 0.0035994, Test MAE: 0.0036092
Epoch: 014, LR: 0.000100, Loss: 0.0407639, Validation MAE: 0.0035662, Test MAE: 0.0035529
Epoch: 015, LR: 0.000100, Loss: 0.0377061, Validation MAE: 0.0035223, Test MAE: 0.0035091
Epoch: 016, 0.000100,0.0355883,0.0035519,0.0035752
Epoch: 017, LR: 0.000100, Loss: 0.0331478, Validation MAE: 0.0033929, Test MAE: 0.0034323
Epoch: 018, LR: 0.000100, Loss: 0.0312487, Validation MAE: 0.0032095, Test MAE: 0.0032340
Epoch: 019, 0.000100,0.0291370,0.0033676,0.0033799
Epoch: 020, 0.000100,0.0285184,0.0032220,0.0032522
Epoch: 021, LR: 0.000100, Loss: 0.0259879, Validation MAE: 0.0032063, Test MAE: 0.0032209
Epoch: 022, LR: 0.000100, Loss: 0.0243126, Validation MAE: 0.0031178, Test MAE: 0.0031658
Epoch: 023, LR: 0.000100, Loss: 0.0230724, Validation MAE: 0.0030922, Test MAE: 0.0031544
Epoch: 024, 0.000100,0.0217199,0.0031460,0.0031528
Epoch: 025, LR: 0.000100, Loss: 0.0208825, Validation MAE: 0.0030387, Test MAE: 0.0030922
Epoch: 026, 0.000100,0.0185517,0.0030770,0.0031103
Epoch: 027, LR: 0.000100, Loss: 0.0178458, Validation MAE: 0.0030206, Test MAE: 0.0031024
Epoch: 028, 0.000100,0.0165835,0.0031584,0.0032444
Epoch: 029, LR: 0.000100, Loss: 0.0156007, Validation MAE: 0.0029457, Test MAE: 0.0030033
Epoch: 030, 0.000100,0.0150745,0.0029468,0.0030251
