{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 5, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598663876', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_0, 1598663876_cab6728_EB32_1_ReLU_5_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.5371955, Validation MAE: 0.7729206, Test MAE: 0.7785349
Epoch: 002, LR: 0.000100, Loss: 0.3772287, Validation MAE: 0.6418543, Test MAE: 0.6502031
Epoch: 003, LR: 0.000100, Loss: 0.3276568, Validation MAE: 0.6415124, Test MAE: 0.6523113
Epoch: 004, LR: 0.000100, Loss: 0.2961579, Validation MAE: 0.5671452, Test MAE: 0.5789903
Epoch: 005, 0.000100,0.2662656,0.5836183,0.5962021
Epoch: 006, LR: 0.000100, Loss: 0.2619757, Validation MAE: 0.5306627, Test MAE: 0.5387566
Epoch: 007, LR: 0.000100, Loss: 0.2288821, Validation MAE: 0.5203532, Test MAE: 0.5248440
Epoch: 008, LR: 0.000100, Loss: 0.2149136, Validation MAE: 0.5128381, Test MAE: 0.5221782
Epoch: 009, LR: 0.000100, Loss: 0.1980995, Validation MAE: 0.4937952, Test MAE: 0.4998483
Epoch: 010, LR: 0.000100, Loss: 0.1892310, Validation MAE: 0.4804827, Test MAE: 0.4843978
Epoch: 011, LR: 0.000100, Loss: 0.1764509, Validation MAE: 0.4658335, Test MAE: 0.4714100
Epoch: 012, LR: 0.000100, Loss: 0.1653199, Validation MAE: 0.4614442, Test MAE: 0.4687469
Epoch: 013, LR: 0.000100, Loss: 0.1561877, Validation MAE: 0.4531836, Test MAE: 0.4624891
Epoch: 014, LR: 0.000100, Loss: 0.1463314, Validation MAE: 0.4428996, Test MAE: 0.4542009
Epoch: 015, LR: 0.000100, Loss: 0.1372850, Validation MAE: 0.4419161, Test MAE: 0.4518777
Epoch: 016, LR: 0.000100, Loss: 0.1298883, Validation MAE: 0.4253018, Test MAE: 0.4356881
Epoch: 017, 0.000100,0.1202705,0.4288685,0.4409710
Epoch: 018, 0.000100,0.1127606,0.4268586,0.4313424
Epoch: 019, LR: 0.000100, Loss: 0.1069491, Validation MAE: 0.4205070, Test MAE: 0.4324434
Epoch: 020, 0.000100,0.0985571,0.4312499,0.4399076
Epoch: 021, LR: 0.000100, Loss: 0.0911126, Validation MAE: 0.4158314, Test MAE: 0.4235536
Epoch: 022, LR: 0.000100, Loss: 0.0843390, Validation MAE: 0.4083049, Test MAE: 0.4196695
Epoch: 023, LR: 0.000100, Loss: 0.0783174, Validation MAE: 0.4076496, Test MAE: 0.4233171
Epoch: 024, 0.000100,0.0722064,0.4133871,0.4300156
Epoch: 025, 0.000100,0.0666233,0.4083081,0.4170705
Epoch: 026, LR: 0.000100, Loss: 0.0613446, Validation MAE: 0.4024331, Test MAE: 0.4108818
Epoch: 027, LR: 0.000100, Loss: 0.0561329, Validation MAE: 0.4002944, Test MAE: 0.4132656
Epoch: 028, 0.000100,0.0525400,0.4044709,0.4171321
Epoch: 029, 0.000100,0.0488991,0.4139394,0.4219967
Epoch: 030, 0.000100,0.0443643,0.4004462,0.4103426
Epoch: 031, LR: 0.000085, Loss: 0.0363457, Validation MAE: 0.3932096, Test MAE: 0.4066487
Epoch: 032, 0.000085,0.0324373,0.3934814,0.4053392
Epoch: 033, 0.000085,0.0296931,0.3968972,0.4048251
Epoch: 034, LR: 0.000085, Loss: 0.0279060, Validation MAE: 0.3919410, Test MAE: 0.4021302
Epoch: 035, LR: 0.000085, Loss: 0.0258070, Validation MAE: 0.3901151, Test MAE: 0.4033281
Epoch: 036, 0.000085,0.0243134,0.3918764,0.4027821
Epoch: 037, LR: 0.000085, Loss: 0.0235316, Validation MAE: 0.3893910, Test MAE: 0.4038842
Epoch: 038, 0.000085,0.0217397,0.3909706,0.4065645
Epoch: 039, LR: 0.000085, Loss: 0.0198347, Validation MAE: 0.3881734, Test MAE: 0.4003936
Epoch: 040, 0.000085,0.0187863,0.3958903,0.4068440
Epoch: 041, 0.000085,0.0188418,0.3882243,0.3999394
Epoch: 042, LR: 0.000085, Loss: 0.0175376, Validation MAE: 0.3849803, Test MAE: 0.3975830
Epoch: 043, 0.000085,0.0172573,0.3874207,0.3974420
Epoch: 044, 0.000085,0.0153698,0.3866284,0.3956513
Epoch: 045, LR: 0.000085, Loss: 0.0155101, Validation MAE: 0.3823769, Test MAE: 0.3929269
Epoch: 046, LR: 0.000085, Loss: 0.0143966, Validation MAE: 0.3822165, Test MAE: 0.3924464
Epoch: 047, 0.000085,0.0149450,0.3846601,0.3956993
Epoch: 048, 0.000085,0.0136680,0.3827451,0.3933908
Epoch: 049, 0.000085,0.0133000,0.3835591,0.3942507
Epoch: 050, LR: 0.000085, Loss: 0.0127705, Validation MAE: 0.3816209, Test MAE: 0.3919884
Epoch: 051, 0.000085,0.0124817,0.3846280,0.3954270
Epoch: 052, 0.000085,0.0119970,0.3856215,0.3973641
Epoch: 053, 0.000085,0.0117610,0.3816762,0.3940641
Epoch: 054, LR: 0.000085, Loss: 0.0111781, Validation MAE: 0.3774265, Test MAE: 0.3909867
Epoch: 055, 0.000085,0.0110678,0.3796082,0.3884258
Epoch: 056, 0.000085,0.0108374,0.3815075,0.3893140
Epoch: 057, 0.000085,0.0102691,0.3797208,0.3895596
Epoch: 058, 0.000085,0.0102007,0.3812175,0.3905158
Epoch: 059, 0.000085,0.0097915,0.3779043,0.3868967
Epoch: 060, 0.000085,0.0096896,0.3784782,0.3883175
Epoch: 061, LR: 0.000072, Loss: 0.0078949, Validation MAE: 0.3726000, Test MAE: 0.3813460
Epoch: 062, 0.000072,0.0066706,0.3757178,0.3861978
Epoch: 063, 0.000072,0.0070804,0.3755000,0.3858980
Epoch: 064, LR: 0.000072, Loss: 0.0070555, Validation MAE: 0.3712737, Test MAE: 0.3845539
Epoch: 065, 0.000072,0.0071612,0.3735038,0.3844139
Epoch: 066, LR: 0.000072, Loss: 0.0068371, Validation MAE: 0.3706266, Test MAE: 0.3813720
Epoch: 067, 0.000072,0.0059976,0.3753884,0.3851340
Epoch: 068, 0.000072,0.0063699,0.3738570,0.3841472
Epoch: 069, 0.000072,0.0063479,0.3707755,0.3808136
Epoch: 070, LR: 0.000072, Loss: 0.0061843, Validation MAE: 0.3702464, Test MAE: 0.3802002
Epoch: 071, 0.000072,0.0059152,0.3719832,0.3804857
Epoch: 072, 0.000072,0.0055864,0.3718810,0.3814070
Epoch: 073, LR: 0.000072, Loss: 0.0057551, Validation MAE: 0.3698264, Test MAE: 0.3789878
Epoch: 074, LR: 0.000072, Loss: 0.0056593, Validation MAE: 0.3691315, Test MAE: 0.3779682
Epoch: 075, 0.000072,0.0058972,0.3697688,0.3793433
Epoch: 076, 0.000072,0.0052983,0.3695559,0.3774248
Epoch: 077, 0.000072,0.0051707,0.3713024,0.3794892
Epoch: 078, LR: 0.000072, Loss: 0.0056705, Validation MAE: 0.3670478, Test MAE: 0.3780285
Epoch: 079, LR: 0.000072, Loss: 0.0051317, Validation MAE: 0.3665209, Test MAE: 0.3763630
Epoch: 080, 0.000072,0.0051457,0.3697726,0.3807780
Epoch: 081, 0.000072,0.0053952,0.3689321,0.3787225
Epoch: 082, 0.000072,0.0048478,0.3708936,0.3816307
Epoch: 083, LR: 0.000072, Loss: 0.0049582, Validation MAE: 0.3661596, Test MAE: 0.3767948
Epoch: 084, 0.000072,0.0049348,0.3663236,0.3776244
Epoch: 085, 0.000072,0.0048583,0.3666017,0.3766053
Epoch: 086, 0.000072,0.0049522,0.3700423,0.3762973
Epoch: 087, LR: 0.000072, Loss: 0.0049023, Validation MAE: 0.3660317, Test MAE: 0.3748825
Epoch: 088, 0.000072,0.0044609,0.3668195,0.3749521
Epoch: 089, 0.000072,0.0048092,0.3692435,0.3806038
Epoch: 090, 0.000072,0.0047219,0.3660438,0.3753756
Epoch: 091, LR: 0.000061, Loss: 0.0036282, Validation MAE: 0.3645801, Test MAE: 0.3751420
Epoch: 092, 0.000061,0.0031196,0.3649851,0.3722669
