{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 512, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596620439', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1596620439_cab6728_EB4_1_ReLU_4_512_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.2914876, Validation MAE: 78.9383251, Test MAE: 77.9366150
Epoch: 002, LR: 0.000100, Loss: 0.1229909, Validation MAE: 77.6370393, Test MAE: 77.1103801
Epoch: 003, 0.000100,0.0948607,123.5414208,123.4040200
Epoch: 004, LR: 0.000100, Loss: 0.0874481, Validation MAE: 50.1164499, Test MAE: 50.4266100
Epoch: 005, 0.000100,0.0737826,51.1026247,50.4276879
Epoch: 006, 0.000100,0.0640146,51.6241332,51.3207569
Epoch: 007, LR: 0.000100, Loss: 0.0568094, Validation MAE: 45.4259201, Test MAE: 45.1892228
Epoch: 008, LR: 0.000100, Loss: 0.0552184, Validation MAE: 38.9421589, Test MAE: 38.3951485
Epoch: 009, 0.000100,0.0484326,40.0902371,39.9300283
Epoch: 010, 0.000100,0.0453551,39.7400084,40.0431353
Epoch: 011, LR: 0.000100, Loss: 0.0436853, Validation MAE: 34.9021495, Test MAE: 34.9200789
Epoch: 012, 0.000100,0.0405299,36.5771145,36.4809853
Epoch: 013, LR: 0.000100, Loss: 0.0383185, Validation MAE: 34.8903096, Test MAE: 34.8884851
Epoch: 014, 0.000100,0.0369709,37.5585624,37.4304243
Epoch: 015, 0.000100,0.0354903,42.4187761,42.4104723
Epoch: 016, 0.000100,0.0326039,38.0018819,38.5149909
Epoch: 017, LR: 0.000100, Loss: 0.0318952, Validation MAE: 30.5843571, Test MAE: 30.7998364
Epoch: 018, LR: 0.000100, Loss: 0.0293985, Validation MAE: 28.9043122, Test MAE: 29.1882108
Epoch: 019, 0.000100,0.0291220,41.9121913,41.4140638
Epoch: 020, 0.000100,0.0283472,32.0746217,32.7486916
Epoch: 021, 0.000100,0.0257222,33.2046164,33.2634904
Epoch: 022, 0.000100,0.0258621,29.9616336,29.8268537
Epoch: 023, LR: 0.000100, Loss: 0.0251143, Validation MAE: 27.3501141, Test MAE: 27.3302567
Epoch: 024, 0.000100,0.0233118,40.2001906,39.6938111
Epoch: 025, LR: 0.000100, Loss: 0.0230124, Validation MAE: 26.1327540, Test MAE: 25.9900057
Epoch: 026, 0.000100,0.0225197,29.7811858,29.9272047
Epoch: 027, 0.000100,0.0207324,26.6340723,26.9573670
Epoch: 028, 0.000100,0.0205629,28.5367676,28.4850741
Epoch: 029, 0.000100,0.0197963,27.3895497,27.5427276
