{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596180375', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1596180375_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1105988, Validation MAE: 1.7205075, Test MAE: 1.6923214
Epoch: 002, 0.000100,0.0081084,7.2944722,7.2762757
Epoch: 003, LR: 0.000100, Loss: 0.0070827, Validation MAE: 0.8485358, Test MAE: 0.8381863
Epoch: 004, 0.000100,0.0050527,0.8669122,0.8664262
Epoch: 005, LR: 0.000100, Loss: 0.0045058, Validation MAE: 0.7150229, Test MAE: 0.7132626
Epoch: 006, 0.000100,0.0038403,1.7053980,1.7086808
Epoch: 007, 0.000100,0.0032986,0.7529412,0.7502959
Epoch: 008, 0.000100,0.0031638,2.6403986,2.6316330
Epoch: 009, LR: 0.000100, Loss: 0.0027957, Validation MAE: 0.6584002, Test MAE: 0.6594978
Epoch: 010, 0.000100,0.0025083,2.0810082,2.0627824
Epoch: 011, 0.000100,0.0021414,1.8024408,1.7732479
Epoch: 012, 0.000100,0.0020981,1.0849879,1.0961415
Epoch: 013, 0.000100,0.0020145,0.9433369,0.9449089
Epoch: 014, LR: 0.000100, Loss: 0.0018560, Validation MAE: 0.5844767, Test MAE: 0.5759992
Epoch: 015, 0.000100,0.0017719,0.8949238,0.8832591
Epoch: 016, 0.000100,0.0015984,0.9658029,0.9429759
Epoch: 017, LR: 0.000100, Loss: 0.0016096, Validation MAE: 0.5223877, Test MAE: 0.5204314
Epoch: 018, LR: 0.000100, Loss: 0.0014633, Validation MAE: 0.3070249, Test MAE: 0.3091357
Epoch: 019, 0.000100,0.0014371,0.6946492,0.6803095
Epoch: 020, 0.000100,0.0013057,2.3514091,2.3489369
Epoch: 021, 0.000100,0.0012272,1.1553310,1.1541473
Epoch: 022, 0.000100,0.0011680,0.7742088,0.7759807
Epoch: 023, 0.000100,0.0012593,0.4066734,0.4094004
Epoch: 024, 0.000100,0.0010013,0.4741600,0.4682816
Epoch: 025, 0.000100,0.0010264,0.6356673,0.6268259
Epoch: 026, 0.000100,0.0008836,2.1451732,2.1464400
Epoch: 027, 0.000100,0.0011804,0.7147504,0.7146087
Epoch: 028, 0.000100,0.0008162,1.9888251,1.9937650
Epoch: 029, 0.000100,0.0008413,2.3843329,2.3843137
Epoch: 030, 0.000100,0.0008482,1.1409317,1.1494789
Epoch: 031, 0.000085,0.0005908,0.3269191,0.3285211
Epoch: 032, 0.000085,0.0005332,1.2786847,1.2815588
Epoch: 033, 0.000085,0.0006350,0.4322070,0.4343568
Epoch: 034, 0.000085,0.0004861,2.7391380,2.7370610
Epoch: 035, 0.000085,0.0005766,0.3157573,0.3164112
Epoch: 036, LR: 0.000085, Loss: 0.0005840, Validation MAE: 0.2671027, Test MAE: 0.2698766
Epoch: 037, 0.000085,0.0005141,1.8140535,1.8059198
Epoch: 038, 0.000085,0.0004729,0.7464773,0.7516524
Epoch: 039, 0.000085,0.0005201,0.3555580,0.3595001
Epoch: 040, 0.000085,0.0005020,1.1982635,1.2028201
Epoch: 041, 0.000085,0.0004567,1.3258013,1.3282362
Epoch: 042, LR: 0.000085, Loss: 0.0005065, Validation MAE: 0.2575495, Test MAE: 0.2578832
Epoch: 043, 0.000085,0.0004416,0.8111256,0.8107739
Epoch: 044, 0.000085,0.0006403,0.8450001,0.8567619
Epoch: 045, 0.000085,0.0002978,0.2708502,0.2707625
Epoch: 046, 0.000085,0.0003869,0.5324944,0.5259101
Epoch: 047, 0.000085,0.0004538,1.7741386,1.7777722
Epoch: 048, LR: 0.000085, Loss: 0.0004028, Validation MAE: 0.2370062, Test MAE: 0.2368504
Epoch: 049, LR: 0.000085, Loss: 0.0003746, Validation MAE: 0.2307219, Test MAE: 0.2295774
Epoch: 050, LR: 0.000085, Loss: 0.0004537, Validation MAE: 0.2264211, Test MAE: 0.2268166
Epoch: 051, 0.000085,0.0004061,0.2293519,0.2291985
Epoch: 052, 0.000085,0.0003394,0.4340617,0.4345995
Epoch: 053, 0.000085,0.0003657,0.4757823,0.4787968
Epoch: 054, 0.000085,0.0003840,0.5127518,0.5081223
Epoch: 055, LR: 0.000085, Loss: 0.0003840, Validation MAE: 0.2188787, Test MAE: 0.2171320
Epoch: 056, 0.000085,0.0003555,0.5892442,0.5884028
Epoch: 057, 0.000085,0.0004071,0.5567170,0.5579076
Epoch: 058, 0.000085,0.0003456,0.2229795,0.2214904
Epoch: 059, 0.000085,0.0004290,0.2512697,0.2504141
Epoch: 060, 0.000085,0.0002550,0.3417572,0.3394789
Epoch: 061, LR: 0.000072, Loss: 0.0001980, Validation MAE: 0.1894797, Test MAE: 0.1910604
Epoch: 062, 0.000072,0.0002449,0.9172399,0.9179986
Epoch: 063, 0.000072,0.0002687,0.3822034,0.3810259
Epoch: 064, 0.000072,0.0002333,1.1358606,1.1342368
Epoch: 065, LR: 0.000072, Loss: 0.0002344, Validation MAE: 0.1251455, Test MAE: 0.1238669
Epoch: 066, LR: 0.000072, Loss: 0.0002360, Validation MAE: 0.1071059, Test MAE: 0.1089382
Epoch: 067, 0.000072,0.0002349,0.3767302,0.3768095
Epoch: 068, 0.000072,0.0002638,1.3308508,1.3201302
Epoch: 069, 0.000072,0.0001888,0.2349957,0.2327622
Epoch: 070, 0.000072,0.0002352,0.2397199,0.2410486
Epoch: 071, 0.000072,0.0002161,0.5721383,0.5676737
Epoch: 072, 0.000072,0.0002313,0.5422673,0.5451481
