{'dataset_name': 'QM9', 'target': 5, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1596180268', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1596180268_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.3060423, Validation MAE: 104.1428254, Test MAE: 103.7148312
Epoch: 002, LR: 0.000100, Loss: 0.1606894, Validation MAE: 77.4958828, Test MAE: 77.7945201
Epoch: 003, LR: 0.000100, Loss: 0.1363206, Validation MAE: 61.1296886, Test MAE: 60.7136252
Epoch: 004, 0.000100,0.1249787,62.3525783,61.6606539
Epoch: 005, LR: 0.000100, Loss: 0.1190713, Validation MAE: 60.8526367, Test MAE: 60.1914674
Epoch: 006, 0.000100,0.1025254,68.7415434,67.5042177
Epoch: 007, LR: 0.000100, Loss: 0.0937181, Validation MAE: 52.7652124, Test MAE: 52.3416292
Epoch: 008, 0.000100,0.1023097,54.4755514,54.0054006
Epoch: 009, 0.000100,0.0793827,89.3748968,88.4716093
Epoch: 010, LR: 0.000100, Loss: 0.0851658, Validation MAE: 50.3411028, Test MAE: 49.8889855
Epoch: 011, 0.000100,0.0720586,58.5894295,58.2602599
Epoch: 012, LR: 0.000100, Loss: 0.0696540, Validation MAE: 48.1555013, Test MAE: 47.8037279
Epoch: 013, 0.000100,0.0681594,50.0749733,50.0595712
Epoch: 014, 0.000100,0.0617436,57.3804168,56.3009690
Epoch: 015, LR: 0.000100, Loss: 0.0665915, Validation MAE: 46.6946704, Test MAE: 45.9205220
Epoch: 016, LR: 0.000100, Loss: 0.0574048, Validation MAE: 43.3457602, Test MAE: 42.9483253
Epoch: 017, 0.000100,0.0750945,59.1781675,59.5644606
Epoch: 018, 0.000100,0.0654326,47.7477642,47.0806382
Epoch: 019, 0.000100,0.0522827,46.8094877,45.9489783
Epoch: 020, 0.000100,0.0510963,43.4408741,42.9077534
Epoch: 021, LR: 0.000100, Loss: 0.0482092, Validation MAE: 42.7609884, Test MAE: 42.7502228
Epoch: 022, 0.000100,0.0476064,44.4213945,44.2182006
Epoch: 023, 0.000100,0.0455692,42.8183771,42.9945035
Epoch: 024, LR: 0.000100, Loss: 0.0434962, Validation MAE: 37.4664024, Test MAE: 37.2221118
Epoch: 025, 0.000100,0.0434133,50.1584276,50.5187080
Epoch: 026, 0.000100,0.0410648,39.1448799,38.6371758
Epoch: 027, 0.000100,0.0411709,39.4992702,39.2559671
Epoch: 028, 0.000100,0.0390126,40.8558891,40.7605519
Epoch: 029, 0.000100,0.0383810,42.7291772,42.2201361
Epoch: 030, LR: 0.000100, Loss: 0.0372431, Validation MAE: 35.5283865, Test MAE: 35.5122833
Epoch: 031, LR: 0.000085, Loss: 0.0339129, Validation MAE: 35.1496809, Test MAE: 35.3688802
Epoch: 032, 0.000085,0.0335497,39.5166866,39.6375131
Epoch: 033, 0.000085,0.0326608,36.6199491,36.1870836
Epoch: 034, 0.000085,0.0321296,36.6969094,36.9590641
Epoch: 035, LR: 0.000085, Loss: 0.0313969, Validation MAE: 32.8185770, Test MAE: 32.9592053
Epoch: 036, 0.000085,0.0311904,34.9285094,35.6477671
Epoch: 037, 0.000085,0.0303087,33.7999196,34.0613580
Epoch: 038, 0.000085,0.0295567,37.3384022,37.7220213
Epoch: 039, LR: 0.000085, Loss: 0.0293661, Validation MAE: 32.0553104, Test MAE: 32.2313289
Epoch: 040, 0.000085,0.0286629,32.2507179,32.3987396
Epoch: 041, 0.000085,0.0285825,33.5446234,33.7227351
Epoch: 042, 0.000085,0.0286821,34.3471788,34.3873095
Epoch: 043, 0.000085,0.0274000,32.1484429,32.0707495
Epoch: 044, LR: 0.000085, Loss: 0.0270567, Validation MAE: 31.5068969, Test MAE: 31.5120624
Epoch: 045, LR: 0.000085, Loss: 0.0268061, Validation MAE: 31.3698238, Test MAE: 31.2739035
Epoch: 046, LR: 0.000085, Loss: 0.0258753, Validation MAE: 30.3269524, Test MAE: 30.9310423
Epoch: 047, 0.000085,0.0258763,38.7248264,38.3423230
Epoch: 048, 0.000085,0.0252802,38.9857801,39.3872325
Epoch: 049, 0.000085,0.0250370,31.1116229,31.0644957
Epoch: 050, 0.000085,0.0246380,33.1662384,33.2492589
Epoch: 051, LR: 0.000085, Loss: 0.0243206, Validation MAE: 30.2975885, Test MAE: 30.5683539
Epoch: 052, 0.000085,0.0242255,30.8727922,31.3843367
Epoch: 053, 0.000085,0.0237881,30.3633520,30.9025503
Epoch: 054, LR: 0.000085, Loss: 0.0233163, Validation MAE: 30.0581901, Test MAE: 30.2782325
Epoch: 055, LR: 0.000085, Loss: 0.0229841, Validation MAE: 29.0544298, Test MAE: 29.2809947
Epoch: 056, LR: 0.000085, Loss: 0.0222213, Validation MAE: 28.4450841, Test MAE: 28.5238440
Epoch: 057, 0.000085,0.0224301,29.5122720,29.4811015
Epoch: 058, 0.000085,0.0218794,30.0508532,30.3116345
Epoch: 059, 0.000085,0.0217502,31.3927342,31.7045578
Epoch: 060, LR: 0.000085, Loss: 0.0213112, Validation MAE: 28.3916087, Test MAE: 29.0544035
Epoch: 061, 0.000072,0.0196958,30.4872319,30.9769489
Epoch: 062, LR: 0.000072, Loss: 0.0201028, Validation MAE: 28.3384172, Test MAE: 28.3688201
Epoch: 063, LR: 0.000072, Loss: 0.0195115, Validation MAE: 28.0704480, Test MAE: 28.5694461
Epoch: 064, 0.000072,0.0193450,31.6974054,32.2316814
Epoch: 065, 0.000072,0.0194040,28.8732957,29.4849491
Epoch: 066, 0.000072,0.0188305,28.7284105,28.9072332
Epoch: 067, 0.000072,0.0190003,32.0229034,32.2934411
Epoch: 068, LR: 0.000072, Loss: 0.0180823, Validation MAE: 26.4907846, Test MAE: 26.8587421
Epoch: 069, 0.000072,0.0187869,30.5131319,30.8677228
Epoch: 070, 0.000072,0.0184088,30.2030074,30.7894789
Epoch: 071, 0.000072,0.0177717,27.2136751,27.6153560
Epoch: 072, 0.000072,0.0174302,27.2147800,27.7120076
Epoch: 073, 0.000072,0.0174955,29.1831183,29.1640953
Epoch: 074, 0.000072,0.0171766,30.5307896,31.0370929
Epoch: 075, 0.000072,0.0169167,29.6493884,30.4830940
Epoch: 076, LR: 0.000072, Loss: 0.0168895, Validation MAE: 26.4743857, Test MAE: 26.9333711
Epoch: 077, 0.000072,0.0170155,26.7582871,27.4472970
Epoch: 078, 0.000072,0.0165354,27.2048416,27.6444750
Epoch: 079, 0.000072,0.0162288,27.4615490,28.1819384
Epoch: 080, 0.000072,0.0161468,27.4061422,27.9271766
Epoch: 081, 0.000072,0.0156467,29.2586234,29.9781508
Epoch: 082, 0.000072,0.0159492,26.5279187,27.1562307
Epoch: 083, 0.000072,0.0155312,27.5132597,27.7948788
Epoch: 084, LR: 0.000072, Loss: 0.0153509, Validation MAE: 25.3248050, Test MAE: 25.7693957
Epoch: 085, 0.000072,0.0150802,33.0997657,33.3329707
Epoch: 086, 0.000072,0.0150735,26.2219666,26.7475662
Epoch: 087, 0.000072,0.0152544,27.5666426,27.9752436
