{'dataset_name': 'QM9', 'target': 4, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB8', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1599299717', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_4, 1599299717_cab6728_EB8_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1802435, Validation MAE: 0.0119672, Test MAE: 0.0116667
Epoch: 002, LR: 0.000100, Loss: 0.0989917, Validation MAE: 0.0098286, Test MAE: 0.0096781
Epoch: 003, LR: 0.000100, Loss: 0.0808334, Validation MAE: 0.0090910, Test MAE: 0.0088675
Epoch: 004, LR: 0.000100, Loss: 0.0707022, Validation MAE: 0.0083789, Test MAE: 0.0082228
Epoch: 005, LR: 0.000100, Loss: 0.0641185, Validation MAE: 0.0080628, Test MAE: 0.0079761
Epoch: 006, LR: 0.000100, Loss: 0.0589459, Validation MAE: 0.0077476, Test MAE: 0.0076946
Epoch: 007, 0.000100,0.0535005,0.0083111,0.0082575
Epoch: 008, 0.000100,0.0490616,0.0079903,0.0079648
Epoch: 009, LR: 0.000100, Loss: 0.0452967, Validation MAE: 0.0068357, Test MAE: 0.0068031
Epoch: 010, 0.000100,0.0398225,0.0071453,0.0070612
Epoch: 011, 0.000100,0.0382413,0.0070788,0.0070492
Epoch: 012, LR: 0.000100, Loss: 0.0349705, Validation MAE: 0.0064843, Test MAE: 0.0064798
Epoch: 013, LR: 0.000100, Loss: 0.0330865, Validation MAE: 0.0063877, Test MAE: 0.0063720
Epoch: 014, 0.000100,0.0325415,0.0064851,0.0064916
Epoch: 015, LR: 0.000100, Loss: 0.0297701, Validation MAE: 0.0061311, Test MAE: 0.0061153
